TRM WS=0, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=10,b_m=200, lr=1.000000, lambda=0.000000, n=51, n0=3, n1=10, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=306, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.002653e+00, 6.281600e-02, 0, 7.390000e-04, 0, 5.632200e-02, 5.696000e-03, 5.900000e-05, 8.281500e-02, 1.711182e-05, 1.081682e+00, -0.000246, 5.000000e-01, 1, 0.082815, 1.711182e-05 
1.028248e+00, 2.559500e-02, 0, 7.420000e-04, 0, 2.043300e-02, 4.404000e-03, 1.600000e-05, 8.254907e-02, 1.161907e-05, -9.694482e-01, -0.000448, 2.500000e-01, 1, 0.082549, 1.161907e-05 
1.053946e+00, 2.569800e-02, 0, 7.670000e-04, 0, 2.040300e-02, 4.512000e-03, 1.600000e-05, 8.254907e-02, 1.161907e-05, -1.754986e+00, -0.000182, 1.250000e-01, 1, 0.082549, 1.161907e-05 
1.079573e+00, 2.562700e-02, 0, 6.960000e-04, 0, 2.045500e-02, 4.417000e-03, 5.900000e-05, 8.254907e-02, 1.161907e-05, 1.017283e+00, -0.000098, 2.500000e-01, 1, 0.082549, 1.161907e-05 
1.115092e+00, 3.551900e-02, 0, 7.400000e-04, 0, 2.946000e-02, 5.260000e-03, 5.900000e-05, 8.244942e-02, 1.721613e-05, 9.988817e-01, -0.000190, 5.000000e-01, 1, 0.082449, 1.721613e-05 
1.266419e+00, 1.513270e-01, 0, 6.900000e-04, 0, 1.453320e-01, 5.246000e-03, 5.900000e-05, 8.225963e-02, 1.733639e-05, 9.767169e-01, -0.000364, 1.000000e+00, 1, 0.082260, 1.733639e-05 
1.716985e+00, 4.505660e-01, 0, 6.930000e-04, 0, 4.437090e-01, 6.105000e-03, 5.900000e-05, 8.190373e-02, 1.960754e-05, 9.847857e-01, -0.000619, 2.000000e+00, 1, 0.081904, 1.960754e-05 
1.741286e+00, 2.430100e-02, 0, 6.890000e-04, 0, 2.043800e-02, 3.159000e-03, 1.500000e-05, 8.129437e-02, 1.836877e-05, -4.811964e-02, -0.026121, 1.000000e+00, 1, 0.081294, 1.836877e-05 
1.765591e+00, 2.430500e-02, 0, 7.010000e-04, 0, 2.040900e-02, 3.180000e-03, 1.500000e-05, 8.129437e-02, 1.836877e-05, -1.016828e-02, -0.006700, 5.000000e-01, 1, 0.081294, 1.836877e-05 
1.789935e+00, 2.434400e-02, 0, 7.440000e-04, 0, 2.041900e-02, 3.166000e-03, 1.500000e-05, 8.129437e-02, 1.836877e-05, -6.679783e-02, -0.001763, 2.500000e-01, 1, 0.081294, 1.836877e-05 
1.814228e+00, 2.429300e-02, 0, 6.990000e-04, 0, 2.041100e-02, 3.168000e-03, 1.500000e-05, 8.129437e-02, 1.836877e-05, -6.595381e-01, -0.000491, 1.250000e-01, 1, 0.081294, 1.836877e-05 
1.838590e+00, 2.436200e-02, 0, 7.440000e-04, 0, 2.041700e-02, 3.186000e-03, 1.500000e-05, 8.129437e-02, 1.836877e-05, -2.918767e+00, -0.000152, 6.250000e-02, 1, 0.081294, 1.836877e-05 
1.862831e+00, 2.424100e-02, 0, 6.960000e-04, 0, 2.037000e-02, 3.160000e-03, 1.500000e-05, 8.129437e-02, 1.836877e-05, 7.626346e-02, -0.000057, 3.125000e-02, 1, 0.081294, 1.836877e-05 
1.887111e+00, 2.428000e-02, 0, 7.000000e-04, 0, 2.036700e-02, 3.153000e-03, 6.000000e-05, 8.129437e-02, 1.836877e-05, 1.162185e+00, -0.000026, 6.250000e-02, 1, 0.081294, 1.836877e-05 
1.910673e+00, 2.356200e-02, 0, 7.020000e-04, 0, 2.054300e-02, 2.302000e-03, 1.500000e-05, 8.126423e-02, 9.594852e-06, -1.566541e-01, -0.000150, 3.125000e-02, 1, 0.081264, 9.594852e-06 
1.934284e+00, 2.361100e-02, 0, 7.520000e-04, 0, 2.047400e-02, 2.333000e-03, 5.200000e-05, 8.126423e-02, 9.594852e-06, 7.949872e-01, -0.000058, 3.125000e-02, 1, 0.081264, 9.594852e-06 
1.958598e+00, 2.431400e-02, 0, 6.880000e-04, 0, 2.042200e-02, 3.144000e-03, 6.000000e-05, 8.121800e-02, 2.348727e-05, 9.936424e-01, -0.000067, 6.250000e-02, 1, 0.081218, 2.348727e-05 
1.982986e+00, 2.438800e-02, 0, 7.350000e-04, 0, 2.045200e-02, 3.148000e-03, 5.300000e-05, 8.115157e-02, 5.792101e-06, 7.172157e-01, -0.000104, 6.250000e-02, 1, 0.081152, 5.792101e-06 
2.007408e+00, 2.442200e-02, 0, 6.940000e-04, 0, 2.044800e-02, 3.221000e-03, 5.900000e-05, 8.107708e-02, 2.209925e-05, 9.886971e-01, -0.000108, 1.250000e-01, 1, 0.081077, 2.209925e-05 
2.031279e+00, 2.387100e-02, 0, 6.930000e-04, 0, 2.038400e-02, 2.734000e-03, 6.000000e-05, 8.097009e-02, 7.768823e-06, 9.511549e-01, -0.000271, 2.500000e-01, 1, 0.080970, 7.768823e-06 
2.064384e+00, 3.310500e-02, 0, 7.000000e-04, 0, 2.951300e-02, 2.830000e-03, 6.200000e-05, 8.071219e-02, 9.932499e-06, 9.221111e-01, -0.000669, 5.000000e-01, 1, 0.080712, 9.932499e-06 
2.107988e+00, 4.360400e-02, 0, 6.990000e-04, 0, 3.885100e-02, 3.994000e-03, 6.000000e-05, 8.009565e-02, 1.728365e-05, 9.357352e-01, -0.001275, 1.000000e+00, 1, 0.080096, 1.728365e-05 
2.296467e+00, 1.884790e-01, 0, 7.410000e-04, 0, 1.764680e-01, 1.121100e-02, 5.900000e-05, 7.890214e-02, 1.016525e-05, 9.729820e-01, -0.001585, 2.000000e+00, 1, 0.078902, 1.016525e-05 
3.322338e+00, 1.025871e+00, 0, 7.420000e-04, 0, 1.011382e+00, 1.368800e-02, 5.900000e-05, 7.736029e-02, 8.977898e-06, 1.086264e+00, -0.001003, 4.000000e+00, 1, 0.077360, 8.977898e-06 
7.551616e+00, 4.229278e+00, 0, 7.420000e-04, 0, 4.217357e+00, 1.116400e-02, 1.500000e-05, 7.627072e-02, 1.492001e-05, 2.007931e+00, 0.006138, 2.000000e+00, 1, 0.076271, 1.492001e-05 
7.784805e+00, 2.331890e-01, 0, 7.530000e-04, 0, 2.212640e-01, 1.115700e-02, 1.500000e-05, 7.627072e-02, 1.492001e-05, 2.443905e+02, 0.000032, 1.000000e+00, 1, 0.076271, 1.492001e-05 
8.476111e+00, 6.913060e-01, 0, 7.420000e-04, 0, 6.793550e-01, 1.115000e-02, 5.900000e-05, 7.627072e-02, 1.492001e-05, 1.065897e+00, -0.000274, 2.000000e+00, 1, 0.076271, 1.492001e-05 
1.065377e+01, 2.177660e+00, 0, 6.920000e-04, 0, 2.163162e+00, 1.374600e-02, 6.000000e-05, 7.597908e-02, 4.794426e-06, 1.130097e+00, -0.000226, 4.000000e+00, 1, 0.075979, 4.794426e-06 
1.075873e+01, 1.049540e-01, 0, 7.440000e-04, 0, 9.768100e-02, 6.514000e-03, 1.500000e-05, 7.572405e-02, 7.194690e-06, 9.819318e-01, 0.018776, 2.000000e+00, 1, 0.075724, 7.194690e-06 
1.088969e+01, 1.309620e-01, 0, 7.000000e-04, 0, 1.237570e-01, 6.490000e-03, 1.500000e-05, 7.572405e-02, 7.194690e-06, 1.183748e+00, 0.007623, 1.000000e+00, 1, 0.075724, 7.194690e-06 
1.100145e+01, 1.117630e-01, 0, 7.400000e-04, 0, 1.044370e-01, 6.571000e-03, 1.500000e-05, 7.572405e-02, 7.194690e-06, 5.602676e+00, 0.000586, 5.000000e-01, 1, 0.075724, 7.194690e-06 
