TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=350, lr=1.000000, lambda=0.000000, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
8.353179e+00, 8.173331e-02, 1.332581e-04, 1.139255e-03, 0, 6.942399e-02, 1.103010e-02, 6.706646e-06, 2.472279e-04, 7.333856e-06, -1.111463e+00, -0.000122, 5.000000e-01, 1, 0.000257, 7.679814e-06 
8.438555e+00, 8.537648e-02, 1.393816e-04, 1.072772e-03, 0, 7.177773e-02, 1.235743e-02, 2.915933e-05, 2.472279e-04, 7.333856e-06, 3.718752e-01, -0.000034, 5.000000e-01, 1, 0.000257, 7.681436e-06 
8.675582e+00, 2.370269e-01, 1.285926e-04, 1.019702e-03, 0, 2.192583e-01, 1.659195e-02, 2.828455e-05, 2.355683e-04, 5.546453e-06, 1.126173e+00, -0.000087, 1.000000e+00, 1, 0.000239, 5.640643e-06 
8.799302e+00, 1.237192e-01, 1.670830e-04, 1.225858e-03, 0, 9.980627e-02, 2.251159e-02, 8.456206e-06, 1.432989e-04, 1.933024e-06, 8.967222e-01, 0.000028, 5.000000e-01, 1, 0.000148, 2.003474e-06 
9.197428e+00, 3.981260e-01, 1.463798e-04, 1.187368e-03, 0, 3.727035e-01, 2.405616e-02, 3.265845e-05, 1.432989e-04, 1.933024e-06, 1.080728e+00, -0.000037, 1.000000e+00, 1, 0.000149, 2.031094e-06 
9.505403e+00, 3.079756e-01, 1.399648e-04, 1.094933e-03, 0, 2.798931e-01, 2.681784e-02, 2.974252e-05, 1.047002e-04, 5.662644e-07, 1.114473e+00, -0.000036, 2.000000e+00, 1, 0.000101, 7.121889e-07 
9.622591e+00, 1.171876e-01, 9.826694e-05, 9.435959e-04, 0, 1.018398e-01, 1.429886e-02, 6.998239e-06, 7.915476e-05, 5.223693e-07, 1.038551e+00, 0.000006, 1.000000e+00, 1, 0.000082, 5.465698e-07 
9.694223e+00, 7.163252e-02, 1.288842e-04, 1.145962e-03, 0, 5.491110e-02, 1.542879e-02, 1.778719e-05, 7.915476e-05, 5.223693e-07, 5.834052e-01, 0.000006, 5.000000e-01, 1, 0.000078, 6.365664e-07 
9.770197e+00, 7.597347e-02, 9.768376e-05, 1.310712e-03, 0, 5.924097e-02, 1.529028e-02, 3.382482e-05, 7.915476e-05, 5.223693e-07, 9.479431e-01, -0.000002, 1.000000e+00, 1, 0.000082, 5.460824e-07 
1.024072e+01, 4.705237e-01, 1.064316e-04, 9.844190e-04, 0, 4.527493e-01, 1.665027e-02, 3.324164e-05, 7.770962e-05, 4.829805e-07, 1.074967e+00, -0.000028, 2.000000e+00, 1, 0.000080, 5.074003e-07 
1.032888e+01, 8.816324e-02, 1.344245e-04, 1.174246e-03, 0, 7.129223e-02, 1.555475e-02, 7.581426e-06, 4.819468e-05, 2.461282e-07, 8.452916e+00, 0.000321, 1.000000e+00, 1, 0.000050, 2.575647e-07 
1.045060e+01, 1.217172e-01, 1.402564e-04, 1.068106e-03, 0, 1.017666e-01, 1.873516e-02, 6.998239e-06, 4.819468e-05, 2.461282e-07, 1.014900e+00, 0.000001, 5.000000e-01, 1, 0.000045, 3.867740e-07 
1.074366e+01, 2.930624e-01, 1.198448e-04, 1.148003e-03, 0, 2.746786e-01, 1.708416e-02, 3.178367e-05, 4.819468e-05, 2.461282e-07, 1.113809e+00, -0.000014, 1.000000e+00, 1, 0.000044, 3.347189e-07 
1.079879e+01, 5.512367e-02, 1.326750e-04, 1.093475e-03, 0, 3.811095e-02, 1.577811e-02, 8.456206e-06, 3.962287e-05, 3.199024e-07, 9.895450e-01, 0.000008, 5.000000e-01, 1, 0.000041, 3.340763e-07 
1.109187e+01, 2.930880e-01, 1.253851e-04, 1.234606e-03, 0, 2.759738e-01, 1.571892e-02, 3.528279e-05, 3.962287e-05, 3.199024e-07, 1.071690e+00, -0.000011, 1.000000e+00, 1, 0.000040, 3.933418e-07 
1.156848e+01, 4.766040e-01, 1.452135e-04, 1.112137e-03, 0, 4.533713e-01, 2.196660e-02, 8.747799e-06, 3.522676e-05, 4.433538e-07, 2.120104e-01, 0.000007, 5.000000e-01, 1, 0.000034, 4.135921e-07 
1.181167e+01, 2.431938e-01, 9.476782e-05, 9.890845e-04, 0, 2.214155e-01, 2.066638e-02, 2.799296e-05, 3.522676e-05, 4.433538e-07, 1.095288e+00, -0.000010, 1.000000e+00, 1, 0.000036, 4.627126e-07 
1.191781e+01, 1.061414e-01, 1.265515e-04, 1.142754e-03, 0, 7.388100e-02, 3.098237e-02, 8.747799e-06, 2.450490e-05, 1.576928e-07, 1.421433e+00, 0.000028, 5.000000e-01, 1, 0.000025, 2.011079e-07 
1.200159e+01, 8.377476e-02, 1.236356e-04, 1.195241e-03, 0, 5.572027e-02, 2.672861e-02, 6.998239e-06, 2.450490e-05, 1.576928e-07, 1.051979e+00, 0.000000, 2.500000e-01, 1, 0.000022, 7.125648e-08 
1.210246e+01, 1.008682e-01, 1.484210e-04, 1.083269e-03, 0, 7.384192e-02, 2.576052e-02, 3.411642e-05, 2.450490e-05, 1.576928e-07, 1.048145e+00, -0.000004, 5.000000e-01, 1, 0.000025, 1.682352e-07 
1.243666e+01, 3.342006e-01, 8.747799e-05, 9.240592e-04, 0, 3.067107e-01, 2.645072e-02, 2.770136e-05, 2.087535e-05, 5.098294e-08, 1.062735e+00, -0.000003, 1.000000e+00, 1, 0.000022, 5.300588e-08 
1.255202e+01, 1.153575e-01, 1.428807e-04, 1.075105e-03, 0, 8.999357e-02, 2.413722e-02, 8.747799e-06, 1.744727e-05, 8.117659e-08, 1.160064e+00, 0.000021, 5.000000e-01, 1, 0.000018, 1.008142e-07 
1.281805e+01, 2.660369e-01, 1.213028e-04, 1.167540e-03, 0, 2.428025e-01, 2.191819e-02, 2.740977e-05, 1.744727e-05, 8.117659e-08, 1.053999e+00, -0.000004, 1.000000e+00, 1, 0.000018, 8.482274e-08 
1.288300e+01, 6.494366e-02, 1.350077e-04, 1.097557e-03, 0, 3.885422e-02, 2.484900e-02, 7.873019e-06, 1.311328e-05, 3.575572e-08, 4.378844e+00, 0.000064, 5.000000e-01, 1, 0.000013, 3.745192e-08 
1.298496e+01, 1.019635e-01, 1.160541e-04, 1.214486e-03, 0, 7.442248e-02, 2.620287e-02, 7.581426e-06, 1.311328e-05, 3.575572e-08, 1.810689e+00, 0.000010, 2.500000e-01, 1, 0.000013, 5.326727e-08 
1.313977e+01, 1.548075e-01, 1.507537e-04, 1.051777e-03, 0, 1.285947e-01, 2.498284e-02, 2.740977e-05, 1.311328e-05, 3.575572e-08, 1.543549e+00, -0.000001, 5.000000e-01, 1, 0.000012, 1.393411e-07 
1.341942e+01, 2.796552e-01, 1.583352e-04, 1.265807e-03, 0, 2.669301e-01, 1.129253e-02, 8.456206e-06, 1.513507e-05, 3.323887e-07, 1.296674e+00, 0.000009, 2.500000e-01, 1, 0.000015, 3.551744e-07 
1.359483e+01, 1.754042e-01, 9.593420e-05, 9.243508e-04, 0, 1.639090e-01, 1.044691e-02, 2.799296e-05, 1.513507e-05, 3.323887e-07, 1.115754e+00, -0.000004, 5.000000e-01, 1, 0.000015, 3.318074e-07 
1.364770e+01, 5.287228e-02, 1.519201e-04, 1.201656e-03, 0, 3.678100e-02, 1.472896e-02, 8.747799e-06, 1.152298e-05, 1.490631e-07, 1.159061e+00, 0.000003, 2.500000e-01, 1, 0.000011, 1.629480e-07 
1.369999e+01, 5.229259e-02, 1.449219e-04, 1.153252e-03, 0, 3.752164e-02, 1.344537e-02, 2.740977e-05, 1.152298e-05, 1.490631e-07, 9.393710e-01, -0.000000, 5.000000e-01, 1, 0.000012, 1.562960e-07 
1.375404e+01, 5.405148e-02, 1.323834e-04, 1.049736e-03, 0, 3.815877e-02, 1.470272e-02, 7.873019e-06, 1.152145e-05, 1.489592e-07, 1.177760e+00, 0.000002, 2.500000e-01, 1, 0.000012, 1.555746e-07 
1.381559e+01, 6.155214e-02, 1.385068e-04, 1.092600e-03, 0, 3.676613e-02, 2.352021e-02, 3.469960e-05, 1.152145e-05, 1.489592e-07, 1.527973e+00, -0.000000, 5.000000e-01, 1, 0.000011, 7.433231e-08 
1.390457e+01, 8.897853e-02, 1.306338e-04, 1.194658e-03, 0, 7.327944e-02, 1.436564e-02, 8.164613e-06, 1.144342e-05, 1.198768e-07, 2.231855e+00, 0.000012, 2.500000e-01, 1, 0.000012, 1.243104e-07 
1.395891e+01, 5.434104e-02, 1.446303e-04, 1.089684e-03, 0, 3.807101e-02, 1.502755e-02, 8.164613e-06, 1.144342e-05, 1.198768e-07, 1.039706e+00, 0.000000, 1.250000e-01, 1, 0.000012, 1.252587e-07 
1.401627e+01, 5.735844e-02, 1.312170e-04, 1.103681e-03, 0, 4.054255e-02, 1.555417e-02, 2.682658e-05, 1.144342e-05, 1.198768e-07, 1.179859e+00, -0.000001, 2.500000e-01, 1, 0.000011, 1.675602e-07 
1.410641e+01, 9.013470e-02, 1.032240e-04, 9.742132e-04, 0, 6.770709e-02, 2.131751e-02, 3.265845e-05, 1.092903e-05, 6.135536e-08, 1.042251e+00, -0.000001, 5.000000e-01, 1, 0.000010, 1.064095e-07 
1.422669e+01, 1.202834e-01, 1.189701e-04, 1.116802e-03, 0, 1.019226e-01, 1.711769e-02, 7.289833e-06, 1.218107e-05, 3.067181e-07, 1.113640e+00, 0.000005, 2.500000e-01, 1, 0.000012, 3.202536e-07 
1.434072e+01, 1.140244e-01, 1.437555e-04, 1.187368e-03, 0, 9.497806e-02, 1.768105e-02, 3.411642e-05, 1.218107e-05, 3.067181e-07, 1.259687e+00, -0.000003, 5.000000e-01, 1, 0.000012, 3.426557e-07 
1.440172e+01, 6.100015e-02, 1.492958e-04, 1.038655e-03, 0, 4.193695e-02, 1.786592e-02, 9.330986e-06, 9.901888e-06, 8.036630e-08, 1.126561e+00, 0.000004, 2.500000e-01, 1, 0.000010, 8.383381e-08 
1.457583e+01, 1.741194e-01, 1.481294e-04, 1.101931e-03, 0, 1.528932e-01, 1.993215e-02, 4.403059e-05, 9.901888e-06, 8.036630e-08, 1.135127e+00, -0.000002, 5.000000e-01, 1, 0.000010, 8.392738e-08 
1.464783e+01, 7.199818e-02, 1.460882e-04, 1.241604e-03, 0, 4.969158e-02, 2.090957e-02, 9.330986e-06, 8.185512e-06, 3.114072e-08, 1.107766e+00, 0.000010, 2.500000e-01, 1, 0.000007, 8.023231e-08 
1.476085e+01, 1.130160e-01, 1.918684e-04, 1.402272e-03, 0, 9.344487e-02, 1.794844e-02, 2.857614e-05, 8.185512e-06, 3.114072e-08, 1.037491e+00, -0.000001, 5.000000e-01, 1, 0.000008, 3.234197e-08 
1.482159e+01, 6.073714e-02, 1.437555e-04, 1.084436e-03, 0, 3.843054e-02, 2.106907e-02, 9.330986e-06, 6.986015e-06, 1.154848e-08, 1.976450e+00, 0.000007, 2.500000e-01, 1, 0.000007, 1.213613e-08 
1.488455e+01, 6.296578e-02, 1.350077e-04, 1.060816e-03, 0, 3.938901e-02, 2.237308e-02, 7.873019e-06, 6.986015e-06, 1.154848e-08, 8.997893e-01, 0.000000, 1.250000e-01, 1, 0.000007, 1.622480e-08 
1.495004e+01, 6.548923e-02, 1.481294e-04, 1.274846e-03, 0, 3.928520e-02, 2.474694e-02, 3.411642e-05, 6.986015e-06, 1.154848e-08, 1.009950e+00, -0.000001, 2.500000e-01, 1, 0.000007, 1.666132e-08 
1.504423e+01, 9.418580e-02, 9.010233e-05, 1.280095e-03, 0, 7.084259e-02, 2.196543e-02, 7.581426e-06, 6.733068e-06, 1.407895e-08, 1.023430e+00, 0.000000, 1.250000e-01, 1, 0.000007, 1.449588e-08 
1.511058e+01, 6.635585e-02, 1.414228e-04, 1.073938e-03, 0, 4.185355e-02, 2.325340e-02, 3.353323e-05, 6.733068e-06, 1.407895e-08, 1.014090e+00, -0.000000, 2.500000e-01, 1, 0.000007, 1.467597e-08 
1.521031e+01, 9.973162e-02, 1.154709e-04, 1.177454e-03, 0, 7.200547e-02, 2.639823e-02, 3.499120e-05, 6.348795e-06, 1.719438e-08, 1.021546e+00, -0.000001, 5.000000e-01, 1, 0.000006, 2.488366e-08 
1.527417e+01, 6.385077e-02, 1.320918e-04, 1.265515e-03, 0, 3.966602e-02, 2.277839e-02, 8.747799e-06, 5.911964e-06, 1.341265e-08, 1.180721e+00, 0.000003, 2.500000e-01, 1, 0.000006, 1.240560e-08 
1.534197e+01, 6.780448e-02, 1.355909e-04, 1.087643e-03, 0, 4.087001e-02, 2.570249e-02, 8.747799e-06, 5.911964e-06, 1.341265e-08, 1.062048e+00, 0.000003, 1.250000e-01, 1, 0.000006, 1.345364e-08 
1.541484e+01, 7.287500e-02, 1.300506e-04, 1.246270e-03, 0, 4.381189e-02, 2.765004e-02, 3.674076e-05, 5.911964e-06, 1.341265e-08, 1.021700e+00, -0.000000, 2.500000e-01, 1, 0.000006, 1.593383e-08 
1.548129e+01, 6.644945e-02, 1.026408e-04, 1.058775e-03, 0, 4.012120e-02, 2.513447e-02, 3.236686e-05, 5.590722e-06, 1.337117e-08, 1.142364e+00, -0.000001, 5.000000e-01, 1, 0.000005, 4.959830e-08 
