TRM WS=0, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.412210e+00, 9.092696e-02, 0, 9.680898e-05, 0, 7.570345e-03, 8.323968e-02, 2.011994e-05, 3.497127e-02, 4.920457e-03, 5.205479e-01, -0.019566, 2.000000e+00, 1, 0.034971, 4.920457e-03 
1.451028e+00, 3.881778e-02, 0, 9.476782e-05, 0, 7.356899e-03, 3.134861e-02, 1.749560e-05, 2.478647e-02, 5.974931e-03, 4.164413e-01, -0.035278, 2.000000e+00, 1, 0.024786, 5.974931e-03 
1.539240e+00, 8.821164e-02, 0, 8.893596e-05, 0, 7.199147e-03, 8.090490e-02, 1.866197e-05, 1.009521e-02, 1.970636e-03, 6.106226e-01, -0.010176, 2.000000e+00, 1, 0.010095, 1.970636e-03 
1.672373e+00, 1.331336e-01, 0, 9.185189e-05, 0, 7.473245e-03, 1.255411e-01, 2.740977e-05, 3.881545e-03, 8.827137e-04, 1.251186e+00, -0.002131, 4.000000e+00, 1, 0.003882, 8.827137e-04 
1.763995e+00, 9.162124e-02, 0, 1.291758e-04, 0, 8.105711e-03, 8.335924e-02, 2.711818e-05, 1.215882e-03, 2.275887e-04, 4.238499e-01, -0.002076, 4.000000e+00, 1, 0.001216, 2.275887e-04 
1.876052e+00, 1.120576e-01, 0, 1.320918e-04, 0, 8.923047e-03, 1.029951e-01, 7.289833e-06, 3.358301e-04, 1.697987e-04, -5.594351e-01, -0.000089, 2.000000e+00, 1, 0.000336, 1.697987e-04 
1.985317e+00, 1.092650e-01, 0, 1.075979e-04, 0, 7.679110e-03, 1.014573e-01, 2.099472e-05, 3.358301e-04, 1.697987e-04, 4.491118e-01, -0.000041, 2.000000e+00, 1, 0.000336, 1.697987e-04 
2.124228e+00, 1.389107e-01, 0, 1.081811e-04, 0, 7.545852e-03, 1.312505e-01, 6.123459e-06, 3.173552e-04, 1.629981e-04, -1.735265e+00, -0.000006, 1.000000e+00, 1, 0.000317, 1.629981e-04 
2.265186e+00, 1.409582e-01, 0, 1.113886e-04, 0, 7.546143e-03, 1.332949e-01, 5.831866e-06, 3.173552e-04, 1.629981e-04, -3.978679e-01, -0.000002, 5.000000e-01, 1, 0.000317, 1.629981e-04 
2.400193e+00, 1.350065e-01, 0, 1.090559e-04, 0, 7.305579e-03, 1.275700e-01, 2.186950e-05, 3.173552e-04, 1.629981e-04, 7.663540e-01, -0.000135, 5.000000e-01, 1, 0.000317, 1.629981e-04 
2.529312e+00, 1.291198e-01, 0, 1.116802e-04, 0, 7.442336e-03, 1.215410e-01, 2.478543e-05, 2.141716e-04, 8.379716e-05, 8.197223e-01, -0.000087, 1.000000e+00, 1, 0.000214, 8.379716e-05 
2.658754e+00, 1.294421e-01, 0, 1.131382e-04, 0, 7.458665e-03, 1.218434e-01, 2.682658e-05, 1.427740e-04, 3.741265e-05, 8.005731e-01, -0.000067, 2.000000e+00, 1, 0.000143, 3.741265e-05 
2.746284e+00, 8.752990e-02, 0, 1.169289e-04, 0, 8.821281e-03, 7.857069e-02, 2.099472e-05, 8.909088e-05, 2.482536e-05, 7.526410e-01, -0.000062, 2.000000e+00, 1, 0.000089, 2.482536e-05 
2.968377e+00, 2.220923e-01, 0, 1.166373e-04, 0, 8.152366e-03, 2.137991e-01, 2.420224e-05, 4.275377e-05, 1.746706e-05, 1.963799e+00, -0.000014, 4.000000e+00, 1, 0.000043, 1.746706e-05 
2.985890e+00, 1.751339e-02, 0, 1.052652e-04, 0, 7.541769e-03, 9.839525e-03, 2.682658e-05, 1.489208e-05, 6.750138e-06, 4.688254e+00, -0.000001, 4.000000e+00, 0, 0.000015, 6.750138e-06 
3.065584e+00, 7.969420e-02, 0, 1.157625e-04, 0, 8.938501e-03, 7.061836e-02, 2.157790e-05, 8.247290e-06, 4.062711e-06, 4.132017e-01, -0.000013, 4.000000e+00, 1, 0.000008, 4.062711e-06 
3.127279e+00, 6.169502e-02, 0, 1.043904e-04, 0, 7.921424e-03, 5.366308e-02, 6.123459e-06, 2.859650e-06, 1.992327e-06, 1.567634e-01, -0.000001, 2.000000e+00, 1, 0.000003, 1.992327e-06 
3.187691e+00, 6.041201e-02, 0, 9.710057e-05, 0, 7.553433e-03, 5.274194e-02, 1.953675e-05, 2.859650e-06, 1.992327e-06, 5.140170e-01, -0.000000, 2.000000e+00, 1, 0.000003, 1.992327e-06 
3.319266e+00, 1.315751e-01, 0, 9.243508e-05, 0, 7.127998e-03, 1.243357e-01, 1.895356e-05, 2.742562e-06, 1.929651e-06, 4.973112e-01, -0.000002, 2.000000e+00, 1, 0.000003, 1.929651e-06 
3.343778e+00, 2.451162e-02, 0, 9.855854e-05, 0, 7.480243e-03, 1.691037e-02, 2.245268e-05, 1.881406e-06, 6.623947e-07, 3.119372e-01, -0.000002, 2.000000e+00, 1, 0.000002, 6.623947e-07 
3.416644e+00, 7.286567e-02, 0, 1.128466e-04, 0, 8.914882e-03, 6.381753e-02, 2.041153e-05, 1.372670e-06, 4.991763e-07, 3.758716e+00, -0.000000, 2.000000e+00, 0, 0.000001, 4.991763e-07 
3.536439e+00, 1.197953e-01, 0, 8.835277e-05, 0, 7.194190e-03, 1.124912e-01, 2.157790e-05, 7.598149e-07, 4.284834e-07, 9.320251e-01, -0.000000, 2.519127e+00, 0, 0.000001, 4.284834e-07 
3.554665e+00, 1.822633e-02, 0, 9.418464e-05, 0, 7.500363e-03, 1.060991e-02, 2.186950e-05, 4.246065e-07, 2.179176e-07, 2.197364e+00, -0.000000, 2.576606e+00, 0, 0.000000, 2.179176e-07 
3.574972e+00, 2.030656e-02, 0, 9.593420e-05, 0, 7.437087e-03, 1.275458e-02, 1.895356e-05, 2.243280e-07, 1.283119e-07, 6.505137e-01, -0.000000, 2.576606e+00, 1, 0.000000, 1.283119e-07 
3.623429e+00, 4.845698e-02, 0, 9.476782e-05, 0, 7.596006e-03, 4.074900e-02, 1.720401e-05, 8.112140e-08, 5.796281e-08, 6.860308e-01, -0.000000, 2.576606e+00, 0, 0.000000, 5.796281e-08 
3.646352e+00, 2.292332e-02, 0, 8.981074e-05, 0, 7.437670e-03, 1.530690e-02, 8.893596e-05, 5.396927e-08, 2.294285e-08, -8.537832e+00, 0.000000, 1.288303e+00, 0, 0.000000, 2.294285e-08 
3.672260e+00, 2.590748e-02, 0, 9.622579e-05, 0, 7.719350e-03, 1.806916e-02, 2.274428e-05, 5.396927e-08, 2.294285e-08, 4.970347e-01, -0.000000, 1.288303e+00, 1, 0.000000, 2.294285e-08 
3.737232e+00, 6.497195e-02, 0, 1.145962e-04, 0, 8.892721e-03, 5.593926e-02, 2.536862e-05, 2.894037e-08, 1.691720e-08, 1.004627e+00, -0.000000, 2.076935e+00, 0, 0.000000, 1.691720e-08 
3.769441e+00, 3.220969e-02, 0, 1.134298e-04, 0, 8.239552e-03, 2.383134e-02, 2.536862e-05, 1.658485e-08, 6.073616e-09, 2.787358e-01, -0.000000, 2.076935e+00, 1, 0.000000, 6.073616e-09 
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
