TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.121931e-01, 2.848283e-03, 8.164613e-06, 7.289833e-05, 6.123459e-06, 2.749142e-03, 1.108055e-05, 8.747799e-07, 1.235767e-01, 7.756945e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123577, 7.756945e-04 
1.149770e-01, 2.783841e-03, 8.164613e-06, 7.231514e-05, 5.831866e-06, 2.685574e-03, 1.137214e-05, 5.831866e-07, 1.235073e-01, 8.064559e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123507, 8.064559e-04 
1.179498e-01, 2.972794e-03, 7.873019e-06, 7.144036e-05, 6.123459e-06, 2.875110e-03, 1.137214e-05, 8.747799e-07, 1.234852e-01, 8.008198e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123485, 8.008198e-04 
1.207304e-01, 2.780634e-03, 8.164613e-06, 7.348151e-05, 6.123459e-06, 2.680909e-03, 1.108055e-05, 8.747799e-07, 1.234164e-01, 8.740434e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123416, 8.740434e-04 
1.235469e-01, 2.816500e-03, 8.164613e-06, 7.231514e-05, 6.123459e-06, 2.717650e-03, 1.137214e-05, 8.747799e-07, 1.233165e-01, 8.644566e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123316, 8.644566e-04 
1.264019e-01, 2.854990e-03, 7.873019e-06, 7.289833e-05, 6.123459e-06, 2.756140e-03, 1.108055e-05, 8.747799e-07, 1.231387e-01, 9.409175e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123139, 9.409175e-04 
1.291904e-01, 2.788507e-03, 8.164613e-06, 7.173195e-05, 6.123459e-06, 2.690531e-03, 1.108055e-05, 8.747799e-07, 1.230611e-01, 9.574112e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123061, 9.574112e-04 
1.321061e-01, 2.915641e-03, 8.164613e-06, 7.202355e-05, 5.831866e-06, 2.816791e-03, 1.195533e-05, 8.747799e-07, 1.227156e-01, 1.045464e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122716, 1.045464e-03 
1.352940e-01, 3.187990e-03, 8.747799e-06, 7.843860e-05, 6.123459e-06, 3.081558e-03, 1.195533e-05, 1.166373e-06, 1.226023e-01, 1.057251e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122602, 1.057251e-03 
1.381033e-01, 2.809210e-03, 9.039393e-06, 7.377311e-05, 6.706646e-06, 2.705986e-03, 1.283011e-05, 8.747799e-07, 1.222918e-01, 1.077226e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122292, 1.077226e-03 
1.408842e-01, 2.780925e-03, 7.873019e-06, 7.231514e-05, 5.831866e-06, 2.679159e-03, 1.516285e-05, 5.831866e-07, 1.221964e-01, 1.081324e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122196, 1.081324e-03 
1.443754e-01, 3.491247e-03, 1.312170e-05, 8.018816e-05, 6.123459e-06, 3.370819e-03, 1.953675e-05, 1.457967e-06, 1.218147e-01, 1.156740e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121815, 1.156740e-03 
1.474042e-01, 3.028780e-03, 1.341329e-05, 8.776959e-05, 6.415053e-06, 2.905727e-03, 1.457967e-05, 8.747799e-07, 1.217715e-01, 1.160362e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121771, 1.160362e-03 
1.505744e-01, 3.170202e-03, 8.747799e-06, 7.843860e-05, 6.706646e-06, 3.064062e-03, 1.137214e-05, 8.747799e-07, 1.213600e-01, 1.229030e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121360, 1.229030e-03 
1.537277e-01, 3.153290e-03, 8.164613e-06, 7.406470e-05, 6.415053e-06, 3.050358e-03, 1.312170e-05, 1.166373e-06, 1.211975e-01, 1.255126e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121197, 1.255126e-03 
1.567308e-01, 3.003119e-03, 8.456206e-06, 7.231514e-05, 6.123459e-06, 2.902811e-03, 1.253851e-05, 8.747799e-07, 1.210690e-01, 1.293018e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121069, 1.293018e-03 
1.606802e-01, 3.949340e-03, 1.253851e-05, 8.631162e-05, 6.998239e-06, 3.826871e-03, 1.545445e-05, 1.166373e-06, 1.209392e-01, 1.321186e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.120939, 1.321186e-03 
1.648295e-01, 4.149373e-03, 1.399648e-05, 1.067232e-04, 9.914172e-06, 3.998911e-03, 1.837038e-05, 1.457967e-06, 1.205698e-01, 1.377532e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.120570, 1.377532e-03 
1.679061e-01, 3.076601e-03, 1.137214e-05, 1.014745e-04, 7.289833e-06, 2.944509e-03, 1.108055e-05, 8.747799e-07, 1.202091e-01, 1.438424e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.120209, 1.438424e-03 
1.709302e-01, 3.024114e-03, 8.164613e-06, 7.318992e-05, 6.123459e-06, 2.924681e-03, 1.108055e-05, 8.747799e-07, 1.198256e-01, 1.465297e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119826, 1.465297e-03 
1.745425e-01, 3.612258e-03, 8.456206e-06, 7.348151e-05, 6.123459e-06, 3.510783e-03, 1.253851e-05, 8.747799e-07, 1.194809e-01, 1.499971e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119481, 1.499971e-03 
1.777045e-01, 3.162038e-03, 1.399648e-05, 8.018816e-05, 6.706646e-06, 3.049191e-03, 1.108055e-05, 8.747799e-07, 1.190558e-01, 1.596129e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119056, 1.596129e-03 
1.807045e-01, 2.999912e-03, 8.456206e-06, 7.260673e-05, 5.831866e-06, 2.878318e-03, 3.295004e-05, 1.749560e-06, 1.186985e-01, 1.617304e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.118699, 1.617304e-03 
1.836472e-01, 2.942760e-03, 1.049736e-05, 8.368728e-05, 7.581426e-06, 2.828747e-03, 1.137214e-05, 8.747799e-07, 1.184959e-01, 1.670807e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.118496, 1.670807e-03 
1.864313e-01, 2.784133e-03, 8.164613e-06, 7.318992e-05, 6.123459e-06, 2.684991e-03, 1.108055e-05, 5.831866e-07, 1.180753e-01, 1.833328e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.118075, 1.833328e-03 
1.892750e-01, 2.843618e-03, 8.164613e-06, 7.202355e-05, 6.123459e-06, 2.745351e-03, 1.108055e-05, 8.747799e-07, 1.179155e-01, 1.666473e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.117915, 1.666473e-03 
1.922288e-01, 2.953840e-03, 7.873019e-06, 7.144036e-05, 6.123459e-06, 2.856156e-03, 1.137214e-05, 8.747799e-07, 1.176961e-01, 1.748917e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.117696, 1.748917e-03 
1.952803e-01, 3.051524e-03, 8.456206e-06, 7.377311e-05, 6.123459e-06, 2.951216e-03, 1.108055e-05, 8.747799e-07, 1.173054e-01, 1.772424e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.117305, 1.772424e-03 
1.981102e-01, 2.829913e-03, 8.456206e-06, 7.289833e-05, 6.123459e-06, 2.730480e-03, 1.108055e-05, 8.747799e-07, 1.171391e-01, 1.831349e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.117139, 1.831349e-03 
2.009728e-01, 2.862571e-03, 9.914172e-06, 9.505942e-05, 7.289833e-06, 2.738353e-03, 1.108055e-05, 8.747799e-07, 1.168619e-01, 1.856472e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116862, 1.856472e-03 
2.042232e-01, 3.250391e-03, 8.747799e-06, 9.214348e-05, 6.998239e-06, 3.130254e-03, 1.137214e-05, 8.747799e-07, 1.166416e-01, 1.927130e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116642, 1.927130e-03 
2.071158e-01, 2.892606e-03, 8.164613e-06, 7.260673e-05, 6.415053e-06, 2.793172e-03, 1.137214e-05, 8.747799e-07, 1.164439e-01, 2.055406e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116444, 2.055406e-03 
2.101373e-01, 3.021490e-03, 8.164613e-06, 7.260673e-05, 6.123459e-06, 2.922640e-03, 1.108055e-05, 8.747799e-07, 1.162726e-01, 2.078754e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116273, 2.078754e-03 
2.130069e-01, 2.869570e-03, 8.164613e-06, 7.289833e-05, 6.123459e-06, 2.770428e-03, 1.108055e-05, 8.747799e-07, 1.160373e-01, 1.952050e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116037, 1.952050e-03 
2.158467e-01, 2.839827e-03, 8.164613e-06, 7.144036e-05, 5.831866e-06, 2.740394e-03, 1.341329e-05, 5.831866e-07, 1.155154e-01, 1.956190e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.115515, 1.956190e-03 
2.188274e-01, 2.980667e-03, 8.164613e-06, 7.260673e-05, 5.831866e-06, 2.880359e-03, 1.283011e-05, 8.747799e-07, 1.152642e-01, 2.036722e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.115264, 2.036722e-03 
2.220760e-01, 3.248641e-03, 9.039393e-06, 8.135453e-05, 6.706646e-06, 3.137836e-03, 1.283011e-05, 8.747799e-07, 1.147383e-01, 2.024323e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.114738, 2.024323e-03 
2.251275e-01, 3.051524e-03, 9.330986e-06, 8.368728e-05, 6.706646e-06, 2.935178e-03, 1.603763e-05, 5.831866e-07, 1.142115e-01, 2.057143e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.114212, 2.057143e-03 
2.279207e-01, 2.793172e-03, 8.164613e-06, 7.202355e-05, 6.123459e-06, 2.694031e-03, 1.195533e-05, 8.747799e-07, 1.139428e-01, 2.121730e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113943, 2.121730e-03 
2.306905e-01, 2.769845e-03, 8.164613e-06, 7.289833e-05, 6.123459e-06, 2.668954e-03, 1.224692e-05, 1.457967e-06, 1.136525e-01, 2.148514e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113653, 2.148514e-03 
2.335677e-01, 2.877151e-03, 7.873019e-06, 7.114877e-05, 5.831866e-06, 2.779467e-03, 1.195533e-05, 8.747799e-07, 1.135399e-01, 2.147794e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113540, 2.147794e-03 
2.363731e-01, 2.805419e-03, 8.747799e-06, 7.902179e-05, 6.415053e-06, 2.698988e-03, 1.137214e-05, 8.747799e-07, 1.130499e-01, 2.181749e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113050, 2.181749e-03 
2.394908e-01, 3.117716e-03, 8.164613e-06, 7.318992e-05, 6.123459e-06, 3.016533e-03, 1.253851e-05, 1.166373e-06, 1.125351e-01, 2.269431e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.112535, 2.269431e-03 
2.425995e-01, 3.108676e-03, 9.039393e-06, 8.106294e-05, 6.998239e-06, 2.999620e-03, 1.108055e-05, 8.747799e-07, 1.120335e-01, 2.316779e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.112034, 2.316779e-03 
2.454157e-01, 2.816208e-03, 8.747799e-06, 7.348151e-05, 6.123459e-06, 2.715608e-03, 1.137214e-05, 8.747799e-07, 1.116372e-01, 2.469617e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.111637, 2.469617e-03 
2.485926e-01, 3.176909e-03, 8.456206e-06, 7.348151e-05, 6.415053e-06, 3.070186e-03, 1.720401e-05, 1.166373e-06, 1.114862e-01, 2.390373e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.111486, 2.390373e-03 
2.521358e-01, 3.543150e-03, 1.253851e-05, 9.622579e-05, 7.581426e-06, 3.411059e-03, 1.457967e-05, 1.166373e-06, 1.108133e-01, 2.302190e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110813, 2.302190e-03 
2.553827e-01, 3.246891e-03, 1.049736e-05, 8.339569e-05, 7.581426e-06, 3.132295e-03, 1.224692e-05, 8.747799e-07, 1.104574e-01, 2.358567e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110457, 2.358567e-03 
2.588862e-01, 3.503494e-03, 8.747799e-06, 7.348151e-05, 6.415053e-06, 3.402019e-03, 1.166373e-05, 1.166373e-06, 1.101690e-01, 2.333287e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110169, 2.333287e-03 
2.617534e-01, 2.867237e-03, 8.456206e-06, 7.406470e-05, 6.123459e-06, 2.766346e-03, 1.137214e-05, 8.747799e-07, 1.095118e-01, 2.321970e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.109512, 2.321970e-03 
2.652709e-01, 3.517490e-03, 7.873019e-06, 7.260673e-05, 6.123459e-06, 3.413974e-03, 1.574604e-05, 1.166373e-06, 1.092254e-01, 2.358684e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.109225, 2.358684e-03 
2.691733e-01, 3.902393e-03, 1.982834e-05, 9.739216e-05, 6.998239e-06, 3.760096e-03, 1.691241e-05, 1.166373e-06, 1.088411e-01, 2.392720e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.108841, 2.392720e-03 
2.734063e-01, 4.233060e-03, 1.108055e-05, 9.622579e-05, 8.456206e-06, 4.101551e-03, 1.428807e-05, 1.457967e-06, 1.083194e-01, 2.453842e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.108319, 2.453842e-03 
2.767422e-01, 3.335827e-03, 1.049736e-05, 8.427047e-05, 7.873019e-06, 3.218607e-03, 1.370489e-05, 8.747799e-07, 1.076970e-01, 2.414480e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.107697, 2.414480e-03 
2.800862e-01, 3.343992e-03, 1.662082e-05, 7.435629e-05, 6.998239e-06, 3.232895e-03, 1.224692e-05, 8.747799e-07, 1.071173e-01, 2.392706e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.107117, 2.392706e-03 
2.831986e-01, 3.112467e-03, 9.039393e-06, 7.493948e-05, 6.998239e-06, 3.005452e-03, 1.487126e-05, 1.166373e-06, 1.069697e-01, 2.396289e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106970, 2.396289e-03 
2.867817e-01, 3.583099e-03, 9.914172e-06, 8.135453e-05, 7.289833e-06, 3.467336e-03, 1.603763e-05, 1.166373e-06, 1.064097e-01, 2.380965e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106410, 2.380965e-03 
2.903135e-01, 3.531778e-03, 9.914172e-06, 8.368728e-05, 7.581426e-06, 3.415724e-03, 1.370489e-05, 1.166373e-06, 1.061193e-01, 2.404857e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106119, 2.404857e-03 
2.935522e-01, 3.238727e-03, 9.622579e-06, 9.972491e-05, 7.873019e-06, 3.108093e-03, 1.253851e-05, 8.747799e-07, 1.055705e-01, 2.390268e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105570, 2.390268e-03 
2.968787e-01, 3.326496e-03, 9.330986e-06, 1.627091e-04, 9.039393e-06, 3.131712e-03, 1.283011e-05, 8.747799e-07, 1.052398e-01, 2.411112e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105240, 2.411112e-03 
3.001676e-01, 3.288881e-03, 1.078895e-05, 8.922755e-05, 7.289833e-06, 3.168453e-03, 1.224692e-05, 8.747799e-07, 1.046720e-01, 2.413586e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.104672, 2.413586e-03 
3.037306e-01, 3.562979e-03, 8.747799e-06, 7.814701e-05, 6.415053e-06, 3.452465e-03, 1.603763e-05, 1.166373e-06, 1.040780e-01, 2.498032e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.104078, 2.498032e-03 
3.079537e-01, 4.223146e-03, 1.341329e-05, 1.073063e-04, 1.020577e-05, 4.070934e-03, 1.924516e-05, 2.041153e-06, 1.037232e-01, 2.497369e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103723, 2.497369e-03 
3.111583e-01, 3.204610e-03, 1.487126e-05, 1.090559e-04, 1.166373e-05, 3.057064e-03, 1.137214e-05, 5.831866e-07, 1.031700e-01, 2.640679e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103170, 2.640679e-03 
3.144950e-01, 3.336702e-03, 8.164613e-06, 7.289833e-05, 8.456206e-06, 3.227938e-03, 1.837038e-05, 8.747799e-07, 1.029224e-01, 2.445720e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.102922, 2.445720e-03 
3.177268e-01, 3.231729e-03, 8.747799e-06, 7.318992e-05, 6.415053e-06, 3.129963e-03, 1.253851e-05, 8.747799e-07, 1.028754e-01, 2.483317e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.102875, 2.483317e-03 
3.210477e-01, 3.320956e-03, 1.137214e-05, 8.864437e-05, 7.581426e-06, 3.197612e-03, 1.457967e-05, 1.166373e-06, 1.022903e-01, 2.495419e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.102290, 2.495419e-03 
