TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.817399e+00, 5.507381e-02, 1.253851e-05, 1.032240e-04, 0, 9.253422e-03, 4.556816e-02, 1.364657e-04, 9.278638e-02, 7.434391e-03, 2.079372e-01, -0.381394, 4.762931e+00, 1, 0.106215, 1.283856e-02 
3.907882e+00, 9.048315e-02, 1.166373e-05, 7.464789e-05, 0, 7.673278e-03, 8.271773e-02, 5.831866e-06, 1.529517e-01, 1.311706e-02, 4.134460e-02, -1.892426, 2.381466e+00, 1, 0.278994, 2.110989e-02 
3.957884e+00, 5.000155e-02, 1.137214e-05, 7.639745e-05, 0, 7.812076e-03, 4.208187e-02, 1.982834e-05, 1.529517e-01, 1.311706e-02, 7.286389e-01, -0.162367, 2.381466e+00, 1, 0.227783, 1.365443e-02 
4.034535e+00, 7.665084e-02, 9.039393e-06, 7.523107e-05, 0, 8.070428e-03, 6.849119e-02, 4.957086e-06, 9.025224e-02, 9.115041e-03, 1.971072e-01, -0.147064, 1.190733e+00, 1, 0.071028, 1.833625e-02 
4.113633e+00, 7.909848e-02, 1.049736e-05, 7.406470e-05, 0, 7.491324e-03, 7.150130e-02, 2.128631e-05, 9.025224e-02, 9.115041e-03, 4.847724e-01, -0.078695, 1.190733e+00, 1, 0.071028, 1.833625e-02 
4.137991e+00, 2.435825e-02, 1.108055e-05, 8.164613e-05, 0, 7.359232e-03, 1.688792e-02, 1.837038e-05, 1.048896e-01, 1.247240e-02, 6.403204e-01, -0.000914, 1.190733e+00, 1, 0.055073, 1.536712e-02 
4.265257e+00, 1.272659e-01, 9.622579e-06, 8.018816e-05, 0, 7.961664e-03, 1.191937e-01, 2.070312e-05, 1.305459e-01, 6.356236e-03, 3.838566e-01, -0.029464, 1.190733e+00, 1, 0.028334, 1.221008e-02 
4.415884e+00, 1.506272e-01, 1.283011e-05, 7.552267e-05, 0, 7.807119e-03, 1.427116e-01, 2.011994e-05, 1.118018e-01, 1.091608e-02, 3.838034e-01, -0.243818, 1.190733e+00, 1, 0.146423, 3.628385e-02 
4.474655e+00, 5.877092e-02, 1.224692e-05, 7.552267e-05, 0, 7.329489e-03, 5.133179e-02, 2.186950e-05, 1.297525e-01, 1.305674e-02, 9.224137e-01, -0.212434, 2.381466e+00, 1, 0.249258, 3.212199e-02 
4.492007e+00, 1.735155e-02, 9.330986e-06, 7.552267e-05, 0, 7.127124e-03, 1.003985e-02, 9.972491e-05, 9.415686e-02, 1.136783e-02, 6.876006e-01, -0.076152, 2.381466e+00, 1, 0.053306, 3.818570e-02 
4.572892e+00, 8.088565e-02, 1.049736e-05, 7.960497e-05, 0, 7.540895e-03, 7.323308e-02, 2.157790e-05, 2.015575e-01, 2.305354e-02, 4.948166e-01, -0.000245, 2.381466e+00, 1, 0.000944, 9.542472e-04 
4.603083e+00, 3.019040e-02, 1.341329e-05, 8.252091e-05, 0, 7.917633e-03, 2.216984e-02, 6.998239e-06, 1.988546e-01, 2.179912e-02, 1.158081e-01, -0.266219, 1.190733e+00, 1, 0.230433, 8.303507e-03 
4.738183e+00, 1.351004e-01, 1.253851e-05, 8.981074e-05, 0, 8.514233e-03, 1.264588e-01, 2.507702e-05, 1.988546e-01, 2.179912e-02, 1.385691e+00, -0.091770, 2.381466e+00, 1, 0.229822, 8.866775e-03 
4.799102e+00, 6.091851e-02, 1.662082e-05, 1.108055e-04, 0, 8.357939e-03, 5.241040e-02, 2.274428e-05, 9.866390e-02, 1.508577e-02, 5.435795e-01, -0.123965, 2.381466e+00, 1, 0.094670, 2.093962e-02 
4.955763e+00, 1.566608e-01, 1.487126e-05, 8.864437e-05, 0, 7.766296e-03, 1.487709e-01, 2.011994e-05, 8.450216e-02, 1.167126e-02, 3.544177e-01, -0.200656, 2.381466e+00, 1, 0.098993, 2.583823e-02 
5.111218e+00, 1.554557e-01, 1.049736e-05, 7.727223e-05, 0, 7.587258e-03, 1.477591e-01, 2.157790e-05, 1.298747e-01, 1.109241e-02, 3.758997e-01, -0.449934, 2.381466e+00, 1, 0.226074, 1.241195e-02 
5.305638e+00, 1.944193e-01, 1.078895e-05, 8.310409e-05, 0, 7.385475e-03, 1.869341e-01, 5.831866e-06, 1.436519e-01, 1.339554e-02, -1.635836e-01, -0.143936, 1.190733e+00, 1, 0.056944, 2.267488e-02 
5.319211e+00, 1.357367e-02, 1.253851e-05, 7.698063e-05, 0, 7.577635e-03, 5.877938e-03, 2.857614e-05, 1.436519e-01, 1.339554e-02, 1.382433e+00, -0.050639, 2.381466e+00, 1, 0.231100, 5.273124e-03 
5.388514e+00, 6.930269e-02, 1.108055e-05, 9.535101e-05, 0, 9.108500e-03, 6.006880e-02, 1.895356e-05, 9.021207e-02, 1.391571e-02, 5.449760e-01, -0.032231, 2.381466e+00, 1, 0.036171, 2.513524e-02 
5.539587e+00, 1.510727e-01, 1.049736e-05, 7.873019e-05, 0, 7.435629e-03, 1.435283e-01, 1.953675e-05, 5.544667e-02, 1.889088e-02, 4.121431e-01, -0.059800, 2.381466e+00, 1, 0.061655, 1.992785e-02 
5.611184e+00, 7.159695e-02, 1.078895e-05, 7.581426e-05, 0, 7.587549e-03, 6.390238e-02, 2.041153e-05, 1.024901e-01, 1.244157e-02, 2.399795e-01, -0.035386, 2.381466e+00, 1, 0.037009, 7.826790e-03 
5.805906e+00, 1.947225e-01, 1.137214e-05, 7.668904e-05, 0, 7.530397e-03, 1.870801e-01, 2.391065e-05, 7.257981e-02, 1.142931e-02, 1.010638e+00, -0.016667, 4.762931e+00, 1, 0.042895, 1.103339e-02 
5.836737e+00, 3.083133e-02, 1.720401e-05, 8.893596e-05, 0, 8.584799e-03, 2.197564e-02, 1.647502e-04, 8.677491e-02, 9.474008e-03, -1.145262e-01, -0.032709, 2.381466e+00, 0, 0.147499, 2.245711e-02 
6.042913e+00, 2.061757e-01, 2.886774e-05, 2.399813e-04, 0, 1.041309e-02, 1.954874e-01, 6.415053e-06, 8.677491e-02, 9.474008e-03, 1.748270e-01, -0.646408, 1.190733e+00, 1, 0.113593, 3.403264e-02 
6.070494e+00, 2.758035e-02, 1.341329e-05, 8.193772e-05, 0, 7.610294e-03, 1.985255e-02, 2.216109e-05, 8.677491e-02, 9.474008e-03, 4.584520e-01, -0.165108, 1.190733e+00, 1, 0.130381, 2.586658e-02 
6.174778e+00, 1.042840e-01, 1.020577e-05, 8.077135e-05, 0, 7.874769e-03, 9.629490e-02, 2.332746e-05, 8.353371e-02, 2.573707e-02, 1.007694e+00, -0.038535, 2.381466e+00, 1, 0.054687, 1.932280e-02 
6.244747e+00, 6.996898e-02, 1.253851e-05, 7.639745e-05, 0, 7.700396e-03, 6.215895e-02, 2.070312e-05, 8.438271e-02, 2.374889e-02, 7.576976e-01, -0.001578, 2.381466e+00, 1, 0.027234, 6.913579e-03 
6.288098e+00, 4.335147e-02, 1.195533e-05, 7.610585e-05, 0, 8.049142e-03, 3.519415e-02, 2.011994e-05, 1.112583e-01, 1.931036e-02, 3.116804e-01, -0.032904, 2.381466e+00, 1, 0.013489, 6.145557e-03 
6.416018e+00, 1.279199e-01, 1.108055e-05, 7.639745e-05, 0, 7.858440e-03, 1.199539e-01, 2.011994e-05, 5.460221e-02, 1.162578e-02, 4.740884e-01, -0.160204, 2.381466e+00, 1, 0.093907, 2.453328e-02 
6.463420e+00, 4.740170e-02, 1.078895e-05, 7.581426e-05, 0, 7.533021e-03, 3.976166e-02, 2.041153e-05, 8.248713e-02, 2.922743e-02, 2.350430e-01, -0.601473, 2.381466e+00, 1, 0.147564, 5.292101e-02 
6.482588e+00, 1.916847e-02, 9.914172e-06, 7.727223e-05, 0, 7.631580e-03, 1.142638e-02, 2.332746e-05, 1.046151e-01, 7.206176e-03, 4.677687e-01, -0.436472, 2.381466e+00, 1, 0.204560, 1.637652e-02 
6.534752e+00, 5.216342e-02, 1.137214e-05, 9.768376e-05, 0, 9.223679e-03, 4.281319e-02, 1.749560e-05, 1.247638e-01, 4.075646e-02, 2.355579e-01, -1.040358, 2.381466e+00, 1, 0.249135, 8.164983e-02 
6.545091e+00, 1.033990e-02, 8.747799e-06, 7.581426e-05, 0, 7.402096e-03, 2.845951e-03, 7.289833e-06, 8.145411e-02, 2.137011e-02, 5.405875e-02, -1.295729, 1.190733e+00, 1, 0.153300, 4.250039e-02 
6.610516e+00, 6.542479e-02, 1.195533e-05, 1.043904e-04, 0, 9.774791e-03, 5.551033e-02, 2.332746e-05, 8.145411e-02, 2.137011e-02, 9.222986e-01, -0.000538, 2.381466e+00, 1, 0.004071, 2.126389e-03 
6.626770e+00, 1.625429e-02, 1.020577e-05, 8.164613e-05, 0, 7.688149e-03, 8.468453e-03, 5.831866e-06, 5.161321e-02, 3.099667e-02, 6.203822e-02, -0.752308, 1.190733e+00, 1, 0.093796, 6.190649e-02 
6.706708e+00, 7.993768e-02, 9.914172e-06, 8.222931e-05, 0, 8.813991e-03, 7.101055e-02, 2.099472e-05, 5.161321e-02, 3.099667e-02, 7.815517e-01, -0.001305, 1.190733e+00, 1, 0.003574, 1.895183e-03 
6.814434e+00, 1.077254e-01, 1.108055e-05, 8.281250e-05, 0, 7.999279e-03, 9.962635e-02, 5.831866e-06, 1.942909e-02, 1.946087e-02, -1.724069e-02, -0.001781, 5.953664e-01, 1, 0.011158, 4.779184e-03 
6.868165e+00, 5.373161e-02, 1.312170e-05, 7.698063e-05, 0, 8.653906e-03, 4.496340e-02, 2.420224e-05, 1.942909e-02, 1.946087e-02, 1.154025e+00, -0.005242, 1.190733e+00, 1, 0.010272, 5.037448e-03 
6.879541e+00, 1.137564e-02, 1.253851e-05, 7.698063e-05, 0, 7.843277e-03, 3.414558e-03, 2.828455e-05, 2.542319e-02, 2.589389e-02, 7.061409e-01, -0.061966, 1.190733e+00, 1, 0.045610, 5.211118e-02 
7.055638e+00, 1.760970e-01, 1.166373e-05, 9.097711e-05, 0, 8.378642e-03, 1.675912e-01, 2.449384e-05, 8.878873e-03, 4.198680e-03, 9.073860e-01, -0.001290, 2.381466e+00, 1, 0.001853, 3.179068e-03 
7.122223e+00, 6.658504e-02, 1.224692e-05, 7.639745e-05, 0, 7.837445e-03, 5.863533e-02, 2.361906e-05, 2.389713e-02, 9.487886e-03, 1.075184e+00, -0.038774, 2.381466e+00, 0, 0.047486, 1.910629e-02 
7.154172e+00, 3.194959e-02, 1.137214e-05, 7.668904e-05, 0, 7.524565e-03, 2.431684e-02, 2.011994e-05, 3.368850e-03, 1.572666e-03, 2.327578e-01, -0.000008, 2.381466e+00, 1, 0.000321, 2.366377e-04 
7.179756e+00, 2.558411e-02, 1.078895e-05, 7.639745e-05, 0, 7.432130e-03, 1.805750e-02, 7.289833e-06, 4.718108e-02, 3.504208e-02, -1.017670e+01, 0.000425, 1.190733e+00, 0, 0.004946, 2.877451e-03 
7.245447e+00, 6.569014e-02, 1.195533e-05, 1.026408e-04, 0, 8.057598e-03, 5.749870e-02, 1.924516e-05, 4.718108e-02, 3.504208e-02, 4.973136e-01, -0.000354, 1.190733e+00, 1, 0.000319, 2.328577e-04 
7.257044e+00, 1.159754e-02, 9.330986e-06, 7.523107e-05, 0, 7.302371e-03, 4.182614e-03, 2.799296e-05, 2.238099e-02, 1.522284e-02, 1.193857e+00, -0.013734, 1.329180e+00, 0, 0.021644, 1.111933e-02 
7.291420e+00, 3.437623e-02, 1.137214e-05, 1.040988e-04, 0, 9.792286e-03, 2.444631e-02, 2.216109e-05, 2.166743e-02, 2.203225e-02, 9.690953e-01, -0.003428, 2.658361e+00, 1, 0.005324, 3.207552e-03 
7.314899e+00, 2.347822e-02, 9.914172e-06, 7.610585e-05, 0, 7.307911e-03, 1.606154e-02, 2.274428e-05, 3.445281e-03, 3.977400e-03, 8.654821e-01, -0.001336, 5.316722e+00, 1, 0.002002, 1.246041e-03 
7.330519e+00, 1.562036e-02, 1.020577e-05, 8.339569e-05, 0, 7.966329e-03, 7.553433e-03, 6.998239e-06, 1.093781e-01, 1.271700e-02, 2.779976e-02, -3.881216, 2.658361e+00, 1, 0.217910, 2.532229e-02 
7.351739e+00, 2.122012e-02, 1.137214e-05, 1.026408e-04, 0, 9.818238e-03, 1.126600e-02, 2.186950e-05, 1.093781e-01, 1.271700e-02, 1.288750e+00, -0.000403, 2.843828e+00, 0, 0.000846, 5.521978e-04 
7.525119e+00, 1.733802e-01, 9.622579e-06, 8.222931e-05, 0, 7.631580e-03, 1.656507e-01, 6.123459e-06, 1.045397e-01, 1.495162e-02, -2.565078e+00, -0.000130, 1.421914e+00, 1, 0.000363, 1.808255e-04 
7.535690e+00, 1.057055e-02, 1.312170e-05, 7.843860e-05, 0, 7.963413e-03, 2.484083e-03, 3.149208e-05, 1.045397e-01, 1.495162e-02, 3.611436e-01, -0.577484, 1.421914e+00, 1, 0.208716, 2.987715e-02 
7.724956e+00, 1.892659e-01, 1.370489e-05, 1.285926e-04, 0, 1.234110e-02, 1.767624e-01, 2.011994e-05, 4.038348e-04, 1.326808e-04, 6.113447e-01, -0.000335, 1.421914e+00, 1, 0.000579, 4.082901e-04 
7.753360e+00, 2.840381e-02, 1.224692e-05, 7.668904e-05, 0, 7.823157e-03, 2.043311e-02, 5.861025e-05, 4.179475e-04, 1.364928e-04, 2.061999e-01, -0.000298, 1.421914e+00, 1, 0.000462, 3.290685e-04 
7.809130e+00, 5.577014e-02, 2.624340e-05, 2.615592e-04, 0, 9.426337e-03, 4.602946e-02, 2.653499e-05, 1.084997e-03, 6.007948e-04, 1.271013e+00, -0.000805, 1.421914e+00, 0, 0.001998, 1.186672e-03 
7.848723e+00, 3.959283e-02, 1.457967e-05, 8.893596e-05, 0, 8.892429e-03, 3.057472e-02, 2.216109e-05, 6.085430e-04, 2.334295e-04, 5.929634e-01, -0.000289, 1.421914e+00, 1, 0.000299, 7.590960e-05 
7.860916e+00, 1.219356e-02, 1.137214e-05, 2.277344e-04, 0, 8.099879e-03, 3.824246e-03, 3.032570e-05, 4.816265e-04, 6.503009e-04, 1.137244e+00, -0.000132, 1.655634e+00, 0, 0.000214, 1.507415e-04 
7.884869e+00, 2.395293e-02, 1.224692e-05, 1.014745e-04, 0, 9.679731e-03, 1.415394e-02, 5.540273e-06, 1.036620e-03, 1.541675e-03, -4.492036e+00, 0.000087, 8.278168e-01, 0, 0.000438, 2.968112e-04 
7.911244e+00, 2.637461e-02, 1.049736e-05, 8.106294e-05, 0, 8.670819e-03, 1.758862e-02, 2.361906e-05, 1.036620e-03, 1.541675e-03, 5.272653e-01, -0.000061, 8.278168e-01, 1, 0.000063, 5.015071e-05 
7.926766e+00, 1.552239e-02, 1.253851e-05, 9.068552e-05, 0, 8.324697e-03, 7.067930e-03, 2.653499e-05, 1.940384e-03, 2.544234e-03, 2.281352e+00, -0.000881, 8.278168e-01, 0, 0.002644, 4.900020e-03 
7.955592e+00, 2.882546e-02, 1.195533e-05, 9.068552e-05, 0, 8.879599e-03, 1.981464e-02, 2.857614e-05, 9.388257e-04, 7.232095e-04, 9.764740e-01, -0.000301, 1.655634e+00, 1, 0.000667, 1.043116e-03 
7.971659e+00, 1.606767e-02, 1.312170e-05, 9.243508e-05, 0, 8.386223e-03, 7.549059e-03, 2.682658e-05, 1.794540e-03, 1.215678e-03, 2.251692e+00, -0.000111, 1.655634e+00, 0, 0.000373, 5.903943e-04 
8.003989e+00, 3.233012e-02, 1.166373e-05, 9.039393e-05, 0, 8.342776e-03, 2.387945e-02, 5.831866e-06, 1.659241e-03, 1.134658e-03, 1.245085e-01, -0.002824, 8.278168e-01, 1, 0.003294, 2.282431e-03 
8.063814e+00, 5.982474e-02, 1.253851e-05, 8.252091e-05, 0, 8.055557e-03, 5.166800e-02, 6.123459e-06, 1.659241e-03, 1.134658e-03, 1.152692e-01, -0.000000, 4.139084e-01, 1, 0.000124, 1.300634e-04 
8.106863e+00, 4.304879e-02, 1.108055e-05, 8.310409e-05, 0, 8.936168e-03, 3.399453e-02, 2.391065e-05, 1.659241e-03, 1.134658e-03, 1.031215e+00, -0.000058, 8.278168e-01, 1, 0.000124, 1.300634e-04 
8.151593e+00, 4.473041e-02, 1.166373e-05, 7.668904e-05, 0, 7.999571e-03, 3.662208e-02, 2.041153e-05, 2.674041e-03, 1.886775e-03, 7.797501e-01, -0.000031, 8.278168e-01, 1, 0.000064, 5.893650e-05 
8.203851e+00, 5.225789e-02, 1.020577e-05, 7.639745e-05, 0, 7.522233e-03, 4.462515e-02, 2.391065e-05, 7.576713e-03, 5.224881e-03, 8.359736e-01, -0.000019, 1.655634e+00, 1, 0.000040, 3.849436e-05 
8.214883e+00, 1.103185e-02, 1.078895e-05, 8.339569e-05, 0, 7.845318e-03, 3.064646e-03, 2.770136e-05, 1.989250e-02, 1.210709e-02, 1.070733e+00, -0.031604, 3.311267e+00, 1, 0.039781, 2.421577e-02 
8.276699e+00, 6.181603e-02, 1.137214e-05, 1.029324e-04, 0, 9.731927e-03, 5.196397e-02, 5.831866e-06, 2.972192e-03, 2.541944e-03, -6.916195e-01, -0.013045, 1.655634e+00, 1, 0.005914, 5.076564e-03 
8.290828e+00, 1.412886e-02, 1.049736e-05, 8.222931e-05, 0, 7.929297e-03, 6.077388e-03, 2.945092e-05, 2.972192e-03, 2.541944e-03, 3.248996e+00, -0.001599, 3.311267e+00, 1, 0.005941, 5.085473e-03 
8.310415e+00, 1.958691e-02, 1.108055e-05, 1.029324e-04, 0, 9.043766e-03, 1.042388e-02, 5.248680e-06, 3.987780e-04, 3.436001e-04, -4.987376e+00, 0.000009, 1.655634e+00, 0, 0.000053, 7.950187e-05 
