TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=8, lr=0.800000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
8.991229e-01, 2.044946e-02, 1.895358e-05, 1.790384e-04, 0, 2.023105e-02, 1.953677e-05, 8.747807e-07, 0.084098, 6.909668e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.068721, 9.419828e-04 
9.303188e-01, 3.119585e-02, 1.691243e-05, 1.595017e-04, 0, 3.099931e-02, 1.895358e-05, 1.166374e-06, 0.073406, 1.374362e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.052064, 7.618276e-04 
9.436090e-01, 1.329025e-02, 2.974254e-05, 2.554360e-04, 0, 1.298408e-02, 2.011996e-05, 8.747807e-07, 0.072242, 7.801485e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.027335, 1.987324e-04 
9.596268e-01, 1.601782e-02, 3.149210e-05, 2.481461e-04, 0, 1.571806e-02, 1.895358e-05, 1.166374e-06, 0.069388, 3.564886e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.043172, 1.086081e-03 
9.845578e-01, 2.493096e-02, 2.361908e-05, 1.723318e-04, 0, 2.471343e-02, 2.041155e-05, 1.166374e-06, 0.067348, 2.423108e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.038357, 4.269740e-04 
1.014549e+00, 2.999156e-02, 3.003414e-05, 2.953843e-04, 0, 2.964107e-02, 2.391067e-05, 1.166374e-06, 0.059131, 6.768249e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.035270, 1.137541e-03 
1.033237e+00, 1.868765e-02, 2.128633e-05, 1.507539e-04, 0, 1.849490e-02, 1.953677e-05, 1.166374e-06, 0.055580, 1.535674e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.051389, 2.141030e-03 
1.046952e+00, 1.371481e-02, 1.428808e-05, 1.303423e-04, 0, 1.354948e-02, 1.953677e-05, 1.166374e-06, 0.070288, 2.249669e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.087188, 3.556368e-03 
1.064341e+00, 1.738947e-02, 1.953677e-05, 2.189868e-04, 0, 1.712616e-02, 2.361908e-05, 1.166374e-06, 0.113148, 3.155017e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.088280, 2.997557e-03 
1.126807e+00, 6.246576e-02, 3.353326e-05, 2.548528e-04, 0, 6.215550e-02, 2.070314e-05, 1.166374e-06, 0.050792, 9.230170e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.045836, 2.601787e-03 
1.149673e+00, 2.286618e-02, 3.265848e-05, 3.201697e-04, 0, 2.249090e-02, 2.128633e-05, 1.166374e-06, 0.054873, 1.351552e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.043651, 8.946005e-04 
1.168976e+00, 1.930233e-02, 2.041155e-05, 1.804964e-04, 0, 1.907897e-02, 2.157792e-05, 8.747807e-07, 0.044966, 6.572436e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.078707, 1.682718e-03 
1.219841e+00, 5.086500e-02, 1.895358e-05, 1.635840e-04, 0, 5.066059e-02, 2.070314e-05, 1.166374e-06, 0.041622, 1.063350e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.038024, 5.023511e-04 
1.235023e+00, 1.518240e-02, 2.886776e-05, 2.504789e-04, 0, 1.488148e-02, 2.041155e-05, 1.166374e-06, 0.039290, 2.697690e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.020749, 6.863306e-04 
1.248369e+00, 1.334595e-02, 2.624342e-05, 2.309421e-04, 0, 1.307097e-02, 1.720402e-05, 5.831871e-07, 0.039129, 7.375599e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.113383, 4.674260e-03 
1.264280e+00, 1.591139e-02, 2.886776e-05, 2.551444e-04, 0, 1.559880e-02, 2.682661e-05, 1.749561e-06, 0.273153, 7.010444e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.208922, 4.730455e-04 
1.278122e+00, 1.384136e-02, 2.157792e-05, 1.740814e-04, 0, 1.362850e-02, 1.632924e-05, 8.747807e-07, 0.173368, 8.961296e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.094016, 3.425017e-04 
1.292750e+00, 1.462837e-02, 1.778721e-05, 1.457968e-04, 0, 1.444759e-02, 1.632924e-05, 8.747807e-07, 0.145906, 3.742629e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.154167, 5.509222e-03 
1.309291e+00, 1.654064e-02, 2.653501e-05, 2.458134e-04, 0, 1.623739e-02, 2.915936e-05, 1.749561e-06, 0.165871, 4.472068e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.140825, 4.606912e-03 
1.325369e+00, 1.607876e-02, 3.236689e-05, 2.880944e-04, 0, 1.573993e-02, 1.749561e-05, 8.747807e-07, 0.246480, 2.378020e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.194688, 1.991752e-03 
1.342146e+00, 1.677654e-02, 1.487127e-05, 1.422977e-04, 0, 1.659838e-02, 1.982836e-05, 1.166374e-06, 0.166572, 4.552553e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.042239, 2.877807e-03 
1.358089e+00, 1.594346e-02, 3.032573e-05, 2.641838e-04, 0, 1.562679e-02, 2.128633e-05, 8.747807e-07, 0.048751, 1.936924e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.022410, 8.092357e-04 
1.376483e+00, 1.839401e-02, 2.011996e-05, 2.003248e-04, 0, 1.815228e-02, 2.011996e-05, 1.166374e-06, 0.043217, 1.470336e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.047426, 3.194118e-03 
1.399470e+00, 2.298632e-02, 1.574605e-05, 2.983002e-04, 0, 2.265157e-02, 1.982836e-05, 8.747807e-07, 0.042029, 1.347434e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.019314, 1.557865e-04 
1.413090e+00, 1.362063e-02, 1.953677e-05, 1.641672e-04, 0, 1.341534e-02, 2.041155e-05, 1.166374e-06, 0.040132, 1.409990e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.013258, 7.318903e-04 
1.446118e+00, 3.302793e-02, 2.828458e-05, 2.064482e-04, 0, 3.277162e-02, 2.041155e-05, 1.166374e-06, 0.036780, 1.106428e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.019029, 6.073267e-04 
1.458454e+00, 1.233528e-02, 2.536864e-05, 2.125717e-04, 0, 1.208072e-02, 1.603765e-05, 5.831871e-07, 0.041721, 1.528951e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.008596, 1.731864e-04 
1.474469e+00, 1.601490e-02, 1.866199e-05, 1.793300e-04, 0, 1.579650e-02, 1.953677e-05, 8.747807e-07, 0.044685, 1.835615e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.014059, 9.913624e-04 
1.492836e+00, 1.836719e-02, 3.761557e-05, 3.073396e-04, 0, 1.799920e-02, 2.186952e-05, 1.166374e-06, 0.036652, 1.394847e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.007049, 3.758189e-04 
1.510231e+00, 1.739560e-02, 2.157792e-05, 2.458134e-04, 0, 1.710575e-02, 2.128633e-05, 1.166374e-06, 0.042149, 1.725199e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.076032, 2.565542e-03 
1.526327e+00, 1.609596e-02, 2.245270e-05, 1.787469e-04, 0, 1.587348e-02, 2.011996e-05, 1.166374e-06, 0.298482, 5.904568e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.208280, 1.562701e-03 
1.545048e+00, 1.872031e-02, 1.778721e-05, 2.163624e-04, 0, 1.846254e-02, 2.274430e-05, 8.747807e-07, 0.041388, 1.677393e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.010357, 9.790235e-05 
1.557771e+00, 1.272310e-02, 1.720402e-05, 1.370490e-04, 0, 1.255048e-02, 1.778721e-05, 5.831871e-07, 0.039381, 1.608308e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.025518, 2.286035e-03 
1.571155e+00, 1.338444e-02, 2.536864e-05, 1.953677e-04, 0, 1.313891e-02, 2.391067e-05, 8.747807e-07, 0.026595, 3.822409e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.052389, 2.625986e-03 
1.583232e+00, 1.207722e-02, 1.895358e-05, 1.842871e-04, 0, 1.185649e-02, 1.662083e-05, 8.747807e-07, 0.203721, 3.925864e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.192202, 2.248589e-03 
1.596685e+00, 1.345267e-02, 2.420227e-05, 2.472713e-04, 0, 1.316428e-02, 1.632924e-05, 5.831871e-07, 0.166016, 3.702313e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.332168, 1.525781e-03 
1.609446e+00, 1.276072e-02, 2.799298e-05, 2.233607e-04, 0, 1.249245e-02, 1.603765e-05, 8.747807e-07, 0.203335, 3.930211e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.261747, 4.035033e-03 
1.622850e+00, 1.340426e-02, 3.120051e-05, 2.933431e-04, 0, 1.305960e-02, 1.953677e-05, 5.831871e-07, 0.162539, 3.673568e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.176137, 5.033825e-03 
1.638662e+00, 1.581195e-02, 2.770139e-05, 2.003248e-04, 0, 1.556089e-02, 2.216111e-05, 8.747807e-07, 0.205720, 4.039641e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.375856, 9.787032e-03 
1.653585e+00, 1.492347e-02, 2.245270e-05, 1.676663e-04, 0, 1.471148e-02, 2.070314e-05, 1.166374e-06, 0.155822, 3.660552e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.230687, 1.498898e-03 
1.671720e+00, 1.813479e-02, 3.265848e-05, 2.181120e-04, 0, 1.783678e-02, 4.519700e-05, 2.041155e-06, 0.102823, 4.114632e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.039469, 3.422245e-03 
1.685308e+00, 1.358797e-02, 2.303589e-05, 1.860367e-04, 0, 1.336140e-02, 1.662083e-05, 8.747807e-07, 0.046500, 2.270455e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.066776, 2.090109e-03 
1.698508e+00, 1.319986e-02, 2.653501e-05, 2.289009e-04, 0, 1.292372e-02, 1.982836e-05, 8.747807e-07, 0.029891, 7.670825e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.040842, 2.934089e-03 
1.713032e+00, 1.452369e-02, 1.603765e-05, 1.898274e-04, 0, 1.429946e-02, 1.691243e-05, 1.457968e-06, 0.028740, 6.926504e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.018600, 1.615570e-03 
1.726346e+00, 1.331416e-02, 3.120051e-05, 2.843037e-04, 0, 1.298320e-02, 1.487127e-05, 5.831871e-07, 0.030967, 7.281786e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.084865, 5.448132e-03 
1.738708e+00, 1.236182e-02, 2.566023e-05, 2.493125e-04, 0, 1.207022e-02, 1.603765e-05, 5.831871e-07, 0.050984, 2.372378e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.012384, 8.670953e-04 
1.751561e+00, 1.285344e-02, 2.128633e-05, 1.428808e-04, 0, 1.267178e-02, 1.662083e-05, 8.747807e-07, 0.035899, 1.672013e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.072021, 6.528826e-03 
1.780210e+00, 2.864907e-02, 2.886776e-05, 2.679745e-04, 0, 2.833415e-02, 1.720402e-05, 8.747807e-07, 0.026236, 4.715797e-05, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.005172, 4.307512e-05 
1.807968e+00, 2.775737e-02, 2.128633e-05, 1.845787e-04, 0, 2.752935e-02, 2.099474e-05, 1.166374e-06, 0.023268, 9.664679e-05, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.004680, 3.760476e-04 
1.857713e+00, 4.974557e-02, 2.945095e-05, 2.501873e-04, 0, 4.944785e-02, 1.749561e-05, 5.831871e-07, 0.024380, 1.210849e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.003186, 7.474178e-05 
1.871082e+00, 1.336869e-02, 3.207529e-05, 2.519368e-04, 0, 1.306572e-02, 1.807880e-05, 8.747807e-07, 0.022437, 9.629117e-05, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.014607, 1.831013e-03 
1.914383e+00, 4.330164e-02, 2.157792e-05, 1.793300e-04, 0, 4.308178e-02, 1.807880e-05, 8.747807e-07, 0.024169, 2.229901e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.008455, 8.040155e-04 
1.935417e+00, 2.103323e-02, 3.090892e-05, 1.667915e-04, 0, 2.081482e-02, 1.953677e-05, 1.166374e-06, 0.022972, 3.572978e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.003263, 1.136528e-04 
1.948570e+00, 1.315320e-02, 2.070314e-05, 1.781637e-04, 0, 1.293655e-02, 1.662083e-05, 1.166374e-06, 0.022288, 4.028589e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.004224, 3.150027e-04 
1.963558e+00, 1.498791e-02, 3.149210e-05, 2.609762e-04, 0, 1.467678e-02, 1.749561e-05, 1.166374e-06, 0.020714, 2.876939e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.023652, 8.616509e-04 
1.990409e+00, 2.685081e-02, 1.632924e-05, 1.525034e-04, 0, 2.666186e-02, 1.924518e-05, 8.747807e-07, 0.020126, 2.543631e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.001945, 3.684979e-05 
2.004122e+00, 1.371335e-02, 1.691243e-05, 1.592101e-04, 0, 1.351565e-02, 2.070314e-05, 8.747807e-07, 0.020958, 5.433420e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.012845, 9.169937e-04 
2.017609e+00, 1.348737e-02, 2.770139e-05, 2.076146e-04, 0, 1.323135e-02, 1.953677e-05, 1.166374e-06, 0.028326, 1.230825e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.002117, 1.121143e-04 
2.033856e+00, 1.624672e-02, 2.216111e-05, 1.851619e-04, 0, 1.601840e-02, 2.011996e-05, 8.747807e-07, 0.019513, 2.649090e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.063498, 3.385942e-03 
2.049097e+00, 1.524101e-02, 3.295007e-05, 2.513537e-04, 0, 1.493251e-02, 2.303589e-05, 1.166374e-06, 0.319809, 3.185343e-04, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.603694, 2.923896e-04 
2.064009e+00, 1.491151e-02, 2.070314e-05, 1.662083e-04, 0, 1.470331e-02, 2.041155e-05, 8.747807e-07, 0.028176, 1.509028e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.035334, 3.662349e-03 
2.090901e+00, 2.689280e-02, 1.749561e-05, 1.551278e-04, 0, 2.669801e-02, 2.099474e-05, 1.166374e-06, 0.030748, 1.354042e-03, 0.000000e+00, 0.000000, 8.000000e-01, 0, 0.039509, 4.521223e-03 
