TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=100.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.955924e-03, 1.005998e-04, 1.166374e-06, 8.485373e-05, 0, 5.831871e-07, 1.370490e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
5.055649e-03, 9.972500e-05, 1.166374e-06, 8.456213e-05, 0, 8.747807e-07, 1.253852e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
5.161206e-03, 1.055569e-04, 1.457968e-06, 8.951922e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
5.272886e-03, 1.116803e-04, 2.332748e-06, 9.389313e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
5.393315e-03, 1.204281e-04, 1.166374e-06, 1.040989e-04, 0, 5.831871e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
5.506161e-03, 1.128467e-04, 1.457968e-06, 9.505950e-05, 0, 8.747807e-07, 1.487127e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
5.618425e-03, 1.122635e-04, 1.457968e-06, 9.535109e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
5.725148e-03, 1.067232e-04, 1.457968e-06, 9.068560e-05, 0, 8.747807e-07, 1.341330e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
5.832746e-03, 1.075980e-04, 1.166374e-06, 8.631169e-05, 0, 5.831871e-07, 1.895358e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
5.934804e-03, 1.020577e-04, 1.457968e-06, 8.602010e-05, 0, 8.747807e-07, 1.341330e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
6.098096e-03, 1.632924e-04, 2.041155e-06, 1.463800e-04, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
6.197238e-03, 9.914181e-05, 1.166374e-06, 8.339576e-05, 0, 5.831871e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
6.298421e-03, 1.011830e-04, 1.457968e-06, 8.543691e-05, 0, 5.831871e-07, 1.341330e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
6.397563e-03, 9.914181e-05, 1.166374e-06, 8.397895e-05, 0, 8.747807e-07, 1.283012e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
6.496705e-03, 9.914181e-05, 1.166374e-06, 8.368735e-05, 0, 5.831871e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
6.610134e-03, 1.134299e-04, 1.749561e-06, 9.593428e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
6.715400e-03, 1.052653e-04, 1.457968e-06, 8.922763e-05, 0, 5.831871e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
6.816874e-03, 1.014746e-04, 1.166374e-06, 8.572851e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
6.918932e-03, 1.020577e-04, 1.166374e-06, 8.689488e-05, 0, 5.831871e-07, 1.312171e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
7.020698e-03, 1.017662e-04, 1.166374e-06, 8.602010e-05, 0, 5.831871e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
7.140543e-03, 1.198450e-04, 2.915936e-06, 1.020577e-04, 0, 8.747807e-07, 1.370490e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
7.239977e-03, 9.943340e-05, 1.166374e-06, 8.427054e-05, 0, 8.747807e-07, 1.283012e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
7.350491e-03, 1.105140e-04, 2.332748e-06, 9.214357e-05, 0, 1.166374e-06, 1.428808e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
7.458963e-03, 1.084728e-04, 1.457968e-06, 9.272675e-05, 0, 5.831871e-07, 1.341330e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
7.559855e-03, 1.008914e-04, 1.166374e-06, 8.543691e-05, 0, 8.747807e-07, 1.283012e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
7.670660e-03, 1.108056e-04, 1.749561e-06, 9.389313e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
7.770677e-03, 1.000166e-04, 1.166374e-06, 8.397895e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
7.873609e-03, 1.029325e-04, 1.166374e-06, 8.747807e-05, 0, 8.747807e-07, 1.312171e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
7.980041e-03, 1.064317e-04, 1.457968e-06, 8.981082e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
8.080349e-03, 1.003082e-04, 1.166374e-06, 8.514532e-05, 0, 5.831871e-07, 1.312171e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
8.179491e-03, 9.914181e-05, 1.166374e-06, 8.397895e-05, 0, 5.831871e-07, 1.312171e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
8.288547e-03, 1.090560e-04, 1.457968e-06, 9.214357e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
8.391480e-03, 1.029325e-04, 1.166374e-06, 8.718647e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
8.494995e-03, 1.035157e-04, 1.166374e-06, 8.835285e-05, 0, 8.747807e-07, 1.253852e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
8.602885e-03, 1.078896e-04, 1.457968e-06, 9.156038e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
8.704943e-03, 1.020577e-04, 1.457968e-06, 8.689488e-05, 0, 5.831871e-07, 1.283012e-05, 2.915936e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563645e-11 
8.809041e-03, 1.040989e-04, 1.166374e-06, 8.835285e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563645e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563645e-11 
8.914015e-03, 1.049737e-04, 1.166374e-06, 8.893604e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
9.017239e-03, 1.032241e-04, 1.457968e-06, 8.718647e-05, 0, 5.831871e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
9.116381e-03, 9.914181e-05, 1.166374e-06, 8.427054e-05, 0, 8.747807e-07, 1.253852e-05, 2.915936e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
9.223688e-03, 1.073064e-04, 2.332748e-06, 8.922763e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
9.329828e-03, 1.061401e-04, 1.166374e-06, 8.893604e-05, 0, 5.831871e-07, 1.487127e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
9.429844e-03, 1.000166e-04, 1.166374e-06, 8.427054e-05, 0, 8.747807e-07, 1.341330e-05, 2.915936e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
9.531610e-03, 1.017662e-04, 1.166374e-06, 8.602010e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
9.637750e-03, 1.061401e-04, 1.457968e-06, 8.951922e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
9.742432e-03, 1.046821e-04, 1.457968e-06, 8.893604e-05, 0, 5.831871e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
9.847406e-03, 1.049737e-04, 1.166374e-06, 8.835285e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
9.950630e-03, 1.032241e-04, 1.166374e-06, 8.747807e-05, 0, 5.831871e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.005910e-02, 1.084728e-04, 1.457968e-06, 9.214357e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.017603e-02, 1.169290e-04, 1.749561e-06, 9.885022e-05, 0, 8.747807e-07, 1.487127e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.028159e-02, 1.055569e-04, 1.457968e-06, 8.951922e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
1.039239e-02, 1.108056e-04, 1.749561e-06, 9.330994e-05, 0, 8.747807e-07, 1.399649e-05, 8.747807e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
1.050058e-02, 1.081812e-04, 1.457968e-06, 9.156038e-05, 0, 1.166374e-06, 1.341330e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.060147e-02, 1.008914e-04, 1.166374e-06, 8.572851e-05, 0, 5.831871e-07, 1.283012e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.071140e-02, 1.099308e-04, 2.624342e-06, 9.185197e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.081375e-02, 1.023493e-04, 1.166374e-06, 8.660329e-05, 0, 5.831871e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
1.092105e-02, 1.073064e-04, 1.457968e-06, 9.126878e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.102865e-02, 1.075980e-04, 1.457968e-06, 9.068560e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.113100e-02, 1.023493e-04, 1.166374e-06, 8.631169e-05, 0, 5.831871e-07, 1.370490e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.124268e-02, 1.116803e-04, 1.457968e-06, 9.476791e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.134970e-02, 1.070148e-04, 1.457968e-06, 9.068560e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
1.146283e-02, 1.131383e-04, 2.624342e-06, 9.505950e-05, 0, 1.166374e-06, 1.370490e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
1.156431e-02, 1.014746e-04, 1.166374e-06, 8.602010e-05, 0, 8.747807e-07, 1.312171e-05, 2.915936e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.167307e-02, 1.087644e-04, 1.749561e-06, 9.185197e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
1.177601e-02, 1.029325e-04, 1.166374e-06, 8.718647e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000000, 2.563644e-11 
1.188331e-02, 1.073064e-04, 1.166374e-06, 9.068560e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.198450e-02, 1.011830e-04, 1.166374e-06, 8.572851e-05, 0, 8.747807e-07, 1.283012e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.209326e-02, 1.087644e-04, 2.041155e-06, 9.185197e-05, 0, 5.831871e-07, 1.370490e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
1.220815e-02, 1.148879e-04, 2.041155e-06, 9.768384e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.666667, 2.563644e-11, 0.000000e+00, 0.000000, 1.000000e+02, 0, 1.000000, 2.563644e-11 
