TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=5, lr=0.001000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
2.468310e+00, 3.280424e-04, 2.595180e-05, 2.630171e-04, 0, 2.041153e-06, 3.586597e-05, 1.166373e-06, 0, 4.017527e-01, 1.676034e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.409478, 4.011743e-04, 0.000000, 0.000000 
2.468565e+00, 2.545609e-04, 2.449383e-05, 2.026573e-04, 0, 1.749559e-06, 2.478542e-05, 8.747797e-07, 0, 4.017485e-01, 1.675672e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.397860, 3.930930e-04, 0.000000, 0.000000 
2.468789e+00, 2.239436e-04, 1.895356e-05, 1.723316e-04, 0, 2.041153e-06, 2.945092e-05, 1.166373e-06, 0, 4.017455e-01, 1.675534e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.387592, 2.959677e-04, 0.000000, 0.000000 
2.468970e+00, 1.807878e-04, 1.487125e-05, 1.417143e-04, 0, 1.749559e-06, 2.186949e-05, 5.831864e-07, 0, 4.017408e-01, 1.675240e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.460770, 5.743063e-04, 0.000000, 0.000000 
2.469213e+00, 2.437719e-04, 2.216108e-05, 1.874944e-04, 0, 3.499119e-06, 2.857614e-05, 2.041153e-06, 0, 4.017395e-01, 1.674988e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.429013, 5.775741e-04, 0.000000, 0.000000 
2.469467e+00, 2.531029e-04, 2.507702e-05, 1.915767e-04, 0, 2.915932e-06, 3.295003e-05, 5.831864e-07, 0, 4.017369e-01, 1.674705e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.424046, 5.070220e-04, 0.000000, 0.000000 
2.469686e+00, 2.192781e-04, 1.924515e-05, 1.699988e-04, 0, 2.915932e-06, 2.624339e-05, 8.747797e-07, 0, 4.017338e-01, 1.674418e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.447339, 8.428755e-04, 0.000000, 0.000000 
2.469867e+00, 1.810794e-04, 1.487125e-05, 1.437555e-04, 0, 1.457966e-06, 2.011993e-05, 8.747797e-07, 0, 4.017320e-01, 1.674153e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.446333, 7.380006e-04, 0.000000, 0.000000 
2.470103e+00, 2.356073e-04, 1.632922e-05, 1.936179e-04, 0, 2.624339e-06, 2.216108e-05, 8.747797e-07, 0, 4.017305e-01, 1.673920e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.427154, 4.994546e-04, 0.306011, 0.000000 
2.470496e+00, 3.939424e-04, 3.207525e-05, 3.131711e-04, 0, 4.957085e-06, 4.228102e-05, 1.457966e-06, 0, 4.017275e-01, 1.673611e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.396429, 3.598315e-04, 0.000000, 0.000000 
2.470838e+00, 3.414557e-04, 3.149207e-05, 2.624339e-04, 0, 3.790712e-06, 4.228102e-05, 1.457966e-06, 0, 4.017232e-01, 1.673319e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.423940, 5.950123e-04, 0.000000, 0.000000 
2.471066e+00, 2.280259e-04, 2.186949e-05, 1.729148e-04, 0, 3.207525e-06, 2.915932e-05, 8.747797e-07, 0, 4.017217e-01, 1.673240e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348490, 8.104114e-04, 0.000000, 0.000000 
2.471274e+00, 2.084892e-04, 2.011993e-05, 1.574603e-04, 0, 4.665492e-06, 2.507702e-05, 1.166373e-06, 0, 4.017151e-01, 1.672846e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.437999, 4.980188e-04, 0.000000, 0.000000 
2.471525e+00, 2.501870e-04, 2.566020e-05, 2.006161e-04, 0, 2.041153e-06, 2.128631e-05, 5.831864e-07, 0, 4.017135e-01, 1.672681e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.436610, 4.147690e-04, 0.000000, 0.000000 
2.471808e+00, 2.834286e-04, 2.274427e-05, 2.350241e-04, 0, 2.041153e-06, 2.274427e-05, 8.747797e-07, 0, 4.017106e-01, 1.672363e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.450120, 6.766721e-04, 0.000000, 0.000000 
2.472098e+00, 2.898437e-04, 2.303586e-05, 2.431887e-04, 0, 2.041153e-06, 2.070312e-05, 8.747797e-07, 0, 4.017093e-01, 1.672189e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.412087, 3.953430e-04, 0.000000, 0.000000 
2.472310e+00, 2.119883e-04, 1.837037e-05, 1.647502e-04, 0, 4.082305e-06, 2.391064e-05, 8.747797e-07, 0, 4.017052e-01, 1.671814e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.387150, 2.816180e-04, 0.000000, 0.000000 
2.472532e+00, 2.221940e-04, 1.866197e-05, 1.813710e-04, 0, 2.041153e-06, 1.953675e-05, 5.831864e-07, 0, 4.017008e-01, 1.671536e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.398552, 4.867397e-04, 0.000000, 0.000000 
2.472799e+00, 2.668078e-04, 2.186949e-05, 2.198613e-04, 0, 1.749559e-06, 2.274427e-05, 5.831864e-07, 0, 4.016977e-01, 1.671388e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.389177, 6.129043e-04, 0.306011, 0.000000 
2.473096e+00, 2.968419e-04, 3.178366e-05, 2.321082e-04, 0, 2.915932e-06, 2.915932e-05, 8.747797e-07, 0, 4.016941e-01, 1.671252e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.350161, 8.013597e-04, 0.000000, 0.000000 
2.473280e+00, 1.845785e-04, 1.487125e-05, 1.452134e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 4.016870e-01, 1.670804e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.360402, 5.461931e-04, 0.000000, 0.000000 
2.473503e+00, 2.230688e-04, 2.157790e-05, 1.679577e-04, 0, 2.624339e-06, 2.945092e-05, 1.457966e-06, 0, 4.016813e-01, 1.670499e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.410748, 5.072203e-04, 0.000000, 0.000000 
2.473764e+00, 2.609759e-04, 2.449383e-05, 1.974086e-04, 0, 2.624339e-06, 3.557437e-05, 8.747797e-07, 0, 4.016773e-01, 1.670149e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.385799, 4.341103e-04, 0.000000, 0.000000 
2.474019e+00, 2.542693e-04, 3.149207e-05, 1.979918e-04, 0, 1.749559e-06, 2.245268e-05, 5.831864e-07, 0, 4.016728e-01, 1.669889e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.386826, 3.994188e-04, 0.000000, 0.000000 
2.474274e+00, 2.557273e-04, 2.595180e-05, 1.968254e-04, 0, 2.332746e-06, 2.945092e-05, 1.166373e-06, 0, 4.016681e-01, 1.669575e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.425220, 4.047210e-04, 0.000000, 0.000000 
2.474511e+00, 2.364821e-04, 2.041153e-05, 1.848701e-04, 0, 2.041153e-06, 2.828454e-05, 8.747797e-07, 0, 4.016653e-01, 1.669319e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.424349, 4.216032e-04, 0.000000, 0.000000 
2.474805e+00, 2.939260e-04, 2.653498e-05, 2.289007e-04, 0, 2.624339e-06, 3.440800e-05, 1.457966e-06, 0, 4.016622e-01, 1.669066e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.398843, 3.749882e-04, 0.000000, 0.000000 
2.475039e+00, 2.344410e-04, 2.157790e-05, 1.819542e-04, 0, 2.624339e-06, 2.740976e-05, 8.747797e-07, 0, 4.016587e-01, 1.668877e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.383969, 2.869348e-04, 0.000000, 0.000000 
2.475329e+00, 2.895521e-04, 3.149207e-05, 2.385233e-04, 0, 1.166373e-06, 1.778719e-05, 5.831864e-07, 0, 4.016543e-01, 1.668618e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.426787, 4.116836e-04, 0.306011, 0.000000 
2.475619e+00, 2.907184e-04, 2.740976e-05, 2.388148e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 4.016515e-01, 1.668345e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.436902, 3.493967e-04, 0.000000, 0.000000 
2.475942e+00, 3.225021e-04, 2.595180e-05, 2.580600e-04, 0, 2.332746e-06, 3.499119e-05, 1.166373e-06, 0, 4.016488e-01, 1.668038e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.400501, 4.428928e-04, 0.000000, 0.000000 
2.476237e+00, 2.953839e-04, 2.507702e-05, 2.344410e-04, 0, 2.624339e-06, 3.265844e-05, 5.831864e-07, 0, 4.016449e-01, 1.667725e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.373180, 6.188966e-04, 0.000000, 0.000000 
2.476487e+00, 2.496038e-04, 2.478542e-05, 2.023657e-04, 0, 1.457966e-06, 2.011993e-05, 8.747797e-07, 0, 4.016389e-01, 1.667318e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.426191, 7.110609e-04, 0.000000, 0.000000 
2.476781e+00, 2.939260e-04, 2.391064e-05, 2.516450e-04, 0, 1.457966e-06, 1.632922e-05, 5.831864e-07, 0, 4.016372e-01, 1.667214e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.422369, 5.143289e-04, 0.000000, 0.000000 
2.477051e+00, 2.700153e-04, 3.149207e-05, 2.163622e-04, 0, 1.749559e-06, 1.953675e-05, 8.747797e-07, 0, 4.016356e-01, 1.667119e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.426012, 4.159782e-04, 0.000000, 0.000000 
2.477239e+00, 1.877860e-04, 1.632922e-05, 1.466714e-04, 0, 2.332746e-06, 2.157790e-05, 8.747797e-07, 0, 4.016327e-01, 1.666877e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.395829, 9.239588e-04, 0.000000, 0.000000 
2.477531e+00, 2.921764e-04, 1.924515e-05, 2.341494e-04, 0, 2.332746e-06, 3.528278e-05, 1.166373e-06, 0, 4.016304e-01, 1.666867e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.373460, 4.252789e-04, 0.000000, 0.000000 
2.477723e+00, 1.918683e-04, 1.866197e-05, 1.501705e-04, 0, 2.041153e-06, 2.041153e-05, 5.831864e-07, 0, 4.016259e-01, 1.666655e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.373055, 4.280044e-04, 0.000000, 0.000000 
2.477997e+00, 2.746808e-04, 2.361905e-05, 2.306502e-04, 0, 1.457966e-06, 1.837037e-05, 5.831864e-07, 0, 4.016212e-01, 1.666440e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.370880, 6.183296e-04, 0.306011, 0.000000 
2.478205e+00, 2.079060e-04, 2.391064e-05, 1.595015e-04, 0, 1.457966e-06, 2.216108e-05, 8.747797e-07, 0, 4.016155e-01, 1.666062e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.408068, 4.105019e-04, 0.000000, 0.000000 
2.478508e+00, 3.029654e-04, 2.653498e-05, 2.402728e-04, 0, 2.624339e-06, 3.207525e-05, 1.457966e-06, 0, 4.016125e-01, 1.665867e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.349544, 6.062656e-04, 0.000000, 0.000000 
2.478773e+00, 2.647666e-04, 2.274427e-05, 2.189865e-04, 0, 1.457966e-06, 2.070312e-05, 8.747797e-07, 0, 4.016065e-01, 1.665594e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.399080, 3.749999e-04, 0.000000, 0.000000 
2.478922e+00, 1.490041e-04, 1.341329e-05, 1.175121e-04, 0, 1.166373e-06, 1.632922e-05, 5.831864e-07, 0, 4.016031e-01, 1.665418e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.372536, 5.523744e-04, 0.000000, 0.000000 
2.479179e+00, 2.566020e-04, 1.953675e-05, 2.192781e-04, 0, 1.457966e-06, 1.574603e-05, 5.831864e-07, 0, 4.015975e-01, 1.665055e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.386958, 2.783990e-04, 0.000000, 0.000000 
2.479494e+00, 3.155039e-04, 2.653498e-05, 2.510618e-04, 0, 2.041153e-06, 3.499119e-05, 8.747797e-07, 0, 4.015932e-01, 1.664778e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.385949, 4.142044e-04, 0.000000, 0.000000 
2.479882e+00, 3.881106e-04, 2.449383e-05, 2.528113e-04, 0, 2.332746e-06, 1.078895e-04, 5.831864e-07, 0, 4.015891e-01, 1.664540e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.384829, 2.975540e-04, 0.000000, 0.000000 
2.480135e+00, 2.531029e-04, 2.974251e-05, 1.982834e-04, 0, 2.041153e-06, 2.245268e-05, 5.831864e-07, 0, 4.015845e-01, 1.664266e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.372720, 4.230456e-04, 0.000000, 0.000000 
2.480377e+00, 2.420224e-04, 2.420224e-05, 1.988666e-04, 0, 1.166373e-06, 1.720400e-05, 5.831864e-07, 0, 4.015801e-01, 1.664068e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.394702, 3.768694e-04, 0.000000, 0.000000 
2.480768e+00, 3.904433e-04, 1.895356e-05, 3.461212e-04, 0, 2.041153e-06, 2.274427e-05, 5.831864e-07, 0, 4.015767e-01, 1.663910e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.425050, 4.989926e-04, 0.306011, 0.000000 
2.480951e+00, 1.831205e-04, 1.516285e-05, 1.431723e-04, 0, 2.041153e-06, 2.186949e-05, 8.747797e-07, 0, 4.015726e-01, 1.663495e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.412863, 4.903002e-04, 0.000000, 0.000000 
2.481242e+00, 2.913016e-04, 2.391064e-05, 2.312334e-04, 0, 2.041153e-06, 3.324163e-05, 8.747797e-07, 0, 4.015687e-01, 1.663142e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.399998, 3.854947e-04, 0.000000, 0.000000 
2.481609e+00, 3.665327e-04, 2.770136e-05, 2.942176e-04, 0, 2.915932e-06, 4.082305e-05, 8.747797e-07, 0, 4.015657e-01, 1.662989e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.384940, 2.919284e-04, 0.000000, 0.000000 
2.481955e+00, 3.458296e-04, 2.478542e-05, 2.866361e-04, 0, 2.041153e-06, 3.120047e-05, 1.166373e-06, 0, 4.015612e-01, 1.662717e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.397625, 3.386982e-04, 0.000000, 0.000000 
2.482305e+00, 3.499119e-04, 2.857614e-05, 2.770136e-04, 0, 2.915932e-06, 4.023986e-05, 1.166373e-06, 0, 4.015572e-01, 1.662431e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.386341, 3.028013e-04, 0.000000, 0.000000 
2.482590e+00, 2.854698e-04, 2.216108e-05, 2.286091e-04, 0, 1.749559e-06, 3.178366e-05, 1.166373e-06, 0, 4.015532e-01, 1.662194e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.386682, 4.148593e-04, 0.000000, 0.000000 
2.482912e+00, 3.216273e-04, 2.624339e-05, 2.735144e-04, 0, 1.166373e-06, 2.011993e-05, 5.831864e-07, 0, 4.015491e-01, 1.661950e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.410630, 2.210384e-04, 0.000000, 0.000000 
2.483223e+00, 3.114216e-04, 1.778719e-05, 2.507702e-04, 0, 2.041153e-06, 3.936508e-05, 1.457966e-06, 0, 4.015460e-01, 1.661733e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.434933, 4.468834e-04, 0.000000, 0.000000 
2.483620e+00, 3.971500e-04, 3.032570e-05, 3.152123e-04, 0, 4.957085e-06, 4.578014e-05, 8.747797e-07, 0, 4.015432e-01, 1.661406e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.412282, 3.707048e-04, 0.000000, 0.000000 
2.483927e+00, 3.067561e-04, 2.828454e-05, 2.568936e-04, 0, 1.749559e-06, 1.924515e-05, 5.831864e-07, 0, 4.015406e-01, 1.661230e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.375578, 4.234834e-04, 0.306011, 0.000000 
2.484243e+00, 3.163786e-04, 2.857614e-05, 2.653498e-04, 0, 1.749559e-06, 2.011993e-05, 5.831864e-07, 0, 4.015359e-01, 1.660999e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346613, 6.046190e-04, 0.000000, 0.000000 
2.484524e+00, 2.802211e-04, 2.216108e-05, 2.245268e-04, 0, 1.749559e-06, 3.032570e-05, 1.457966e-06, 0, 4.015301e-01, 1.660747e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.402241, 4.512757e-04, 0.000000, 0.000000 
2.484917e+00, 3.939424e-04, 3.324163e-05, 3.350406e-04, 0, 2.041153e-06, 2.303586e-05, 5.831864e-07, 0, 4.015260e-01, 1.660413e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.360785, 5.270103e-04, 0.000000, 0.000000 
2.485192e+00, 2.743892e-04, 2.186949e-05, 2.286091e-04, 0, 1.457966e-06, 2.186949e-05, 5.831864e-07, 0, 4.015200e-01, 1.660076e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.452741, 5.221501e-04, 0.000000, 0.000000 
2.485548e+00, 3.563269e-04, 3.761553e-05, 2.787631e-04, 0, 2.915932e-06, 3.528278e-05, 1.749559e-06, 0, 4.015180e-01, 1.659831e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.412800, 2.381726e-04, 0.000000, 0.000000 
2.485896e+00, 3.478707e-04, 2.945092e-05, 2.723481e-04, 0, 3.499119e-06, 4.023986e-05, 2.332746e-06, 0, 4.015151e-01, 1.659610e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.422642, 5.102743e-04, 0.000000, 0.000000 
2.486173e+00, 2.770136e-04, 2.420224e-05, 2.329830e-04, 0, 1.457966e-06, 1.778719e-05, 5.831864e-07, 0, 4.015133e-01, 1.659508e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.426591, 7.104168e-04, 0.000000, 0.000000 
2.486664e+00, 4.907514e-04, 3.003410e-05, 4.102717e-04, 0, 4.373898e-06, 4.461376e-05, 1.457966e-06, 0, 4.015118e-01, 1.659421e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.424596, 5.083364e-04, 0.000000, 0.000000 
2.486976e+00, 3.122963e-04, 2.595180e-05, 2.452299e-04, 0, 2.041153e-06, 3.790712e-05, 1.166373e-06, 0, 4.015099e-01, 1.659302e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.384251, 2.934590e-04, 0.000000, 0.000000 
2.487269e+00, 2.927596e-04, 2.391064e-05, 2.335662e-04, 0, 2.624339e-06, 3.207525e-05, 5.831864e-07, 0, 4.015055e-01, 1.659037e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.359252, 5.111574e-04, 0.306011, 0.000000 
2.487600e+00, 3.306667e-04, 3.382481e-05, 2.446467e-04, 0, 4.082305e-06, 4.665492e-05, 1.457966e-06, 0, 4.014997e-01, 1.658719e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.449878, 4.536222e-04, 0.000000, 0.000000 
2.487954e+00, 3.548690e-04, 2.595180e-05, 2.895521e-04, 0, 2.041153e-06, 3.499119e-05, 2.332746e-06, 0, 4.014970e-01, 1.658347e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.410704, 2.239714e-04, 0.000000, 0.000000 
2.488283e+00, 3.283340e-04, 2.391064e-05, 2.612675e-04, 0, 2.041153e-06, 4.023986e-05, 8.747797e-07, 0, 4.014941e-01, 1.658146e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.376461, 6.406981e-04, 0.000000, 0.000000 
2.488606e+00, 3.227937e-04, 2.624339e-05, 2.531029e-04, 0, 2.624339e-06, 3.936508e-05, 1.457966e-06, 0, 4.014886e-01, 1.657773e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.411866, 3.789022e-04, 0.000000, 0.000000 
2.488958e+00, 3.525362e-04, 2.245268e-05, 2.810959e-04, 0, 2.915932e-06, 4.461376e-05, 1.457966e-06, 0, 4.014860e-01, 1.657586e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347431, 8.076611e-04, 0.000000, 0.000000 
2.489214e+00, 2.554357e-04, 2.303586e-05, 2.108219e-04, 0, 2.332746e-06, 1.866197e-05, 5.831864e-07, 0, 4.014791e-01, 1.657166e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.398618, 4.707724e-04, 0.000000, 0.000000 
2.489511e+00, 2.974251e-04, 2.128631e-05, 2.481458e-04, 0, 2.332746e-06, 2.478542e-05, 8.747797e-07, 0, 4.014754e-01, 1.656888e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.437622, 3.595246e-04, 0.000000, 0.000000 
2.489742e+00, 2.306502e-04, 1.807878e-05, 1.834121e-04, 0, 2.041153e-06, 2.624339e-05, 8.747797e-07, 0, 4.014725e-01, 1.656558e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.370018, 8.536462e-04, 0.000000, 0.000000 
2.489996e+00, 2.539777e-04, 1.691241e-05, 2.096555e-04, 0, 1.749559e-06, 2.478542e-05, 8.747797e-07, 0, 4.014687e-01, 1.656510e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.428902, 4.135773e-04, 0.000000, 0.000000 
2.490181e+00, 1.854533e-04, 1.632922e-05, 1.507537e-04, 0, 1.166373e-06, 1.691241e-05, 2.915932e-07, 0, 4.014660e-01, 1.656226e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.386376, 2.871843e-04, 0.306011, 0.000000 
2.490473e+00, 2.918848e-04, 3.149207e-05, 2.166538e-04, 0, 3.790712e-06, 3.849031e-05, 1.457966e-06, 0, 4.014616e-01, 1.655964e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.438759, 3.574739e-04, 0.000000, 0.000000 
2.490777e+00, 3.038401e-04, 2.507702e-05, 2.408560e-04, 0, 2.041153e-06, 3.440800e-05, 1.457966e-06, 0, 4.014590e-01, 1.655645e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.397645, 4.720463e-04, 0.000000, 0.000000 
2.491052e+00, 2.755556e-04, 2.857614e-05, 2.248184e-04, 0, 2.041153e-06, 1.953675e-05, 5.831864e-07, 0, 4.014550e-01, 1.655347e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.389703, 2.831957e-04, 0.000000, 0.000000 
2.491347e+00, 2.948007e-04, 2.361905e-05, 2.341494e-04, 0, 2.041153e-06, 3.382481e-05, 1.166373e-06, 0, 4.014505e-01, 1.655041e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.398682, 4.460003e-04, 0.000000, 0.000000 
2.491556e+00, 2.093639e-04, 2.245268e-05, 1.685409e-04, 0, 1.166373e-06, 1.662081e-05, 5.831864e-07, 0, 4.014463e-01, 1.654704e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.383092, 4.276385e-04, 0.000000, 0.000000 
2.491890e+00, 3.338742e-04, 3.469959e-05, 2.691405e-04, 0, 3.207525e-06, 2.624339e-05, 5.831864e-07, 0, 4.014424e-01, 1.654495e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.385486, 2.933684e-04, 0.000000, 0.000000 
2.492191e+00, 3.006326e-04, 2.682658e-05, 2.533945e-04, 0, 1.749559e-06, 1.778719e-05, 8.747797e-07, 0, 4.014380e-01, 1.654219e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.425162, 5.968222e-04, 0.000000, 0.000000 
2.492488e+00, 2.974251e-04, 2.332746e-05, 2.455215e-04, 0, 2.332746e-06, 2.566020e-05, 5.831864e-07, 0, 4.014366e-01, 1.654140e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.398379, 4.589262e-04, 0.000000, 0.000000 
2.492806e+00, 3.172534e-04, 3.003410e-05, 2.618507e-04, 0, 2.041153e-06, 2.245268e-05, 8.747797e-07, 0, 4.014325e-01, 1.653832e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.403433, 3.550644e-04, 0.000000, 0.000000 
2.493126e+00, 3.207525e-04, 2.624339e-05, 2.533945e-04, 0, 2.915932e-06, 3.703234e-05, 1.166373e-06, 0, 4.014284e-01, 1.653485e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.362205, 5.212217e-04, 0.306011, 0.000000 
2.493450e+00, 3.233769e-04, 1.487125e-05, 2.595180e-04, 0, 3.207525e-06, 4.403058e-05, 1.749559e-06, 0, 4.014231e-01, 1.653185e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.426002, 4.157602e-04, 0.000000, 0.000000 
2.493720e+00, 2.700153e-04, 1.662081e-05, 2.297755e-04, 0, 2.041153e-06, 2.099471e-05, 5.831864e-07, 0, 4.014205e-01, 1.652923e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.386832, 3.055578e-04, 0.000000, 0.000000 
2.494081e+00, 3.612840e-04, 2.945092e-05, 2.854698e-04, 0, 2.332746e-06, 4.286420e-05, 1.166373e-06, 0, 4.014164e-01, 1.652681e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.411603, 3.561759e-04, 0.000000, 0.000000 
2.494372e+00, 2.913016e-04, 2.099471e-05, 2.315250e-04, 0, 2.332746e-06, 3.528278e-05, 1.166373e-06, 0, 4.014137e-01, 1.652482e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.447762, 5.293281e-04, 0.000000, 0.000000 
2.494726e+00, 3.531194e-04, 3.003410e-05, 2.860530e-04, 0, 2.332746e-06, 3.382481e-05, 8.747797e-07, 0, 4.014119e-01, 1.652257e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.413269, 5.426699e-04, 0.000000, 0.000000 
2.495084e+00, 3.583681e-04, 2.478542e-05, 2.962587e-04, 0, 2.041153e-06, 3.411641e-05, 1.166373e-06, 0, 4.014094e-01, 1.652072e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.424533, 5.883095e-04, 0.000000, 0.000000 
2.495325e+00, 2.408560e-04, 2.332746e-05, 1.837037e-04, 0, 2.624339e-06, 3.003410e-05, 1.166373e-06, 0, 4.014078e-01, 1.651978e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.450869, 6.195215e-04, 0.000000, 0.000000 
2.495606e+00, 2.810959e-04, 3.003410e-05, 2.277343e-04, 0, 1.457966e-06, 2.099471e-05, 8.747797e-07, 0, 4.014067e-01, 1.651785e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.386521, 2.824455e-04, 0.000000, 0.000000 
