TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=300, lr=1.000000, lambda=0.000000, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.408758e+00, 4.098752e-02, 7.814701e-05, 9.161862e-04, 0, 3.443046e-02, 5.555436e-03, 7.289833e-06, 1.629141e-02, 5.811442e-05, -5.257240e-01, -0.020577, 1.000000e+00, 1, 0.015926, 9.155475e-05 
2.546384e+00, 1.376259e-01, 7.902179e-05, 8.715724e-04, 0, 1.284865e-01, 8.155573e-03, 3.324164e-05, 1.629141e-02, 5.811442e-05, 8.062390e-01, -0.005347, 2.000000e+00, 1, 0.016973, 5.186636e-05 
2.699667e+00, 1.532833e-01, 8.806118e-05, 9.564260e-04, 0, 1.442562e-01, 7.953791e-03, 2.886774e-05, 1.218024e-02, 2.021195e-05, 5.033681e-01, -0.006523, 2.000000e+00, 1, 0.013026, 3.129217e-05 
2.826223e+00, 1.265559e-01, 1.160541e-04, 1.018244e-03, 0, 1.166609e-01, 8.752756e-03, 7.873019e-06, 9.902303e-03, 3.873742e-05, 1.843658e-01, -0.006443, 1.000000e+00, 1, 0.009259, 2.398394e-05 
2.882243e+00, 5.602032e-02, 7.902179e-05, 8.462038e-04, 0, 4.956620e-02, 5.521319e-03, 7.581426e-06, 9.902303e-03, 3.873742e-05, -4.726905e-02, -0.005666, 5.000000e-01, 1, 0.010379, 5.235586e-05 
2.942179e+00, 5.993555e-02, 7.610585e-05, 8.476617e-04, 0, 5.306036e-02, 5.923426e-03, 2.799296e-05, 9.902303e-03, 3.873742e-05, 6.558352e-01, -0.002888, 5.000000e-01, 1, 0.011083, 4.395264e-05 
3.002919e+00, 6.074034e-02, 1.040988e-04, 9.893761e-04, 0, 5.033221e-02, 9.290163e-03, 2.449384e-05, 8.300425e-03, 2.197975e-05, 1.012297e+00, -0.001807, 1.000000e+00, 1, 0.008001, 3.346357e-05 
3.153067e+00, 1.501475e-01, 1.096391e-04, 9.398052e-04, 0, 1.413201e-01, 7.750842e-03, 2.711818e-05, 7.311715e-03, 1.788251e-05, 8.508374e-01, -0.002552, 2.000000e+00, 1, 0.007380, 3.942480e-05 
3.469748e+00, 3.166817e-01, 8.135453e-05, 9.505942e-04, 0, 3.072825e-01, 8.338694e-03, 2.857614e-05, 6.943595e-03, 4.435490e-05, 4.441863e-01, -0.004564, 2.000000e+00, 1, 0.005952, 3.003806e-05 
3.541791e+00, 7.204279e-02, 1.262599e-04, 1.031366e-03, 0, 6.439284e-02, 6.484744e-03, 7.581426e-06, 5.527941e-03, 3.463140e-05, -7.669644e-01, -0.006592, 1.000000e+00, 1, 0.005518, 2.420140e-05 
3.585601e+00, 4.380956e-02, 1.178037e-04, 9.972491e-04, 0, 3.697578e-02, 5.712021e-03, 6.706646e-06, 5.527941e-03, 3.463140e-05, -2.653320e-01, -0.004011, 5.000000e-01, 1, 0.005978, 4.019780e-05 
3.643487e+00, 5.788594e-02, 1.145962e-04, 1.029908e-03, 0, 5.027244e-02, 6.435756e-03, 3.324164e-05, 5.527941e-03, 3.463140e-05, 9.172035e-01, -0.001574, 1.000000e+00, 1, 0.005143, 2.371636e-05 
3.717455e+00, 7.396818e-02, 1.387984e-04, 1.021743e-03, 0, 6.700085e-02, 5.783462e-03, 2.332746e-05, 4.580150e-03, 1.687795e-05, 3.874049e-01, -0.002578, 1.000000e+00, 1, 0.004956, 2.635714e-05 
3.868844e+00, 1.513891e-01, 1.116802e-04, 9.663402e-04, 0, 1.431592e-01, 7.124208e-03, 2.770136e-05, 4.432329e-03, 4.591490e-05, 7.116470e-01, -0.002328, 1.000000e+00, 1, 0.005036, 5.232273e-05 
4.054389e+00, 1.855452e-01, 1.105139e-04, 9.925836e-04, 0, 1.709262e-01, 1.348881e-02, 2.711818e-05, 2.993255e-03, 7.081304e-06, 1.032392e+00, -0.001195, 2.000000e+00, 1, 0.003266, 8.140161e-06 
4.235961e+00, 1.815722e-01, 1.250935e-04, 9.806283e-04, 0, 1.717867e-01, 8.673151e-03, 6.706646e-06, 2.579144e-03, 1.486919e-05, 1.016355e+01, 0.000925, 1.000000e+00, 1, 0.002702, 1.511206e-05 
4.452925e+00, 2.169641e-01, 1.172205e-04, 9.905425e-04, 0, 2.065956e-01, 9.231552e-03, 2.915933e-05, 2.579144e-03, 1.486919e-05, 6.813736e-01, -0.001537, 1.000000e+00, 1, 0.002952, 1.742420e-05 
4.666074e+00, 2.131483e-01, 1.122634e-04, 1.005705e-03, 0, 1.981476e-01, 1.385622e-02, 2.653499e-05, 1.721849e-03, 5.513073e-06, 1.060949e+00, -0.000656, 2.000000e+00, 1, 0.001665, 5.032319e-06 
4.724636e+00, 5.856272e-02, 1.213028e-04, 9.648823e-04, 0, 5.109677e-02, 6.372480e-03, 7.289833e-06, 1.592807e-03, 1.461601e-05, -1.163750e+00, -0.001396, 1.000000e+00, 1, 0.001750, 2.004176e-05 
4.821681e+00, 9.704459e-02, 8.018816e-05, 9.208517e-04, 0, 8.997928e-02, 6.056685e-03, 7.581426e-06, 1.592807e-03, 1.461601e-05, 1.821545e-01, -0.001305, 5.000000e-01, 1, 0.001790, 1.645037e-05 
4.880844e+00, 5.916282e-02, 1.128466e-04, 9.777124e-04, 0, 5.172545e-02, 6.323492e-03, 2.332746e-05, 1.592807e-03, 1.461601e-05, 6.857615e-01, -0.000721, 5.000000e-01, 1, 0.001648, 1.863194e-05 
5.012529e+00, 1.316847e-01, 1.201364e-04, 1.054985e-03, 0, 1.152345e-01, 1.524887e-02, 2.624340e-05, 1.225863e-03, 5.113277e-06, 1.033620e+00, -0.000318, 1.000000e+00, 1, 0.001295, 4.993678e-06 
5.380387e+00, 3.678581e-01, 1.116802e-04, 9.867517e-04, 0, 3.538986e-01, 1.282836e-02, 3.265845e-05, 9.696657e-04, 2.718254e-06, 1.029341e+00, -0.000389, 2.000000e+00, 1, 0.000973, 2.956879e-06 
6.415548e+00, 1.035161e+00, 1.227608e-04, 9.677982e-04, 0, 1.012895e+00, 2.114139e-02, 3.382482e-05, 7.806703e-04, 2.807179e-06, 1.127147e+00, -0.000285, 4.000000e+00, 1, 0.000528, 1.335201e-06 
6.518367e+00, 1.028199e-01, 9.068552e-05, 9.829610e-04, 0, 9.340200e-02, 8.337527e-03, 6.706646e-06, 7.933327e-04, 1.020468e-05, -5.418798e+00, -0.001511, 2.000000e+00, 1, 0.000940, 1.228208e-05 
6.670874e+00, 1.525068e-01, 1.075979e-04, 9.873349e-04, 0, 1.413192e-01, 1.008388e-02, 8.747799e-06, 7.933327e-04, 1.020468e-05, 1.515413e+00, 0.008531, 1.000000e+00, 1, 0.000763, 1.752603e-05 
6.897588e+00, 2.267141e-01, 1.250935e-04, 1.158792e-03, 0, 2.166355e-01, 8.765878e-03, 2.886774e-05, 7.933327e-04, 1.020468e-05, 4.591249e-01, -0.000604, 1.000000e+00, 1, 0.000898, 1.159519e-05 
7.001973e+00, 1.043843e-01, 1.440471e-04, 8.890680e-04, 0, 9.608962e-02, 7.237637e-03, 2.391065e-05, 6.046750e-04, 6.956546e-06, 3.614474e-01, -0.000448, 1.000000e+00, 1, 0.000537, 4.423625e-06 
7.270440e+00, 2.684670e-01, 6.444212e-05, 8.890680e-04, 0, 2.588045e-01, 8.680733e-03, 2.828455e-05, 4.865142e-04, 7.882529e-06, 8.310841e-01, -0.000278, 2.000000e+00, 1, 0.000459, 8.444978e-06 
7.644938e+00, 3.744985e-01, 9.797535e-05, 9.392220e-04, 0, 3.614608e-01, 1.197661e-02, 2.391065e-05, 3.706680e-04, 2.547582e-06, 2.037650e-01, -0.000323, 2.000000e+00, 1, 0.000391, 2.369343e-06 
7.799213e+00, 1.542744e-01, 1.233440e-04, 1.084727e-03, 0, 1.456926e-01, 7.366230e-03, 7.581426e-06, 6.307629e-04, 1.383659e-05, 3.573419e+00, 0.002493, 1.000000e+00, 1, 0.000413, 6.387857e-06 
7.839581e+00, 4.036876e-02, 8.893596e-05, 8.794454e-04, 0, 3.535336e-02, 4.039150e-03, 7.873019e-06, 6.307629e-04, 1.383659e-05, -1.013426e-01, -0.002173, 5.000000e-01, 1, 0.000708, 1.523674e-05 
7.881338e+00, 4.175704e-02, 9.418464e-05, 8.706976e-04, 0, 3.630570e-02, 4.463419e-03, 2.303587e-05, 6.307629e-04, 1.383659e-05, 3.300041e-01, -0.000841, 5.000000e-01, 1, 0.000754, 1.686416e-05 
7.941191e+00, 5.985303e-02, 1.198448e-04, 9.835442e-04, 0, 5.297463e-02, 5.751095e-03, 2.391065e-05, 4.060704e-04, 5.822150e-06, 5.816670e-01, -0.000260, 5.000000e-01, 1, 0.000375, 6.123655e-06 
8.060000e+00, 1.188085e-01, 8.164613e-05, 9.529269e-04, 0, 1.100386e-01, 7.709435e-03, 2.595180e-05, 2.941441e-04, 1.761863e-06, 1.029298e+00, -0.000120, 1.000000e+00, 1, 0.000312, 2.114538e-06 
8.464839e+00, 4.048394e-01, 8.368728e-05, 9.316406e-04, 0, 3.842173e-01, 1.957378e-02, 3.295004e-05, 2.191258e-04, 2.815918e-06, 1.106386e+00, -0.000089, 2.000000e+00, 1, 0.000200, 5.948348e-07 
8.764246e+00, 2.994065e-01, 1.178037e-04, 1.006289e-03, 0, 2.874748e-01, 1.079974e-02, 7.873019e-06, 4.478475e-04, 1.667210e-05, 1.622396e+00, 0.003364, 1.000000e+00, 1, 0.000529, 2.047040e-05 
9.062397e+00, 2.981515e-01, 1.253851e-04, 9.718805e-04, 0, 2.854279e-01, 1.161912e-02, 7.289833e-06, 4.478475e-04, 1.667210e-05, 5.647210e+00, 0.001221, 5.000000e-01, 1, 0.000528, 1.984583e-05 
9.598943e+00, 5.365457e-01, 1.300506e-04, 1.041863e-03, 0, 5.258996e-01, 9.467451e-03, 6.706646e-06, 4.478475e-04, 1.667210e-05, 1.104467e+00, 0.000300, 2.500000e-01, 1, 0.000523, 2.091223e-05 
9.757752e+00, 1.588084e-01, 1.434639e-04, 1.094058e-03, 0, 1.472858e-01, 1.025242e-02, 3.265845e-05, 4.478475e-04, 1.667210e-05, 1.129737e+00, -0.000299, 5.000000e-01, 1, 0.000523, 2.014584e-05 
1.010899e+01, 3.512373e-01, 1.096391e-04, 1.035739e-03, 0, 3.340333e-01, 1.602626e-02, 3.236686e-05, 1.745545e-04, 4.205098e-06, 1.163139e+00, -0.000080, 1.000000e+00, 1, 0.000190, 5.891989e-06 
1.086152e+01, 7.525335e-01, 1.198448e-04, 1.061691e-03, 0, 7.326495e-01, 1.867014e-02, 3.236686e-05, 1.203611e-04, 9.666707e-07, 1.283494e+00, -0.000046, 2.000000e+00, 1, 0.000100, 1.113399e-06 
1.096051e+01, 9.898718e-02, 1.186785e-04, 1.028450e-03, 0, 9.138068e-02, 6.452668e-03, 6.706646e-06, 1.420813e-04, 2.213739e-06, -1.983274e+00, -0.000505, 1.000000e+00, 1, 0.000159, 2.599282e-06 
1.105866e+01, 9.815497e-02, 1.230524e-04, 9.561345e-04, 0, 9.056422e-02, 6.504572e-03, 6.998239e-06, 1.420813e-04, 2.213739e-06, -4.166317e+00, -0.000038, 5.000000e-01, 1, 0.000167, 2.652546e-06 
1.115612e+01, 9.745836e-02, 1.210112e-04, 1.005997e-03, 0, 8.902869e-02, 7.275253e-03, 2.740977e-05, 1.420813e-04, 2.213739e-06, 7.685480e-01, -0.000085, 5.000000e-01, 1, 0.000168, 2.662068e-06 
1.121511e+01, 5.899049e-02, 8.018816e-05, 8.800286e-04, 0, 5.023278e-02, 7.790790e-03, 6.706646e-06, 8.985253e-05, 1.040891e-06, 1.124605e+00, 0.000060, 2.500000e-01, 1, 0.000084, 1.851372e-06 
1.131458e+01, 9.946219e-02, 1.204280e-04, 9.922920e-04, 0, 8.495921e-02, 1.335614e-02, 3.411642e-05, 8.985253e-05, 1.040891e-06, 1.132561e+00, -0.000027, 5.000000e-01, 1, 0.000087, 1.044731e-06 
1.167385e+01, 3.592742e-01, 1.265515e-04, 9.914172e-04, 0, 3.431065e-01, 1.502318e-02, 2.653499e-05, 8.999886e-05, 1.427876e-06, 1.133169e+00, -0.000024, 1.000000e+00, 1, 0.000063, 5.256287e-07 
1.171624e+01, 4.239504e-02, 1.207196e-04, 1.110096e-03, 0, 3.543733e-02, 5.719020e-03, 7.873019e-06, 1.186640e-04, 2.324241e-06, -1.140508e+00, -0.000275, 5.000000e-01, 1, 0.000103, 3.899527e-06 
1.175932e+01, 4.307387e-02, 8.106294e-05, 8.986906e-04, 0, 3.718514e-02, 4.886229e-03, 2.274428e-05, 1.186640e-04, 2.324241e-06, 3.297419e-01, -0.000108, 5.000000e-01, 1, 0.000105, 4.021551e-06 
