TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
6.791675e-02, 3.073102e-03, 8.456206e-06, 7.814701e-05, 6.706646e-06, 2.966962e-03, 1.195533e-05, 8.747799e-07, 1.243796e-01, 5.797840e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124380, 5.797840e-04 
7.091520e-02, 2.998454e-03, 8.747799e-06, 7.843860e-05, 6.706646e-06, 2.892022e-03, 1.166373e-05, 8.747799e-07, 1.242977e-01, 6.835521e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124298, 6.835521e-04 
7.393727e-02, 3.022073e-03, 8.747799e-06, 7.902179e-05, 6.998239e-06, 2.914475e-03, 1.195533e-05, 8.747799e-07, 1.240852e-01, 6.868145e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124085, 6.868145e-04 
7.694243e-02, 3.005161e-03, 8.747799e-06, 7.785541e-05, 6.415053e-06, 2.899604e-03, 1.166373e-05, 8.747799e-07, 1.239829e-01, 7.523805e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123983, 7.523805e-04 
7.998783e-02, 3.045400e-03, 9.039393e-06, 7.814701e-05, 6.415053e-06, 2.936345e-03, 1.428807e-05, 1.166373e-06, 1.238920e-01, 8.155395e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123892, 8.155395e-04 
8.385524e-02, 3.867402e-03, 1.020577e-05, 9.418464e-05, 7.873019e-06, 3.738809e-03, 1.487126e-05, 1.457967e-06, 1.236311e-01, 7.984563e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123631, 7.984563e-04 
8.726542e-02, 3.410184e-03, 1.049736e-05, 8.835277e-05, 7.873019e-06, 3.288589e-03, 1.370489e-05, 1.166373e-06, 1.235454e-01, 9.119753e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123545, 9.119753e-04 
9.066073e-02, 3.395312e-03, 9.330986e-06, 8.631162e-05, 7.289833e-06, 3.278092e-03, 1.312170e-05, 1.166373e-06, 1.234297e-01, 9.015574e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123430, 9.015574e-04 
9.404963e-02, 3.388897e-03, 9.330986e-06, 9.301826e-05, 7.289833e-06, 3.264679e-03, 1.341329e-05, 1.166373e-06, 1.231672e-01, 1.003361e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123167, 1.003361e-03 
9.742657e-02, 3.376942e-03, 9.622579e-06, 8.631162e-05, 6.998239e-06, 3.260013e-03, 1.312170e-05, 8.747799e-07, 1.230619e-01, 9.530019e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.123062, 9.530019e-04 
1.005673e-01, 3.140752e-03, 8.456206e-06, 7.814701e-05, 6.415053e-06, 3.034903e-03, 1.195533e-05, 8.747799e-07, 1.227928e-01, 9.992279e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122793, 9.992279e-04 
1.035818e-01, 3.014492e-03, 8.747799e-06, 7.756382e-05, 6.415053e-06, 2.908935e-03, 1.195533e-05, 8.747799e-07, 1.226467e-01, 1.011203e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122647, 1.011203e-03 
1.065972e-01, 3.015366e-03, 8.456206e-06, 7.902179e-05, 6.415053e-06, 2.908643e-03, 1.195533e-05, 8.747799e-07, 1.225399e-01, 1.036900e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122540, 1.036900e-03 
1.096102e-01, 3.013034e-03, 8.747799e-06, 8.806118e-05, 6.415053e-06, 2.894938e-03, 1.399648e-05, 8.747799e-07, 1.222617e-01, 1.142331e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122262, 1.142331e-03 
1.126614e-01, 3.051232e-03, 8.456206e-06, 7.668904e-05, 6.415053e-06, 2.947134e-03, 1.166373e-05, 8.747799e-07, 1.221077e-01, 1.138498e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.122108, 1.138498e-03 
1.157856e-01, 3.124131e-03, 8.747799e-06, 7.698063e-05, 6.415053e-06, 3.018866e-03, 1.224692e-05, 8.747799e-07, 1.219349e-01, 1.212668e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121935, 1.212668e-03 
1.188071e-01, 3.021490e-03, 8.456206e-06, 7.785541e-05, 6.415053e-06, 2.915933e-03, 1.195533e-05, 8.747799e-07, 1.216668e-01, 1.223930e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121667, 1.223930e-03 
1.219493e-01, 3.142209e-03, 8.456206e-06, 7.756382e-05, 6.706646e-06, 3.035486e-03, 1.283011e-05, 1.166373e-06, 1.214216e-01, 1.323044e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121422, 1.323044e-03 
1.250171e-01, 3.067853e-03, 1.137214e-05, 7.989657e-05, 6.998239e-06, 2.957339e-03, 1.166373e-05, 5.831866e-07, 1.212293e-01, 1.317189e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.121229, 1.317189e-03 
1.280240e-01, 3.006910e-03, 8.456206e-06, 7.756382e-05, 6.706646e-06, 2.901645e-03, 1.166373e-05, 8.747799e-07, 1.208235e-01, 1.381177e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.120823, 1.381177e-03 
1.312074e-01, 3.183324e-03, 8.747799e-06, 7.902179e-05, 6.415053e-06, 3.071644e-03, 1.632923e-05, 1.166373e-06, 1.205797e-01, 1.524908e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.120580, 1.524908e-03 
1.343633e-01, 3.155914e-03, 1.166373e-05, 1.145962e-04, 9.622579e-06, 3.007202e-03, 1.195533e-05, 8.747799e-07, 1.202057e-01, 1.495976e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.120206, 1.495976e-03 
1.373929e-01, 3.029654e-03, 8.747799e-06, 8.951915e-05, 6.415053e-06, 2.910101e-03, 1.399648e-05, 8.747799e-07, 1.198942e-01, 1.642513e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119894, 1.642513e-03 
1.404156e-01, 3.022656e-03, 1.020577e-05, 7.814701e-05, 6.415053e-06, 2.915058e-03, 1.195533e-05, 8.747799e-07, 1.196105e-01, 1.597358e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119611, 1.597358e-03 
1.434380e-01, 3.022365e-03, 9.039393e-06, 7.756382e-05, 6.415053e-06, 2.916516e-03, 1.195533e-05, 8.747799e-07, 1.193869e-01, 1.804633e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119387, 1.804633e-03 
1.465965e-01, 3.158539e-03, 8.747799e-06, 7.785541e-05, 6.415053e-06, 3.046858e-03, 1.778719e-05, 8.747799e-07, 1.190968e-01, 1.734158e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.119097, 1.734158e-03 
1.497623e-01, 3.165829e-03, 1.195533e-05, 1.134298e-04, 9.330986e-06, 3.018282e-03, 1.195533e-05, 8.747799e-07, 1.186430e-01, 1.732554e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.118643, 1.732554e-03 
1.527867e-01, 3.024406e-03, 8.456206e-06, 9.068552e-05, 6.415053e-06, 2.906310e-03, 1.166373e-05, 8.747799e-07, 1.184018e-01, 1.788118e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.118402, 1.788118e-03 
1.558371e-01, 3.050358e-03, 8.747799e-06, 7.727223e-05, 6.415053e-06, 2.945092e-03, 1.195533e-05, 8.747799e-07, 1.181155e-01, 1.822361e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.118115, 1.822361e-03 
1.590055e-01, 3.168453e-03, 9.330986e-06, 7.989657e-05, 6.706646e-06, 3.058231e-03, 1.312170e-05, 1.166373e-06, 1.176775e-01, 1.877464e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.117678, 1.877464e-03 
1.626610e-01, 3.655414e-03, 9.039393e-06, 7.989657e-05, 6.706646e-06, 3.541109e-03, 1.749560e-05, 1.166373e-06, 1.172752e-01, 1.964816e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.117275, 1.964816e-03 
1.657550e-01, 3.094097e-03, 9.330986e-06, 7.960497e-05, 6.998239e-06, 2.984749e-03, 1.224692e-05, 1.166373e-06, 1.170634e-01, 1.983620e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.117063, 1.983620e-03 
1.694230e-01, 3.667952e-03, 8.747799e-06, 7.873019e-05, 6.415053e-06, 3.554231e-03, 1.807879e-05, 1.749560e-06, 1.165542e-01, 2.020563e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116554, 2.020563e-03 
1.736771e-01, 4.254055e-03, 1.195533e-05, 9.943332e-05, 8.164613e-06, 4.120505e-03, 1.312170e-05, 8.747799e-07, 1.162260e-01, 2.048672e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116226, 2.048672e-03 
1.767843e-01, 3.107218e-03, 1.020577e-05, 9.739216e-05, 7.289833e-06, 2.979792e-03, 1.195533e-05, 5.831866e-07, 1.161685e-01, 2.079811e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.116168, 2.079811e-03 
1.798766e-01, 3.092347e-03, 8.747799e-06, 1.108055e-04, 6.998239e-06, 2.952965e-03, 1.195533e-05, 8.747799e-07, 1.159020e-01, 2.092265e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.115902, 2.092265e-03 
1.828754e-01, 2.998746e-03, 9.039393e-06, 7.639745e-05, 6.415053e-06, 2.894355e-03, 1.166373e-05, 8.747799e-07, 1.158828e-01, 2.153971e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.115883, 2.153971e-03 
1.860205e-01, 3.145125e-03, 8.747799e-06, 7.902179e-05, 6.415053e-06, 3.037527e-03, 1.253851e-05, 8.747799e-07, 1.156286e-01, 2.187628e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.115629, 2.187628e-03 
1.890353e-01, 3.014783e-03, 8.747799e-06, 7.698063e-05, 6.415053e-06, 2.909810e-03, 1.195533e-05, 8.747799e-07, 1.153716e-01, 2.283547e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.115372, 2.283547e-03 
1.923274e-01, 3.292088e-03, 8.456206e-06, 7.756382e-05, 6.706646e-06, 3.185657e-03, 1.253851e-05, 1.166373e-06, 1.148809e-01, 2.304864e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.114881, 2.304864e-03 
1.962668e-01, 3.939426e-03, 9.330986e-06, 7.843860e-05, 1.020577e-05, 3.825413e-03, 1.487126e-05, 1.166373e-06, 1.144381e-01, 2.430712e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.114438, 2.430712e-03 
1.998968e-01, 3.630045e-03, 1.108055e-05, 9.535101e-05, 8.164613e-06, 3.499994e-03, 1.428807e-05, 1.166373e-06, 1.139702e-01, 2.441515e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113970, 2.441515e-03 
2.032440e-01, 3.347200e-03, 1.516285e-05, 1.210112e-04, 9.622579e-06, 3.187698e-03, 1.283011e-05, 8.747799e-07, 1.136187e-01, 2.520926e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113619, 2.520926e-03 
2.064524e-01, 3.208401e-03, 9.039393e-06, 7.989657e-05, 6.998239e-06, 3.099637e-03, 1.195533e-05, 8.747799e-07, 1.130733e-01, 2.503886e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.113073, 2.503886e-03 
2.095620e-01, 3.109551e-03, 8.747799e-06, 8.310409e-05, 8.747799e-06, 2.996121e-03, 1.195533e-05, 8.747799e-07, 1.125000e-01, 2.526633e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.112500, 2.526633e-03 
2.129395e-01, 3.377525e-03, 8.747799e-06, 7.843860e-05, 6.706646e-06, 3.266137e-03, 1.603763e-05, 1.457967e-06, 1.119755e-01, 2.549484e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.111976, 2.549484e-03 
2.172621e-01, 4.322579e-03, 1.370489e-05, 1.110970e-04, 9.330986e-06, 4.172700e-03, 1.457967e-05, 1.166373e-06, 1.119279e-01, 2.643333e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.111928, 2.643333e-03 
2.212041e-01, 3.942050e-03, 1.078895e-05, 9.389304e-05, 8.164613e-06, 3.812874e-03, 1.516285e-05, 1.166373e-06, 1.113550e-01, 2.659032e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.111355, 2.659032e-03 
2.253185e-01, 4.114382e-03, 1.108055e-05, 1.029324e-04, 8.747799e-06, 3.978499e-03, 1.224692e-05, 8.747799e-07, 1.113407e-01, 2.677053e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.111341, 2.677053e-03 
2.283992e-01, 3.080683e-03, 9.330986e-06, 7.931338e-05, 6.706646e-06, 2.972502e-03, 1.195533e-05, 8.747799e-07, 1.108901e-01, 2.649556e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110890, 2.649556e-03 
2.314163e-01, 3.017116e-03, 8.456206e-06, 7.814701e-05, 6.415053e-06, 2.912142e-03, 1.108055e-05, 8.747799e-07, 1.102994e-01, 2.687112e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.110299, 2.687112e-03 
2.344346e-01, 3.018282e-03, 7.873019e-06, 8.660321e-05, 7.873019e-06, 2.902520e-03, 1.224692e-05, 1.166373e-06, 1.098733e-01, 2.733601e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.109873, 2.733601e-03 
2.377252e-01, 3.290630e-03, 8.747799e-06, 7.873019e-05, 6.706646e-06, 3.178075e-03, 1.662082e-05, 1.749560e-06, 1.095216e-01, 2.814297e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.109522, 2.814297e-03 
2.424867e-01, 4.761427e-03, 1.370489e-05, 1.175121e-04, 9.039393e-06, 4.602509e-03, 1.749560e-05, 1.166373e-06, 1.095159e-01, 2.868614e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.109516, 2.868614e-03 
2.461088e-01, 3.622172e-03, 9.914172e-06, 8.164613e-05, 6.706646e-06, 3.511075e-03, 1.195533e-05, 8.747799e-07, 1.090041e-01, 2.840808e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.109004, 2.840808e-03 
2.498179e-01, 3.709067e-03, 1.253851e-05, 1.148878e-04, 9.914172e-06, 3.558313e-03, 1.253851e-05, 8.747799e-07, 1.085390e-01, 2.889929e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.108539, 2.889929e-03 
2.532984e-01, 3.480458e-03, 9.039393e-06, 7.873019e-05, 6.998239e-06, 3.371402e-03, 1.312170e-05, 1.166373e-06, 1.080710e-01, 2.910551e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.108071, 2.910551e-03 
2.564907e-01, 3.192364e-03, 9.622579e-06, 8.077135e-05, 6.998239e-06, 3.082141e-03, 1.195533e-05, 8.747799e-07, 1.074927e-01, 3.041229e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.107493, 3.041229e-03 
2.596149e-01, 3.124131e-03, 8.747799e-06, 9.039393e-05, 6.706646e-06, 2.996413e-03, 2.041153e-05, 1.457967e-06, 1.069558e-01, 3.036873e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106956, 3.036873e-03 
2.627576e-01, 3.142793e-03, 1.049736e-05, 8.135453e-05, 7.289833e-06, 3.030529e-03, 1.224692e-05, 8.747799e-07, 1.064376e-01, 3.099270e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.106438, 3.099270e-03 
2.658325e-01, 3.074851e-03, 8.747799e-06, 7.960497e-05, 6.123459e-06, 2.967253e-03, 1.224692e-05, 8.747799e-07, 1.058831e-01, 3.334981e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105883, 3.334981e-03 
2.688872e-01, 3.054731e-03, 8.456206e-06, 9.156030e-05, 6.706646e-06, 2.934887e-03, 1.224692e-05, 8.747799e-07, 1.054535e-01, 3.409547e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.105453, 3.409547e-03 
2.720143e-01, 3.127047e-03, 8.747799e-06, 7.873019e-05, 6.706646e-06, 3.020032e-03, 1.195533e-05, 8.747799e-07, 1.046785e-01, 3.453051e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.104678, 3.453051e-03 
2.750419e-01, 3.027613e-03, 8.747799e-06, 7.814701e-05, 6.706646e-06, 2.921473e-03, 1.166373e-05, 8.747799e-07, 1.041419e-01, 3.771938e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.104142, 3.771938e-03 
2.780523e-01, 3.010409e-03, 8.456206e-06, 1.040988e-04, 6.415053e-06, 2.878901e-03, 1.166373e-05, 8.747799e-07, 1.032899e-01, 3.330101e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.103290, 3.330101e-03 
2.810318e-01, 2.979500e-03, 8.456206e-06, 7.785541e-05, 6.415053e-06, 2.873652e-03, 1.224692e-05, 8.747799e-07, 1.026979e-01, 3.280723e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.102698, 3.280723e-03 
2.840536e-01, 3.021781e-03, 8.456206e-06, 7.785541e-05, 6.415053e-06, 2.916516e-03, 1.166373e-05, 8.747799e-07, 1.023073e-01, 3.357065e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.102307, 3.357065e-03 
2.870757e-01, 3.022073e-03, 8.456206e-06, 7.814701e-05, 6.706646e-06, 2.916808e-03, 1.137214e-05, 5.831866e-07, 1.018770e-01, 3.382874e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.101877, 3.382874e-03 
2.901030e-01, 3.027322e-03, 8.164613e-06, 7.902179e-05, 7.581426e-06, 2.919724e-03, 1.195533e-05, 8.747799e-07, 1.017760e-01, 3.427423e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.101776, 3.427423e-03 
2.930796e-01, 2.976584e-03, 8.456206e-06, 7.727223e-05, 6.415053e-06, 2.871611e-03, 1.195533e-05, 8.747799e-07, 1.010218e-01, 3.434964e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.101022, 3.434964e-03 
2.960649e-01, 2.985332e-03, 8.456206e-06, 7.727223e-05, 6.415053e-06, 2.880650e-03, 1.195533e-05, 5.831866e-07, 1.005844e-01, 3.462571e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.100584, 3.462571e-03 
2.990085e-01, 2.943634e-03, 7.873019e-06, 7.202355e-05, 5.831866e-06, 2.845076e-03, 1.195533e-05, 8.747799e-07, 1.000036e-01, 3.536218e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.100004, 3.536218e-03 
3.024242e-01, 3.415724e-03, 8.747799e-06, 7.814701e-05, 6.706646e-06, 3.309292e-03, 1.195533e-05, 8.747799e-07, 9.939627e-02, 3.514610e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.099396, 3.514610e-03 
3.054347e-01, 3.010409e-03, 8.456206e-06, 7.814701e-05, 6.415053e-06, 2.904853e-03, 1.166373e-05, 8.747799e-07, 9.851543e-02, 3.556121e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.098515, 3.556121e-03 
3.086527e-01, 3.218024e-03, 8.456206e-06, 7.756382e-05, 6.415053e-06, 3.113633e-03, 1.108055e-05, 8.747799e-07, 9.789709e-02, 3.607523e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.097897, 3.607523e-03 
3.116806e-01, 3.027905e-03, 8.164613e-06, 7.231514e-05, 6.415053e-06, 2.928472e-03, 1.166373e-05, 8.747799e-07, 9.697080e-02, 3.578821e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.096971, 3.578821e-03 
3.146884e-01, 3.007785e-03, 8.456206e-06, 7.843860e-05, 6.706646e-06, 2.901645e-03, 1.166373e-05, 8.747799e-07, 9.639547e-02, 3.639024e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.096395, 3.639024e-03 
3.179560e-01, 3.267595e-03, 9.330986e-06, 7.931338e-05, 5.831866e-06, 3.160288e-03, 1.195533e-05, 8.747799e-07, 9.595629e-02, 3.651942e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.095956, 3.651942e-03 
3.210142e-01, 3.058231e-03, 8.456206e-06, 7.785541e-05, 6.415053e-06, 2.953257e-03, 1.166373e-05, 5.831866e-07, 9.563115e-02, 3.721245e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.095631, 3.721245e-03 
3.241237e-01, 3.109551e-03, 8.747799e-06, 7.698063e-05, 6.415053e-06, 3.004286e-03, 1.224692e-05, 8.747799e-07, 9.499695e-02, 3.748833e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.094997, 3.748833e-03 
3.271519e-01, 3.028196e-03, 8.747799e-06, 7.902179e-05, 6.706646e-06, 2.920599e-03, 1.224692e-05, 8.747799e-07, 9.439069e-02, 3.766055e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.094391, 3.766055e-03 
