TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000010, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.995545e-01, 1.099512e-02, 3.499123e-06, 2.011996e-04, 0, 1.077555e-02, 1.399649e-05, 8.747807e-07, 0.345735, 4.971989e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347306, 2.577010e-03 
8.105633e-01, 1.100882e-02, 2.915936e-06, 1.974088e-04, 0, 1.079334e-02, 1.428808e-05, 8.747807e-07, 0.345735, 4.971957e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342501, 2.551938e-03 
8.222277e-01, 1.166433e-02, 4.373903e-06, 1.985752e-04, 0, 1.144651e-02, 1.399649e-05, 8.747807e-07, 0.345735, 4.971939e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347561, 2.610424e-03 
8.331653e-01, 1.093767e-02, 3.499123e-06, 2.166540e-04, 0, 1.070323e-02, 1.370490e-05, 5.831871e-07, 0.345735, 4.971904e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342258, 2.555725e-03 
8.443984e-01, 1.123306e-02, 2.624342e-06, 2.076146e-04, 0, 1.100474e-02, 1.516287e-05, 2.915936e-06, 0.345735, 4.971887e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342261, 2.555413e-03 
8.555792e-01, 1.118086e-02, 2.624342e-06, 1.930349e-04, 0, 1.097033e-02, 1.428808e-05, 5.831871e-07, 0.345735, 4.971869e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342085, 2.556342e-03 
8.662140e-01, 1.063471e-02, 3.790716e-06, 1.956593e-04, 0, 1.042039e-02, 1.399649e-05, 8.747807e-07, 0.345735, 4.971851e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.341954, 2.558447e-03 
8.772318e-01, 1.101786e-02, 4.665497e-06, 1.991584e-04, 0, 1.079975e-02, 1.370490e-05, 5.831871e-07, 0.345735, 4.971833e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347873, 2.599906e-03 
8.880960e-01, 1.086419e-02, 2.915936e-06, 2.014912e-04, 0, 1.064521e-02, 1.399649e-05, 5.831871e-07, 0.345734, 4.971798e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347266, 2.575363e-03 
8.988963e-01, 1.080033e-02, 4.082310e-06, 2.029491e-04, 0, 1.057814e-02, 1.457968e-05, 5.831871e-07, 0.345734, 4.971766e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347772, 2.602665e-03 
9.096066e-01, 1.071023e-02, 4.082310e-06, 1.895358e-04, 0, 1.050174e-02, 1.399649e-05, 8.747807e-07, 0.345734, 4.971731e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347266, 2.583574e-03 
9.204961e-01, 1.088956e-02, 2.915936e-06, 1.866199e-04, 0, 1.068515e-02, 1.399649e-05, 8.747807e-07, 0.345734, 4.971699e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347222, 2.577601e-03 
9.316473e-01, 1.115112e-02, 3.790716e-06, 1.802048e-04, 0, 1.095255e-02, 1.399649e-05, 5.831871e-07, 0.345734, 4.971666e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342253, 2.556870e-03 
9.427360e-01, 1.108872e-02, 3.790716e-06, 1.942013e-04, 0, 1.087352e-02, 1.632924e-05, 8.747807e-07, 0.345734, 4.971648e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347273, 2.584901e-03 
9.539513e-01, 1.121527e-02, 3.790716e-06, 2.134465e-04, 0, 1.098316e-02, 1.399649e-05, 8.747807e-07, 0.345734, 4.971616e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347176, 2.577053e-03 
9.650009e-01, 1.104965e-02, 3.207529e-06, 1.892442e-04, 0, 1.084232e-02, 1.399649e-05, 8.747807e-07, 0.345733, 4.971583e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347479, 2.619511e-03 
9.759724e-01, 1.097150e-02, 3.499123e-06, 1.977004e-04, 0, 1.075601e-02, 1.370490e-05, 5.831871e-07, 0.345733, 4.971549e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347525, 2.608926e-03 
9.865319e-01, 1.055948e-02, 3.207529e-06, 1.245105e-04, 0, 1.041689e-02, 1.399649e-05, 8.747807e-07, 0.345733, 4.971514e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347756, 2.597118e-03 
9.970199e-01, 1.048804e-02, 2.332748e-06, 9.651747e-05, 0, 1.037461e-02, 1.399649e-05, 5.831871e-07, 0.345733, 4.971480e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347249, 2.575618e-03 
1.008298e+00, 1.127826e-02, 3.499123e-06, 1.939097e-04, 0, 1.106335e-02, 1.662083e-05, 8.747807e-07, 0.345733, 4.971447e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347307, 2.575333e-03 
1.019760e+00, 1.146196e-02, 1.749561e-06, 1.154711e-04, 0, 1.132958e-02, 1.428808e-05, 8.747807e-07, 0.345733, 4.971415e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342120, 2.558935e-03 
1.030518e+00, 1.075805e-02, 3.499123e-06, 1.842871e-04, 0, 1.055598e-02, 1.370490e-05, 5.831871e-07, 0.345732, 4.971397e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.341977, 2.557137e-03 
1.042242e+00, 1.172410e-02, 3.499123e-06, 1.907022e-04, 0, 1.151474e-02, 1.428808e-05, 8.747807e-07, 0.345732, 4.971379e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347817, 2.599656e-03 
1.052978e+00, 1.073589e-02, 2.915936e-06, 2.070314e-04, 0, 1.051136e-02, 1.399649e-05, 5.831871e-07, 0.345732, 4.971344e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.347817, 2.602349e-03 
1.063752e+00, 1.077409e-02, 3.207529e-06, 1.621260e-04, 0, 1.059039e-02, 1.778721e-05, 5.831871e-07, 0.345732, 4.971310e-04, 0.000000e+00, 0.000000, 1.000000e-05, 0, 0.342124, 2.559075e-03 
