TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=130, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.661758e+01, 3.160784e-02, 4.782130e-05, 5.686069e-04, 0, 2.436262e-02, 6.568431e-03, 6.035981e-05, 1.837908e-02, 6.968741e-05, 9.585650e-01, -0.000172, 5.409420e+00, 0, 0.020560, 1.442142e-04 
1.697576e+01, 3.581818e-01, 4.519696e-05, 5.866857e-04, 0, 3.491844e-01, 8.310701e-03, 5.481954e-05, 1.837786e-02, 8.065552e-05, 1.040473e+00, -0.001047, 5.409420e+00, 0, 0.011960, 3.352988e-04 
1.706854e+01, 9.277566e-02, 4.461378e-05, 5.216604e-04, 0, 8.596783e-02, 6.186444e-03, 5.511113e-05, 1.869980e-02, 2.048950e-04, 9.907850e-01, -0.000113, 5.409420e+00, 0, 0.017741, 6.083045e-05 
1.709171e+01, 2.317379e-02, 5.073724e-05, 5.202025e-04, 0, 1.617147e-02, 6.381811e-03, 4.957086e-05, 1.847447e-02, 1.473774e-04, 8.975442e-01, -0.000633, 5.409420e+00, 0, 0.020647, 2.162130e-04 
1.740828e+01, 3.165703e-01, 4.519696e-05, 5.849362e-04, 0, 3.093050e-01, 6.576887e-03, 5.831866e-05, 1.819214e-02, 1.011304e-04, 1.038161e+00, -0.000138, 5.409420e+00, 0, 0.014161, 1.407765e-04 
1.747512e+01, 6.684339e-02, 4.548856e-05, 5.426551e-04, 0, 6.012158e-02, 6.096924e-03, 3.674076e-05, 1.810625e-02, 2.119403e-05, 9.777681e-01, -0.000020, 5.409420e+00, 0, 0.020763, 2.838921e-05 
1.757540e+01, 1.002737e-01, 3.761554e-05, 5.108715e-04, 0, 9.344341e-02, 6.222601e-03, 5.919344e-05, 1.809338e-02, 1.132734e-05, 9.738066e-01, -0.000114, 5.409420e+00, 0, 0.019350, 1.090987e-04 
1.765095e+01, 7.555474e-02, 4.286422e-05, 6.234265e-04, 0, 6.764761e-02, 7.210519e-03, 3.032570e-05, 1.820265e-02, 1.334118e-04, 9.932681e-01, -0.000015, 5.409420e+00, 0, 0.018944, 1.227338e-05 
1.781254e+01, 1.615856e-01, 5.744388e-05, 6.604588e-04, 0, 1.537152e-01, 7.127998e-03, 2.449384e-05, 1.820130e-02, 1.371867e-04, 1.022222e+00, -0.000564, 5.409420e+00, 0, 0.020076, 2.349754e-04 
1.788600e+01, 7.346460e-02, 2.857614e-05, 5.041648e-04, 0, 6.736972e-02, 5.526860e-03, 3.528279e-05, 1.809821e-02, 8.019587e-05, 9.863776e-01, -0.000192, 5.409420e+00, 0, 0.019995, 1.347175e-04 
1.805924e+01, 1.732347e-01, 3.499120e-05, 4.283506e-04, 0, 1.666007e-01, 6.103631e-03, 6.706646e-05, 1.804024e-02, 6.918206e-05, 1.034283e+00, -0.000081, 5.409420e+00, 0, 0.020458, 1.072605e-04 
1.837480e+01, 3.155614e-01, 5.423636e-05, 6.003906e-04, 0, 3.067261e-01, 8.127289e-03, 5.336158e-05, 1.800052e-02, 2.650047e-05, 1.034963e+00, -0.000299, 5.409420e+00, 0, 0.016671, 1.993424e-04 
1.839681e+01, 2.201150e-02, 3.790713e-05, 5.339073e-04, 0, 1.604055e-02, 5.374939e-03, 2.420224e-05, 1.834423e-02, 2.156634e-04, 9.105917e-01, -0.000537, 5.409420e+00, 0, 0.020107, 2.476874e-04 
1.845530e+01, 5.848779e-02, 4.315581e-05, 5.417804e-04, 0, 5.123003e-02, 6.634331e-03, 3.849032e-05, 1.800758e-02, 6.970008e-05, 9.242054e-01, -0.000253, 5.409420e+00, 0, 0.018139, 1.519248e-04 
1.879811e+01, 3.428102e-01, 3.528279e-05, 4.368068e-04, 0, 3.340330e-01, 8.250049e-03, 5.511113e-05, 1.837046e-02, 2.500637e-04, 1.038314e+00, -0.000326, 5.409420e+00, 0, 0.020138, 2.257280e-04 
