TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.100000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.353862e-01, 8.462621e-03, 1.749560e-06, 7.406470e-05, 0, 8.367562e-03, 1.749560e-05, 1.749560e-06, 1.251598e-01, 5.834820e-04, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.120579, 3.543523e-02 
3.434412e-01, 8.054974e-03, 1.457967e-06, 7.552267e-05, 0, 7.959622e-03, 1.749560e-05, 8.747799e-07, 1.251594e-01, 5.793898e-04, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.120830, 3.663566e-02 
3.516230e-01, 8.181817e-03, 2.332746e-06, 7.873019e-05, 0, 8.082383e-03, 1.749560e-05, 8.747799e-07, 1.251596e-01, 5.814414e-04, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.121885, 3.719995e-02 
3.595217e-01, 7.898679e-03, 1.457967e-06, 7.406470e-05, 0, 7.807702e-03, 1.457967e-05, 8.747799e-07, 1.251598e-01, 5.834926e-04, 0.000000e+00, 0.000000, 9.765625e-05, 0, 0.137388, 4.075793e-02 
3.659502e-01, 6.428466e-03, 1.749560e-06, 6.210937e-05, 0, 6.348861e-03, 1.457967e-05, 1.166373e-06, 1.251596e-01, 5.814418e-04, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.120566, 3.543294e-02 
3.722276e-01, 6.277421e-03, 1.166373e-06, 5.919344e-05, 0, 6.202190e-03, 1.399648e-05, 8.747799e-07, 1.251594e-01, 5.793961e-04, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.120830, 3.663566e-02 
3.800292e-01, 7.801579e-03, 1.166373e-06, 5.919344e-05, 0, 7.722557e-03, 1.749560e-05, 1.166373e-06, 1.251595e-01, 5.804218e-04, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.121892, 3.720094e-02 
3.880264e-01, 7.997238e-03, 1.457967e-06, 7.348151e-05, 0, 7.904511e-03, 1.691241e-05, 8.747799e-07, 1.251596e-01, 5.814472e-04, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.137373, 4.075564e-02 
3.961531e-01, 8.126705e-03, 1.749560e-06, 7.406470e-05, 0, 8.031646e-03, 1.837038e-05, 8.747799e-07, 1.251595e-01, 5.804220e-04, 0.000000e+00, 0.000000, 4.882813e-05, 0, 0.120559, 3.543180e-02 
0.750000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
