TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.574531e-01, 1.188331e-02, 2.624342e-06, 2.134465e-04, 0, 1.164975e-02, 1.662083e-05, 8.747807e-07, 0.414682, 1.730791e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.549484, 4.793114e-03 
5.691037e-01, 1.165062e-02, 2.624342e-06, 1.819544e-04, 0, 1.144825e-02, 1.691243e-05, 8.747807e-07, 0.444666, 1.840053e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.598324, 4.321400e-03 
5.803770e-01, 1.127330e-02, 2.332748e-06, 9.680906e-05, 0, 1.115666e-02, 1.662083e-05, 8.747807e-07, 0.449725, 1.824441e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.693588, 3.913288e-03 
5.921583e-01, 1.178125e-02, 2.915936e-06, 1.883694e-04, 0, 1.156897e-02, 2.011996e-05, 8.747807e-07, 0.395092, 1.684169e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.115345, 2.202407e-03 
6.224872e-01, 3.032894e-02, 2.915936e-06, 2.096558e-04, 0, 3.009800e-02, 1.749561e-05, 8.747807e-07, 0.465829, 1.837995e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048506, 1.059273e-03 
6.340679e-01, 1.158064e-02, 3.790716e-06, 1.746645e-04, 0, 1.138469e-02, 1.662083e-05, 8.747807e-07, 0.480204, 1.796157e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.040102, 8.939805e-04 
6.451659e-01, 1.109805e-02, 3.499123e-06, 1.300507e-04, 0, 1.094701e-02, 1.662083e-05, 8.747807e-07, 0.553268, 1.326146e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.832407, 2.348377e-03 
6.568428e-01, 1.167686e-02, 2.915936e-06, 1.825376e-04, 0, 1.147392e-02, 1.691243e-05, 5.831871e-07, 0.366714, 5.120889e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.504631, 2.442722e-03 
6.678259e-01, 1.098316e-02, 1.749561e-06, 1.172206e-04, 0, 1.084641e-02, 1.691243e-05, 8.747807e-07, 0.417065, 1.820122e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.571817, 4.451906e-03 
6.791713e-01, 1.134532e-02, 2.041155e-06, 1.405481e-04, 0, 1.118524e-02, 1.691243e-05, 5.831871e-07, 0.463845, 1.719122e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.711559, 3.926556e-03 
6.910619e-01, 1.189060e-02, 2.332748e-06, 1.452136e-04, 0, 1.172294e-02, 1.924518e-05, 8.747807e-07, 0.400431, 1.727508e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.118416, 2.216177e-03 
7.074039e-01, 1.634207e-02, 2.332748e-06, 1.507539e-04, 0, 1.616915e-02, 1.895358e-05, 8.747807e-07, 0.506389, 1.637962e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028990, 6.496072e-04 
7.195048e-01, 1.210084e-02, 2.041155e-06, 1.393817e-04, 0, 1.193959e-02, 1.895358e-05, 8.747807e-07, 0.512952, 1.599126e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.026215, 5.922229e-04 
7.309102e-01, 1.140539e-02, 2.041155e-06, 1.385069e-04, 0, 1.124676e-02, 1.720402e-05, 8.747807e-07, 0.514905, 1.586921e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.774041, 3.024512e-03 
7.420283e-01, 1.111817e-02, 1.749561e-06, 9.622588e-05, 0, 1.100212e-02, 1.720402e-05, 8.747807e-07, 0.366776, 9.585481e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.546149, 3.649288e-03 
7.538055e-01, 1.177717e-02, 2.041155e-06, 1.420061e-04, 0, 1.161505e-02, 1.720402e-05, 8.747807e-07, 0.436650, 1.762361e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.644321, 4.454398e-03 
7.653007e-01, 1.149520e-02, 2.041155e-06, 1.361742e-04, 0, 1.133920e-02, 1.691243e-05, 8.747807e-07, 0.429216, 1.807790e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.610487, 4.447743e-03 
7.768420e-01, 1.154127e-02, 2.041155e-06, 1.434640e-04, 0, 1.137594e-02, 1.895358e-05, 8.747807e-07, 0.442911, 1.806735e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.649934, 4.236832e-03 
7.888271e-01, 1.198508e-02, 4.373903e-06, 1.968257e-04, 0, 1.174451e-02, 3.819876e-05, 1.166374e-06, 0.426991, 1.817367e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089190, 1.747408e-03 
8.003231e-01, 1.149608e-02, 2.332748e-06, 1.455052e-04, 0, 1.133074e-02, 1.691243e-05, 5.831871e-07, 0.498767, 1.664076e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.749750, 3.298425e-03 
8.119262e-01, 1.160309e-02, 2.041155e-06, 1.431724e-04, 0, 1.143980e-02, 1.720402e-05, 8.747807e-07, 0.377154, 1.329183e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.569596, 4.063903e-03 
8.233033e-01, 1.137711e-02, 2.041155e-06, 1.472547e-04, 0, 1.120944e-02, 1.749561e-05, 8.747807e-07, 0.444078, 1.723414e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.097956, 1.916377e-03 
8.349175e-01, 1.161417e-02, 2.332748e-06, 1.455052e-04, 0, 1.144884e-02, 1.662083e-05, 8.747807e-07, 0.525677, 1.421238e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.791402, 2.883622e-03 
8.465883e-01, 1.167074e-02, 2.041155e-06, 1.437556e-04, 0, 1.150716e-02, 1.691243e-05, 8.747807e-07, 0.398107, 1.666240e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.662392, 4.612093e-03 
8.577758e-01, 1.118757e-02, 2.332748e-06, 1.437556e-04, 0, 1.102369e-02, 1.691243e-05, 8.747807e-07, 0.424035, 1.734445e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.122397, 2.249053e-03 
8.692888e-01, 1.151299e-02, 1.749561e-06, 1.376322e-04, 0, 1.135582e-02, 1.691243e-05, 8.747807e-07, 0.437783, 1.734946e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.097397, 1.868986e-03 
8.807919e-01, 1.150307e-02, 2.041155e-06, 1.382153e-04, 0, 1.134532e-02, 1.691243e-05, 5.831871e-07, 0.522440, 1.451814e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.767826, 3.080163e-03 
8.922264e-01, 1.143455e-02, 2.041155e-06, 1.548362e-04, 0, 1.125959e-02, 1.720402e-05, 8.747807e-07, 0.420531, 1.861046e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.374504, 4.415809e-03 
9.037744e-01, 1.154798e-02, 2.041155e-06, 1.405481e-04, 0, 1.138789e-02, 1.691243e-05, 5.831871e-07, 0.481929, 1.834361e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.037428, 9.878446e-04 
9.153425e-01, 1.156810e-02, 2.041155e-06, 1.408397e-04, 0, 1.140772e-02, 1.662083e-05, 8.747807e-07, 0.556952, 1.389765e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.825773, 2.422223e-03 
9.267718e-01, 1.142930e-02, 1.749561e-06, 1.414229e-04, 0, 1.126863e-02, 1.691243e-05, 5.831871e-07, 0.392718, 7.107942e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.492042, 1.454725e-03 
9.386936e-01, 1.192180e-02, 2.332748e-06, 1.437556e-04, 0, 1.175676e-02, 1.837039e-05, 5.831871e-07, 0.398421, 1.528163e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.109653, 2.319768e-03 
9.506052e-01, 1.191160e-02, 4.373903e-06, 1.796216e-04, 0, 1.170952e-02, 1.720402e-05, 8.747807e-07, 0.524032, 1.616003e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019957, 5.156003e-04 
9.624305e-01, 1.182529e-02, 4.082310e-06, 1.758309e-04, 0, 1.162350e-02, 2.099474e-05, 8.747807e-07, 0.527068, 1.595198e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.791189, 2.816400e-03 
9.747486e-01, 1.231808e-02, 3.499123e-06, 2.204447e-04, 0, 1.207197e-02, 2.099474e-05, 1.166374e-06, 0.376434, 7.438270e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.320160, 3.126381e-03 
9.870874e-01, 1.233878e-02, 2.915936e-06, 2.259850e-04, 0, 1.208947e-02, 1.953677e-05, 8.747807e-07, 0.534629, 1.360885e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.833629, 2.490712e-03 
