TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=45,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.064173e+00, 3.199219e-02, 0, 6.181784e-04, 1.953677e-05, 1.809221e-02, 1.323864e-02, 2.361908e-05, 0.015592, 1.871203e-05, 6.975818e-01, -0.000583, 6.814152e-01, 1, 0.015592, 1.871203e-05 
5.105388e+00, 4.121471e-02, 0, 6.167204e-04, 2.216111e-05, 1.816249e-02, 2.237806e-02, 3.528282e-05, 0.015185, 3.862216e-05, 6.247301e-01, -0.000421, 6.814152e-01, 1, 0.015185, 3.862216e-05 
5.137976e+00, 3.258820e-02, 0, 6.047650e-04, 2.128633e-05, 1.895912e-02, 1.296892e-02, 3.411645e-05, 0.014922, 2.098135e-05, 1.016564e+00, -0.000484, 1.362830e+00, 1, 0.014922, 2.098135e-05 
5.209671e+00, 7.169528e-02, 0, 6.208027e-04, 2.011996e-05, 6.256461e-02, 8.479541e-03, 1.020577e-05, 0.014430, 5.894041e-06, 8.227613e-02, -0.000053, 6.814152e-01, 1, 0.014430, 5.894041e-06 
5.233028e+00, 2.335664e-02, 0, 6.158456e-04, 2.128633e-05, 1.787031e-02, 4.821208e-03, 2.799298e-05, 0.014430, 5.894041e-06, 9.853768e-01, -0.000391, 1.362830e+00, 1, 0.014430, 5.894041e-06 
5.310352e+00, 7.732420e-02, 0, 6.543360e-04, 1.837039e-05, 6.716858e-02, 9.430136e-03, 5.277843e-05, 0.014045, 1.021411e-05, 9.237380e-01, -0.000384, 2.725661e+00, 1, 0.014045, 1.021411e-05 
5.348239e+00, 3.788646e-02, 0, 6.884524e-04, 2.099474e-05, 2.608450e-02, 1.103973e-02, 5.277843e-05, 0.013691, 6.143751e-05, 1.142461e+00, -0.000030, 2.725661e+00, 0, 0.013691, 6.143751e-05 
5.382309e+00, 3.407067e-02, 0, 6.980750e-04, 2.216111e-05, 2.551735e-02, 7.783799e-03, 4.927931e-05, 0.013657, 5.472421e-06, 1.109961e+00, -0.000017, 2.725661e+00, 0, 0.013657, 5.472421e-06 
5.498288e+00, 1.159787e-01, 0, 5.563605e-04, 2.011996e-05, 1.102463e-01, 5.130297e-03, 2.566023e-05, 0.013638, 6.464881e-06, 9.030016e-01, -0.000873, 5.451322e+00, 1, 0.013638, 6.464881e-06 
5.581525e+00, 8.323742e-02, 0, 5.044569e-04, 1.807880e-05, 7.656547e-02, 6.113842e-03, 3.557441e-05, 0.012850, 6.356283e-05, 1.022444e+00, -0.000020, 5.451322e+00, 0, 0.012850, 6.356283e-05 
5.636597e+00, 5.507153e-02, 0, 4.901688e-04, 1.632924e-05, 4.916938e-02, 5.367654e-03, 2.799298e-05, 0.012830, 3.676158e-06, 1.007490e+00, -0.000002, 5.451322e+00, 0, 0.012830, 3.676158e-06 
5.749968e+00, 1.133710e-01, 0, 5.782300e-04, 2.216111e-05, 1.074473e-01, 5.288341e-03, 3.499123e-05, 0.012827, 3.305965e-06, 9.978741e-01, -0.000000, 5.451322e+00, 0, 0.012827, 3.305965e-06 
5.811788e+00, 6.181988e-02, 0, 5.896022e-04, 1.428808e-05, 5.165259e-02, 9.503909e-03, 5.948509e-05, 0.012827, 6.954435e-06, 9.837759e-01, -0.000013, 5.451322e+00, 0, 0.012827, 6.954435e-06 
5.835989e+00, 2.420110e-02, 0, 6.470461e-04, 1.895358e-05, 1.814441e-02, 5.330913e-03, 5.977668e-05, 0.012814, 3.449884e-06, 1.000511e+00, -0.000000, 5.451322e+00, 0, 0.012814, 3.449884e-06 
6.328188e+00, 4.921991e-01, 0, 6.872860e-04, 2.070314e-05, 4.892573e-01, 2.181995e-03, 5.190365e-05, 0.012814, 2.590734e-06, 9.998883e-01, -0.000000, 5.451322e+00, 0, 0.012814, 2.590734e-06 
6.418869e+00, 9.068122e-02, 0, 6.315917e-04, 2.274430e-05, 8.599036e-02, 3.986376e-03, 5.015409e-05, 0.012814, 2.652105e-06, 1.000155e+00, -0.000000, 5.451322e+00, 0, 0.012814, 2.652105e-06 
6.538803e+00, 1.199342e-01, 0, 7.170286e-04, 2.974254e-05, 1.142073e-01, 4.931722e-03, 4.840453e-05, 0.012814, 2.689236e-06, 9.980419e-01, -0.000001, 5.451322e+00, 0, 0.012814, 2.689236e-06 
6.748776e+00, 2.099724e-01, 0, 6.415058e-04, 2.274430e-05, 2.041114e-01, 5.163539e-03, 3.324167e-05, 0.012813, 2.692734e-06, 1.003523e+00, -0.000001, 5.451322e+00, 0, 0.012813, 2.692734e-06 
6.801918e+00, 5.314176e-02, 0, 6.960338e-04, 1.749561e-05, 4.662085e-02, 5.755474e-03, 5.190365e-05, 0.012813, 2.713240e-06, 1.000189e+00, -0.000000, 5.451322e+00, 0, 0.012813, 2.713240e-06 
6.832864e+00, 3.094595e-02, 0, 7.388981e-04, 2.274430e-05, 2.555147e-02, 4.580352e-03, 5.248684e-05, 0.012813, 2.665136e-06, 1.000117e+00, -0.000000, 5.451322e+00, 0, 0.012813, 2.665136e-06 
6.972676e+00, 1.398127e-01, 0, 6.525864e-04, 2.186952e-05, 1.349466e-01, 4.139171e-03, 5.248684e-05, 0.012813, 2.730177e-06, 9.986446e-01, -0.000000, 5.451322e+00, 0, 0.012813, 2.730177e-06 
7.108064e+00, 1.353875e-01, 0, 8.269593e-04, 2.157792e-05, 1.305272e-01, 3.961882e-03, 4.986250e-05, 0.012812, 2.681945e-06, 9.992295e-01, -0.000000, 5.451322e+00, 0, 0.012812, 2.681945e-06 
7.181957e+00, 7.389302e-02, 0, 6.654165e-04, 2.128633e-05, 7.003086e-02, 3.118010e-03, 5.744393e-05, 0.012812, 2.642167e-06, 1.000064e+00, -0.000000, 5.451322e+00, 0, 0.012812, 2.642167e-06 
7.213404e+00, 3.144691e-02, 0, 6.347992e-04, 2.303589e-05, 2.528291e-02, 5.467088e-03, 3.907354e-05, 0.012812, 2.587819e-06, 9.965294e-01, -0.000001, 5.451322e+00, 0, 0.012812, 2.587819e-06 
7.506856e+00, 2.934519e-01, 0, 7.905101e-04, 2.332748e-05, 2.854952e-01, 7.098262e-03, 4.461381e-05, 0.012812, 2.668827e-06, 1.007004e+00, -0.000001, 5.451322e+00, 0, 0.012812, 2.668827e-06 
7.543588e+00, 3.673233e-02, 0, 6.464629e-04, 2.186952e-05, 2.971280e-02, 6.314167e-03, 3.703238e-05, 0.012811, 2.596648e-06, 9.982118e-01, -0.000000, 5.451322e+00, 0, 0.012811, 2.596648e-06 
7.574430e+00, 3.084214e-02, 0, 6.843701e-04, 2.245270e-05, 2.074980e-02, 9.328078e-03, 5.744393e-05, 0.012811, 2.676845e-06, 1.030561e+00, -0.000005, 5.451322e+00, 0, 0.012811, 2.676845e-06 
7.681084e+00, 1.066544e-01, 0, 7.056564e-04, 1.720402e-05, 1.000697e-01, 5.811168e-03, 5.073728e-05, 0.012806, 4.099322e-06, 1.004571e+00, -0.000000, 5.451322e+00, 0, 0.012806, 4.099322e-06 
7.710509e+00, 2.942441e-02, 0, 6.517116e-04, 2.303589e-05, 2.498082e-02, 3.697115e-03, 7.173202e-05, 0.012806, 2.566130e-06, 9.999881e-01, -0.000000, 5.451322e+00, 0, 0.012806, 2.566130e-06 
7.797192e+00, 8.668318e-02, 0, 5.931013e-04, 1.953677e-05, 8.313187e-02, 2.903106e-03, 3.557441e-05, 0.012806, 2.573536e-06, 1.000058e+00, -0.000000, 5.451322e+00, 0, 0.012806, 2.573536e-06 
7.829550e+00, 3.235843e-02, 0, 4.960006e-04, 1.807880e-05, 2.639680e-02, 5.414018e-03, 3.353326e-05, 0.012806, 2.761990e-06, 1.002750e+00, -0.000000, 5.451322e+00, 0, 0.012806, 2.761990e-06 
7.863890e+00, 3.433922e-02, 0, 5.225357e-04, 2.303589e-05, 2.875346e-02, 5.002871e-03, 3.732398e-05, 0.012806, 2.597110e-06, 1.000052e+00, -0.000000, 5.451322e+00, 0, 0.012806, 2.597110e-06 
7.902301e+00, 3.841133e-02, 0, 5.225357e-04, 1.662083e-05, 2.573896e-02, 1.210930e-02, 2.391067e-05, 0.012805, 2.627100e-06, -8.954817e-02, -0.000007, 1.775168e-01, 0, 0.012805, 2.627100e-06 
7.926796e+00, 2.449532e-02, 0, 6.167204e-04, 1.953677e-05, 1.869785e-02, 5.125632e-03, 3.557441e-05, 0.012805, 2.627100e-06, 1.003996e+00, -0.000050, 3.550336e-01, 1, 0.012805, 2.627100e-06 
7.984201e+00, 5.740427e-02, 0, 5.064980e-04, 1.662083e-05, 5.071570e-02, 6.101887e-03, 6.356740e-05, 0.012756, 2.403194e-06, 1.005104e+00, -0.000040, 7.100672e-01, 1, 0.012756, 2.403194e-06 
8.009644e+00, 2.544329e-02, 0, 6.598762e-04, 2.332748e-05, 1.922097e-02, 5.487208e-03, 5.190365e-05, 0.012716, 2.970489e-06, 1.002256e+00, -0.000125, 1.420134e+00, 1, 0.012716, 2.970489e-06 
8.089299e+00, 7.965490e-02, 0, 6.662913e-04, 1.837039e-05, 6.403745e-02, 1.488206e-02, 5.073728e-05, 0.012591, 8.773148e-06, 1.008335e+00, -0.000231, 2.840269e+00, 1, 0.012591, 8.773148e-06 
8.265219e+00, 1.759199e-01, 0, 7.415224e-04, 2.361908e-05, 1.645792e-01, 1.051428e-02, 6.123465e-05, 0.012358, 2.730373e-06, 9.823390e-01, -0.000001, 2.840269e+00, 0, 0.012358, 2.730373e-06 
8.352144e+00, 8.692579e-02, 0, 6.986582e-04, 1.574605e-05, 7.956568e-02, 6.600512e-03, 4.519700e-05, 0.012357, 2.882496e-06, 9.991656e-01, -0.000012, 2.840269e+00, 0, 0.012357, 2.882496e-06 
8.494374e+00, 1.422294e-01, 0, 6.108885e-04, 1.603765e-05, 1.363803e-01, 5.172287e-03, 4.986250e-05, 0.012345, 3.097535e-06, 6.629866e-01, -0.000375, 2.840269e+00, 1, 0.012345, 3.097535e-06 
9.470487e+00, 9.761129e-01, 0, 6.088474e-04, 1.662083e-05, 9.696967e-01, 5.732146e-03, 5.861031e-05, 0.012096, 1.226601e-04, 1.021997e+00, -0.000064, 2.840269e+00, 0, 0.012096, 1.226601e-04 
9.501691e+00, 3.120401e-02, 0, 6.794130e-04, 2.274430e-05, 2.583286e-02, 4.618550e-03, 5.044569e-05, 0.012031, 5.037804e-06, 1.034063e+00, -0.000006, 2.840269e+00, 0, 0.012031, 5.037804e-06 
9.586979e+00, 8.528849e-02, 0, 7.905101e-04, 1.866199e-05, 7.992405e-02, 4.529031e-03, 2.624342e-05, 0.012025, 6.074672e-06, 9.808869e-01, -0.000002, 2.840269e+00, 0, 0.012025, 6.074672e-06 
9.650965e+00, 6.398612e-02, 0, 6.625006e-04, 2.449386e-05, 5.612972e-02, 7.117799e-03, 5.161206e-05, 0.012023, 4.564645e-06, 8.604479e-01, -0.000799, 5.680538e+00, 1, 0.012023, 4.564645e-06 
9.675324e+00, 2.435856e-02, 0, 5.773553e-04, 1.778721e-05, 1.848557e-02, 5.237604e-03, 4.023991e-05, 0.011335, 9.254138e-05, 1.017415e+00, -0.000041, 5.680538e+00, 0, 0.011335, 9.254138e-05 
9.704751e+00, 2.942675e-02, 0, 6.038903e-04, 2.070314e-05, 2.164557e-02, 7.102928e-03, 5.365322e-05, 0.011293, 5.447770e-06, 1.030788e+00, -0.000004, 5.680538e+00, 0, 0.011293, 5.447770e-06 
9.733767e+00, 2.901618e-02, 0, 6.094305e-04, 2.274430e-05, 1.896320e-02, 9.373567e-03, 4.723816e-05, 0.011289, 4.890976e-06, 1.001962e+00, -0.000003, 5.680538e+00, 0, 0.011289, 4.890976e-06 
9.787023e+00, 5.325606e-02, 0, 6.070978e-04, 2.478545e-05, 4.367547e-02, 8.899436e-03, 4.927931e-05, 0.011286, 6.106974e-06, 1.008264e+00, -0.000002, 5.680538e+00, 0, 0.011286, 6.106974e-06 
9.815325e+00, 2.830207e-02, 0, 6.493789e-04, 2.361908e-05, 1.841005e-02, 9.154580e-03, 6.444218e-05, 0.011284, 4.611626e-06, 9.884965e-01, -0.000005, 5.680538e+00, 0, 0.011284, 4.611626e-06 
9.845596e+00, 3.027091e-02, 0, 5.808544e-04, 2.245270e-05, 2.537126e-02, 4.269513e-03, 2.682661e-05, 0.011279, 4.612313e-06, 1.005654e+00, -0.000001, 5.680538e+00, 0, 0.011279, 4.612313e-06 
9.884222e+00, 3.862623e-02, 0, 4.706320e-04, 1.166374e-05, 3.131219e-02, 6.792380e-03, 3.936513e-05, 0.011278, 4.729678e-06, 1.003737e+00, -0.000000, 5.680538e+00, 0, 0.011278, 4.729678e-06 
9.910430e+00, 2.620785e-02, 0, 7.187781e-04, 1.895358e-05, 1.712092e-02, 8.292921e-03, 5.627756e-05, 0.011278, 6.752143e-06, 9.897681e-01, -0.000002, 5.680538e+00, 0, 0.011278, 6.752143e-06 
9.937842e+00, 2.741213e-02, 0, 6.321748e-04, 1.953677e-05, 2.132890e-02, 5.381359e-03, 5.015409e-05, 0.011276, 4.480607e-06, 1.008635e+00, -0.000001, 5.680538e+00, 0, 0.011276, 4.480607e-06 
9.962864e+00, 2.502223e-02, 0, 6.820373e-04, 2.041155e-05, 1.842900e-02, 5.826623e-03, 6.415058e-05, 0.011275, 4.381275e-06, 1.001740e+00, -0.000001, 5.680538e+00, 0, 0.011275, 4.381275e-06 
9.992242e+00, 2.937747e-02, 0, 1.302548e-03, 1.691243e-05, 2.042846e-02, 7.592513e-03, 3.703238e-05, 0.011274, 4.312075e-06, 1.006697e+00, -0.000001, 5.680538e+00, 0, 0.011274, 4.312075e-06 
1.001961e+01, 2.736839e-02, 0, 5.913517e-04, 1.749561e-05, 1.896058e-02, 7.772718e-03, 2.624342e-05, 0.011274, 5.073529e-06, 9.979136e-01, -0.000000, 5.680538e+00, 0, 0.011274, 5.073529e-06 
1.004503e+01, 2.542200e-02, 0, 5.064980e-04, 1.866199e-05, 2.003569e-02, 4.824415e-03, 3.674079e-05, 0.011274, 4.788054e-06, 9.994778e-01, -0.000001, 5.680538e+00, 0, 0.011274, 4.788054e-06 
1.008260e+01, 3.756891e-02, 0, 5.237020e-04, 1.691243e-05, 3.335335e-02, 3.643753e-03, 3.120051e-05, 0.011273, 4.945391e-06, 9.997412e-01, -0.000000, 5.680538e+00, 0, 0.011273, 4.945391e-06 
1.010681e+01, 2.421276e-02, 0, 5.222441e-04, 1.662083e-05, 1.835290e-02, 5.284259e-03, 3.674079e-05, 0.011273, 4.182185e-06, 1.000586e+00, -0.000000, 5.680538e+00, 0, 0.011273, 4.182185e-06 
1.013591e+01, 2.909900e-02, 0, 5.379901e-04, 1.662083e-05, 2.223401e-02, 6.275093e-03, 3.528282e-05, 0.011273, 5.161023e-06, 9.994495e-01, -0.000000, 5.680538e+00, 0, 0.011273, 5.161023e-06 
1.020500e+01, 6.908435e-02, 0, 5.715234e-04, 1.691243e-05, 6.481192e-02, 3.635880e-03, 4.811294e-05, 0.011273, 4.187272e-06, 1.002831e+00, -0.000000, 5.680538e+00, 0, 0.011273, 4.187272e-06 
1.026706e+01, 6.206540e-02, 0, 6.275093e-04, 2.186952e-05, 5.612972e-02, 5.214568e-03, 7.173202e-05, 0.011272, 4.366135e-06, 1.000228e+00, -0.000000, 5.680538e+00, 0, 0.011272, 4.366135e-06 
1.029074e+01, 2.368002e-02, 0, 7.164454e-04, 2.420227e-05, 1.818494e-02, 4.702529e-03, 5.190365e-05, 0.011272, 6.030291e-06, 1.000448e+00, -0.000001, 5.680538e+00, 0, 0.011272, 6.030291e-06 
1.031278e+01, 2.203514e-02, 0, 7.176118e-04, 2.157792e-05, 1.774084e-02, 3.498540e-03, 5.656915e-05, 0.011271, 4.242515e-06, 1.000123e+00, -0.000000, 5.680538e+00, 0, 0.011271, 4.242515e-06 
1.033489e+01, 2.211300e-02, 0, 6.665829e-04, 1.866199e-05, 1.777350e-02, 3.601764e-03, 5.248684e-05, 0.011271, 4.702975e-06, 9.996507e-01, -0.000000, 5.680538e+00, 0, 0.011271, 4.702975e-06 
