TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=10.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.103796e-03, 2.055733e-04, 2.041153e-06, 1.746644e-04, 0, 2.041153e-06, 2.595180e-05, 8.747799e-07, 4.224208e-01, 6.730841e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.536813, 1.729043e-03 
7.304121e-03, 2.003246e-04, 3.790713e-06, 1.804963e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 4.522196e-01, 7.124996e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.628129, 1.553432e-03 
7.519900e-03, 2.157790e-04, 3.499120e-06, 1.901188e-04, 0, 1.457967e-06, 2.011994e-05, 5.831866e-07, 3.970702e-01, 3.928163e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.488568, 6.406115e-04 
7.616126e-03, 9.622579e-05, 1.749560e-06, 7.989657e-05, 0, 8.747799e-07, 1.341329e-05, 2.915933e-07, 4.121238e-01, 3.668321e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.403932, 8.445272e-04 
7.727806e-03, 1.116802e-04, 2.332746e-06, 9.126870e-05, 0, 1.166373e-06, 1.603763e-05, 8.747799e-07, 3.996853e-01, 3.409409e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.502009, 1.232226e-03 
7.831030e-03, 1.032240e-04, 1.457967e-06, 8.631162e-05, 0, 8.747799e-07, 1.399648e-05, 5.831866e-07, 3.882302e-01, 3.827484e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.471529, 9.642310e-04 
7.962247e-03, 1.312170e-04, 2.624340e-06, 1.128466e-04, 0, 8.747799e-07, 1.428807e-05, 5.831866e-07, 3.950229e-01, 3.064865e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.261952, 1.379497e-03 
8.185316e-03, 2.230689e-04, 2.624340e-06, 1.854533e-04, 0, 1.749560e-06, 3.120048e-05, 2.041153e-06, 5.501930e-01, 6.042679e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.837663, 9.895170e-04 
8.401678e-03, 2.163622e-04, 2.332746e-06, 1.869113e-04, 0, 2.041153e-06, 2.478543e-05, 2.915933e-07, 4.039315e-01, 5.732094e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.576051, 1.458530e-03 
8.511900e-03, 1.102223e-04, 1.457967e-06, 9.272667e-05, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 3.729132e-01, 4.244055e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.438492, 9.763368e-04 
8.702894e-03, 1.909936e-04, 1.749560e-06, 1.612511e-04, 0, 1.749560e-06, 2.536862e-05, 8.747799e-07, 3.915308e-01, 3.003145e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.202889, 1.384354e-03 
8.904676e-03, 2.017826e-04, 2.915933e-06, 1.831206e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 5.682100e-01, 4.948431e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.863369, 8.419425e-04 
9.136493e-03, 2.318167e-04, 3.207526e-06, 1.930348e-04, 0, 2.041153e-06, 3.236686e-05, 1.166373e-06, 4.577243e-01, 8.043335e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.700813, 1.590603e-03 
9.338859e-03, 2.023658e-04, 2.332746e-06, 1.851617e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.473309e-01, 4.432102e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.417509, 1.131839e-03 
9.443541e-03, 1.046820e-04, 1.457967e-06, 8.776959e-05, 0, 5.831866e-07, 1.428807e-05, 5.831866e-07, 3.993556e-01, 6.514287e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.114961, 1.076471e-03 
9.549098e-03, 1.055568e-04, 1.457967e-06, 8.806118e-05, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 5.601066e-01, 5.587892e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.847581, 9.199419e-04 
9.673025e-03, 1.239272e-04, 3.499120e-06, 1.035156e-04, 0, 8.747799e-07, 1.545445e-05, 5.831866e-07, 4.433628e-01, 8.675920e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.550627, 1.898552e-03 
9.784705e-03, 1.116802e-04, 1.749560e-06, 9.214348e-05, 0, 1.166373e-06, 1.603763e-05, 5.831866e-07, 5.184485e-01, 7.371257e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.792159, 1.650070e-03 
9.880639e-03, 9.593420e-05, 2.041153e-06, 7.931338e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.850073e-01, 4.225716e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.179432, 1.639118e-03 
9.979198e-03, 9.855854e-05, 2.332746e-06, 8.135453e-05, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 6.115282e-01, 3.167586e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.896517, 8.804479e-04 
1.009059e-02, 1.113886e-04, 2.041153e-06, 9.185189e-05, 0, 1.166373e-06, 1.574604e-05, 5.831866e-07, 5.811803e-01, 4.827499e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 1.025101, 1.483130e-03 
1.026000e-02, 1.694157e-04, 2.041153e-06, 1.522117e-04, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 5.595373e-01, 6.236312e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.018266, 2.813384e-04 
1.037314e-02, 1.131382e-04, 2.041153e-06, 9.301826e-05, 0, 1.166373e-06, 1.632923e-05, 5.831866e-07, 5.847966e-01, 5.400294e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.841359, 1.143498e-03 
1.047520e-02, 1.020577e-04, 2.915933e-06, 8.427047e-05, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 4.352799e-01, 1.035630e-03, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.334125, 2.296231e-03 
1.058075e-02, 1.055568e-04, 1.457967e-06, 8.806118e-05, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 5.841359e-01, 4.358935e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.794744, 1.188348e-03 
1.072334e-02, 1.425891e-04, 1.749560e-06, 1.248019e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 4.714403e-01, 7.908108e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.185919, 1.376031e-03 
1.089014e-02, 1.667914e-04, 2.624340e-06, 1.472546e-04, 0, 1.166373e-06, 1.516285e-05, 5.831866e-07, 5.783313e-01, 5.483233e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.009214, 1.133545e-04 
1.104585e-02, 1.557108e-04, 3.207526e-06, 1.285926e-04, 0, 2.041153e-06, 2.099472e-05, 8.747799e-07, 5.899066e-01, 4.774329e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.006754, 8.165206e-05 
1.121147e-02, 1.656250e-04, 2.624340e-06, 1.157625e-04, 0, 1.166373e-06, 4.461378e-05, 1.457967e-06, 5.973033e-01, 4.312038e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.919812, 7.539851e-04 
1.152377e-02, 3.122964e-04, 2.332746e-06, 2.901353e-04, 0, 1.749560e-06, 1.749560e-05, 5.831866e-07, 5.252467e-01, 7.194573e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.787165, 1.238505e-03 
1.164536e-02, 1.215944e-04, 2.915933e-06, 1.000165e-04, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 4.064216e-01, 2.694699e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.285278, 1.329755e-03 
1.174771e-02, 1.023493e-04, 1.749560e-06, 8.543684e-05, 0, 8.747799e-07, 1.370489e-05, 5.831866e-07, 5.391869e-01, 6.587457e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.791191, 1.185702e-03 
1.184714e-02, 9.943332e-05, 2.332746e-06, 8.222931e-05, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.813776e-01, 2.582278e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.211546, 1.413600e-03 
1.205593e-02, 2.087808e-04, 3.207526e-06, 1.869113e-04, 0, 1.166373e-06, 1.691241e-05, 5.831866e-07, 5.699039e-01, 4.716428e-04, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011162, 1.281079e-04 
