TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=55,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.327125e+01, 6.006629e-01, 0, 6.132213e-04, 2.186952e-05, 5.952107e-01, 4.766388e-03, 5.073728e-05, 0.010675, 4.557512e-06, 9.981730e-01, -0.000000, 8.000000e+00, 0, 0.010675, 4.557512e-06 
2.340237e+01, 1.311188e-01, 0, 6.680408e-04, 1.953677e-05, 1.246694e-01, 5.704445e-03, 5.744393e-05, 0.010674, 4.396932e-06, 9.941516e-01, -0.000001, 8.000000e+00, 0, 0.010674, 4.396932e-06 
2.353376e+01, 1.313906e-01, 0, 7.441468e-04, 2.361908e-05, 1.241165e-01, 6.444218e-03, 6.210943e-05, 0.010673, 5.137321e-06, 1.005294e+00, -0.000002, 8.000000e+00, 0, 0.010673, 5.137321e-06 
2.382922e+01, 2.954592e-01, 0, 6.231354e-04, 2.128633e-05, 2.887546e-01, 5.995747e-03, 6.444218e-05, 0.010671, 4.837146e-06, 1.000640e+00, -0.000000, 8.000000e+00, 0, 0.010671, 4.837146e-06 
2.395287e+01, 1.236561e-01, 0, 7.394813e-04, 2.391067e-05, 1.162502e-01, 6.616258e-03, 2.624342e-05, 0.010671, 4.707944e-06, 1.000490e+00, -0.000001, 8.000000e+00, 0, 0.010671, 4.707944e-06 
2.419508e+01, 2.422052e-01, 0, 4.822958e-04, 1.691243e-05, 2.363334e-01, 5.322166e-03, 5.044569e-05, 0.010670, 4.536479e-06, 1.002468e+00, -0.000001, 8.000000e+00, 0, 0.010670, 4.536479e-06 
2.427830e+01, 8.322139e-02, 0, 7.762221e-04, 2.595183e-05, 7.544954e-02, 6.936719e-03, 3.295007e-05, 0.010670, 4.527906e-06, 9.977720e-01, -0.000001, 8.000000e+00, 0, 0.010670, 4.527906e-06 
2.431110e+01, 3.279640e-02, 0, 7.741809e-04, 2.274430e-05, 2.769614e-02, 4.277969e-03, 2.536864e-05, 0.010669, 4.575298e-06, 1.000360e+00, -0.000000, 8.000000e+00, 0, 0.010669, 4.575298e-06 
2.449022e+01, 1.791259e-01, 0, 5.878526e-04, 2.070314e-05, 1.729135e-01, 5.551650e-03, 5.219525e-05, 0.010669, 4.439299e-06, 9.989419e-01, -0.000000, 8.000000e+00, 0, 0.010669, 4.439299e-06 
2.466776e+01, 1.775405e-01, 0, 6.342160e-04, 2.420227e-05, 1.704697e-01, 6.348283e-03, 6.415058e-05, 0.010669, 4.382662e-06, 9.994883e-01, -0.000001, 8.000000e+00, 0, 0.010669, 4.382662e-06 
2.483330e+01, 1.655336e-01, 0, 7.625172e-04, 2.478545e-05, 1.585076e-01, 6.201320e-03, 3.732398e-05, 0.010668, 4.802721e-06, 1.001189e+00, -0.000001, 8.000000e+00, 0, 0.010668, 4.802721e-06 
2.502233e+01, 1.890351e-01, 0, 4.997914e-04, 2.711820e-05, 1.833083e-01, 5.140503e-03, 5.948509e-05, 0.010667, 4.391523e-06, 9.994955e-01, -0.000000, 8.000000e+00, 0, 0.010667, 4.391523e-06 
2.514151e+01, 1.191813e-01, 0, 6.543360e-04, 2.303589e-05, 1.119471e-01, 6.495830e-03, 6.094305e-05, 0.010667, 4.480332e-06, 9.948516e-01, -0.000001, 8.000000e+00, 0, 0.010667, 4.480332e-06 
2.534395e+01, 2.024353e-01, 0, 6.228438e-04, 2.303589e-05, 1.947425e-01, 7.013117e-03, 3.382485e-05, 0.010666, 5.125703e-06, 1.007790e+00, -0.000002, 8.000000e+00, 0, 0.010666, 5.125703e-06 
2.549815e+01, 1.542011e-01, 0, 5.029989e-04, 1.720402e-05, 1.484380e-01, 5.198530e-03, 4.432222e-05, 0.010664, 4.486126e-06, 1.000160e+00, -0.000000, 8.000000e+00, 0, 0.010664, 4.486126e-06 
2.579028e+01, 2.921313e-01, 0, 7.027405e-04, 1.895358e-05, 2.861819e-01, 5.193865e-03, 3.382485e-05, 0.010664, 4.401857e-06, 9.953458e-01, -0.000000, 8.000000e+00, 0, 0.010664, 4.401857e-06 
2.597612e+01, 1.858425e-01, 0, 5.554857e-04, 2.011996e-05, 1.799153e-01, 5.314001e-03, 3.761557e-05, 0.010663, 4.479764e-06, 1.001801e+00, -0.000000, 8.000000e+00, 0, 0.010663, 4.479764e-06 
2.610521e+01, 1.290841e-01, 0, 6.208027e-04, 1.807880e-05, 1.220474e-01, 6.362572e-03, 3.528282e-05, 0.010663, 4.318812e-06, 1.001312e+00, -0.000002, 8.000000e+00, 0, 0.010663, 4.318812e-06 
2.647202e+01, 3.668174e-01, 0, 5.301171e-04, 1.662083e-05, 3.594515e-01, 6.780133e-03, 3.907354e-05, 0.010661, 4.896989e-06, 9.986656e-01, -0.000001, 8.000000e+00, 0, 0.010661, 4.896989e-06 
2.662103e+01, 1.490090e-01, 0, 5.499455e-04, 1.866199e-05, 1.445526e-01, 3.861282e-03, 2.653501e-05, 0.010660, 4.382509e-06, 9.969270e-01, -0.000000, 8.000000e+00, 0, 0.010660, 4.382509e-06 
2.669337e+01, 7.233270e-02, 0, 5.126215e-04, 1.370490e-05, 6.544001e-02, 6.325539e-03, 4.082310e-05, 0.010660, 4.500472e-06, 1.009832e+00, -0.000001, 8.000000e+00, 0, 0.010660, 4.500472e-06 
2.696529e+01, 2.719206e-01, 0, 5.164122e-04, 1.399649e-05, 2.660549e-01, 5.283092e-03, 5.219525e-05, 0.010659, 4.663053e-06, 9.922401e-01, -0.000001, 8.000000e+00, 0, 0.010659, 4.663053e-06 
2.727507e+01, 3.097864e-01, 0, 6.613342e-04, 1.778721e-05, 3.044485e-01, 4.621758e-03, 3.703238e-05, 0.010658, 4.387449e-06, 1.000251e+00, -0.000000, 8.000000e+00, 0, 0.010658, 4.387449e-06 
2.736856e+01, 9.348694e-02, 0, 7.158622e-04, 2.274430e-05, 8.363924e-02, 9.066810e-03, 4.228107e-05, 0.010657, 4.377604e-06, 9.959872e-01, -0.000001, 8.000000e+00, 0, 0.010657, 4.377604e-06 
2.758781e+01, 2.192530e-01, 0, 5.613176e-04, 1.603765e-05, 2.108364e-01, 7.788464e-03, 5.073728e-05, 0.010656, 5.291399e-06, 1.006364e+00, -0.000002, 8.000000e+00, 0, 0.010656, 5.291399e-06 
2.786215e+01, 2.743385e-01, 0, 7.464795e-04, 2.245270e-05, 2.684766e-01, 5.057107e-03, 3.586601e-05, 0.010655, 4.907728e-06, 9.993301e-01, -0.000001, 8.000000e+00, 0, 0.010655, 4.907728e-06 
2.801097e+01, 1.488142e-01, 0, 6.974918e-04, 1.807880e-05, 1.431961e-01, 4.836662e-03, 6.590014e-05, 0.010654, 4.341993e-06, 9.997723e-01, -0.000000, 8.000000e+00, 0, 0.010654, 4.341993e-06 
2.810835e+01, 9.738408e-02, 0, 7.371485e-04, 2.216111e-05, 8.929557e-02, 7.284882e-03, 4.432222e-05, 0.010654, 4.441444e-06, 1.000281e+00, -0.000001, 8.000000e+00, 0, 0.010654, 4.441444e-06 
2.833421e+01, 2.258579e-01, 0, 5.519866e-04, 1.516287e-05, 2.200747e-01, 5.163539e-03, 5.248684e-05, 0.010653, 4.381316e-06, 1.000995e+00, -0.000002, 8.000000e+00, 0, 0.010653, 4.381316e-06 
2.859269e+01, 2.584805e-01, 0, 7.079892e-04, 2.245270e-05, 2.499231e-01, 7.790797e-03, 3.615760e-05, 0.010651, 4.966324e-06, 9.982170e-01, -0.000001, 8.000000e+00, 0, 0.010651, 4.966324e-06 
2.864906e+01, 5.637116e-02, 0, 6.103053e-04, 1.807880e-05, 4.918892e-02, 6.516825e-03, 3.703238e-05, 0.010650, 4.550229e-06, 9.995367e-01, -0.000003, 8.000000e+00, 0, 0.010650, 4.550229e-06 
2.887395e+01, 2.248880e-01, 0, 6.875776e-04, 2.128633e-05, 2.191401e-01, 5.011327e-03, 2.770139e-05, 0.010647, 4.926163e-06, 9.977652e-01, -0.000000, 8.000000e+00, 0, 0.010647, 4.926163e-06 
2.914690e+01, 2.729488e-01, 0, 6.213859e-04, 2.041155e-05, 2.659205e-01, 6.325248e-03, 6.123465e-05, 0.010646, 4.483145e-06, 9.987123e-01, -0.000001, 8.000000e+00, 0, 0.010646, 4.483145e-06 
2.968419e+01, 5.372967e-01, 0, 8.540775e-04, 2.274430e-05, 5.309496e-01, 5.435596e-03, 3.469963e-05, 0.010646, 5.031644e-06, 8.129324e-01, -0.002153, 1.600000e+01, 1, 0.010646, 5.031644e-06 
2.971309e+01, 2.889634e-02, 0, 5.989332e-04, 1.312171e-05, 1.856635e-02, 9.686447e-03, 3.149210e-05, 0.008895, 4.291175e-05, 9.871973e-01, -0.000020, 1.600000e+01, 0, 0.008895, 4.291175e-05 
2.981704e+01, 1.039540e-01, 0, 6.729979e-04, 1.487127e-05, 9.711436e-02, 6.099554e-03, 5.219525e-05, 0.008876, 4.023101e-06, 9.979855e-01, -0.000002, 1.600000e+01, 0, 0.008876, 4.023101e-06 
3.004669e+01, 2.296445e-01, 0, 6.776634e-04, 2.624342e-05, 2.233502e-01, 5.547859e-03, 4.257266e-05, 0.008874, 3.700166e-06, 9.994591e-01, -0.000000, 1.600000e+01, 0, 0.008874, 3.700166e-06 
3.012150e+01, 7.481329e-02, 0, 6.120549e-04, 2.274430e-05, 6.573569e-02, 8.407226e-03, 3.557441e-05, 0.008873, 3.565359e-06, 9.720741e-01, -0.000005, 1.600000e+01, 0, 0.008873, 3.565359e-06 
3.016980e+01, 4.830218e-02, 0, 4.936679e-04, 1.603765e-05, 3.833726e-02, 9.396019e-03, 5.919349e-05, 0.008869, 4.270811e-06, 1.004928e+00, -0.000001, 1.600000e+01, 0, 0.008869, 4.270811e-06 
3.021334e+01, 4.353171e-02, 0, 7.593096e-04, 2.011996e-05, 3.766310e-02, 5.034363e-03, 5.481959e-05, 0.008867, 3.290354e-06, 9.997197e-01, -0.000001, 1.600000e+01, 0, 0.008867, 3.290354e-06 
3.031248e+01, 9.914327e-02, 0, 7.598928e-04, 2.186952e-05, 9.030069e-02, 8.007451e-03, 5.336162e-05, 0.008867, 3.327434e-06, 9.999304e-01, -0.000000, 1.600000e+01, 0, 0.008867, 3.327434e-06 
3.048079e+01, 1.683066e-01, 0, 5.840619e-04, 1.370490e-05, 1.568604e-01, 1.081929e-02, 2.915936e-05, 0.008866, 3.296308e-06, 9.513171e-01, -0.000011, 1.600000e+01, 0, 0.008866, 3.296308e-06 
3.051482e+01, 3.403509e-02, 0, 6.808710e-04, 2.157792e-05, 2.684060e-02, 6.465504e-03, 2.653501e-05, 0.008855, 4.207731e-06, 9.996573e-01, -0.000001, 1.600000e+01, 0, 0.008855, 4.207731e-06 
3.069151e+01, 1.766900e-01, 0, 4.919183e-04, 1.807880e-05, 1.697019e-01, 6.425847e-03, 5.219525e-05, 0.008855, 3.927651e-06, 1.009701e+00, -0.000002, 1.600000e+01, 0, 0.008855, 3.927651e-06 
3.072313e+01, 3.162041e-02, 0, 6.470461e-04, 2.186952e-05, 2.607080e-02, 4.830247e-03, 5.044569e-05, 0.008853, 3.120725e-06, 1.000197e+00, -0.000000, 1.600000e+01, 0, 0.008853, 3.120725e-06 
3.080475e+01, 8.161529e-02, 0, 7.012825e-04, 1.924518e-05, 7.093276e-02, 9.905725e-03, 5.627756e-05, 0.008852, 3.088931e-06, 9.999777e-01, -0.000001, 1.600000e+01, 0, 0.008852, 3.088931e-06 
3.114706e+01, 3.423122e-01, 0, 6.315917e-04, 1.895358e-05, 3.328529e-01, 8.764136e-03, 4.461381e-05, 0.008851, 3.812525e-06, 1.002770e+00, -0.000001, 1.600000e+01, 0, 0.008851, 3.812525e-06 
3.119249e+01, 4.543582e-02, 0, 5.884358e-04, 1.516287e-05, 4.020959e-02, 4.573353e-03, 4.927931e-05, 0.008850, 3.097149e-06, 9.997347e-01, -0.000000, 1.600000e+01, 0, 0.008850, 3.097149e-06 
3.148793e+01, 2.954400e-01, 0, 6.613342e-04, 2.245270e-05, 2.890223e-01, 5.684616e-03, 4.927931e-05, 0.008850, 3.098197e-06, 9.994613e-01, -0.000001, 1.600000e+01, 0, 0.008850, 3.098197e-06 
3.172351e+01, 2.355723e-01, 0, 6.767887e-04, 2.624342e-05, 2.273118e-01, 7.506493e-03, 5.102887e-05, 0.008849, 3.064198e-06, 9.999164e-01, -0.000000, 1.600000e+01, 0, 0.008849, 3.064198e-06 
0.993333, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
