TRM WS=0, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.122243e+00, 7.689082e-02, 0, 9.535101e-05, 0, 7.182526e-03, 6.958903e-02, 2.391065e-05, 5.573767e-06, 2.083867e-06, 8.104447e-01, -0.000002, 1.000000e+00, 1, 0.000006, 2.083867e-06 
3.220033e+00, 9.778902e-02, 0, 9.476782e-05, 0, 7.182235e-03, 9.048986e-02, 2.216109e-05, 4.042412e-06, 1.673313e-06, 1.192687e+00, -0.000001, 1.545106e+00, 0, 0.000004, 1.673313e-06 
3.292640e+00, 7.260761e-02, 0, 9.272667e-05, 0, 8.265504e-03, 6.422692e-02, 2.245268e-05, 2.481241e-06, 1.144095e-06, 3.207387e+00, -0.000000, 1.545106e+00, 0, 0.000002, 1.144095e-06 
3.365908e+00, 7.326836e-02, 0, 9.185189e-05, 0, 7.433880e-03, 6.572192e-02, 2.070312e-05, 1.317520e-06, 6.704399e-07, 6.899534e-01, -0.000001, 1.545106e+00, 1, 0.000001, 6.704399e-07 
3.546229e+00, 1.803204e-01, 0, 1.005997e-04, 0, 7.902179e-03, 1.722882e-01, 2.945092e-05, 8.155530e-07, 4.855689e-07, 1.513536e+00, -0.000000, 2.987877e+00, 0, 0.000001, 4.855689e-07 
3.578626e+00, 3.239718e-02, 0, 1.046820e-04, 0, 8.585382e-03, 2.368642e-02, 2.070312e-05, 4.039431e-07, 2.660340e-07, 2.849086e-01, -0.000001, 2.987877e+00, 1, 0.000000, 2.660340e-07 
3.633679e+00, 5.505252e-02, 0, 9.885013e-05, 0, 7.499197e-03, 4.742590e-02, 2.857614e-05, 2.551813e-07, 1.671243e-07, 1.379364e+00, -0.000000, 2.987877e+00, 0, 0.000000, 1.671243e-07 
3.655726e+00, 2.204766e-02, 0, 1.189701e-04, 0, 8.837610e-03, 1.306921e-02, 2.186950e-05, 1.036265e-07, 8.030070e-08, 2.138123e+00, -0.000000, 2.987877e+00, 0, 0.000000, 8.030070e-08 
3.679924e+00, 2.419758e-02, 0, 9.505942e-05, 0, 7.755507e-03, 1.632194e-02, 2.507702e-05, 5.676590e-08, 3.752168e-08, 1.599920e+00, -0.000000, 3.392623e+00, 0, 0.000000, 3.752168e-08 
3.706294e+00, 2.637053e-02, 0, 1.000165e-04, 0, 7.793706e-03, 1.847127e-02, 5.540273e-06, 3.290224e-08, 1.572673e-08, 1.699390e-01, -0.000000, 1.696311e+00, 1, 0.000000, 1.572673e-08 
3.736317e+00, 3.002245e-02, 0, 9.447623e-05, 0, 7.705062e-03, 2.219987e-02, 2.303587e-05, 3.290224e-08, 1.572673e-08, 5.311522e-01, -0.000000, 1.696311e+00, 1, 0.000000, 1.572673e-08 
3.808722e+00, 7.240553e-02, 0, 1.172205e-04, 0, 8.865311e-03, 6.339997e-02, 2.303587e-05, 1.434819e-08, 9.910801e-09, 3.799656e+00, 0.000000, 8.481557e-01, 1, 0.000000, 9.910801e-09 
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
