TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=8,b_m=0, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000000000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.312844e+00, 2.522637e-01, 0, 1.355910e-04, 5.569437e-05, 8.607842e-03, 2.432893e-01, 1.752477e-04, 1.296959e-03, 5.005824e-04, 8.118012e-01, -0.000833, 8.000000e+00, 1, 0.001297, 5.005824e-04 
2.453591e+00, 1.407470e-01, 0, 1.504623e-04, 5.307003e-05, 8.650998e-03, 1.317335e-01, 1.589185e-04, 6.203357e-04, 2.138089e-04, 2.584086e+00, -0.000090, 8.000000e+00, 0, 0.000620, 2.138089e-04 
2.586051e+00, 1.324599e-01, 0, 1.180954e-04, 4.373903e-05, 7.876817e-03, 1.243034e-01, 1.178038e-04, 3.883442e-04, 1.318603e-04, 3.783031e-01, 0.000015, 4.000000e+00, 0, 0.000388, 1.318603e-04 
2.781661e+00, 1.956097e-01, 0, 1.551278e-04, 5.394481e-05, 8.036027e-03, 1.872211e-01, 1.434640e-04, 3.883442e-04, 1.318603e-04, 1.655273e+01, -0.000010, 8.000000e+00, 1, 0.000388, 1.318603e-04 
2.914394e+00, 1.327328e-01, 0, 1.492959e-04, 4.957091e-05, 8.354447e-03, 1.240526e-01, 1.268432e-04, 2.310652e-04, 1.348441e-04, -6.739921e-01, 0.000186, 4.000000e+00, 1, 0.000231, 1.348441e-04 
3.087440e+00, 1.730468e-01, 0, 1.283012e-04, 2.799298e-05, 8.068977e-03, 1.646912e-01, 1.303423e-04, 2.310652e-04, 1.348441e-04, 3.259446e+00, -0.000032, 8.000000e+00, 1, 0.000231, 1.348441e-04 
3.224736e+00, 1.372957e-01, 0, 1.201365e-04, 2.653501e-05, 9.127753e-03, 1.279206e-01, 1.005998e-04, 1.256713e-04, 8.730738e-05, 8.859030e-01, -0.000026, 1.600000e+01, 1, 0.000126, 8.730738e-05 
3.401253e+00, 1.765173e-01, 0, 1.560026e-04, 3.382485e-05, 7.887023e-03, 1.683326e-01, 1.078896e-04, 1.023056e-04, 7.712228e-05, 1.206923e+00, -0.000045, 1.600000e+01, 0, 0.000102, 7.712228e-05 
3.556219e+00, 1.549651e-01, 0, 1.533782e-04, 4.344744e-05, 7.736560e-03, 1.469305e-01, 1.011830e-04, 4.814487e-05, 3.582805e-05, -9.323444e+00, 0.000002, 8.000000e+00, 0, 0.000048, 3.582805e-05 
3.674578e+00, 1.183593e-01, 0, 1.557110e-04, 2.974254e-05, 7.724022e-03, 1.103069e-01, 1.428808e-04, 4.814487e-05, 3.582805e-05, 2.586377e+00, -0.000009, 8.000000e+00, 0, 0.000048, 3.582805e-05 
3.863919e+00, 1.893407e-01, 0, 1.530866e-04, 3.003414e-05, 7.759596e-03, 1.812756e-01, 1.224693e-04, 2.606903e-05, 2.609661e-05, 9.992632e-01, -0.000007, 1.600000e+01, 1, 0.000026, 2.609661e-05 
4.049320e+00, 1.854016e-01, 0, 1.271348e-04, 3.819876e-05, 7.947674e-03, 1.772049e-01, 8.368735e-05, 1.957145e-05, 1.977859e-05, 4.391484e-01, 0.000021, 8.000000e+00, 0, 0.000020, 1.977859e-05 
4.277212e+00, 2.278917e-01, 0, 1.221777e-04, 3.557441e-05, 8.136627e-03, 2.194661e-01, 1.312171e-04, 1.957145e-05, 1.977859e-05, 9.657162e-01, -0.000005, 1.600000e+01, 1, 0.000020, 1.977859e-05 
4.482061e+00, 2.048494e-01, 0, 1.469632e-04, 6.298421e-05, 8.767344e-03, 1.957780e-01, 9.418472e-05, 1.476193e-05, 1.497711e-05, -3.101611e+01, 0.000000, 8.000000e+00, 1, 0.000015, 1.497711e-05 
4.736857e+00, 2.547956e-01, 0, 1.318003e-04, 6.152624e-05, 8.465253e-03, 2.460332e-01, 1.038073e-04, 1.476193e-05, 1.497711e-05, -8.980079e-02, 0.000017, 4.000000e+00, 1, 0.000015, 1.497711e-05 
4.960742e+00, 2.238847e-01, 0, 1.253852e-04, 7.581433e-05, 8.423263e-03, 2.150829e-01, 1.772889e-04, 1.476193e-05, 1.497711e-05, 1.882989e+00, -0.000005, 4.000000e+00, 0, 0.000015, 1.497711e-05 
5.079356e+00, 1.186141e-01, 0, 1.312171e-04, 5.656915e-05, 1.073006e-02, 1.075657e-01, 1.306339e-04, 4.760953e-06, 3.625657e-06, 7.987587e-01, -0.000001, 4.000000e+00, 1, 0.000005, 3.625657e-06 
5.243669e+00, 1.643133e-01, 0, 1.303423e-04, 3.469963e-05, 8.144791e-03, 1.557999e-01, 2.035323e-04, 3.588800e-06, 2.673267e-06, 1.043941e+00, -0.000002, 8.000000e+00, 1, 0.000004, 2.673267e-06 
5.411857e+00, 1.681877e-01, 0, 1.294675e-04, 3.207529e-05, 8.670243e-03, 1.592637e-01, 9.214357e-05, 1.880769e-06, 1.294157e-06, 3.552681e-01, -0.000000, 8.000000e+00, 1, 0.000002, 1.294157e-06 
5.570140e+00, 1.582837e-01, 0, 2.580603e-04, 5.102887e-05, 8.463795e-03, 1.494332e-01, 7.756389e-05, 1.783718e-06, 1.187919e-06, 2.700287e-01, 0.000013, 4.000000e+00, 0, 0.000002, 1.187919e-06 
5.722576e+00, 1.524352e-01, 0, 1.664999e-04, 5.365322e-05, 9.358404e-03, 1.426275e-01, 2.291925e-04, 1.783718e-06, 1.187919e-06, 9.775746e-01, -0.000001, 8.000000e+00, 1, 0.000002, 1.187919e-06 
5.822618e+00, 1.000423e-01, 0, 1.315087e-04, 5.831871e-05, 8.522113e-03, 9.117664e-02, 1.536698e-04, 7.435610e-07, 4.747903e-07, 5.663961e+00, -0.000000, 8.000000e+00, 0, 0.000001, 4.747903e-07 
6.004562e+00, 1.819442e-01, 0, 1.248020e-04, 6.969086e-05, 8.907600e-03, 1.727097e-01, 1.323835e-04, 4.390087e-07, 2.767556e-07, 1.393045e+00, -0.000000, 8.000000e+00, 0, 0.000000, 2.767556e-07 
6.244094e+00, 2.395316e-01, 0, 1.189702e-04, 5.423640e-05, 8.625046e-03, 2.305980e-01, 1.352994e-04, 2.459727e-07, 6.390385e-08, 2.274390e-01, -0.000000, 8.000000e+00, 1, 0.000000, 6.390385e-08 
6.375300e+00, 1.312060e-01, 0, 1.309255e-04, 3.615760e-05, 8.499369e-03, 1.224314e-01, 1.081812e-04, 1.355015e-07, 3.351588e-08, -4.377474e-01, 0.000000, 4.000000e+00, 0, 0.000000, 3.351588e-08 
6.527311e+00, 1.520109e-01, 0, 1.288844e-04, 4.053151e-05, 8.839659e-03, 1.428359e-01, 1.659167e-04, 1.355015e-07, 3.351588e-08, 1.253465e+00, -0.000000, 4.000000e+00, 0, 0.000000, 3.351588e-08 
6.675330e+00, 1.480196e-01, 0, 1.603765e-04, 9.914181e-06, 7.748516e-03, 1.400028e-01, 9.797544e-05, 9.940581e-08, 1.798563e-08, 7.350696e-01, -0.000000, 4.000000e+00, 1, 0.000000, 1.798563e-08 
6.839571e+00, 1.642412e-01, 0, 1.548362e-04, 5.481959e-05, 1.010576e-02, 1.538279e-01, 9.797544e-05, 7.840320e-08, 9.282314e-09, 1.392582e+00, -0.000000, 4.000000e+00, 0, 0.000000, 9.282314e-09 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
