TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=30.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.167578e-03, 1.043904e-04, 7.581426e-06, 8.193772e-05, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 1.311622e-01, 7.366136e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.149014, 1.770299e-02 
3.270511e-03, 1.029324e-04, 7.581426e-06, 8.106294e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.338639e-01, 8.483758e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.113440, 1.819592e-03 
3.373443e-03, 1.029324e-04, 7.289833e-06, 8.106294e-05, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.371316e-01, 9.413405e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.107505, 1.989381e-03 
3.476667e-03, 1.032240e-04, 7.289833e-06, 8.106294e-05, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 1.364424e-01, 9.332288e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.106531, 2.096189e-03 
3.580183e-03, 1.035156e-04, 7.289833e-06, 8.164613e-05, 0, 5.831866e-07, 1.312170e-05, 8.747799e-07, 1.359568e-01, 9.320709e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.113856, 1.251167e-03 
3.683115e-03, 1.029324e-04, 6.998239e-06, 8.193772e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.371716e-01, 9.594905e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.164168, 1.914639e-02 
3.785756e-03, 1.026408e-04, 7.289833e-06, 8.135453e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.301315e-01, 7.289392e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.146445, 1.783607e-02 
3.889563e-03, 1.038072e-04, 6.998239e-06, 8.222931e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.337126e-01, 8.771356e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.104770, 2.460301e-03 
3.992787e-03, 1.032240e-04, 7.289833e-06, 8.135453e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.347312e-01, 9.255690e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.103322, 2.536842e-03 
4.095136e-03, 1.023493e-04, 7.289833e-06, 8.106294e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 1.342573e-01, 9.317190e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.159370, 1.902206e-02 
4.196902e-03, 1.017661e-04, 7.581426e-06, 7.989657e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.299793e-01, 7.998670e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.145557, 1.890343e-02 
4.300126e-03, 1.032240e-04, 7.289833e-06, 8.135453e-05, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.330277e-01, 9.247504e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.158956, 1.851869e-02 
4.403351e-03, 1.032240e-04, 7.289833e-06, 8.135453e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.285488e-01, 7.827160e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.142387, 1.890020e-02 
4.505117e-03, 1.017661e-04, 7.289833e-06, 8.077135e-05, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 1.326820e-01, 9.513312e-03, 0.000000e+00, 0.000000, 1.500000e+01, 0, 0.116244, 1.541212e-03 
4.608049e-03, 1.029324e-04, 7.289833e-06, 8.106294e-05, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.336546e-01, 9.704075e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.115702, 1.408706e-03 
4.710398e-03, 1.023493e-04, 7.289833e-06, 8.106294e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.340482e-01, 9.730547e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.099352, 3.173834e-03 
4.812456e-03, 1.020577e-04, 7.289833e-06, 8.047975e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.328701e-01, 9.562371e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.159327, 1.876998e-02 
4.913930e-03, 1.014745e-04, 7.289833e-06, 8.018816e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 1.198474e-01, 1.871033e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.122571, 1.195505e-02 
5.016571e-03, 1.026408e-04, 7.289833e-06, 8.047975e-05, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 1.220643e-01, 4.805021e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.140848, 1.378964e-02 
5.117754e-03, 1.011829e-04, 7.289833e-06, 7.989657e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.200391e-01, 2.645410e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.126707, 1.248355e-02 
5.221270e-03, 1.035156e-04, 7.873019e-06, 8.135453e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.211146e-01, 4.182776e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.112633, 6.301697e-03 
5.324785e-03, 1.035156e-04, 6.998239e-06, 8.164613e-05, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 1.248695e-01, 6.878879e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.148761, 1.553118e-02 
5.427426e-03, 1.026408e-04, 7.289833e-06, 8.106294e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.190423e-01, 1.578480e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.120573, 1.131088e-02 
5.529775e-03, 1.023493e-04, 7.289833e-06, 8.106294e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.216325e-01, 5.023275e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.125458, 1.639852e-02 
5.632708e-03, 1.029324e-04, 7.289833e-06, 8.164613e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.195315e-01, 3.556929e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.101086, 8.304549e-03 
5.733891e-03, 1.011829e-04, 7.289833e-06, 8.018816e-05, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 1.234292e-01, 6.907555e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.117729, 3.330702e-03 
5.837406e-03, 1.035156e-04, 7.581426e-06, 8.135453e-05, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.261497e-01, 8.109569e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.116621, 2.282417e-03 
5.938881e-03, 1.014745e-04, 7.289833e-06, 8.018816e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.280035e-01, 8.758261e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.150297, 1.834159e-02 
6.041230e-03, 1.023493e-04, 7.289833e-06, 8.106294e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.176086e-01, 1.516681e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.119145, 1.034768e-02 
6.150869e-03, 1.096391e-04, 9.039393e-06, 8.397887e-05, 0, 1.166373e-06, 1.457967e-05, 8.747799e-07, 1.203836e-01, 5.208125e-03, 0.000000e+00, 0.000000, 7.500000e+00, 0, 0.123005, 1.674024e-02 
6.255551e-03, 1.046820e-04, 7.581426e-06, 8.222931e-05, 0, 5.831866e-07, 1.312170e-05, 1.166373e-06, 1.180545e-01, 3.670244e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.097691, 8.430052e-03 
6.358484e-03, 1.029324e-04, 7.289833e-06, 8.164613e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 1.218597e-01, 7.011414e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.118076, 3.185191e-03 
6.462582e-03, 1.040988e-04, 7.289833e-06, 8.252091e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.230808e-01, 7.589506e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.090884, 4.830702e-03 
6.566973e-03, 1.043904e-04, 7.581426e-06, 8.252091e-05, 0, 5.831866e-07, 1.312170e-05, 5.831866e-07, 1.237315e-01, 8.063140e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.144341, 1.739675e-02 
6.669905e-03, 1.029324e-04, 7.289833e-06, 8.164613e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.173713e-01, 4.256162e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.121179, 5.608389e-03 
6.774587e-03, 1.046820e-04, 7.289833e-06, 8.252091e-05, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 1.188676e-01, 5.498800e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.132557, 1.506150e-02 
6.879852e-03, 1.052652e-04, 7.581426e-06, 8.281250e-05, 0, 5.831866e-07, 1.341329e-05, 8.747799e-07, 1.156780e-01, 2.224387e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.120505, 1.153335e-02 
6.983951e-03, 1.040988e-04, 7.289833e-06, 8.222931e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.155541e-01, 2.265950e-03, 0.000000e+00, 0.000000, 3.750000e+00, 0, 0.105503, 1.363993e-02 
7.087467e-03, 1.035156e-04, 7.289833e-06, 8.193772e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.153181e-01, 2.537104e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.121151, 1.190401e-02 
7.196523e-03, 1.090559e-04, 7.581426e-06, 8.602003e-05, 0, 5.831866e-07, 1.399648e-05, 8.747799e-07, 1.149350e-01, 2.097984e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.103231, 1.339514e-02 
7.300038e-03, 1.035156e-04, 7.581426e-06, 8.164613e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.145963e-01, 1.776186e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.126618, 8.461984e-03 
7.402388e-03, 1.023493e-04, 7.289833e-06, 8.106294e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.148325e-01, 2.319510e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.119905, 1.157974e-02 
7.505029e-03, 1.026408e-04, 7.289833e-06, 8.135453e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.144828e-01, 1.723027e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.115330, 1.029190e-02 
7.606503e-03, 1.014745e-04, 6.998239e-06, 8.047975e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.146060e-01, 2.159268e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.130095, 9.955123e-03 
7.708269e-03, 1.017661e-04, 7.289833e-06, 8.018816e-05, 0, 8.747799e-07, 1.253851e-05, 8.747799e-07, 1.143915e-01, 1.728325e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.115972, 1.007934e-02 
7.814992e-03, 1.067232e-04, 9.330986e-06, 8.222931e-05, 0, 8.747799e-07, 1.341329e-05, 8.747799e-07, 1.145108e-01, 2.164733e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.102638, 1.351083e-02 
7.917925e-03, 1.029324e-04, 7.581426e-06, 8.106294e-05, 0, 8.747799e-07, 1.253851e-05, 8.747799e-07, 1.141367e-01, 1.784050e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.097513, 1.178081e-02 
8.019982e-03, 1.020577e-04, 7.289833e-06, 8.047975e-05, 0, 8.747799e-07, 1.253851e-05, 8.747799e-07, 1.142924e-01, 2.527469e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.119335, 1.195642e-02 
8.122040e-03, 1.020577e-04, 7.289833e-06, 8.077135e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 1.138512e-01, 1.773113e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.115315, 1.045172e-02 
8.224098e-03, 1.020577e-04, 7.289833e-06, 8.047975e-05, 0, 5.831866e-07, 1.312170e-05, 5.831866e-07, 1.139153e-01, 2.083425e-03, 0.000000e+00, 0.000000, 1.875000e+00, 0, 0.113221, 8.939639e-03 
8.325864e-03, 1.017661e-04, 6.998239e-06, 8.047975e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.142850e-01, 2.870162e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.110974, 7.823341e-03 
8.427338e-03, 1.014745e-04, 7.289833e-06, 8.018816e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 1.148401e-01, 3.695535e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.107121, 1.558755e-02 
8.527938e-03, 1.005997e-04, 7.289833e-06, 7.960497e-05, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 1.141209e-01, 2.886493e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.109941, 7.945463e-03 
8.628829e-03, 1.008913e-04, 6.998239e-06, 7.960497e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.143820e-01, 3.300497e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.109930, 7.308478e-03 
8.730595e-03, 1.017661e-04, 6.998239e-06, 8.047975e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.146643e-01, 3.692199e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.106681, 1.559887e-02 
8.831486e-03, 1.008913e-04, 7.289833e-06, 7.989657e-05, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 1.139462e-01, 2.883811e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.109849, 7.943480e-03 
8.932086e-03, 1.005997e-04, 6.998239e-06, 7.960497e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.142058e-01, 3.296943e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.109833, 7.307857e-03 
9.034144e-03, 1.020577e-04, 7.289833e-06, 8.077135e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.144867e-01, 3.688111e-03, 0.000000e+00, 0.000000, 9.375000e-01, 0, 0.134466, 1.140835e-02 
9.135910e-03, 1.017661e-04, 7.289833e-06, 8.047975e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.139805e-01, 3.064397e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.109374, 7.714035e-03 
9.237968e-03, 1.020577e-04, 7.289833e-06, 8.047975e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.142554e-01, 3.473344e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.105341, 1.535555e-02 
9.339442e-03, 1.014745e-04, 7.289833e-06, 8.018816e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.139026e-01, 3.076258e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.110153, 7.559369e-03 
9.441208e-03, 1.017661e-04, 7.289833e-06, 8.018816e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.140281e-01, 3.272875e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.108873, 7.464169e-03 
9.543557e-03, 1.023493e-04, 7.581426e-06, 8.018816e-05, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.141670e-01, 3.472420e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.105120, 1.536177e-02 
9.645615e-03, 1.020577e-04, 7.289833e-06, 8.018816e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.138143e-01, 3.075437e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.110103, 7.557727e-03 
9.746798e-03, 1.011829e-04, 6.998239e-06, 7.989657e-05, 0, 8.747799e-07, 1.253851e-05, 8.747799e-07, 1.139396e-01, 3.271851e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.133118, 1.094293e-02 
9.848856e-03, 1.020577e-04, 6.998239e-06, 8.047975e-05, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.137214e-01, 2.981053e-03, 0.000000e+00, 0.000000, 4.687500e-01, 0, 0.102982, 1.476141e-02 
9.949164e-03, 1.003081e-04, 6.706646e-06, 7.931338e-05, 0, 8.747799e-07, 1.253851e-05, 8.747799e-07, 1.134430e-01, 2.629504e-03, 0.000000e+00, 0.000000, 2.343750e-01, 0, 0.131153, 1.022602e-02 
1.005093e-02, 1.017661e-04, 7.289833e-06, 8.047975e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.133009e-01, 2.395116e-03, 0.000000e+00, 0.000000, 2.343750e-01, 0, 0.111628, 8.437799e-03 
1.015095e-02, 1.000165e-04, 6.998239e-06, 7.931338e-05, 0, 5.831866e-07, 1.253851e-05, 5.831866e-07, 1.133427e-01, 2.487396e-03, 0.000000e+00, 0.000000, 2.343750e-01, 0, 0.130677, 1.005103e-02 
1.025271e-02, 1.017661e-04, 7.289833e-06, 8.047975e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.132772e-01, 2.376074e-03, 0.000000e+00, 0.000000, 2.343750e-01, 0, 0.130301, 9.908253e-03 
1.035390e-02, 1.011829e-04, 7.289833e-06, 7.960497e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.132188e-01, 2.272603e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.129935, 9.767388e-03 
1.045508e-02, 1.011829e-04, 6.998239e-06, 8.018816e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.131672e-01, 2.177627e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.099343, 1.357842e-02 
1.055626e-02, 1.011829e-04, 7.581426e-06, 7.931338e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.131257e-01, 2.119884e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.129357, 9.534575e-03 
1.065774e-02, 1.014745e-04, 7.289833e-06, 8.018816e-05, 0, 8.747799e-07, 1.253851e-05, 5.831866e-07, 1.131045e-01, 2.079113e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.098779, 1.338816e-02 
1.076154e-02, 1.038072e-04, 7.289833e-06, 8.193772e-05, 0, 8.747799e-07, 1.283011e-05, 8.747799e-07, 1.130677e-01, 2.028877e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.112047, 9.200411e-03 
1.086448e-02, 1.029324e-04, 7.289833e-06, 8.135453e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.130801e-01, 2.065215e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.129126, 9.438103e-03 
1.096595e-02, 1.014745e-04, 6.998239e-06, 8.047975e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.130610e-01, 2.027859e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.128959, 9.370937e-03 
1.106742e-02, 1.014745e-04, 7.289833e-06, 8.018816e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.130434e-01, 1.993074e-03, 0.000000e+00, 0.000000, 1.171875e-01, 0, 0.112199, 9.277536e-03 
1.116802e-02, 1.005997e-04, 6.998239e-06, 7.960497e-05, 0, 5.831866e-07, 1.253851e-05, 8.747799e-07, 1.130545e-01, 2.027415e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.112038, 9.203941e-03 
1.127154e-02, 1.035156e-04, 7.873019e-06, 8.135453e-05, 0, 5.831866e-07, 1.312170e-05, 5.831866e-07, 1.130668e-01, 2.063635e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.098629, 1.335565e-02 
1.137476e-02, 1.032240e-04, 7.289833e-06, 8.164613e-05, 0, 5.831866e-07, 1.283011e-05, 8.747799e-07, 1.130485e-01, 2.038736e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.111981, 9.180999e-03 
1.147653e-02, 1.017661e-04, 6.998239e-06, 8.047975e-05, 0, 8.747799e-07, 1.283011e-05, 5.831866e-07, 1.130547e-01, 2.056860e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.112679, 8.997102e-03 
1.157013e-02, 9.360145e-05, 6.706646e-06, 7.348151e-05, 0, 8.747799e-07, 1.166373e-05, 8.747799e-07, 1.130608e-01, 2.075011e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.112603, 8.961823e-03 
1.167452e-02, 1.043904e-04, 7.289833e-06, 8.252091e-05, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 1.130672e-01, 2.093557e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.129224, 9.480126e-03 
1.177745e-02, 1.029324e-04, 7.581426e-06, 8.135453e-05, 0, 5.831866e-07, 1.283011e-05, 5.831866e-07, 1.130569e-01, 2.073760e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.129140, 9.446399e-03 
1.187980e-02, 1.023493e-04, 6.998239e-06, 8.047975e-05, 0, 8.747799e-07, 1.312170e-05, 8.747799e-07, 1.130471e-01, 2.054581e-03, 0.000000e+00, 0.000000, 5.859375e-02, 0, 0.112678, 9.001926e-03 
