TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=5,b_m=12, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.358649e-03, 1.239272e-04, 1.749560e-06, 1.038072e-04, 0, 1.166373e-06, 1.662082e-05, 5.831866e-07, 3.039605e-01, 4.131377e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.375594, 1.703485e-03 
7.500363e-03, 1.417143e-04, 1.749560e-06, 1.198448e-04, 0, 1.166373e-06, 1.837038e-05, 5.831866e-07, 3.038655e-01, 4.018761e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.308097, 1.676331e-03 
7.658407e-03, 1.580436e-04, 2.915933e-06, 1.402564e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 3.095761e-01, 4.751944e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.245058, 1.642197e-03 
7.805953e-03, 1.475462e-04, 2.332746e-06, 1.306338e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.229411e-01, 6.480615e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.378669, 2.480208e-03 
8.003945e-03, 1.979919e-04, 1.457967e-06, 1.819542e-04, 0, 8.747799e-07, 1.312170e-05, 5.831866e-07, 3.038355e-01, 4.147481e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.255394, 1.753575e-03 
8.147117e-03, 1.431723e-04, 2.332746e-06, 1.192617e-04, 0, 1.166373e-06, 1.953675e-05, 8.747799e-07, 3.160385e-01, 5.936983e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.425586, 2.111607e-03 
8.290289e-03, 1.431723e-04, 2.624340e-06, 1.178037e-04, 0, 1.457967e-06, 2.041153e-05, 8.747799e-07, 3.028123e-01, 4.720039e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.322206, 2.172001e-03 
8.489448e-03, 1.991582e-04, 2.915933e-06, 1.807879e-04, 0, 8.747799e-07, 1.428807e-05, 2.915933e-07, 2.961521e-01, 5.258418e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.369716, 1.987012e-03 
8.680441e-03, 1.909936e-04, 4.082306e-06, 1.708737e-04, 0, 8.747799e-07, 1.457967e-05, 5.831866e-07, 2.885251e-01, 3.994169e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.311013, 1.626349e-03 
8.942875e-03, 2.624340e-04, 2.915933e-06, 2.198614e-04, 0, 2.915933e-06, 3.528279e-05, 1.457967e-06, 2.944501e-01, 4.930431e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.325503, 2.456451e-03 
9.135035e-03, 1.921600e-04, 2.624340e-06, 1.595015e-04, 0, 1.457967e-06, 2.711818e-05, 1.457967e-06, 2.931413e-01, 6.702787e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.361021, 2.156063e-03 
9.265961e-03, 1.309254e-04, 1.457967e-06, 1.102223e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 2.813980e-01, 4.078036e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.252291, 2.060034e-03 
9.396886e-03, 1.309254e-04, 1.749560e-06, 1.099307e-04, 0, 1.166373e-06, 1.749560e-05, 5.831866e-07, 2.850323e-01, 7.653994e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.167388, 1.587671e-03 
9.533643e-03, 1.367573e-04, 2.041153e-06, 1.137214e-04, 0, 1.166373e-06, 1.924516e-05, 5.831866e-07, 3.069379e-01, 1.357989e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.114558, 1.226166e-03 
9.664569e-03, 1.309254e-04, 2.041153e-06, 1.084727e-04, 0, 8.747799e-07, 1.866197e-05, 8.747799e-07, 3.319385e-01, 1.734855e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.428404, 3.332882e-03 
9.819988e-03, 1.554192e-04, 2.332746e-06, 1.300506e-04, 0, 1.166373e-06, 2.128631e-05, 5.831866e-07, 2.678496e-01, 4.513659e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.175518, 2.010659e-03 
9.949747e-03, 1.297590e-04, 2.041153e-06, 1.078895e-04, 0, 1.166373e-06, 1.778719e-05, 8.747799e-07, 2.859536e-01, 1.159281e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.434447, 2.344604e-03 
1.013433e-02, 1.845786e-04, 4.373900e-06, 1.612511e-04, 0, 1.457967e-06, 1.662082e-05, 8.747799e-07, 2.618967e-01, 4.677021e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.368355, 2.022087e-03 
1.025884e-02, 1.245103e-04, 1.457967e-06, 1.043904e-04, 0, 1.166373e-06, 1.662082e-05, 8.747799e-07, 2.690320e-01, 6.110377e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.267956, 1.726806e-03 
1.043000e-02, 1.711653e-04, 3.207526e-06, 1.522117e-04, 0, 1.166373e-06, 1.399648e-05, 5.831866e-07, 2.806778e-01, 7.704345e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.202198, 1.612991e-03 
1.055539e-02, 1.253851e-04, 2.041153e-06, 1.043904e-04, 0, 1.166373e-06, 1.691241e-05, 8.747799e-07, 3.008292e-01, 9.901833e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.322047, 3.418696e-03 
1.067144e-02, 1.160541e-04, 1.749560e-06, 9.680898e-05, 0, 1.166373e-06, 1.574604e-05, 5.831866e-07, 2.714177e-01, 6.304254e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.440861, 1.951602e-03 
1.082336e-02, 1.519201e-04, 2.332746e-06, 1.347161e-04, 0, 8.747799e-07, 1.341329e-05, 5.831866e-07, 2.568383e-01, 4.838394e-04, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.156318, 1.753355e-03 
1.100007e-02, 1.767055e-04, 3.790713e-06, 1.568772e-04, 0, 1.166373e-06, 1.428807e-05, 5.831866e-07, 2.686950e-01, 1.065415e-03, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.319884, 2.639642e-03 
