TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.001000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.180285e-03, 1.038073e-04, 8.747807e-07, 8.514532e-05, 0, 8.747807e-07, 1.632924e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347962, 2.620125e-03 
4.282926e-03, 1.026409e-04, 8.747807e-07, 8.427054e-05, 0, 8.747807e-07, 1.603765e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341871, 2.556891e-03 
4.378277e-03, 9.535109e-05, 8.747807e-07, 7.873026e-05, 0, 5.831871e-07, 1.457968e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346733, 2.573884e-03 
4.473337e-03, 9.505950e-05, 8.747807e-07, 7.814707e-05, 0, 5.831871e-07, 1.487127e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348158, 2.602309e-03 
4.584434e-03, 1.110971e-04, 8.747807e-07, 9.272675e-05, 0, 8.747807e-07, 1.603765e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342188, 2.550958e-03 
4.686783e-03, 1.023493e-04, 1.166374e-06, 8.397895e-05, 0, 5.831871e-07, 1.603765e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341699, 2.554285e-03 
4.790882e-03, 1.040989e-04, 8.747807e-07, 8.631169e-05, 0, 5.831871e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346697, 2.574486e-03 
4.892940e-03, 1.020577e-04, 1.166374e-06, 8.427054e-05, 0, 5.831871e-07, 1.545446e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346466, 2.574578e-03 
4.995872e-03, 1.029325e-04, 8.747807e-07, 8.514532e-05, 0, 8.747807e-07, 1.574605e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348141, 2.611128e-03 
5.096764e-03, 1.008914e-04, 8.747807e-07, 8.339576e-05, 0, 5.831871e-07, 1.545446e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346394, 2.577229e-03 
5.191532e-03, 9.476791e-05, 8.747807e-07, 7.843867e-05, 0, 5.831871e-07, 1.428808e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348247, 2.596498e-03 
5.285133e-03, 9.360153e-05, 8.747807e-07, 7.727229e-05, 0, 8.747807e-07, 1.428808e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346457, 2.576801e-03 
5.378735e-03, 9.360153e-05, 8.747807e-07, 7.698070e-05, 0, 5.831871e-07, 1.457968e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348153, 2.602550e-03 
5.472920e-03, 9.418472e-05, 1.166374e-06, 7.756389e-05, 0, 5.831871e-07, 1.428808e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342210, 2.553898e-03 
5.575269e-03, 1.023493e-04, 8.747807e-07, 8.485373e-05, 0, 5.831871e-07, 1.545446e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347935, 2.605248e-03 
5.677327e-03, 1.020577e-04, 8.747807e-07, 8.397895e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346469, 2.573560e-03 
5.786383e-03, 1.090560e-04, 1.166374e-06, 9.039400e-05, 0, 5.831871e-07, 1.632924e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342287, 2.553714e-03 
5.889607e-03, 1.032241e-04, 8.747807e-07, 8.543691e-05, 0, 5.831871e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348014, 2.597418e-03 
5.993414e-03, 1.038073e-04, 1.166374e-06, 8.543691e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341980, 2.557157e-03 
6.097513e-03, 1.040989e-04, 1.166374e-06, 8.572851e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346549, 2.571038e-03 
6.201320e-03, 1.038073e-04, 1.166374e-06, 8.572851e-05, 0, 8.747807e-07, 1.545446e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348070, 2.599702e-03 
6.309501e-03, 1.081812e-04, 1.166374e-06, 9.185197e-05, 0, 5.831871e-07, 1.428808e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346342, 2.572018e-03 
6.404561e-03, 9.505950e-05, 8.747807e-07, 7.843867e-05, 0, 5.831871e-07, 1.457968e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342401, 2.554972e-03 
6.499329e-03, 9.476791e-05, 8.747807e-07, 7.814707e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348030, 2.594514e-03 
6.593805e-03, 9.447631e-05, 1.166374e-06, 7.814707e-05, 0, 5.831871e-07, 1.428808e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341973, 2.558278e-03 
6.688282e-03, 9.447631e-05, 8.747807e-07, 7.814707e-05, 0, 5.831871e-07, 1.428808e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346415, 2.570090e-03 
6.782175e-03, 9.389313e-05, 8.747807e-07, 7.785548e-05, 0, 5.831871e-07, 1.428808e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346361, 2.575361e-03 
6.877234e-03, 9.505950e-05, 1.457968e-06, 7.814707e-05, 0, 5.831871e-07, 1.428808e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348055, 2.602687e-03 
6.971127e-03, 9.389313e-05, 8.747807e-07, 7.756389e-05, 0, 8.747807e-07, 1.428808e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348038, 2.596885e-03 
7.080183e-03, 1.090560e-04, 8.747807e-07, 9.068560e-05, 0, 8.747807e-07, 1.603765e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342285, 2.552370e-03 
7.184282e-03, 1.040989e-04, 1.166374e-06, 8.543691e-05, 0, 8.747807e-07, 1.603765e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.347831, 2.595333e-03 
7.287215e-03, 1.029325e-04, 8.747807e-07, 8.485373e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342132, 2.555690e-03 
7.389856e-03, 1.026409e-04, 8.747807e-07, 8.456213e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346426, 2.575095e-03 
7.493371e-03, 1.035157e-04, 2.332748e-06, 8.427054e-05, 0, 5.831871e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341809, 2.552903e-03 
7.596304e-03, 1.029325e-04, 1.166374e-06, 8.456213e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341965, 2.551061e-03 
7.699820e-03, 1.035157e-04, 8.747807e-07, 8.572851e-05, 0, 5.831871e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.342107, 2.547897e-03 
7.813249e-03, 1.134299e-04, 1.166374e-06, 9.505950e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346587, 2.572443e-03 
7.915599e-03, 1.023493e-04, 1.166374e-06, 8.456213e-05, 0, 5.831871e-07, 1.574605e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341542, 2.550827e-03 
8.018531e-03, 1.029325e-04, 1.166374e-06, 8.543691e-05, 0, 5.831871e-07, 1.545446e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.346454, 2.570693e-03 
8.120881e-03, 1.023493e-04, 1.166374e-06, 8.456213e-05, 0, 5.831871e-07, 1.574605e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341519, 2.552419e-03 
8.223813e-03, 1.029325e-04, 1.166374e-06, 8.456213e-05, 0, 8.747807e-07, 1.574605e-05, 5.831871e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.348170, 2.602294e-03 
8.328787e-03, 1.049737e-04, 8.747807e-07, 8.456213e-05, 0, 5.831871e-07, 1.866199e-05, 2.915936e-07, 0.345745, 4.973862e-04, 0.000000e+00, 0.000000, 1.000000e-03, 0, 0.341464, 2.553647e-03 
