TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
6.587443e-02, 5.287461e-03, 0, 1.102223e-04, 8.747799e-06, 3.334661e-03, 1.710778e-03, 1.230524e-04, 9.760737e-02, 3.308863e-03, -1.681022e-01, 0.044947, 4.123180e+00, 1, 0.097607, 3.308863e-03 
7.071633e-02, 4.841907e-03, 0, 1.169289e-04, 8.747799e-06, 3.217149e-03, 1.476629e-03, 2.245268e-05, 9.760737e-02, 3.308863e-03, 1.041924e+00, -0.000973, 4.123180e+00, 0, 0.097607, 3.308863e-03 
7.536812e-02, 4.651788e-03, 0, 9.564260e-05, 7.289833e-06, 3.027905e-03, 1.497623e-03, 2.332746e-05, 9.659359e-02, 3.036517e-03, 1.019439e+00, -0.000037, 4.123180e+00, 0, 0.096594, 3.036517e-03 
8.051183e-02, 5.143706e-03, 0, 1.017661e-04, 8.164613e-06, 3.340493e-03, 1.667914e-03, 2.536862e-05, 9.655626e-02, 3.171568e-03, 9.568989e-01, -0.000026, 4.123180e+00, 0, 0.096556, 3.171568e-03 
8.509947e-02, 4.587637e-03, 0, 1.151794e-04, 7.289833e-06, 3.101678e-03, 1.344828e-03, 1.866197e-05, 9.653156e-02, 3.256955e-03, 4.757736e-01, -0.008603, 4.123180e+00, 0, 0.096532, 3.256955e-03 
8.944304e-02, 4.343574e-03, 0, 9.156030e-05, 7.289833e-06, 2.983000e-03, 1.150627e-03, 1.110970e-04, 9.243848e-02, 5.970725e-03, 1.093264e-01, -0.011651, 2.061590e+00, 1, 0.092438, 5.970725e-03 
9.367056e-02, 4.227520e-03, 0, 8.689481e-05, 6.706646e-06, 2.787340e-03, 1.326166e-03, 2.041153e-05, 9.243848e-02, 5.970725e-03, 2.270259e+00, -0.001271, 4.123180e+00, 1, 0.092438, 5.970725e-03 
9.832235e-02, 4.651788e-03, 0, 8.718640e-05, 7.027399e-05, 3.097887e-03, 1.374571e-03, 2.186950e-05, 8.955319e-02, 6.453548e-03, 1.076450e+00, -0.002429, 4.329618e+00, 0, 0.089553, 6.453548e-03 
1.028651e-01, 4.542732e-03, 0, 9.360145e-05, 1.361741e-04, 2.929930e-03, 1.361449e-03, 2.157790e-05, 8.693827e-02, 6.385180e-03, 1.211542e+00, -0.002647, 4.329618e+00, 0, 0.086938, 6.385180e-03 
1.073049e-01, 4.439800e-03, 0, 9.330986e-05, 7.202355e-05, 2.918266e-03, 1.350077e-03, 6.123459e-06, 8.373108e-02, 7.047361e-03, -3.931348e-01, 0.008305, 2.164809e+00, 1, 0.083731, 7.047361e-03 
1.119695e-01, 4.664618e-03, 0, 1.029324e-04, 7.464789e-05, 3.207526e-03, 1.258517e-03, 2.099472e-05, 8.373108e-02, 7.047361e-03, 1.010197e+00, -0.007966, 3.215471e+00, 0, 0.083731, 7.047361e-03 
1.163580e-01, 4.388479e-03, 0, 8.602003e-05, 6.969080e-05, 2.924681e-03, 1.288259e-03, 1.982834e-05, 7.568370e-02, 2.224256e-03, 1.026864e+00, -0.002442, 3.215471e+00, 0, 0.075684, 2.224256e-03 
1.205216e-01, 4.163661e-03, 0, 8.572843e-05, 7.289833e-06, 2.811543e-03, 1.239563e-03, 1.953675e-05, 7.317622e-02, 2.664369e-03, 1.010591e+00, -0.000295, 3.215471e+00, 0, 0.073176, 2.664369e-03 
1.246856e-01, 4.163952e-03, 0, 8.397887e-05, 7.289833e-06, 2.679742e-03, 1.372821e-03, 2.011994e-05, 7.287818e-02, 2.856673e-03, 7.860374e-01, -0.010250, 3.215471e+00, 0, 0.072878, 2.856673e-03 
1.287682e-01, 4.082598e-03, 0, 2.017826e-04, 7.289833e-06, 2.732521e-03, 1.064316e-03, 7.668904e-05, 6.482108e-02, 6.902004e-03, -4.397311e-01, -0.041545, 1.607735e+00, 1, 0.064821, 6.902004e-03 
1.328948e-01, 4.126628e-03, 0, 1.781635e-04, 6.706646e-06, 2.684991e-03, 1.237230e-03, 1.953675e-05, 6.482108e-02, 6.902004e-03, 1.215709e+00, -0.004486, 3.215471e+00, 1, 0.064821, 6.902004e-03 
1.369092e-01, 4.014365e-03, 0, 8.427047e-05, 6.706646e-06, 2.667496e-03, 1.236356e-03, 1.953675e-05, 5.936768e-02, 4.790237e-03, 1.171956e+00, -0.001514, 3.215471e+00, 0, 0.059368, 4.790237e-03 
1.411810e-01, 4.271842e-03, 0, 8.514525e-05, 6.706646e-06, 2.867820e-03, 1.307213e-03, 4.957086e-06, 5.759278e-02, 6.197502e-03, -2.629334e-01, 0.012767, 1.607735e+00, 1, 0.057593, 6.197502e-03 
1.453039e-01, 4.122838e-03, 0, 8.543684e-05, 6.998239e-06, 2.690823e-03, 1.317419e-03, 2.216109e-05, 5.759278e-02, 6.197502e-03, 1.145778e+00, -0.000680, 2.714189e+00, 0, 0.057593, 6.197502e-03 
1.494308e-01, 4.126920e-03, 0, 9.272667e-05, 6.998239e-06, 2.771594e-03, 1.236064e-03, 1.953675e-05, 5.681313e-02, 6.035246e-03, 9.268715e-01, -0.002277, 2.714189e+00, 0, 0.056813, 6.035246e-03 
1.534504e-01, 4.019614e-03, 0, 8.543684e-05, 6.706646e-06, 2.684408e-03, 1.237814e-03, 5.248680e-06, 5.470229e-02, 3.541435e-03, -3.332614e+00, 0.000657, 1.357095e+00, 1, 0.054702, 3.541435e-03 
1.575050e-01, 4.054605e-03, 0, 8.485365e-05, 6.706646e-06, 2.883858e-03, 1.061691e-03, 1.749560e-05, 5.470229e-02, 3.541435e-03, 7.819352e-01, -0.017433, 1.357095e+00, 1, 0.054702, 3.541435e-03 
1.613648e-01, 3.859821e-03, 0, 8.602003e-05, 6.998239e-06, 2.684991e-03, 1.062274e-03, 1.953675e-05, 4.107103e-02, 8.251818e-03, 1.268658e+00, -0.001597, 2.714189e+00, 1, 0.041071, 8.251818e-03 
1.654191e-01, 4.054313e-03, 0, 8.602003e-05, 6.998239e-06, 2.711818e-03, 1.230232e-03, 1.924516e-05, 3.904525e-02, 7.456284e-03, 9.002468e-01, -0.012015, 2.970070e+00, 0, 0.039045, 7.456284e-03 
1.695653e-01, 4.146165e-03, 0, 8.485365e-05, 6.706646e-06, 2.679742e-03, 1.345412e-03, 2.945092e-05, 2.822859e-02, 6.118769e-03, 1.287200e+00, -0.001508, 2.970070e+00, 0, 0.028229, 6.118769e-03 
1.738086e-01, 4.243266e-03, 0, 9.505942e-05, 7.581426e-06, 2.882691e-03, 1.238105e-03, 1.982834e-05, 2.628710e-02, 6.043077e-03, 1.240528e+00, -0.000468, 2.970070e+00, 0, 0.026287, 6.043077e-03 
1.778291e-01, 4.020489e-03, 0, 8.368728e-05, 6.706646e-06, 2.838078e-03, 1.074230e-03, 1.778719e-05, 2.570605e-02, 6.187754e-03, 3.277412e-01, -0.033183, 2.970070e+00, 1, 0.025706, 6.187754e-03 
1.816446e-01, 3.815498e-03, 0, 8.543684e-05, 6.998239e-06, 2.715025e-03, 9.867517e-04, 2.128631e-05, 1.483075e-02, 1.111626e-02, 1.026297e+00, -0.005150, 5.940141e+00, 1, 0.014831, 1.111626e-02 
1.858840e-01, 4.239475e-03, 0, 9.068552e-05, 7.289833e-06, 3.038985e-03, 1.080645e-03, 2.186950e-05, 9.545472e-03, 3.965319e-03, 1.235662e+00, -0.002541, 1.188028e+01, 1, 0.009545, 3.965319e-03 
1.901016e-01, 4.217606e-03, 0, 8.602003e-05, 7.289833e-06, 2.855282e-03, 1.249477e-03, 1.953675e-05, 6.405632e-03, 1.589881e-03, 1.156439e+00, -0.000327, 1.188028e+01, 0, 0.006406, 1.589881e-03 
1.941880e-01, 4.086389e-03, 0, 8.456206e-05, 6.706646e-06, 2.692864e-03, 1.281261e-03, 2.099472e-05, 6.027271e-03, 1.923436e-03, 1.277192e+00, -0.000110, 1.188028e+01, 0, 0.006027, 1.923436e-03 
1.980464e-01, 3.858363e-03, 0, 9.068552e-05, 7.289833e-06, 2.804253e-03, 9.360145e-04, 2.011994e-05, 5.887332e-03, 1.886420e-03, 1.276202e+00, -0.000046, 1.188028e+01, 0, 0.005887, 1.886420e-03 
2.023929e-01, 4.346490e-03, 0, 8.514525e-05, 6.706646e-06, 2.984457e-03, 1.250352e-03, 1.982834e-05, 5.828812e-03, 1.863831e-03, 9.782346e-01, -0.000219, 1.188028e+01, 0, 0.005829, 1.863831e-03 
2.062332e-01, 3.840284e-03, 0, 8.543684e-05, 6.998239e-06, 2.797838e-03, 9.301826e-04, 1.982834e-05, 5.614202e-03, 1.564107e-03, 1.255912e+00, -0.000705, 1.188028e+01, 0, 0.005614, 1.564107e-03 
2.099574e-01, 3.724230e-03, 0, 8.456206e-05, 6.706646e-06, 2.676243e-03, 9.287247e-04, 2.799296e-05, 4.729401e-03, 1.663301e-03, 1.099784e+00, -0.001314, 1.188028e+01, 0, 0.004729, 1.663301e-03 
2.140735e-01, 4.116131e-03, 0, 9.010233e-05, 7.289833e-06, 2.764888e-03, 1.234314e-03, 1.953675e-05, 3.284568e-03, 1.048765e-03, 1.258900e+00, -0.000605, 1.188028e+01, 0, 0.003285, 1.048765e-03 
2.184089e-01, 4.335409e-03, 0, 8.339569e-05, 6.415053e-06, 2.983583e-03, 1.241896e-03, 2.011994e-05, 2.522552e-03, 6.431489e-04, 1.046434e+00, -0.000255, 1.188028e+01, 0, 0.002523, 6.431489e-04 
2.224924e-01, 4.083473e-03, 0, 9.651738e-05, 7.289833e-06, 2.920599e-03, 1.036323e-03, 2.274428e-05, 2.256134e-03, 6.276285e-04, 1.000074e+00, -0.000001, 1.188028e+01, 0, 0.002256, 6.276285e-04 
2.266803e-01, 4.187863e-03, 0, 9.739216e-05, 7.289833e-06, 3.052690e-03, 1.010954e-03, 1.953675e-05, 2.255328e-03, 6.503863e-04, 1.208812e+00, -0.000325, 1.188028e+01, 0, 0.002255, 6.503863e-04 
2.309008e-01, 4.220522e-03, 0, 8.456206e-05, 6.706646e-06, 2.768095e-03, 1.341329e-03, 1.982834e-05, 1.862421e-03, 4.432273e-04, 1.126622e+00, -0.000081, 1.188028e+01, 0, 0.001862, 4.432273e-04 
2.349166e-01, 4.015823e-03, 0, 8.456206e-05, 6.706646e-06, 2.680909e-03, 1.238105e-03, 5.540273e-06, 1.771400e-03, 5.771550e-04, -2.392697e-01, 0.000604, 5.940141e+00, 1, 0.001771, 5.771550e-04 
2.391911e-01, 4.274466e-03, 0, 8.339569e-05, 6.706646e-06, 2.905436e-03, 1.273971e-03, 4.957086e-06, 1.771400e-03, 5.771550e-04, -3.932275e+00, 0.000036, 2.970070e+00, 1, 0.001771, 5.771550e-04 
2.432259e-01, 4.034777e-03, 0, 8.456206e-05, 6.998239e-06, 2.688199e-03, 1.250061e-03, 4.957086e-06, 1.771400e-03, 5.771550e-04, -5.871251e-01, 0.000020, 1.485035e+00, 1, 0.001771, 5.771550e-04 
2.476566e-01, 4.430760e-03, 0, 8.339569e-05, 6.706646e-06, 3.276926e-03, 1.040113e-03, 2.361906e-05, 1.771400e-03, 5.771550e-04, 1.060757e+00, -0.000280, 1.485035e+00, 0, 0.001771, 5.771550e-04 
2.515039e-01, 3.847282e-03, 0, 1.055568e-04, 7.289833e-06, 2.752058e-03, 9.625495e-04, 1.982834e-05, 1.474902e-03, 3.439796e-04, 1.291571e+00, -0.000098, 1.485035e+00, 0, 0.001475, 3.439796e-04 
2.558163e-01, 4.312373e-03, 0, 9.797535e-05, 7.581426e-06, 2.934303e-03, 1.252685e-03, 1.982834e-05, 1.348368e-03, 3.192054e-04, 1.327967e+00, -0.000049, 2.970070e+00, 1, 0.001348, 3.192054e-04 
2.597373e-01, 3.921055e-03, 0, 8.427047e-05, 6.998239e-06, 2.750308e-03, 1.024076e-03, 5.540273e-05, 1.283123e-03, 3.222422e-04, 9.868043e-01, -0.000006, 2.970070e+00, 0, 0.001283, 3.222422e-04 
2.638952e-01, 4.157829e-03, 0, 9.360145e-05, 7.289833e-06, 2.798421e-03, 1.238980e-03, 1.953675e-05, 1.277501e-03, 3.177812e-04, 1.225378e+00, -0.000107, 5.940141e+00, 1, 0.001278, 3.177812e-04 
2.680679e-01, 4.172700e-03, 0, 8.310409e-05, 6.706646e-06, 2.752058e-03, 1.309837e-03, 2.099472e-05, 1.146807e-03, 3.285416e-04, 1.243636e+00, -0.000278, 5.940141e+00, 0, 0.001147, 3.285416e-04 
2.718842e-01, 3.816373e-03, 0, 9.068552e-05, 7.289833e-06, 2.774802e-03, 9.243508e-04, 1.924516e-05, 8.011973e-04, 2.093000e-04, 1.268534e+00, -0.000064, 5.940141e+00, 0, 0.000801, 2.093000e-04 
2.761969e-01, 4.312665e-03, 0, 8.397887e-05, 6.706646e-06, 2.723190e-03, 1.493249e-03, 5.540273e-06, 7.203690e-04, 2.048523e-04, -5.304157e-01, 0.000212, 2.970070e+00, 1, 0.000720, 2.048523e-04 
2.802290e-01, 4.032152e-03, 0, 8.427047e-05, 6.998239e-06, 2.705403e-03, 1.230524e-03, 4.957086e-06, 7.203690e-04, 2.048523e-04, -3.937283e-01, 0.000892, 1.485035e+00, 1, 0.000720, 2.048523e-04 
2.839486e-01, 3.719564e-03, 0, 8.310409e-05, 6.706646e-06, 2.663705e-03, 9.444707e-04, 2.157790e-05, 7.203690e-04, 2.048523e-04, 1.051492e+00, -0.000002, 2.970070e+00, 1, 0.000720, 2.048523e-04 
2.880248e-01, 4.076183e-03, 0, 9.097711e-05, 7.289833e-06, 2.738061e-03, 1.234898e-03, 4.957086e-06, 7.180634e-04, 2.122665e-04, -1.726583e-01, 0.000276, 1.485035e+00, 1, 0.000718, 2.122665e-04 
2.921056e-01, 4.080848e-03, 0, 8.397887e-05, 6.998239e-06, 3.006327e-03, 9.628411e-04, 2.070312e-05, 7.180634e-04, 2.122665e-04, 1.250978e+00, -0.000056, 1.485035e+00, 0, 0.000718, 2.122665e-04 
2.958733e-01, 3.767677e-03, 0, 8.543684e-05, 7.289833e-06, 2.714734e-03, 9.403884e-04, 1.982834e-05, 6.485296e-04, 2.398682e-04, 1.241808e+00, -0.000018, 2.970070e+00, 1, 0.000649, 2.398682e-04 
2.996652e-01, 3.791879e-03, 0, 8.456206e-05, 6.706646e-06, 2.738061e-03, 9.427212e-04, 1.982834e-05, 6.265973e-04, 2.536891e-04, 1.065094e+00, -0.000022, 2.970070e+00, 0, 0.000627, 2.536891e-04 
3.037239e-01, 4.058687e-03, 0, 8.427047e-05, 6.998239e-06, 2.710651e-03, 1.251810e-03, 4.957086e-06, 6.036001e-04, 2.277660e-04, -3.907032e-01, 0.000871, 1.485035e+00, 1, 0.000604, 2.277660e-04 
3.077056e-01, 3.981707e-03, 0, 8.514525e-05, 6.706646e-06, 2.931388e-03, 9.389304e-04, 1.953675e-05, 6.036001e-04, 2.277660e-04, 1.117574e+00, -0.000154, 1.485035e+00, 0, 0.000604, 2.277660e-04 
3.114572e-01, 3.751639e-03, 0, 8.514525e-05, 6.998239e-06, 2.713567e-03, 9.263919e-04, 1.953675e-05, 4.311202e-04, 1.422472e-04, 1.271972e+00, -0.000052, 1.485035e+00, 0, 0.000431, 1.422472e-04 
3.154833e-01, 4.026029e-03, 0, 8.427047e-05, 6.706646e-06, 2.680326e-03, 1.234898e-03, 1.982834e-05, 3.651332e-04, 9.195042e-05, 1.562234e+00, -0.000086, 2.970070e+00, 1, 0.000365, 9.195042e-05 
3.194988e-01, 4.015531e-03, 0, 8.368728e-05, 6.998239e-06, 2.673911e-03, 1.231107e-03, 1.982834e-05, 2.308595e-04, 1.423581e-04, 1.239366e+00, -0.000050, 2.970070e+00, 0, 0.000231, 1.423581e-04 
3.240331e-01, 4.534276e-03, 0, 8.368728e-05, 6.415053e-06, 3.181283e-03, 1.257934e-03, 4.957086e-06, 1.687228e-04, 5.678204e-05, -6.943968e-02, 0.000108, 1.485035e+00, 1, 0.000169, 5.678204e-05 
3.280891e-01, 4.056063e-03, 0, 8.543684e-05, 6.998239e-06, 2.703653e-03, 1.255018e-03, 4.957086e-06, 1.687228e-04, 5.678204e-05, -7.412006e-01, 0.000012, 7.425176e-01, 1, 0.000169, 5.678204e-05 
3.319661e-01, 3.877025e-03, 0, 8.456206e-05, 6.706646e-06, 2.691698e-03, 1.073938e-03, 2.011994e-05, 1.687228e-04, 5.678204e-05, 1.103087e+00, -0.000000, 1.485035e+00, 1, 0.000169, 5.678204e-05 
3.361540e-01, 4.187863e-03, 0, 8.602003e-05, 6.998239e-06, 2.703653e-03, 1.386235e-03, 4.957086e-06, 1.687222e-04, 5.678204e-05, -7.209408e-01, 0.000011, 7.425176e-01, 1, 0.000169, 5.678204e-05 
3.402766e-01, 4.122546e-03, 0, 8.368728e-05, 6.998239e-06, 2.766637e-03, 1.245103e-03, 2.011994e-05, 1.687222e-04, 5.678204e-05, 2.083671e+00, -0.000003, 1.485035e+00, 1, 0.000169, 5.678204e-05 
3.442956e-01, 4.019031e-03, 0, 8.427047e-05, 6.706646e-06, 2.670995e-03, 1.237814e-03, 1.924516e-05, 1.622756e-04, 5.414367e-05, 1.305923e+00, -0.000018, 1.485035e+00, 0, 0.000162, 5.414367e-05 
3.483102e-01, 4.014657e-03, 0, 8.397887e-05, 6.998239e-06, 2.667204e-03, 1.236939e-03, 1.953675e-05, 1.391381e-04, 5.115265e-05, 1.217864e+00, -0.000010, 1.485035e+00, 0, 0.000139, 5.115265e-05 
3.525392e-01, 4.228978e-03, 0, 8.427047e-05, 6.706646e-06, 2.859072e-03, 1.258808e-03, 2.011994e-05, 1.265196e-04, 5.368085e-05, 1.046072e+00, -0.000016, 1.485035e+00, 0, 0.000127, 5.368085e-05 
3.567498e-01, 4.210607e-03, 0, 8.660321e-05, 6.998239e-06, 2.817666e-03, 1.279511e-03, 1.982834e-05, 1.098921e-04, 3.261125e-05, 9.952705e-01, -0.000000, 1.485035e+00, 0, 0.000110, 3.261125e-05 
3.607735e-01, 4.023696e-03, 0, 8.485365e-05, 6.998239e-06, 2.677993e-03, 1.234314e-03, 1.953675e-05, 1.098772e-04, 3.247729e-05, 2.424658e+00, -0.000003, 2.970070e+00, 1, 0.000110, 3.247729e-05 
3.649039e-01, 4.130419e-03, 0, 8.397887e-05, 6.415053e-06, 2.708902e-03, 1.311587e-03, 1.953675e-05, 1.027461e-04, 3.245550e-05, 1.291982e+00, -0.000002, 2.970070e+00, 0, 0.000103, 3.245550e-05 
3.690647e-01, 4.160745e-03, 0, 8.456206e-05, 6.998239e-06, 2.807752e-03, 1.256476e-03, 4.957086e-06, 1.002680e-04, 3.308642e-05, -1.773100e+00, 0.000005, 1.485035e+00, 1, 0.000100, 3.308642e-05 
3.731502e-01, 4.085514e-03, 0, 8.485365e-05, 7.289833e-06, 2.726106e-03, 1.247728e-03, 1.953675e-05, 1.002680e-04, 3.308642e-05, 1.278748e+00, -0.000009, 1.485035e+00, 0, 0.000100, 3.308642e-05 
3.772104e-01, 4.060145e-03, 0, 9.593420e-05, 6.706646e-06, 2.686158e-03, 1.251518e-03, 1.982834e-05, 8.843663e-05, 3.508398e-05, 1.391757e+00, -0.000023, 2.970070e+00, 1, 0.000088, 3.508398e-05 
3.811874e-01, 3.977041e-03, 0, 8.456206e-05, 6.706646e-06, 2.728147e-03, 1.128175e-03, 2.945092e-05, 5.646692e-05, 2.096879e-05, 1.086949e+00, -0.000002, 2.970070e+00, 0, 0.000056, 2.096879e-05 
3.849685e-01, 3.781090e-03, 0, 8.951915e-05, 7.289833e-06, 2.737186e-03, 9.272667e-04, 1.982834e-05, 5.431109e-05, 1.632337e-05, 1.221496e+00, -0.000000, 2.970070e+00, 0, 0.000054, 1.632337e-05 
3.886755e-01, 3.707026e-03, 0, 8.485365e-05, 6.415053e-06, 2.685866e-03, 9.249340e-04, 4.957086e-06, 5.419251e-05, 1.639195e-05, -2.341429e-01, 0.000000, 1.485035e+00, 1, 0.000054, 1.639195e-05 
3.926910e-01, 4.015531e-03, 0, 8.368728e-05, 6.706646e-06, 2.668370e-03, 1.237522e-03, 1.924516e-05, 5.419251e-05, 1.639195e-05, 1.245861e+00, -0.000006, 2.970070e+00, 1, 0.000054, 1.639195e-05 
3.968483e-01, 4.157246e-03, 0, 8.397887e-05, 6.706646e-06, 2.653499e-03, 1.392941e-03, 2.011994e-05, 4.694353e-05, 1.820257e-05, 1.061841e+00, -0.000002, 2.970070e+00, 0, 0.000047, 1.820257e-05 
4.008764e-01, 4.028070e-03, 0, 8.368728e-05, 6.998239e-06, 2.686741e-03, 1.231107e-03, 1.953675e-05, 4.456174e-05, 1.465811e-05, 1.277178e+00, -0.000004, 2.970070e+00, 0, 0.000045, 1.465811e-05 
4.046230e-01, 3.746682e-03, 0, 8.427047e-05, 6.415053e-06, 2.707444e-03, 9.293079e-04, 1.924516e-05, 3.887047e-05, 1.539136e-05, 1.287949e+00, -0.000002, 2.970070e+00, 0, 0.000039, 1.539136e-05 
4.086464e-01, 4.023404e-03, 0, 8.339569e-05, 6.706646e-06, 2.678868e-03, 1.235189e-03, 1.924516e-05, 3.644877e-05, 1.685094e-05, 1.191861e+00, -0.000014, 2.970070e+00, 0, 0.000036, 1.685094e-05 
4.129329e-01, 4.286422e-03, 0, 8.456206e-05, 6.415053e-06, 2.908643e-03, 1.266681e-03, 2.011994e-05, 2.025223e-05, 5.538180e-06, 1.123161e+00, -0.000003, 2.970070e+00, 0, 0.000020, 5.538180e-06 
4.169831e-01, 4.050231e-03, 0, 8.543684e-05, 7.289833e-06, 2.707444e-03, 1.245103e-03, 4.957086e-06, 1.693144e-05, 4.293173e-06, -1.470811e+00, 0.000003, 1.485035e+00, 1, 0.000017, 4.293173e-06 
4.210080e-01, 4.024862e-03, 0, 8.485365e-05, 6.706646e-06, 2.677118e-03, 1.251227e-03, 4.957086e-06, 1.693144e-05, 4.293173e-06, -2.744471e+00, 0.000000, 7.425176e-01, 1, 0.000017, 4.293173e-06 
4.272772e-01, 6.269256e-03, 0, 1.221776e-04, 9.622579e-06, 4.082306e-03, 2.021616e-03, 3.353323e-05, 1.693144e-05, 4.293173e-06, 1.360630e+00, -0.000000, 1.485035e+00, 1, 0.000017, 4.293173e-06 
4.319287e-01, 4.651496e-03, 0, 1.347161e-04, 1.166373e-05, 3.218315e-03, 1.266390e-03, 2.041153e-05, 1.653673e-05, 4.313144e-06, 1.392882e+00, -0.000002, 2.970070e+00, 1, 0.000017, 4.313144e-06 
4.360810e-01, 4.152289e-03, 0, 1.084727e-04, 1.020577e-05, 2.786174e-03, 1.228191e-03, 1.924516e-05, 1.331805e-05, 3.603649e-06, 1.040166e+00, -0.000001, 2.970070e+00, 0, 0.000013, 3.603649e-06 
4.401079e-01, 4.026904e-03, 0, 8.281250e-05, 6.706646e-06, 2.684991e-03, 1.233440e-03, 1.895356e-05, 1.237358e-05, 3.158343e-06, 9.992968e-01, -0.000000, 2.970070e+00, 0, 0.000012, 3.158343e-06 
4.445075e-01, 4.399560e-03, 0, 8.456206e-05, 6.706646e-06, 3.050941e-03, 1.251810e-03, 5.540273e-06, 1.236840e-05, 3.215425e-06, -3.019909e-01, 0.000000, 1.485035e+00, 1, 0.000012, 3.215425e-06 
4.488088e-01, 4.301293e-03, 0, 8.543684e-05, 6.998239e-06, 2.929930e-03, 1.258808e-03, 2.011994e-05, 1.236840e-05, 3.215425e-06, 1.263777e+00, -0.000000, 1.999662e+00, 0, 0.000012, 3.215425e-06 
4.528829e-01, 4.074142e-03, 0, 8.572843e-05, 6.706646e-06, 2.710360e-03, 1.251518e-03, 1.982834e-05, 1.236828e-05, 3.215441e-06, 2.860987e+01, -0.000000, 3.999324e+00, 1, 0.000012, 3.215441e-06 
