TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
6.943274e-02, 5.231184e-03, 0, 8.397887e-05, 6.998239e-06, 3.811999e-03, 1.307213e-03, 2.099472e-05, 1.019490e-01, 7.161550e-03, 1.001081e+00, -0.000000, 1.600000e+01, 0, 0.101949, 7.161550e-03 
7.349930e-02, 4.066560e-03, 0, 8.689481e-05, 7.289833e-06, 2.710068e-03, 1.242771e-03, 1.953675e-05, 1.019488e-01, 7.163389e-03, 1.074471e+00, -0.000112, 1.600000e+01, 0, 0.101949, 7.163389e-03 
7.721507e-02, 3.715774e-03, 0, 8.456206e-05, 6.706646e-06, 2.682367e-03, 9.228928e-04, 1.924516e-05, 1.018287e-01, 7.285538e-03, 1.153004e+00, -0.010856, 1.600000e+01, 0, 0.101829, 7.285538e-03 
8.155282e-02, 4.337742e-03, 0, 8.281250e-05, 6.706646e-06, 2.682367e-03, 1.545736e-03, 2.011994e-05, 8.931217e-02, 2.623911e-03, 1.221131e+00, -0.001602, 1.600000e+01, 0, 0.089312, 2.623911e-03 
8.561063e-02, 4.057812e-03, 0, 8.397887e-05, 6.706646e-06, 2.703945e-03, 1.243062e-03, 2.011994e-05, 8.735583e-02, 2.891995e-03, 1.763060e+00, -0.000013, 3.200000e+01, 1, 0.087356, 2.891995e-03 
8.972414e-02, 4.113507e-03, 0, 8.543684e-05, 6.706646e-06, 2.754974e-03, 1.246561e-03, 1.982834e-05, 8.733339e-02, 2.899422e-03, 1.173842e+00, -0.000383, 3.200000e+01, 0, 0.087333, 2.899422e-03 
9.352039e-02, 3.796253e-03, 0, 8.514525e-05, 6.998239e-06, 2.747392e-03, 9.368893e-04, 1.982834e-05, 8.688343e-02, 2.760448e-03, 1.245804e+00, -0.000646, 3.200000e+01, 0, 0.086883, 2.760448e-03 
9.766043e-02, 4.140042e-03, 0, 8.514525e-05, 6.706646e-06, 2.768970e-03, 1.256184e-03, 2.303587e-05, 8.607874e-02, 3.044098e-03, 1.106125e+00, -0.000133, 3.200000e+01, 0, 0.086079, 3.044098e-03 
1.013943e-01, 3.733852e-03, 0, 8.602003e-05, 6.998239e-06, 2.693739e-03, 9.275583e-04, 1.953675e-05, 8.593196e-02, 2.963105e-03, 1.264010e+00, -0.000040, 3.200000e+01, 0, 0.085932, 2.963105e-03 
1.051223e-01, 3.728020e-03, 0, 8.427047e-05, 6.415053e-06, 2.682950e-03, 9.348481e-04, 1.953675e-05, 8.588149e-02, 2.953766e-03, 1.031464e+00, -0.001873, 6.400000e+01, 1, 0.085881, 2.953766e-03 
1.091539e-01, 4.031569e-03, 0, 8.456206e-05, 6.706646e-06, 2.683825e-03, 1.239563e-03, 1.691241e-05, 8.394995e-02, 2.794435e-03, 6.322114e-01, -0.001454, 6.400000e+01, 0, 0.083950, 2.794435e-03 
1.137482e-01, 4.594344e-03, 0, 8.485365e-05, 6.998239e-06, 3.225314e-03, 1.257059e-03, 2.011994e-05, 8.303092e-02, 1.887210e-03, 9.339790e-01, -0.001785, 6.400000e+01, 0, 0.083031, 1.887210e-03 
1.178014e-01, 4.053147e-03, 0, 8.485365e-05, 6.998239e-06, 2.699571e-03, 1.241604e-03, 2.011994e-05, 8.136331e-02, 7.230869e-04, 9.494046e-01, -0.000135, 6.400000e+01, 0, 0.081363, 7.230869e-04 
1.215483e-01, 3.746974e-03, 0, 8.427047e-05, 6.706646e-06, 2.704236e-03, 9.325154e-04, 1.924516e-05, 8.123467e-02, 4.525172e-04, 9.999125e-01, -0.000000, 6.400000e+01, 0, 0.081235, 4.525172e-04 
1.252761e-01, 3.727729e-03, 0, 8.368728e-05, 6.706646e-06, 2.683242e-03, 9.342650e-04, 1.982834e-05, 8.123466e-02, 4.526853e-04, 1.000045e+00, -0.000001, 1.280000e+02, 1, 0.081235, 4.526853e-04 
1.295502e-01, 4.274175e-03, 0, 8.368728e-05, 6.706646e-06, 2.920307e-03, 1.243645e-03, 1.982834e-05, 8.123332e-02, 4.529317e-04, 1.035613e+00, -0.000002, 1.280000e+02, 0, 0.081233, 4.529317e-04 
1.332858e-01, 3.735602e-03, 0, 8.485365e-05, 6.706646e-06, 2.693447e-03, 9.310574e-04, 1.953675e-05, 8.123143e-02, 4.571451e-04, 1.297040e+00, -0.000061, 1.280000e+02, 0, 0.081231, 4.571451e-04 
1.372976e-01, 4.011741e-03, 0, 8.368728e-05, 6.706646e-06, 2.680909e-03, 1.235481e-03, 4.957086e-06, 8.115204e-02, 5.104847e-04, 7.530966e-01, 0.002948, 6.400000e+01, 0, 0.081152, 5.104847e-04 
1.412571e-01, 3.959546e-03, 0, 8.339569e-05, 6.706646e-06, 2.678868e-03, 1.173371e-03, 1.720401e-05, 8.115204e-02, 5.104847e-04, 6.541751e-01, -0.009029, 6.400000e+01, 0, 0.081152, 5.104847e-04 
1.450050e-01, 3.747849e-03, 0, 8.485365e-05, 6.998239e-06, 2.704236e-03, 9.325154e-04, 1.924516e-05, 7.524556e-02, 1.745868e-02, 1.137501e+00, -0.013340, 6.400000e+01, 0, 0.075246, 1.745868e-02 
1.488377e-01, 3.832702e-03, 0, 8.514525e-05, 6.706646e-06, 2.772178e-03, 9.488446e-04, 1.982834e-05, 6.007113e-02, 1.091281e-02, 1.294445e+00, -0.000825, 6.400000e+01, 0, 0.060071, 1.091281e-02 
1.526013e-01, 3.763595e-03, 0, 8.485365e-05, 6.706646e-06, 2.708319e-03, 9.441791e-04, 1.953675e-05, 5.900343e-02, 1.037487e-02, 1.261961e+00, -0.001990, 6.400000e+01, 0, 0.059003, 1.037487e-02 
1.565355e-01, 3.934177e-03, 0, 8.514525e-05, 6.706646e-06, 2.700446e-03, 1.116511e-03, 2.536862e-05, 5.649231e-02, 1.029174e-02, 1.293053e+00, -0.000398, 6.400000e+01, 0, 0.056492, 1.029174e-02 
1.603985e-01, 3.863028e-03, 0, 1.110970e-04, 8.456206e-06, 2.789965e-03, 9.336818e-04, 1.982834e-05, 5.597712e-02, 1.004240e-02, 1.285879e+00, -0.000188, 6.400000e+01, 0, 0.055977, 1.004240e-02 
1.641215e-01, 3.723063e-03, 0, 8.456206e-05, 6.706646e-06, 2.679159e-03, 9.330986e-04, 1.953675e-05, 5.573552e-02, 9.927428e-03, 1.276791e+00, -0.000083, 6.400000e+01, 0, 0.055736, 9.927428e-03 
1.678781e-01, 3.756597e-03, 0, 8.514525e-05, 6.706646e-06, 2.716775e-03, 9.287247e-04, 1.924516e-05, 5.562998e-02, 9.877490e-03, 1.264419e+00, -0.000722, 6.400000e+01, 0, 0.055630, 9.877490e-03 
1.717505e-01, 3.872359e-03, 0, 8.397887e-05, 6.998239e-06, 2.708610e-03, 1.052360e-03, 2.041153e-05, 5.471752e-02, 9.858059e-03, 1.250777e+00, -0.000676, 6.400000e+01, 0, 0.054718, 9.858059e-03 
1.755150e-01, 3.764470e-03, 0, 8.514525e-05, 6.998239e-06, 2.712693e-03, 9.424296e-04, 1.720401e-05, 5.387226e-02, 9.458016e-03, 2.163516e-01, -0.249003, 6.400000e+01, 1, 0.053872, 9.458016e-03 
1.790680e-01, 3.553064e-03, 0, 8.514525e-05, 6.998239e-06, 2.691989e-03, 7.636829e-04, 5.248680e-06, 2.312983e-08, 1.865317e-08, -2.418516e+07, -0.000000, 3.200000e+01, 1, 0.000000, 1.865317e-08 
1.828238e-01, 3.755722e-03, 0, 8.543684e-05, 6.706646e-06, 2.706277e-03, 9.374725e-04, 1.982834e-05, 2.312983e-08, 1.865317e-08, 1.281377e+00, -0.000000, 3.200000e+01, 0, 0.000000, 1.865317e-08 
1.870291e-01, 4.205359e-03, 0, 8.456206e-05, 6.998239e-06, 2.697530e-03, 1.395857e-03, 2.041153e-05, 2.105613e-08, 1.691360e-08, 9.999938e-01, -0.000000, 6.400000e+01, 1, 0.000000, 1.691360e-08 
1.908184e-01, 3.789255e-03, 0, 8.747799e-05, 6.998239e-06, 2.743018e-03, 9.319322e-04, 1.982834e-05, 2.092321e-08, 1.680245e-08, 1.267584e+00, -0.000000, 6.400000e+01, 0, 0.000000, 1.680245e-08 
1.945505e-01, 3.732103e-03, 0, 8.456206e-05, 6.706646e-06, 2.671578e-03, 9.645907e-04, 4.665493e-06, 2.092318e-08, 1.680247e-08, -9.325984e-02, 0.000000, 3.200000e+01, 1, 0.000000, 1.680247e-08 
1.985826e-01, 4.032152e-03, 0, 8.456206e-05, 6.706646e-06, 2.680034e-03, 1.241021e-03, 1.982834e-05, 2.092318e-08, 1.680247e-08, 1.296285e+00, -0.000000, 3.200000e+01, 0, 0.000000, 1.680247e-08 
2.027699e-01, 4.187280e-03, 0, 8.485365e-05, 6.706646e-06, 2.809502e-03, 1.266390e-03, 1.982834e-05, 1.283085e-08, 9.587798e-09, 1.264225e+00, -0.000000, 3.200000e+01, 0, 0.000000, 9.587798e-09 
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
