TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.100000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
7.869812e-02, 6.441879e-03, 1.457967e-06, 6.065141e-05, 0, 6.266923e-03, 1.428807e-05, 9.855854e-05, 1.251578e-01, 5.598118e-04, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.129335, 3.816112e-02 
8.524555e-02, 6.547436e-03, 1.457967e-06, 5.861025e-05, 0, 6.471622e-03, 1.457967e-05, 1.166373e-06, 1.251313e-01, 1.684322e-04, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.124453, 3.716141e-02 
9.177229e-02, 6.526733e-03, 1.457967e-06, 6.123459e-05, 0, 6.348861e-03, 1.145962e-04, 5.831866e-07, 1.251601e-01, 5.851330e-04, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.137397, 4.075208e-02 
9.826082e-02, 6.488534e-03, 1.457967e-06, 6.065141e-05, 0, 6.306288e-03, 1.192617e-04, 8.747799e-07, 1.251383e-01, 3.320292e-04, 0.000000e+00, 0.000000, 6.250000e-03, 0, 0.118881, 3.514932e-02 
1.048835e-01, 6.622667e-03, 1.166373e-06, 5.977663e-05, 0, 6.545687e-03, 1.516285e-05, 8.747799e-07, 1.251317e-01, 1.688834e-04, 0.000000e+00, 0.000000, 6.250000e-03, 0, 0.125580, 3.768466e-02 
1.113901e-01, 6.506613e-03, 1.749560e-06, 5.977663e-05, 0, 6.429632e-03, 1.457967e-05, 8.747799e-07, 1.251336e-01, 2.254818e-04, 0.000000e+00, 0.000000, 6.250000e-03, 0, 0.123498, 3.702543e-02 
1.184504e-01, 7.060349e-03, 1.166373e-06, 5.948503e-05, 0, 6.984243e-03, 1.487126e-05, 5.831866e-07, 1.251391e-01, 3.328126e-04, 0.000000e+00, 0.000000, 6.250000e-03, 0, 0.135400, 4.045629e-02 
1.249670e-01, 6.516527e-03, 1.457967e-06, 6.152619e-05, 0, 6.438089e-03, 1.428807e-05, 1.166373e-06, 1.251333e-01, 2.254130e-04, 0.000000e+00, 0.000000, 3.125000e-03, 0, 0.118007, 3.500158e-02 
1.323230e-01, 7.356024e-03, 1.166373e-06, 1.600847e-04, 0, 7.176694e-03, 1.720401e-05, 8.747799e-07, 1.251317e-01, 1.689066e-04, 0.000000e+00, 0.000000, 3.125000e-03, 0, 0.125577, 3.768454e-02 
1.406107e-01, 8.287665e-03, 2.332746e-06, 1.787467e-04, 0, 8.087924e-03, 1.778719e-05, 8.747799e-07, 1.251322e-01, 1.872496e-04, 0.000000e+00, 0.000000, 3.125000e-03, 0, 0.123948, 3.709014e-02 
1.487913e-01, 8.180650e-03, 1.457967e-06, 7.610585e-05, 0, 8.084716e-03, 1.749560e-05, 8.747799e-07, 1.251337e-01, 2.258429e-04, 0.000000e+00, 0.000000, 3.125000e-03, 0, 0.134407, 4.030664e-02 
1.570452e-01, 8.253840e-03, 1.140130e-04, 7.581426e-05, 0, 8.045351e-03, 1.720401e-05, 1.457967e-06, 1.251321e-01, 1.871737e-04, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.117571, 3.492745e-02 
1.651652e-01, 8.119999e-03, 1.749560e-06, 7.610585e-05, 0, 8.023773e-03, 1.749560e-05, 8.747799e-07, 1.251317e-01, 1.689192e-04, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.125576, 3.768447e-02 
1.732610e-01, 8.095797e-03, 1.749560e-06, 7.581426e-05, 0, 8.000154e-03, 1.720401e-05, 8.747799e-07, 1.251319e-01, 1.750544e-04, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.124173, 3.712239e-02 
1.814643e-01, 8.203394e-03, 1.749560e-06, 7.464789e-05, 0, 8.108918e-03, 1.720401e-05, 8.747799e-07, 1.251323e-01, 1.873883e-04, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.133912, 4.023139e-02 
1.895450e-01, 8.080634e-03, 1.457967e-06, 7.464789e-05, 0, 7.988782e-03, 1.457967e-05, 1.166373e-06, 1.251318e-01, 1.750044e-04, 0.000000e+00, 0.000000, 7.812500e-04, 0, 0.117354, 3.489032e-02 
1.959172e-01, 6.372189e-03, 1.457967e-06, 6.094300e-05, 0, 6.295208e-03, 1.399648e-05, 5.831866e-07, 1.251317e-01, 1.689257e-04, 0.000000e+00, 0.000000, 7.812500e-04, 0, 0.125575, 3.768443e-02 
2.023914e-01, 6.474246e-03, 6.298415e-05, 5.977663e-05, 0, 6.336031e-03, 1.428807e-05, 1.166373e-06, 1.251317e-01, 1.711787e-04, 0.000000e+00, 0.000000, 3.906250e-04, 0, 0.124286, 3.713849e-02 
2.106176e-01, 8.226139e-03, 1.457967e-06, 5.977663e-05, 0, 8.145951e-03, 1.837038e-05, 5.831866e-07, 1.251319e-01, 1.751073e-04, 0.000000e+00, 0.000000, 3.906250e-04, 0, 0.133665, 4.019366e-02 
2.189271e-01, 8.309534e-03, 1.749560e-06, 8.018816e-05, 0, 8.207768e-03, 1.837038e-05, 1.457967e-06, 1.251318e-01, 1.729294e-04, 0.000000e+00, 0.000000, 1.953125e-04, 0, 0.117298, 3.488071e-02 
2.271672e-01, 8.240135e-03, 1.457967e-06, 7.610585e-05, 0, 8.143909e-03, 1.778719e-05, 8.747799e-07, 1.251318e-01, 1.711959e-04, 0.000000e+00, 0.000000, 1.953125e-04, 0, 0.125458, 3.766922e-02 
2.354934e-01, 8.326155e-03, 2.041153e-06, 7.523107e-05, 0, 8.229638e-03, 1.837038e-05, 8.747799e-07, 1.251318e-01, 1.720211e-04, 0.000000e+00, 0.000000, 1.953125e-04, 0, 0.124256, 3.713424e-02 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
