TRM WS=1, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.400000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
3.901110e-02, 3.387731e-03, 9.330986e-06, 8.456206e-05, 6.998239e-06, 3.271968e-03, 1.370489e-05, 1.166373e-06, 1.250017e-01, 6.638380e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.125002, 6.638380e-05 
4.249069e-02, 3.479583e-03, 9.914172e-06, 8.893596e-05, 7.289833e-06, 3.360321e-03, 1.224692e-05, 8.747799e-07, 1.249842e-01, 6.840010e-05, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124984, 6.840010e-05 
4.560374e-02, 3.113050e-03, 9.330986e-06, 8.018816e-05, 6.706646e-06, 3.003994e-03, 1.195533e-05, 8.747799e-07, 1.249783e-01, 1.818833e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124978, 1.818833e-04 
4.888591e-02, 3.282174e-03, 1.137214e-05, 9.564260e-05, 7.581426e-06, 3.154165e-03, 1.253851e-05, 8.747799e-07, 1.249563e-01, 1.000784e-04, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.124956, 1.000784e-04 
5.203541e-02, 3.149499e-03, 8.747799e-06, 7.727223e-05, 6.706646e-06, 3.043359e-03, 1.195533e-05, 1.457967e-06, 1.249554e-01, 8.544376e-05, 0.000000e+00, 0.000000, 5.000000e-02, 0, 0.124955, 8.544376e-05 
5.523011e-02, 3.194696e-03, 8.747799e-06, 7.756382e-05, 6.415053e-06, 3.085349e-03, 1.516285e-05, 1.457967e-06, 1.249562e-01, 6.672285e-05, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.124956, 6.672285e-05 
5.910363e-02, 3.873525e-03, 1.108055e-05, 9.855854e-05, 8.164613e-06, 3.741434e-03, 1.312170e-05, 1.166373e-06, 1.249544e-01, 5.346482e-05, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.124954, 5.346482e-05 
6.213154e-02, 3.027905e-03, 9.330986e-06, 7.406470e-05, 6.998239e-06, 2.925556e-03, 1.108055e-05, 8.747799e-07, 1.249534e-01, 5.055160e-05, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.124953, 5.055160e-05 
6.516935e-02, 3.037819e-03, 8.164613e-06, 7.173195e-05, 9.039393e-06, 2.936053e-03, 1.195533e-05, 8.747799e-07, 1.249500e-01, 5.401364e-05, 0.000000e+00, 0.000000, 2.500000e-02, 0, 0.124950, 5.401364e-05 
6.817597e-02, 3.006619e-03, 8.747799e-06, 7.843860e-05, 6.415053e-06, 2.899312e-03, 1.195533e-05, 1.749560e-06, 1.249492e-01, 5.372477e-05, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.124949, 5.372477e-05 
7.116685e-02, 2.990873e-03, 8.456206e-06, 7.727223e-05, 6.415053e-06, 2.885899e-03, 1.195533e-05, 8.747799e-07, 1.249475e-01, 5.660650e-05, 0.000000e+00, 0.000000, 1.250000e-02, 0, 0.124948, 5.660650e-05 
7.426386e-02, 3.097013e-03, 8.747799e-06, 7.873019e-05, 6.706646e-06, 2.989706e-03, 1.195533e-05, 1.166373e-06, 1.249471e-01, 5.668549e-05, 0.000000e+00, 0.000000, 6.250000e-03, 0, 0.124947, 5.668549e-05 
7.721537e-02, 2.951507e-03, 8.747799e-06, 7.756382e-05, 6.706646e-06, 2.846242e-03, 1.108055e-05, 1.166373e-06, 1.249465e-01, 5.680201e-05, 0.000000e+00, 0.000000, 3.125000e-03, 0, 0.124946, 5.680201e-05 
8.023627e-02, 3.020907e-03, 8.456206e-06, 7.610585e-05, 6.415053e-06, 2.915058e-03, 1.370489e-05, 1.166373e-06, 1.249463e-01, 5.815409e-05, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.124946, 5.815409e-05 
8.340677e-02, 3.170494e-03, 8.164613e-06, 7.144036e-05, 6.123459e-06, 3.071644e-03, 1.195533e-05, 1.166373e-06, 1.249462e-01, 5.812248e-05, 0.000000e+00, 0.000000, 1.562500e-03, 0, 0.124946, 5.783679e-05 
0.750000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
