TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=25,b_m=0, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
6.486311e+00, 2.246749e-01, 0, 7.106135e-04, 2.186952e-05, 2.028771e-01, 2.104139e-02, 2.391067e-05, 0.013850, 1.453278e-05, 1.223377e-01, -0.002407, 4.879420e+00, 1, 0.013850, 1.453278e-05 
6.516022e+00, 2.971076e-02, 0, 6.455881e-04, 2.099474e-05, 1.638435e-02, 1.259888e-02, 6.094305e-05, 0.013850, 1.453278e-05, 1.152390e+00, -0.000084, 4.879420e+00, 0, 0.013850, 1.453278e-05 
6.547089e+00, 3.106696e-02, 0, 6.245934e-04, 1.778721e-05, 1.694654e-02, 1.342759e-02, 5.044569e-05, 0.013754, 1.166546e-05, 9.842912e-01, -0.000117, 4.879420e+00, 0, 0.013754, 1.166546e-05 
6.593394e+00, 4.630506e-02, 0, 6.155540e-04, 1.866199e-05, 2.914361e-02, 1.646191e-02, 6.531696e-05, 0.013639, 1.331616e-05, 8.739689e-01, -0.000156, 4.879420e+00, 0, 0.013639, 1.331616e-05 
6.646402e+00, 5.300821e-02, 0, 6.525864e-04, 2.041155e-05, 4.245223e-02, 9.817080e-03, 6.590014e-05, 0.013502, 1.890529e-05, 9.850710e-01, -0.000003, 4.879420e+00, 0, 0.013502, 1.890529e-05 
6.688893e+00, 4.249043e-02, 0, 6.697904e-04, 2.099474e-05, 2.526950e-02, 1.647883e-02, 5.132047e-05, 0.013499, 1.021584e-05, 9.025579e-01, -0.000940, 9.758840e+00, 1, 0.013499, 1.021584e-05 
6.777075e+00, 8.818198e-02, 0, 6.913683e-04, 1.866199e-05, 7.338098e-02, 1.405685e-02, 3.411645e-05, 0.012651, 2.743785e-05, 8.122194e-01, -0.000113, 9.758840e+00, 0, 0.012651, 2.743785e-05 
6.847004e+00, 6.992909e-02, 0, 5.858115e-04, 2.041155e-05, 4.484184e-02, 2.444166e-02, 3.936513e-05, 0.012559, 1.793078e-05, 1.095881e+00, -0.000228, 9.758840e+00, 0, 0.012559, 1.793078e-05 
6.879660e+00, 3.265644e-02, 0, 6.438386e-04, 1.603765e-05, 1.768777e-02, 1.427555e-02, 3.324167e-05, 0.012309, 1.285138e-05, 1.158866e+00, -0.000071, 9.758840e+00, 0, 0.012309, 1.285138e-05 
6.997466e+00, 1.178061e-01, 0, 4.866697e-04, 1.370490e-05, 1.039298e-01, 1.334274e-02, 3.324167e-05, 0.012227, 1.499519e-05, 1.007504e+00, -0.000024, 9.758840e+00, 0, 0.012227, 1.499519e-05 
7.023221e+00, 2.575442e-02, 0, 6.181784e-04, 1.312171e-05, 1.698328e-02, 8.078308e-03, 6.152624e-05, 0.012203, 9.362016e-06, 9.537945e-01, -0.000031, 9.758840e+00, 0, 0.012203, 9.362016e-06 
7.096422e+00, 7.320106e-02, 0, 6.438386e-04, 1.662083e-05, 6.047038e-02, 1.201745e-02, 5.277843e-05, 0.012173, 2.284483e-05, 1.006015e+00, -0.000022, 9.758840e+00, 0, 0.012173, 2.284483e-05 
7.137001e+00, 4.057874e-02, 0, 6.668745e-04, 2.099474e-05, 2.145750e-02, 1.840743e-02, 2.595183e-05, 0.012152, 1.181322e-05, 1.054198e+00, -0.000046, 9.758840e+00, 0, 0.012152, 1.181322e-05 
7.167756e+00, 3.075554e-02, 0, 6.744559e-04, 1.866199e-05, 1.764695e-02, 1.239331e-02, 2.216111e-05, 0.012104, 9.745103e-06, 1.149831e+00, -0.000041, 9.758840e+00, 0, 0.012104, 9.745103e-06 
7.204649e+00, 3.689242e-02, 0, 6.219691e-04, 1.953677e-05, 1.731512e-02, 1.890838e-02, 2.740979e-05, 0.012056, 8.429008e-06, 9.738106e-01, -0.000014, 9.758840e+00, 0, 0.012056, 8.429008e-06 
7.233133e+00, 2.848461e-02, 0, 5.470295e-04, 9.914181e-06, 1.748337e-02, 1.039619e-02, 4.811294e-05, 0.012043, 1.099015e-05, 1.316890e+00, -0.000051, 9.758840e+00, 0, 0.012043, 1.099015e-05 
7.269763e+00, 3.663027e-02, 0, 5.694822e-04, 1.924518e-05, 2.027042e-02, 1.573555e-02, 3.557441e-05, 0.011976, 3.360995e-05, 1.009357e+00, -0.000029, 9.758840e+00, 0, 0.011976, 3.360995e-05 
7.297233e+00, 2.746986e-02, 0, 5.181618e-04, 1.574605e-05, 1.759796e-02, 9.292504e-03, 4.548860e-05, 0.011946, 8.743455e-06, 1.015743e+00, -0.000011, 9.758840e+00, 0, 0.011946, 8.743455e-06 
7.329900e+00, 3.266723e-02, 0, 6.983666e-04, 1.895358e-05, 1.717807e-02, 1.474501e-02, 2.682661e-05, 0.011936, 9.022811e-06, 9.939450e-01, -0.000006, 9.758840e+00, 0, 0.011936, 9.022811e-06 
7.355797e+00, 2.589642e-02, 0, 5.849367e-04, 2.157792e-05, 1.715416e-02, 8.092013e-03, 4.373903e-05, 0.011930, 8.241155e-06, 1.002410e+00, -0.000001, 9.758840e+00, 0, 0.011930, 8.241155e-06 
7.380288e+00, 2.449094e-02, 0, 5.831871e-04, 1.049737e-05, 1.709292e-02, 6.756223e-03, 4.811294e-05, 0.011929, 7.778020e-06, 9.986522e-01, -0.000000, 9.758840e+00, 0, 0.011929, 7.778020e-06 
7.441383e+00, 6.109556e-02, 0, 5.872694e-04, 1.487127e-05, 5.333859e-02, 7.119840e-03, 3.499123e-05, 0.011928, 7.419163e-06, 1.000985e+00, -0.000000, 9.758840e+00, 0, 0.011928, 7.419163e-06 
7.466094e+00, 2.471022e-02, 0, 4.974586e-04, 1.457968e-05, 1.729500e-02, 6.880733e-03, 2.245270e-05, 0.011928, 7.686345e-06, 1.018543e+00, -0.000014, 9.758840e+00, 0, 0.011928, 7.686345e-06 
7.586309e+00, 1.202153e-01, 0, 4.513868e-04, 1.224693e-05, 1.095879e-01, 1.011101e-02, 5.277843e-05, 0.011914, 3.244910e-05, 1.012880e+00, -0.000013, 9.758840e+00, 0, 0.011914, 3.244910e-05 
7.613361e+00, 2.705230e-02, 0, 5.901854e-04, 1.953677e-05, 1.768661e-02, 8.703485e-03, 5.248684e-05, 0.011900, 7.918377e-06, 9.997843e-01, -0.000000, 9.758840e+00, 0, 0.011900, 7.918377e-06 
7.639403e+00, 2.604222e-02, 0, 5.826039e-04, 1.749561e-05, 1.786098e-02, 7.532445e-03, 4.869612e-05, 0.011900, 7.357643e-06, 9.985722e-01, -0.000007, 9.758840e+00, 0, 0.011900, 7.357643e-06 
7.673662e+00, 3.425845e-02, 0, 5.476127e-04, 1.720402e-05, 2.027450e-02, 1.336986e-02, 4.927931e-05, 0.011893, 1.133820e-05, 1.005257e+00, -0.000006, 9.758840e+00, 0, 0.011893, 1.133820e-05 
7.700497e+00, 2.683536e-02, 0, 5.522782e-04, 1.224693e-05, 1.874101e-02, 7.494538e-03, 3.528282e-05, 0.011888, 6.980938e-06, 1.004101e+00, -0.000003, 9.758840e+00, 0, 0.011888, 6.980938e-06 
7.726138e+00, 2.564099e-02, 0, 4.580935e-04, 1.137215e-05, 1.715474e-02, 7.983249e-03, 3.353326e-05, 0.011884, 9.563836e-06, 9.979204e-01, -0.000000, 9.758840e+00, 0, 0.011884, 9.563836e-06 
7.791657e+00, 6.551903e-02, 0, 4.869612e-04, 1.312171e-05, 5.883600e-02, 6.154374e-03, 2.857617e-05, 0.011884, 1.044043e-05, 1.002520e+00, -0.000001, 9.758840e+00, 0, 0.011884, 1.044043e-05 
7.819304e+00, 2.764657e-02, 0, 7.913849e-04, 1.166374e-05, 2.102914e-02, 5.788132e-03, 2.624342e-05, 0.011883, 1.043161e-05, 9.943161e-01, -0.000004, 9.758840e+00, 0, 0.011883, 1.043161e-05 
7.844961e+00, 2.565703e-02, 0, 8.674908e-04, 1.049737e-05, 1.840509e-02, 6.340994e-03, 3.295007e-05, 0.011878, 8.627298e-06, 1.002066e+00, -0.000005, 9.758840e+00, 0, 0.011878, 8.627298e-06 
7.871567e+00, 2.660645e-02, 0, 7.228604e-04, 1.399649e-05, 1.720606e-02, 8.606092e-03, 5.744393e-05, 0.011873, 8.532023e-06, 1.020057e+00, -0.000025, 9.758840e+00, 0, 0.011873, 8.532023e-06 
7.907419e+00, 3.585143e-02, 0, 6.887440e-04, 1.691243e-05, 1.704831e-02, 1.804031e-02, 5.715234e-05, 0.011848, 1.035677e-05, 8.808573e-01, -0.000058, 9.758840e+00, 0, 0.011848, 1.035677e-05 
7.932926e+00, 2.550773e-02, 0, 6.024323e-04, 1.720402e-05, 1.640593e-02, 8.448340e-03, 3.382485e-05, 0.011797, 1.092514e-05, 1.001596e+00, -0.000016, 9.758840e+00, 0, 0.011797, 1.092514e-05 
7.967646e+00, 3.471917e-02, 0, 6.995330e-04, 1.137215e-05, 2.071801e-02, 1.325439e-02, 3.586601e-05, 0.011780, 7.892893e-06, 9.958016e-01, -0.000004, 9.758840e+00, 0, 0.011780, 7.892893e-06 
7.990704e+00, 2.305805e-02, 0, 6.508368e-04, 1.924518e-05, 1.743321e-02, 4.922683e-03, 3.207529e-05, 0.011776, 8.099565e-06, 9.953276e-01, -0.000003, 9.758840e+00, 0, 0.011776, 8.099565e-06 
8.029314e+00, 3.860990e-02, 0, 4.811294e-04, 1.283012e-05, 1.744808e-02, 2.064541e-02, 2.245270e-05, 0.011773, 6.539223e-06, 7.815930e-01, -0.000073, 9.758840e+00, 0, 0.011773, 6.539223e-06 
8.063507e+00, 3.419343e-02, 0, 4.607178e-04, 1.166374e-05, 2.420402e-02, 9.485539e-03, 3.149210e-05, 0.011716, 2.090772e-05, 9.717370e-01, -0.000014, 9.758840e+00, 0, 0.011716, 2.090772e-05 
8.122284e+00, 5.877739e-02, 0, 4.680077e-04, 1.283012e-05, 3.859299e-02, 1.966536e-02, 3.819876e-05, 0.011703, 7.358189e-06, 1.114072e+00, -0.000020, 9.758840e+00, 0, 0.011703, 7.358189e-06 
8.148747e+00, 2.646299e-02, 0, 5.251600e-04, 1.428808e-05, 1.782045e-02, 8.066644e-03, 3.644920e-05, 0.011681, 2.054803e-05, 9.634100e-01, -0.000013, 9.758840e+00, 0, 0.011681, 2.054803e-05 
8.182967e+00, 3.421909e-02, 0, 4.831705e-04, 1.691243e-05, 2.443437e-02, 9.243224e-03, 4.140629e-05, 0.011668, 6.317326e-06, 9.960263e-01, -0.000003, 9.758840e+00, 0, 0.011668, 6.317326e-06 
8.228061e+00, 4.509494e-02, 0, 5.648167e-04, 1.837039e-05, 3.800106e-02, 6.477168e-03, 3.353326e-05, 0.011665, 6.817230e-06, 1.005812e+00, -0.000003, 9.758840e+00, 0, 0.011665, 6.817230e-06 
8.257483e+00, 2.942150e-02, 0, 5.995164e-04, 1.253852e-05, 2.048824e-02, 8.273093e-03, 4.811294e-05, 0.011663, 8.037668e-06, 9.979934e-01, -0.000003, 9.758840e+00, 0, 0.011663, 8.037668e-06 
8.312941e+00, 5.545818e-02, 0, 5.919349e-04, 2.186952e-05, 4.193378e-02, 1.285111e-02, 5.948509e-05, 0.011659, 7.578535e-06, 1.000903e+00, -0.000006, 9.758840e+00, 0, 0.011659, 7.578535e-06 
8.336913e+00, 2.397191e-02, 0, 6.715400e-04, 1.924518e-05, 1.700982e-02, 6.222023e-03, 4.927931e-05, 0.011653, 6.511150e-06, 9.974290e-01, -0.000001, 9.758840e+00, 0, 0.011653, 6.511150e-06 
8.380060e+00, 4.314739e-02, 0, 7.076976e-04, 1.341330e-05, 1.753819e-02, 2.485281e-02, 3.528282e-05, 0.011653, 6.870176e-06, 1.223190e+00, -0.000112, 9.758840e+00, 0, 0.011653, 6.870176e-06 
8.419121e+00, 3.906012e-02, 0, 6.269262e-04, 2.361908e-05, 2.324846e-02, 1.510980e-02, 5.132047e-05, 0.011516, 3.349609e-05, 1.232040e+00, -0.000087, 9.758840e+00, 0, 0.011516, 3.349609e-05 
8.450154e+00, 3.103314e-02, 0, 5.726898e-04, 1.283012e-05, 1.728421e-02, 1.311675e-02, 4.665497e-05, 0.011409, 3.217484e-05, 9.582353e-01, -0.000011, 9.758840e+00, 0, 0.011409, 3.217484e-05 
8.480482e+00, 3.032806e-02, 0, 6.012659e-04, 2.157792e-05, 1.696054e-02, 1.269686e-02, 4.782134e-05, 0.011398, 5.726082e-05, 1.023736e+00, -0.000030, 9.758840e+00, 0, 0.011398, 5.726082e-05 
