TRM WS=0, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.569663e+00, 9.561549e-02, 0, 1.213028e-04, 0, 9.789079e-03, 8.568353e-02, 2.157790e-05, 1.009521e-02, 1.970636e-03, 6.106226e-01, -0.010176, 2.000000e+00, 1, 0.010095, 1.970636e-03 
1.692308e+00, 1.226453e-01, 0, 1.160541e-04, 0, 7.582592e-03, 1.149222e-01, 2.449384e-05, 3.881545e-03, 8.827137e-04, 1.251186e+00, -0.002131, 4.000000e+00, 1, 0.003882, 8.827137e-04 
1.780595e+00, 8.828658e-02, 0, 1.061400e-04, 0, 7.835112e-03, 8.032404e-02, 2.128631e-05, 1.215882e-03, 2.275887e-04, 4.238499e-01, -0.002076, 4.000000e+00, 1, 0.001216, 2.275887e-04 
1.892162e+00, 1.115665e-01, 0, 1.070147e-04, 0, 8.734094e-03, 1.027187e-01, 6.706646e-06, 3.358301e-04, 1.697987e-04, -5.594158e-01, -0.000089, 2.000000e+00, 1, 0.000336, 1.697987e-04 
2.005411e+00, 1.132490e-01, 0, 1.285926e-04, 0, 8.253840e-03, 1.048424e-01, 2.420224e-05, 3.358301e-04, 1.697987e-04, 4.491112e-01, -0.000041, 2.000000e+00, 1, 0.000336, 1.697987e-04 
2.150189e+00, 1.447784e-01, 0, 1.291758e-04, 0, 8.273085e-03, 1.363700e-01, 6.123459e-06, 3.173552e-04, 1.629981e-04, -1.735265e+00, -0.000006, 1.000000e+00, 1, 0.000317, 1.629981e-04 
2.310594e+00, 1.604049e-01, 0, 1.160541e-04, 0, 8.962995e-03, 1.513188e-01, 6.998239e-06, 3.173552e-04, 1.629981e-04, 1.675425e+00, 0.000006, 5.000000e-01, 1, 0.000317, 1.629981e-04 
2.467608e+00, 1.570145e-01, 0, 1.239272e-04, 0, 8.433170e-03, 1.484344e-01, 2.303587e-05, 3.173552e-04, 1.629981e-04, 7.663540e-01, -0.000135, 5.000000e-01, 1, 0.000317, 1.629981e-04 
2.600922e+00, 1.333133e-01, 0, 1.239272e-04, 0, 8.210976e-03, 1.249515e-01, 2.682658e-05, 2.141716e-04, 8.379715e-05, 8.197225e-01, -0.000087, 1.000000e+00, 1, 0.000214, 8.379715e-05 
2.741594e+00, 1.406719e-01, 0, 1.215944e-04, 0, 8.345109e-03, 1.321787e-01, 2.653499e-05, 1.427740e-04, 3.741264e-05, 8.005731e-01, -0.000067, 2.000000e+00, 1, 0.000143, 3.741264e-05 
2.829442e+00, 8.784890e-02, 0, 1.189701e-04, 0, 9.197436e-03, 7.851150e-02, 2.099472e-05, 8.909088e-05, 2.482536e-05, 7.526411e-01, -0.000062, 2.000000e+00, 1, 0.000089, 2.482536e-05 
3.050499e+00, 2.210569e-01, 0, 1.055568e-04, 0, 8.436378e-03, 2.124884e-01, 2.653499e-05, 4.275377e-05, 1.746706e-05, 1.963808e+00, -0.000014, 4.000000e+00, 1, 0.000043, 1.746706e-05 
3.066465e+00, 1.596619e-02, 0, 1.341329e-04, 0, 7.632455e-03, 8.177734e-03, 2.186950e-05, 1.489202e-05, 6.750119e-06, 4.687956e+00, -0.000001, 4.000000e+00, 0, 0.000015, 6.750119e-06 
3.145028e+00, 7.856224e-02, 0, 9.360145e-05, 0, 7.578802e-03, 7.086884e-02, 2.099472e-05, 8.247260e-06, 4.062702e-06, 4.132044e-01, -0.000013, 4.000000e+00, 1, 0.000008, 4.062702e-06 
3.196871e+00, 5.184325e-02, 0, 1.046820e-04, 0, 7.611460e-03, 4.412127e-02, 5.831866e-06, 2.859616e-06, 1.992306e-06, 1.594551e-01, -0.000001, 2.000000e+00, 1, 0.000003, 1.992306e-06 
3.249031e+00, 5.215963e-02, 0, 9.739216e-05, 0, 7.230639e-03, 4.480827e-02, 2.332746e-05, 2.859616e-06, 1.992306e-06, 4.895926e-01, -0.000000, 2.000000e+00, 1, 0.000003, 1.992306e-06 
3.384349e+00, 1.353182e-01, 0, 1.119718e-04, 0, 7.635371e-03, 1.275479e-01, 2.303587e-05, 2.751288e-06, 1.933380e-06, 5.236708e-01, -0.000002, 2.000000e+00, 1, 0.000003, 1.933380e-06 
3.409270e+00, 2.492161e-02, 0, 1.195533e-04, 0, 8.325280e-03, 1.645286e-02, 2.391065e-05, 1.847547e-06, 6.431644e-07, 3.165502e-01, -0.000002, 2.000000e+00, 1, 0.000002, 6.431644e-07 
3.478325e+00, 6.905484e-02, 0, 1.192617e-04, 0, 8.182691e-03, 6.072635e-02, 2.653499e-05, 1.341804e-06, 4.939777e-07, 3.045769e+00, -0.000000, 2.000000e+00, 0, 0.000001, 4.939777e-07 
3.561027e+00, 8.270199e-02, 0, 1.178037e-04, 0, 7.779418e-03, 7.478056e-02, 2.420224e-05, 7.532285e-07, 4.267620e-07, 8.382513e-01, -0.000000, 3.014472e+00, 0, 0.000001, 4.267620e-07 
3.581585e+00, 2.055733e-02, 0, 1.052652e-04, 0, 7.543227e-03, 1.288551e-02, 2.332746e-05, 5.029624e-07, 2.579889e-07, 3.601289e+00, -0.000000, 3.034510e+00, 0, 0.000001, 2.579889e-07 
3.610286e+00, 2.870153e-02, 0, 1.003081e-04, 0, 7.994031e-03, 2.058707e-02, 2.011994e-05, 2.696457e-07, 1.643272e-07, 6.842763e-01, -0.000000, 3.034510e+00, 0, 0.000000, 1.643272e-07 
3.643494e+00, 3.320810e-02, 0, 1.014745e-04, 0, 7.353400e-03, 2.574769e-02, 5.540273e-06, 2.311055e-07, 7.459889e-08, 1.301425e-01, -0.000001, 1.517255e+00, 1, 0.000000, 7.459889e-08 
3.677456e+00, 3.396187e-02, 0, 1.096391e-04, 0, 7.442919e-03, 2.638978e-02, 1.953675e-05, 2.311055e-07, 7.459889e-08, 3.388336e-01, -0.000000, 1.517255e+00, 1, 0.000000, 7.459889e-08 
3.717663e+00, 4.020693e-02, 0, 9.505942e-05, 0, 7.184276e-03, 3.292263e-02, 4.957086e-06, 1.109229e-07, 6.249345e-08, -7.648295e-01, -0.000000, 7.586275e-01, 1, 0.000000, 6.249345e-08 
3.756687e+00, 3.902422e-02, 0, 9.826694e-05, 0, 7.272337e-03, 3.163263e-02, 2.099472e-05, 1.109229e-07, 6.249345e-08, 2.100278e+00, -0.000000, 1.517255e+00, 1, 0.000000, 6.249345e-08 
3.781982e+00, 2.529455e-02, 0, 1.038072e-04, 0, 7.216351e-03, 1.795544e-02, 1.895356e-05, 5.096167e-08, 1.558987e-08, 6.463737e-01, -0.000000, 1.517255e+00, 1, 0.000000, 1.558987e-08 
3.801299e+00, 1.931747e-02, 0, 9.156030e-05, 0, 7.271754e-03, 1.194891e-02, 5.248680e-06, 2.452924e-08, 1.001193e-08, -9.995797e-01, -0.000000, 7.586275e-01, 1, 0.000000, 1.001193e-08 
3.820768e+00, 1.946852e-02, 0, 8.922755e-05, 0, 7.668612e-03, 1.169260e-02, 1.807879e-05, 2.452924e-08, 1.001193e-08, 7.755280e-01, -0.000000, 7.586275e-01, 1, 0.000000, 1.001193e-08 
3.870867e+00, 5.009923e-02, 0, 9.068552e-05, 0, 7.093007e-03, 4.289746e-02, 1.807879e-05, 2.000002e-08, 6.857666e-09, 1.054839e+00, -0.000000, 1.517255e+00, 1, 0.000000, 6.857666e-09 
1.000000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
