TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.312613e-01, 4.124879e-03, 0, 8.747799e-05, 6.998239e-06, 2.750891e-03, 1.260266e-03, 1.924516e-05, 6.949369e-02, 1.599578e-03, 9.988974e-01, -0.000101, 8.000000e+00, 0, 0.069494, 1.599578e-03 
1.355638e-01, 4.302459e-03, 0, 8.718640e-05, 9.330986e-06, 2.880067e-03, 1.306046e-03, 1.982834e-05, 6.939282e-02, 1.010126e-03, 1.003998e+00, -0.000005, 8.000000e+00, 0, 0.069393, 1.010126e-03 
1.398534e-01, 4.289629e-03, 0, 1.038072e-04, 6.998239e-06, 2.899312e-03, 1.274554e-03, 4.957086e-06, 6.938749e-02, 1.000667e-03, -2.955502e-01, 0.002476, 4.000000e+00, 1, 0.069387, 1.000667e-03 
1.440191e-01, 4.165702e-03, 0, 8.776959e-05, 6.998239e-06, 2.782675e-03, 1.269014e-03, 1.924516e-05, 6.938749e-02, 1.000667e-03, 1.006529e+00, -0.000141, 4.000000e+00, 0, 0.069387, 1.000667e-03 
1.483650e-01, 4.345907e-03, 0, 8.660321e-05, 6.998239e-06, 2.952091e-03, 1.280678e-03, 1.953675e-05, 6.924521e-02, 1.430056e-03, 1.263197e+00, -0.000388, 4.000000e+00, 0, 0.069245, 1.430056e-03 
1.524934e-01, 4.128378e-03, 0, 8.718640e-05, 6.998239e-06, 2.724939e-03, 1.289717e-03, 1.953675e-05, 6.875547e-02, 1.500705e-03, 1.264625e+00, -0.000562, 4.000000e+00, 0, 0.068755, 1.500705e-03 
1.566920e-01, 4.198652e-03, 0, 8.747799e-05, 6.706646e-06, 2.777135e-03, 1.322084e-03, 5.248680e-06, 6.804532e-02, 1.121060e-03, -2.180027e+00, 0.000670, 2.000000e+00, 1, 0.068045, 1.121060e-03 
1.609359e-01, 4.243849e-03, 0, 9.389304e-05, 7.289833e-06, 2.836328e-03, 1.282136e-03, 2.420224e-05, 6.804532e-02, 1.121060e-03, 1.002358e+00, -0.000231, 2.000000e+00, 0, 0.068045, 1.121060e-03 
1.650791e-01, 4.143249e-03, 0, 8.806118e-05, 6.706646e-06, 2.749142e-03, 1.279803e-03, 1.953675e-05, 6.781363e-02, 1.151351e-03, 1.049659e+00, -0.000173, 2.000000e+00, 0, 0.067814, 1.151351e-03 
1.692419e-01, 4.162786e-03, 0, 8.776959e-05, 6.998239e-06, 2.776843e-03, 1.271638e-03, 1.953675e-05, 6.763170e-02, 1.212646e-03, 1.001687e+00, -0.000060, 2.000000e+00, 0, 0.067632, 1.212646e-03 
1.733674e-01, 4.125462e-03, 0, 8.747799e-05, 6.706646e-06, 2.735145e-03, 1.276595e-03, 1.953675e-05, 6.757110e-02, 7.817838e-04, 3.441792e+00, -0.000119, 4.000000e+00, 1, 0.067571, 7.817838e-04 
1.772313e-01, 3.863903e-03, 0, 1.175121e-04, 6.998239e-06, 2.758764e-03, 9.759628e-04, 4.665493e-06, 6.716235e-02, 8.580203e-04, -4.593982e-01, 0.000085, 2.000000e+00, 1, 0.067162, 8.580203e-04 
1.813667e-01, 4.135376e-03, 0, 8.981074e-05, 6.998239e-06, 2.745059e-03, 1.273680e-03, 1.982834e-05, 6.716235e-02, 8.580203e-04, 9.886642e-01, -0.000129, 2.000000e+00, 0, 0.067162, 8.580203e-04 
1.856411e-01, 4.274466e-03, 0, 8.893596e-05, 7.289833e-06, 2.739811e-03, 1.417727e-03, 2.070312e-05, 6.703499e-02, 1.057559e-03, 1.023215e+00, -0.000072, 2.000000e+00, 0, 0.067035, 1.057559e-03 
1.898931e-01, 4.252014e-03, 0, 1.078895e-04, 1.166373e-05, 2.850908e-03, 1.262307e-03, 1.924516e-05, 6.696096e-02, 1.030180e-03, 9.919360e-01, -0.000020, 2.000000e+00, 0, 0.066961, 1.030180e-03 
1.940271e-01, 4.133918e-03, 0, 1.043904e-04, 6.998239e-06, 2.731063e-03, 1.271930e-03, 1.953675e-05, 6.694078e-02, 1.065174e-03, 1.234740e+00, -0.000067, 4.000000e+00, 1, 0.066941, 1.065174e-03 
1.981184e-01, 4.091346e-03, 0, 8.660321e-05, 7.289833e-06, 2.724356e-03, 1.253560e-03, 1.953675e-05, 6.685864e-02, 1.096443e-03, 1.092122e+00, -0.000358, 4.000000e+00, 0, 0.066859, 1.096443e-03 
2.022255e-01, 4.107092e-03, 0, 8.689481e-05, 6.998239e-06, 2.736020e-03, 1.257642e-03, 1.953675e-05, 6.646803e-02, 9.645533e-04, 1.042867e+00, -0.000175, 4.000000e+00, 0, 0.066468, 9.645533e-04 
2.064355e-01, 4.210024e-03, 0, 8.689481e-05, 6.998239e-06, 2.764305e-03, 1.346286e-03, 5.540273e-06, 6.628601e-02, 8.081912e-04, -9.831200e-01, 0.000899, 2.000000e+00, 1, 0.066286, 8.081912e-04 
2.106852e-01, 4.249681e-03, 0, 9.389304e-05, 6.998239e-06, 3.041610e-03, 1.087643e-03, 1.953675e-05, 6.628601e-02, 8.081912e-04, 1.209531e+00, -0.000035, 4.000000e+00, 1, 0.066286, 8.081912e-04 
2.160120e-01, 5.326827e-03, 0, 1.195533e-04, 9.039393e-06, 3.698861e-03, 1.493249e-03, 6.123459e-06, 6.624316e-02, 8.091015e-04, -2.384686e+00, 0.000015, 2.000000e+00, 1, 0.066243, 8.091015e-04 
2.203536e-01, 4.341533e-03, 0, 9.622579e-05, 8.164613e-06, 3.013617e-03, 1.192033e-03, 3.149208e-05, 6.624316e-02, 8.091015e-04, 1.004937e+00, -0.000119, 2.000000e+00, 0, 0.066243, 8.091015e-04 
2.252322e-01, 4.878648e-03, 0, 1.332581e-04, 8.456206e-06, 3.098470e-03, 1.617760e-03, 2.070312e-05, 6.612364e-02, 8.134525e-04, 1.150201e+00, -0.000146, 2.000000e+00, 0, 0.066124, 8.134525e-04 
2.293991e-01, 4.166868e-03, 0, 8.835277e-05, 7.289833e-06, 2.785299e-03, 1.266390e-03, 1.953675e-05, 6.595581e-02, 7.669802e-04, 9.383576e-01, -0.000053, 2.000000e+00, 0, 0.065956, 7.669802e-04 
2.335619e-01, 4.162786e-03, 0, 8.806118e-05, 6.706646e-06, 2.773927e-03, 1.274263e-03, 1.982834e-05, 6.590581e-02, 8.993051e-04, 1.006136e+00, -0.000063, 2.000000e+00, 0, 0.065906, 8.993051e-04 
2.379559e-01, 4.394020e-03, 0, 8.806118e-05, 6.998239e-06, 2.867529e-03, 1.410145e-03, 2.128631e-05, 6.584232e-02, 6.029731e-04, 1.001407e+00, -0.000023, 2.000000e+00, 0, 0.065842, 6.029731e-04 
2.421274e-01, 4.171534e-03, 0, 9.505942e-05, 7.289833e-06, 2.781217e-03, 1.268431e-03, 1.953675e-05, 6.581879e-02, 8.207868e-04, 1.008436e+00, -0.000099, 2.000000e+00, 0, 0.065819, 8.207868e-04 
2.463993e-01, 4.271842e-03, 0, 8.747799e-05, 6.706646e-06, 2.810959e-03, 1.347161e-03, 1.953675e-05, 6.571937e-02, 1.044237e-03, 2.209838e+00, -0.000046, 4.000000e+00, 1, 0.065719, 1.044237e-03 
2.505457e-01, 4.146457e-03, 0, 8.718640e-05, 6.998239e-06, 2.759056e-03, 1.273971e-03, 1.924516e-05, 6.561669e-02, 5.691518e-04, 1.004177e+00, -0.000046, 4.000000e+00, 0, 0.065617, 5.691518e-04 
2.545636e-01, 4.017864e-03, 0, 8.981074e-05, 7.289833e-06, 2.878609e-03, 1.036323e-03, 5.831866e-06, 6.557001e-02, 8.608510e-04, -1.380135e+00, 0.000039, 2.000000e+00, 1, 0.065570, 8.608510e-04 
2.587173e-01, 4.153747e-03, 0, 9.505942e-05, 7.289833e-06, 2.758181e-03, 1.273680e-03, 1.953675e-05, 6.557001e-02, 8.608510e-04, 1.035752e+00, -0.000092, 2.000000e+00, 0, 0.065570, 8.608510e-04 
2.628787e-01, 4.161328e-03, 0, 8.864437e-05, 6.998239e-06, 2.779176e-03, 1.266973e-03, 1.953675e-05, 6.547477e-02, 1.049821e-03, 1.012308e+00, -0.000005, 2.000000e+00, 0, 0.065475, 1.049821e-03 
2.671318e-01, 4.253180e-03, 0, 8.718640e-05, 6.706646e-06, 2.871028e-03, 1.268722e-03, 1.953675e-05, 6.546920e-02, 1.087701e-03, 9.972472e-01, -0.000006, 2.000000e+00, 0, 0.065469, 1.087701e-03 
2.714463e-01, 4.314415e-03, 0, 8.951915e-05, 6.998239e-06, 2.899895e-03, 1.298465e-03, 1.953675e-05, 6.546350e-02, 8.710003e-04, 9.983515e-01, -0.000053, 2.000000e+00, 0, 0.065464, 8.710003e-04 
2.756015e-01, 4.155205e-03, 0, 8.835277e-05, 6.998239e-06, 2.756432e-03, 1.283885e-03, 1.953675e-05, 6.541031e-02, 5.519319e-04, 1.122020e+00, -0.000091, 4.000000e+00, 1, 0.065410, 5.519319e-04 
2.797048e-01, 4.103301e-03, 0, 8.747799e-05, 6.998239e-06, 2.734854e-03, 1.254726e-03, 1.924516e-05, 6.530799e-02, 6.580151e-04, 1.044060e+00, -0.000117, 4.000000e+00, 0, 0.065308, 6.580151e-04 
2.838011e-01, 4.096303e-03, 0, 8.718640e-05, 6.706646e-06, 2.724939e-03, 1.257642e-03, 1.982834e-05, 6.518598e-02, 7.263457e-04, 9.975800e-01, -0.000126, 4.000000e+00, 0, 0.065186, 7.263457e-04 
2.877542e-01, 3.953130e-03, 0, 9.768376e-05, 7.581426e-06, 2.882400e-03, 9.459287e-04, 1.953675e-05, 6.506041e-02, 7.459773e-04, 1.000534e+00, -0.000024, 4.000000e+00, 0, 0.065060, 7.459773e-04 
2.920575e-01, 4.303334e-03, 0, 8.806118e-05, 6.998239e-06, 2.922931e-03, 1.265515e-03, 1.982834e-05, 6.503617e-02, 4.728737e-04, 1.146687e+00, -0.000027, 4.000000e+00, 0, 0.065036, 4.728737e-04 
2.961250e-01, 4.067435e-03, 0, 8.806118e-05, 6.998239e-06, 2.782675e-03, 1.164915e-03, 2.478543e-05, 6.500493e-02, 4.908619e-04, 1.117283e+00, -0.000078, 8.000000e+00, 1, 0.065005, 4.908619e-04 
3.007747e-01, 4.649747e-03, 0, 1.093475e-04, 8.164613e-06, 3.170494e-03, 1.342204e-03, 1.953675e-05, 6.491750e-02, 4.983836e-04, 1.000482e+00, -0.000038, 8.000000e+00, 0, 0.064917, 4.983836e-04 
3.052457e-01, 4.471000e-03, 0, 8.806118e-05, 7.289833e-06, 2.894064e-03, 1.452718e-03, 2.886774e-05, 6.487916e-02, 6.646124e-04, 1.162880e+00, -0.000197, 8.000000e+00, 0, 0.064879, 6.646124e-04 
3.095878e-01, 4.342116e-03, 0, 1.253851e-04, 9.330986e-06, 2.904269e-03, 1.283011e-03, 2.011994e-05, 6.465043e-02, 5.864395e-04, 1.000739e+00, -0.000060, 8.000000e+00, 0, 0.064650, 5.864395e-04 
3.138191e-01, 4.231310e-03, 0, 9.505942e-05, 7.289833e-06, 2.766637e-03, 1.342204e-03, 2.011994e-05, 6.458999e-02, 7.177615e-04, 1.029903e+00, -0.000106, 8.000000e+00, 0, 0.064590, 7.177615e-04 
3.178291e-01, 4.009991e-03, 0, 1.093475e-04, 7.289833e-06, 2.903395e-03, 9.701309e-04, 1.982834e-05, 6.448047e-02, 4.686319e-04, 1.001251e+00, -0.000044, 8.000000e+00, 0, 0.064480, 4.686319e-04 
3.223809e-01, 4.551772e-03, 0, 8.776959e-05, 7.289833e-06, 3.059689e-03, 1.376904e-03, 2.011994e-05, 6.443666e-02, 5.638154e-04, 1.255429e+00, -0.000199, 8.000000e+00, 0, 0.064437, 5.638154e-04 
3.262541e-01, 3.873234e-03, 0, 8.835277e-05, 6.998239e-06, 2.794339e-03, 9.634243e-04, 2.011994e-05, 6.418621e-02, 3.713257e-04, 1.003721e+00, -0.000010, 1.600000e+01, 1, 0.064186, 3.713257e-04 
3.304058e-01, 4.151706e-03, 0, 8.747799e-05, 6.998239e-06, 2.759931e-03, 1.277762e-03, 1.953675e-05, 6.417582e-02, 3.521181e-04, 1.265097e+00, -0.000007, 1.600000e+01, 0, 0.064176, 3.521181e-04 
3.343934e-01, 3.987538e-03, 0, 8.747799e-05, 6.706646e-06, 2.796963e-03, 1.076271e-03, 2.011994e-05, 6.416645e-02, 3.484212e-04, 1.121454e+00, -0.000009, 1.600000e+01, 0, 0.064166, 3.484212e-04 
3.389239e-01, 4.530485e-03, 0, 8.718640e-05, 6.998239e-06, 2.992331e-03, 1.418601e-03, 2.536862e-05, 6.415675e-02, 3.528196e-04, 1.223811e+00, -0.000375, 1.600000e+01, 0, 0.064157, 3.528196e-04 
3.432561e-01, 4.332202e-03, 0, 1.166373e-04, 8.456206e-06, 2.885899e-03, 1.301381e-03, 1.982834e-05, 6.369724e-02, 4.035002e-04, 1.008072e+00, -0.000003, 1.600000e+01, 0, 0.063697, 4.035002e-04 
3.474048e-01, 4.148790e-03, 0, 8.776959e-05, 6.998239e-06, 2.764305e-03, 1.269889e-03, 1.982834e-05, 6.369373e-02, 4.284489e-04, 1.264142e+00, -0.000101, 1.600000e+01, 0, 0.063694, 4.284489e-04 
3.516152e-01, 4.210316e-03, 0, 8.864437e-05, 6.706646e-06, 2.819416e-03, 1.276012e-03, 1.953675e-05, 6.356644e-02, 4.173443e-04, 1.176268e+00, -0.000071, 1.600000e+01, 0, 0.063566, 4.173443e-04 
3.558640e-01, 4.248806e-03, 0, 8.951915e-05, 8.456206e-06, 3.165245e-03, 9.660486e-04, 1.953675e-05, 6.348246e-02, 4.612346e-04, 1.000799e+00, -0.000031, 1.600000e+01, 0, 0.063482, 4.612346e-04 
3.606884e-01, 4.824411e-03, 0, 8.806118e-05, 6.998239e-06, 3.109551e-03, 1.596473e-03, 2.332746e-05, 6.345114e-02, 3.456365e-04, 1.215053e+00, -0.000073, 1.600000e+01, 0, 0.063451, 3.456365e-04 
3.659732e-01, 5.284837e-03, 0, 1.148878e-04, 1.487126e-05, 3.515740e-03, 1.614552e-03, 2.478543e-05, 6.336296e-02, 3.874647e-04, 9.989117e-01, -0.000007, 1.600000e+01, 0, 0.063363, 3.874647e-04 
3.707752e-01, 4.801959e-03, 0, 1.090559e-04, 8.747799e-06, 3.673201e-03, 9.908341e-04, 2.011994e-05, 6.335590e-02, 2.519141e-04, 1.000005e+00, -0.000000, 1.600000e+01, 0, 0.063356, 2.519141e-04 
3.747021e-01, 3.926887e-03, 0, 8.864437e-05, 7.581426e-06, 2.819416e-03, 9.911256e-04, 2.011994e-05, 6.335590e-02, 2.519312e-04, 1.000550e+00, -0.000012, 1.600000e+01, 0, 0.063356, 2.519312e-04 
3.789130e-01, 4.210899e-03, 0, 8.660321e-05, 7.289833e-06, 2.808335e-03, 1.289134e-03, 1.953675e-05, 6.334428e-02, 3.934104e-04, 1.248617e+00, -0.000146, 1.600000e+01, 0, 0.063344, 3.934104e-04 
3.830813e-01, 4.168326e-03, 0, 8.835277e-05, 6.706646e-06, 2.773344e-03, 1.280095e-03, 1.982834e-05, 6.316227e-02, 3.673688e-04, 1.007741e+00, -0.000003, 1.600000e+01, 0, 0.063162, 3.673688e-04 
3.877348e-01, 4.653538e-03, 0, 1.708737e-04, 8.456206e-06, 3.193530e-03, 1.260558e-03, 2.011994e-05, 6.315940e-02, 3.023657e-04, 9.798957e-01, -0.000006, 1.600000e+01, 0, 0.063159, 3.023657e-04 
3.915643e-01, 3.829495e-03, 0, 8.776959e-05, 6.998239e-06, 2.769262e-03, 9.459287e-04, 1.953675e-05, 6.315360e-02, 3.017377e-04, 9.999756e-01, -0.000000, 1.600000e+01, 0, 0.063154, 3.017377e-04 
3.957837e-01, 4.219355e-03, 0, 8.631162e-05, 6.998239e-06, 2.845367e-03, 1.260266e-03, 2.041153e-05, 6.315358e-02, 2.894867e-04, 1.005391e+00, -0.000026, 1.600000e+01, 0, 0.063154, 2.894867e-04 
3.996412e-01, 3.857488e-03, 0, 8.747799e-05, 6.706646e-06, 2.794922e-03, 9.473867e-04, 2.099472e-05, 6.312784e-02, 2.517532e-04, 9.998025e-01, -0.000000, 1.600000e+01, 0, 0.063128, 2.517532e-04 
4.041795e-01, 4.538358e-03, 0, 8.689481e-05, 6.706646e-06, 3.045984e-03, 1.378070e-03, 2.070312e-05, 6.312784e-02, 2.519188e-04, 9.998013e-01, -0.000002, 1.600000e+01, 0, 0.063128, 2.519188e-04 
4.080662e-01, 3.886647e-03, 0, 8.747799e-05, 7.289833e-06, 2.836328e-03, 9.497194e-04, 5.831866e-06, 6.312592e-02, 1.743813e-04, -8.929409e-03, 0.000000, 8.000000e+00, 1, 0.063126, 1.743813e-04 
4.123619e-01, 4.295753e-03, 0, 8.602003e-05, 6.706646e-06, 2.801337e-03, 1.381861e-03, 1.982834e-05, 6.312592e-02, 1.743813e-04, 1.232274e+00, -0.000097, 8.000000e+00, 0, 0.063126, 1.743813e-04 
4.166562e-01, 4.294295e-03, 0, 8.718640e-05, 6.998239e-06, 2.794047e-03, 1.386235e-03, 1.982834e-05, 6.300693e-02, 1.869838e-04, 1.270929e+00, -0.000032, 8.000000e+00, 0, 0.063007, 1.869838e-04 
4.206231e-01, 3.966835e-03, 0, 8.835277e-05, 6.998239e-06, 2.894064e-03, 9.581756e-04, 1.924516e-05, 6.296568e-02, 1.965665e-04, 9.999772e-01, -0.000009, 8.000000e+00, 0, 0.062966, 1.965665e-04 
4.247876e-01, 4.164536e-03, 0, 8.718640e-05, 6.998239e-06, 2.768095e-03, 1.282719e-03, 1.953675e-05, 6.295682e-02, 2.109608e-04, 1.256757e+00, -0.000140, 8.000000e+00, 0, 0.062957, 2.109608e-04 
4.290822e-01, 4.294586e-03, 0, 1.186785e-04, 9.039393e-06, 2.837494e-03, 1.308379e-03, 2.099472e-05, 6.278084e-02, 9.584293e-05, 1.242936e+00, -0.000050, 8.000000e+00, 0, 0.062781, 9.584293e-05 
4.333966e-01, 4.314415e-03, 0, 9.185189e-05, 7.581426e-06, 2.919432e-03, 1.270180e-03, 2.536862e-05, 6.271835e-02, 1.021466e-04, 1.042027e+00, -0.000002, 8.000000e+00, 0, 0.062718, 1.021466e-04 
4.378749e-01, 4.478290e-03, 0, 1.253851e-04, 9.330986e-06, 3.044817e-03, 1.278637e-03, 2.011994e-05, 6.271649e-02, 9.359424e-05, 1.223382e+00, -0.000026, 8.000000e+00, 0, 0.062716, 9.359424e-05 
4.420333e-01, 4.158412e-03, 0, 8.689481e-05, 6.998239e-06, 2.786757e-03, 1.258225e-03, 1.953675e-05, 6.268472e-02, 6.400374e-05, 9.978794e-01, -0.000005, 8.000000e+00, 0, 0.062685, 6.400374e-05 
4.462838e-01, 4.250556e-03, 0, 8.835277e-05, 6.998239e-06, 2.778009e-03, 1.357367e-03, 1.982834e-05, 6.267988e-02, 8.316734e-05, 1.253827e+00, -0.000068, 8.000000e+00, 0, 0.062680, 8.316734e-05 
4.507152e-01, 4.431343e-03, 0, 1.014745e-04, 7.581426e-06, 2.885024e-03, 1.431723e-03, 5.540273e-06, 6.259522e-02, 2.490919e-05, -7.714567e-01, 0.000008, 4.000000e+00, 1, 0.062595, 2.490919e-05 
4.549800e-01, 4.264844e-03, 0, 8.776959e-05, 6.998239e-06, 2.874818e-03, 1.274846e-03, 2.041153e-05, 6.259522e-02, 2.490919e-05, 1.037491e+00, -0.000003, 4.000000e+00, 0, 0.062595, 2.490919e-05 
