TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.100000, decay=0.000000, lambda=0.000100, n=370, n0=25, n1=10, n2=10, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=100 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.427703e+00, 8.145520e-02, 1.020577e-05, 1.210113e-04, 0, 8.129512e-02, 2.799298e-05, 8.747807e-07, 0.476586, 2.829175e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.476586, 2.829175e-03 
4.509380e+00, 8.167769e-02, 1.108056e-05, 1.274264e-04, 0, 8.150798e-02, 3.032573e-05, 8.747807e-07, 0.405321, 3.228537e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.405321, 3.228537e-03 
4.589546e+00, 8.016549e-02, 1.457968e-05, 1.288844e-04, 0, 7.999140e-02, 2.945095e-05, 1.166374e-06, 0.454493, 3.040578e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.454493, 3.040578e-03 
4.669674e+00, 8.012787e-02, 2.216111e-05, 1.554194e-04, 0, 7.992084e-02, 2.886776e-05, 5.831871e-07, 0.472308, 2.948829e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.472308, 2.948829e-03 
4.751565e+00, 8.189172e-02, 1.166374e-05, 1.449220e-04, 0, 8.170831e-02, 2.624342e-05, 5.831871e-07, 0.515738, 2.659684e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.515738, 2.659684e-03 
4.831630e+00, 8.006489e-02, 1.020577e-05, 1.236357e-04, 0, 7.990538e-02, 2.507705e-05, 5.831871e-07, 0.398144, 3.233027e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.398144, 3.233027e-03 
4.913351e+00, 8.172026e-02, 1.108056e-05, 1.262600e-04, 0, 8.155784e-02, 2.449386e-05, 5.831871e-07, 0.438511, 3.092251e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.438511, 3.092251e-03 
4.994356e+00, 8.100527e-02, 1.020577e-05, 1.323835e-04, 0, 8.076821e-02, 9.330994e-05, 1.166374e-06, 0.520900, 2.593701e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.520900, 2.593701e-03 
5.076996e+00, 8.264024e-02, 1.020577e-05, 1.245105e-04, 0, 8.247520e-02, 2.974254e-05, 5.831871e-07, 0.476496, 2.663091e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.476496, 2.663091e-03 
5.156426e+00, 7.942950e-02, 1.428808e-05, 1.522118e-04, 0, 7.923822e-02, 2.420227e-05, 5.831871e-07, 0.416455, 3.117301e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.416455, 3.117301e-03 
5.234751e+00, 7.832495e-02, 9.914181e-06, 1.288844e-04, 0, 7.815495e-02, 2.974254e-05, 1.457968e-06, 0.458057, 2.904027e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.458057, 2.904027e-03 
5.314595e+00, 7.984415e-02, 1.020577e-05, 1.440472e-04, 0, 7.966015e-02, 2.915936e-05, 5.831871e-07, 0.497768, 2.602608e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.497768, 2.602608e-03 
5.392598e+00, 7.800361e-02, 1.020577e-05, 1.221777e-04, 0, 7.784003e-02, 3.003414e-05, 1.166374e-06, 0.500048, 2.611234e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.500048, 2.611234e-03 
5.470710e+00, 7.811121e-02, 1.078896e-05, 1.466716e-04, 0, 7.792459e-02, 2.828458e-05, 8.747807e-07, 0.402885, 3.109092e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.402885, 3.109092e-03 
5.549118e+00, 7.840834e-02, 9.330994e-06, 1.323835e-04, 0, 7.823834e-02, 2.740979e-05, 8.747807e-07, 0.477409, 2.739044e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.477409, 2.739044e-03 
5.623345e+00, 7.422718e-02, 1.020577e-05, 1.355910e-04, 0, 7.405689e-02, 2.391067e-05, 5.831871e-07, 0.433476, 2.887100e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.433476, 2.887100e-03 
5.703142e+00, 7.979691e-02, 1.108056e-05, 1.466716e-04, 0, 7.961029e-02, 2.828458e-05, 5.831871e-07, 0.402777, 3.145623e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.402777, 3.145623e-03 
5.780332e+00, 7.719036e-02, 1.312171e-05, 1.332583e-04, 0, 7.702036e-02, 2.303589e-05, 5.831871e-07, 0.524579, 2.221217e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.524579, 2.221217e-03 
5.857920e+00, 7.758780e-02, 9.039400e-06, 1.180954e-04, 0, 7.743500e-02, 2.478545e-05, 8.747807e-07, 0.498152, 2.479453e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.498152, 2.479453e-03 
5.935094e+00, 7.717403e-02, 9.330994e-06, 1.259684e-04, 0, 7.701627e-02, 2.157792e-05, 8.747807e-07, 0.478011, 2.258842e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.478011, 2.258842e-03 
6.017954e+00, 8.285981e-02, 1.108056e-05, 1.600849e-04, 0, 8.266444e-02, 2.332748e-05, 8.747807e-07, 0.455592, 2.583187e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.455592, 2.583187e-03 
6.097435e+00, 7.948141e-02, 1.924518e-05, 1.253852e-04, 0, 7.931053e-02, 2.536864e-05, 8.747807e-07, 0.402084, 3.025331e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.402084, 3.025331e-03 
6.178503e+00, 8.106797e-02, 1.108056e-05, 1.245105e-04, 0, 8.090322e-02, 2.799298e-05, 1.166374e-06, 0.438977, 2.878005e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.438977, 2.878005e-03 
6.260271e+00, 8.176808e-02, 8.456213e-06, 1.376322e-04, 0, 8.159225e-02, 2.857617e-05, 1.166374e-06, 0.490748, 2.664683e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.490748, 2.664683e-03 
6.338795e+00, 7.852381e-02, 1.428808e-05, 1.440472e-04, 0, 7.832757e-02, 3.703238e-05, 8.747807e-07, 0.388658, 3.143657e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.388658, 3.143657e-03 
6.417627e+00, 7.883203e-02, 1.166374e-05, 1.656251e-04, 0, 7.862820e-02, 2.566023e-05, 8.747807e-07, 0.356559, 3.375577e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.356559, 3.375577e-03 
6.495894e+00, 7.826692e-02, 9.622588e-06, 1.277180e-04, 0, 7.809838e-02, 2.974254e-05, 1.457968e-06, 0.495627, 2.793897e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.495627, 2.793897e-03 
6.575826e+00, 7.993134e-02, 1.370490e-05, 1.525034e-04, 0, 7.971964e-02, 4.432222e-05, 1.166374e-06, 0.438497, 2.980524e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.438497, 2.980524e-03 
6.656138e+00, 8.031216e-02, 1.078896e-05, 1.650420e-04, 0, 8.010571e-02, 3.003414e-05, 5.831871e-07, 0.358458, 3.291289e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.358458, 3.291289e-03 
6.734833e+00, 7.869498e-02, 1.283012e-05, 1.242189e-04, 0, 7.853285e-02, 2.420227e-05, 8.747807e-07, 0.486393, 2.763749e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.486393, 2.763749e-03 
6.814097e+00, 7.926388e-02, 1.020577e-05, 1.198450e-04, 0, 7.910496e-02, 2.799298e-05, 8.747807e-07, 0.428093, 3.138757e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.428093, 3.138757e-03 
6.892525e+00, 7.842846e-02, 1.108056e-05, 1.478379e-04, 0, 7.824447e-02, 2.449386e-05, 5.831871e-07, 0.521481, 2.179094e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.521481, 2.179094e-03 
6.971962e+00, 7.943708e-02, 1.137215e-05, 1.280096e-04, 0, 7.927175e-02, 2.507705e-05, 8.747807e-07, 0.479300, 2.742584e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.479300, 2.742584e-03 
7.051518e+00, 7.955547e-02, 1.020577e-05, 1.390901e-04, 0, 7.938372e-02, 2.186952e-05, 5.831871e-07, 0.497625, 2.172405e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.497625, 2.172405e-03 
7.131323e+00, 7.980508e-02, 1.108056e-05, 1.163458e-04, 0, 7.965199e-02, 2.507705e-05, 5.831871e-07, 0.483211, 2.553008e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.483211, 2.553008e-03 
7.210549e+00, 7.922626e-02, 8.456213e-06, 1.180954e-04, 0, 7.907143e-02, 2.740979e-05, 8.747807e-07, 0.411915, 2.887374e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.411915, 2.887374e-03 
7.289983e+00, 7.943446e-02, 9.914181e-06, 1.469632e-04, 0, 7.925309e-02, 2.361908e-05, 8.747807e-07, 0.466832, 2.590068e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.466832, 2.590068e-03 
7.370215e+00, 8.023197e-02, 1.137215e-05, 1.288844e-04, 0, 8.006693e-02, 2.420227e-05, 5.831871e-07, 0.452999, 2.486914e-03, 0.000000e+00, 0.000000, 1.000000e-01, 0, 0.452999, 2.486914e-03 
