TRM WS=1, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.891915e-02, 3.956630e-03, 1.749560e-06, 7.318992e-05, 9.622579e-06, 3.852822e-03, 1.807879e-05, 1.166373e-06, 1.421191e-01, 1.339765e-02, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.250051, 5.110223e-02 
5.285070e-02, 3.931553e-03, 2.041153e-06, 7.406470e-05, 7.873019e-06, 3.716065e-03, 1.778719e-05, 1.137214e-04, 1.320909e-01, 9.242767e-03, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.084160, 3.456547e-02 
5.675485e-02, 3.904143e-03, 1.749560e-06, 6.560849e-05, 7.873019e-06, 3.811999e-03, 1.603763e-05, 8.747799e-07, 1.342379e-01, 1.053054e-02, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.181738, 4.961127e-02 
6.103135e-02, 4.276507e-03, 1.749560e-06, 6.473371e-05, 7.289833e-06, 4.185822e-03, 1.603763e-05, 8.747799e-07, 1.342379e-01, 1.053054e-02, 0.000000e+00, 0.000000, 2.500000e-01, 0, 0.059680, 2.695497e-02 
6.501977e-02, 3.988413e-03, 1.749560e-06, 6.823283e-05, 8.747799e-06, 3.892771e-03, 1.545445e-05, 1.457967e-06, 1.433156e-01, 1.377814e-02, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.258360, 5.136900e-02 
6.889446e-02, 3.874692e-03, 2.041153e-06, 6.444212e-05, 7.581426e-06, 3.785173e-03, 1.487126e-05, 5.831866e-07, 1.331523e-01, 9.928649e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.077196, 3.275926e-02 
7.377311e-02, 4.878648e-03, 2.041153e-06, 6.356734e-05, 6.998239e-06, 4.788545e-03, 1.662082e-05, 8.747799e-07, 1.356781e-01, 1.122205e-02, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.189075, 4.990186e-02 
7.823069e-02, 4.457587e-03, 1.749560e-06, 7.027399e-05, 9.622579e-06, 4.356112e-03, 1.837038e-05, 1.457967e-06, 1.309136e-01, 8.560230e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.069547, 3.007989e-02 
8.212259e-02, 3.891896e-03, 1.457967e-06, 7.552267e-05, 9.039393e-06, 3.789838e-03, 1.516285e-05, 8.747799e-07, 1.344866e-01, 1.063365e-02, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.221901, 5.241196e-02 
8.596900e-02, 3.846407e-03, 2.041153e-06, 6.502531e-05, 8.164613e-06, 3.754555e-03, 1.574604e-05, 8.747799e-07, 1.321806e-01, 9.471847e-03, 0.000000e+00, 0.000000, 1.250000e-01, 0, 0.081749, 3.446360e-02 
9.007230e-02, 4.103301e-03, 1.457967e-06, 6.823283e-05, 7.873019e-06, 4.006200e-03, 1.720401e-05, 2.332746e-06, 1.360003e-01, 1.141303e-02, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.189785, 4.993460e-02 
9.399510e-02, 3.922805e-03, 1.749560e-06, 7.318992e-05, 9.622579e-06, 3.822205e-03, 1.516285e-05, 8.747799e-07, 1.350662e-01, 1.088703e-02, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.057334, 2.613698e-02 
9.770650e-02, 3.711400e-03, 1.457967e-06, 6.735805e-05, 7.873019e-06, 3.618673e-03, 1.516285e-05, 8.747799e-07, 1.374630e-01, 1.191761e-02, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.236054, 5.274389e-02 
1.015722e-01, 3.865652e-03, 1.749560e-06, 6.240097e-05, 6.998239e-06, 3.777008e-03, 1.632923e-05, 1.166373e-06, 1.360289e-01, 1.134286e-02, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.070372, 3.092282e-02 
1.055533e-01, 3.981123e-03, 1.749560e-06, 7.202355e-05, 7.873019e-06, 3.881982e-03, 1.662082e-05, 8.747799e-07, 1.381872e-01, 1.219373e-02, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.197803, 4.991088e-02 
1.095793e-01, 4.026029e-03, 1.749560e-06, 7.056558e-05, 8.456206e-06, 3.928053e-03, 1.632923e-05, 8.747799e-07, 1.367894e-01, 1.163087e-02, 0.000000e+00, 0.000000, 6.250000e-02, 0, 0.053542, 2.489284e-02 
1.134756e-01, 3.896270e-03, 1.457967e-06, 6.881602e-05, 8.456206e-06, 3.799461e-03, 1.662082e-05, 1.457967e-06, 1.381794e-01, 1.213411e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.238667, 5.233628e-02 
1.180107e-01, 4.535151e-03, 2.041153e-06, 6.794124e-05, 8.164613e-06, 4.435134e-03, 2.041153e-05, 1.457967e-06, 1.369556e-01, 1.164175e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.067477, 2.967811e-02 
1.226485e-01, 4.637792e-03, 2.041153e-06, 8.164613e-05, 1.049736e-05, 4.522321e-03, 2.011994e-05, 1.166373e-06, 1.375509e-01, 1.187563e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.196549, 4.965551e-02 
1.272519e-01, 4.603384e-03, 2.332746e-06, 9.097711e-05, 1.166373e-05, 4.475957e-03, 2.011994e-05, 2.332746e-06, 1.364316e-01, 1.142604e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.054632, 2.507182e-02 
1.318979e-01, 4.645956e-03, 2.332746e-06, 8.776959e-05, 1.020577e-05, 4.522321e-03, 2.245268e-05, 8.747799e-07, 1.366838e-01, 1.148958e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.232130, 5.210014e-02 
1.358087e-01, 3.910849e-03, 2.332746e-06, 6.677487e-05, 8.164613e-06, 3.749307e-03, 8.339569e-05, 8.747799e-07, 1.363447e-01, 1.137102e-02, 0.000000e+00, 0.000000, 3.125000e-02, 0, 0.069285, 3.027920e-02 
1.397015e-01, 3.892771e-03, 2.041153e-06, 6.298415e-05, 7.581426e-06, 3.802960e-03, 1.574604e-05, 1.457967e-06, 1.366593e-01, 1.150977e-02, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.192371, 4.940476e-02 
1.434893e-01, 3.787797e-03, 1.166373e-06, 6.560849e-05, 7.873019e-06, 3.697403e-03, 1.487126e-05, 8.747799e-07, 1.357965e-01, 1.114339e-02, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.055746, 2.540038e-02 
1.479320e-01, 4.442716e-03, 1.457967e-06, 6.356734e-05, 7.289833e-06, 4.352905e-03, 1.691241e-05, 5.831866e-07, 1.359188e-01, 1.118668e-02, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.229098, 5.230742e-02 
1.519117e-01, 3.979665e-03, 1.749560e-06, 7.056558e-05, 8.456206e-06, 3.881399e-03, 1.632923e-05, 1.166373e-06, 1.357911e-01, 1.113660e-02, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.070772, 3.076100e-02 
1.560351e-01, 4.123421e-03, 1.749560e-06, 6.473371e-05, 7.581426e-06, 4.032152e-03, 1.632923e-05, 8.747799e-07, 1.359595e-01, 1.120065e-02, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.189072, 4.923681e-02 
1.599348e-01, 3.899769e-03, 1.457967e-06, 6.444212e-05, 7.581426e-06, 3.809958e-03, 1.545445e-05, 8.747799e-07, 1.358477e-01, 1.113901e-02, 0.000000e+00, 0.000000, 1.562500e-02, 0, 0.055629, 2.533598e-02 
1.638419e-01, 3.907059e-03, 1.457967e-06, 6.444212e-05, 8.164613e-06, 3.815207e-03, 1.603763e-05, 1.749560e-06, 1.361712e-01, 1.127023e-02, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.230013, 5.211890e-02 
1.677866e-01, 3.944674e-03, 2.624340e-06, 7.260673e-05, 9.039393e-06, 3.843491e-03, 1.603763e-05, 8.747799e-07, 1.356339e-01, 1.103666e-02, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.071132, 3.080749e-02 
1.715137e-01, 3.727146e-03, 1.749560e-06, 6.677487e-05, 8.164613e-06, 3.634711e-03, 1.487126e-05, 8.747799e-07, 1.357745e-01, 1.109835e-02, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.188150, 4.913272e-02 
1.752817e-01, 3.767969e-03, 1.166373e-06, 6.152619e-05, 6.998239e-06, 3.681657e-03, 1.545445e-05, 1.166373e-06, 1.355578e-01, 1.100040e-02, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.056326, 2.555116e-02 
1.795104e-01, 4.228686e-03, 1.457967e-06, 6.210937e-05, 7.581426e-06, 4.138875e-03, 1.749560e-05, 1.166373e-06, 1.357095e-01, 1.107159e-02, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.228216, 5.221684e-02 
1.833781e-01, 3.867694e-03, 2.041153e-06, 7.464789e-05, 8.456206e-06, 3.765053e-03, 1.691241e-05, 5.831866e-07, 1.355647e-01, 1.100883e-02, 0.000000e+00, 0.000000, 7.812500e-03, 0, 0.071337, 3.088949e-02 
1.871732e-01, 3.795087e-03, 1.457967e-06, 6.415053e-05, 6.998239e-06, 3.704693e-03, 1.603763e-05, 1.749560e-06, 1.357071e-01, 1.107056e-02, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.187731, 4.912341e-02 
1.911910e-01, 4.017864e-03, 1.457967e-06, 6.327575e-05, 7.289833e-06, 3.927762e-03, 1.662082e-05, 1.457967e-06, 1.354477e-01, 1.095581e-02, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.056567, 2.565085e-02 
1.952334e-01, 4.042358e-03, 1.749560e-06, 6.969080e-05, 9.039393e-06, 3.944674e-03, 1.632923e-05, 8.747799e-07, 1.355946e-01, 1.102163e-02, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.227679, 5.222538e-02 
1.989655e-01, 3.732103e-03, 1.749560e-06, 6.969080e-05, 7.873019e-06, 3.636460e-03, 1.516285e-05, 1.166373e-06, 1.354455e-01, 1.095584e-02, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.071693, 3.101373e-02 
2.028638e-01, 3.898311e-03, 1.457967e-06, 6.356734e-05, 8.456206e-06, 3.807917e-03, 1.632923e-05, 5.831866e-07, 1.354843e-01, 1.097365e-02, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.186704, 4.907460e-02 
2.070945e-01, 4.230727e-03, 1.457967e-06, 6.969080e-05, 8.747799e-06, 4.132460e-03, 1.749560e-05, 8.747799e-07, 1.353771e-01, 1.092576e-02, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.056699, 2.570421e-02 
2.111771e-01, 4.082598e-03, 2.041153e-06, 7.873019e-05, 9.622579e-06, 3.975000e-03, 1.545445e-05, 1.749560e-06, 1.354815e-01, 1.097333e-02, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.227184, 5.224846e-02 
2.151145e-01, 3.937384e-03, 1.749560e-06, 6.444212e-05, 7.289833e-06, 3.847865e-03, 1.516285e-05, 8.747799e-07, 1.354020e-01, 1.093663e-02, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.071806, 3.104588e-02 
2.188134e-01, 3.698861e-03, 1.457967e-06, 6.298415e-05, 6.998239e-06, 3.611383e-03, 1.516285e-05, 8.747799e-07, 1.354740e-01, 1.096939e-02, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.186677, 4.907419e-02 
2.227761e-01, 3.962753e-03, 1.457967e-06, 6.152619e-05, 7.289833e-06, 3.875858e-03, 1.545445e-05, 1.166373e-06, 1.354347e-01, 1.095193e-02, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.056570, 2.565964e-02 
2.265738e-01, 3.797711e-03, 1.457967e-06, 6.852443e-05, 7.289833e-06, 3.704110e-03, 1.545445e-05, 8.747799e-07, 1.354887e-01, 1.097601e-02, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.227210, 5.224498e-02 
2.304159e-01, 3.842033e-03, 2.041153e-06, 6.415053e-05, 7.581426e-06, 3.751348e-03, 1.603763e-05, 8.747799e-07, 1.354527e-01, 1.096006e-02, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.071659, 3.100228e-02 
2.352519e-01, 4.836075e-03, 1.749560e-06, 6.677487e-05, 7.581426e-06, 4.741307e-03, 1.720401e-05, 1.457967e-06, 1.355159e-01, 1.098826e-02, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.186870, 4.908328e-02 
2.390467e-01, 3.794795e-03, 1.749560e-06, 6.619168e-05, 9.330986e-06, 3.701485e-03, 1.516285e-05, 8.747799e-07, 1.354440e-01, 1.095561e-02, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.056572, 2.565559e-02 
2.429074e-01, 3.860695e-03, 1.457967e-06, 6.473371e-05, 7.581426e-06, 3.769718e-03, 1.632923e-05, 8.747799e-07, 1.354515e-01, 1.095838e-02, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.227022, 5.223610e-02 
2.466993e-01, 3.791879e-03, 2.332746e-06, 6.385893e-05, 6.998239e-06, 3.702652e-03, 1.487126e-05, 1.166373e-06, 1.354149e-01, 1.094187e-02, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.071759, 3.102917e-02 
2.508178e-01, 4.118464e-03, 1.749560e-06, 6.327575e-05, 7.289833e-06, 4.027778e-03, 1.749560e-05, 8.747799e-07, 1.354218e-01, 1.094579e-02, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.186449, 4.905887e-02 
2.547240e-01, 3.906184e-03, 1.749560e-06, 7.173195e-05, 9.330986e-06, 3.806167e-03, 1.662082e-05, 5.831866e-07, 1.353848e-01, 1.092909e-02, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.056702, 2.570180e-02 
2.586091e-01, 3.885189e-03, 1.749560e-06, 6.619168e-05, 7.873019e-06, 3.792171e-03, 1.574604e-05, 1.457967e-06, 1.353891e-01, 1.092999e-02, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.226750, 5.223910e-02 
2.623552e-01, 3.746099e-03, 2.041153e-06, 6.969080e-05, 8.747799e-06, 3.649873e-03, 1.487126e-05, 8.747799e-07, 1.353568e-01, 1.091517e-02, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.071933, 3.108367e-02 
2.670280e-01, 4.672783e-03, 1.457967e-06, 6.269256e-05, 7.289833e-06, 4.583555e-03, 1.691241e-05, 8.747799e-07, 1.353671e-01, 1.091995e-02, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.186186, 4.904381e-02 
2.708549e-01, 3.826871e-03, 1.749560e-06, 6.910761e-05, 8.747799e-06, 3.730645e-03, 1.516285e-05, 1.457967e-06, 1.353514e-01, 1.091280e-02, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.056777, 2.572406e-02 
2.747955e-01, 3.940592e-03, 1.457967e-06, 6.385893e-05, 6.998239e-06, 3.851364e-03, 1.603763e-05, 8.747799e-07, 1.353543e-01, 1.091369e-02, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.226593, 5.223723e-02 
2.788139e-01, 4.018447e-03, 2.332746e-06, 6.648327e-05, 8.747799e-06, 3.923680e-03, 1.603763e-05, 1.166373e-06, 1.353491e-01, 1.091167e-02, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.071955, 3.109000e-02 
2.826650e-01, 3.851073e-03, 2.624340e-06, 6.969080e-05, 7.873019e-06, 3.753681e-03, 1.574604e-05, 1.457967e-06, 1.353589e-01, 1.091605e-02, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.186149, 4.904127e-02 
2.863866e-01, 3.721605e-03, 1.166373e-06, 6.706646e-05, 7.289833e-06, 3.629753e-03, 1.545445e-05, 8.747799e-07, 1.353432e-01, 1.090889e-02, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.056795, 2.573010e-02 
2.903240e-01, 3.937384e-03, 1.457967e-06, 6.298415e-05, 6.998239e-06, 3.848448e-03, 1.662082e-05, 8.747799e-07, 1.353522e-01, 1.091301e-02, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.226574, 5.223663e-02 
2.941757e-01, 3.851656e-03, 2.041153e-06, 6.998239e-05, 7.581426e-06, 3.756013e-03, 1.457967e-05, 1.457967e-06, 1.353455e-01, 1.090988e-02, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.071963, 3.109168e-02 
2.980014e-01, 3.825704e-03, 2.041153e-06, 6.560849e-05, 7.581426e-06, 3.735019e-03, 1.487126e-05, 5.831866e-07, 1.353506e-01, 1.091214e-02, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.186112, 4.903859e-02 
3.017501e-01, 3.748724e-03, 1.457967e-06, 6.210937e-05, 6.998239e-06, 3.661537e-03, 1.574604e-05, 8.747799e-07, 1.353428e-01, 1.090857e-02, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.056797, 2.573014e-02 
3.055907e-01, 3.840575e-03, 1.457967e-06, 6.385893e-05, 7.289833e-06, 3.748724e-03, 1.749560e-05, 1.749560e-06, 1.353453e-01, 1.090970e-02, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.226543, 5.223576e-02 
3.100707e-01, 4.480040e-03, 2.041153e-06, 6.677487e-05, 8.456206e-06, 4.385272e-03, 1.691241e-05, 5.831866e-07, 1.353360e-01, 1.090554e-02, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.071989, 3.109934e-02 
3.145437e-01, 4.473041e-03, 2.332746e-06, 7.581426e-05, 9.914172e-06, 4.367485e-03, 1.632923e-05, 1.166373e-06, 1.353383e-01, 1.090667e-02, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.186053, 4.903558e-02 
3.184018e-01, 3.858071e-03, 1.457967e-06, 6.648327e-05, 7.581426e-06, 3.764761e-03, 1.662082e-05, 1.166373e-06, 1.353358e-01, 1.090554e-02, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.056811, 2.573595e-02 
3.221575e-01, 3.755722e-03, 1.457967e-06, 6.385893e-05, 7.289833e-06, 3.666786e-03, 1.545445e-05, 8.747799e-07, 1.353382e-01, 1.090663e-02, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.226512, 5.223751e-02 
3.258821e-01, 3.724521e-03, 2.041153e-06, 6.619168e-05, 7.581426e-06, 3.632086e-03, 1.603763e-05, 5.831866e-07, 1.353358e-01, 1.090554e-02, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.071990, 3.109957e-02 
3.296623e-01, 3.780216e-03, 1.749560e-06, 6.531690e-05, 7.289833e-06, 3.689239e-03, 1.516285e-05, 1.457967e-06, 1.353368e-01, 1.090580e-02, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.186045, 4.903466e-02 
3.335125e-01, 3.850198e-03, 1.166373e-06, 6.706646e-05, 7.289833e-06, 3.758346e-03, 1.545445e-05, 8.747799e-07, 1.353360e-01, 1.090552e-02, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.056812, 2.573613e-02 
3.377928e-01, 4.280298e-03, 1.166373e-06, 6.590009e-05, 7.581426e-06, 4.188155e-03, 1.632923e-05, 1.166373e-06, 1.353371e-01, 1.090601e-02, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.226507, 5.223712e-02 
3.416879e-01, 3.895103e-03, 3.207526e-06, 7.756382e-05, 9.622579e-06, 3.787505e-03, 1.603763e-05, 1.166373e-06, 1.353348e-01, 1.090496e-02, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.071992, 3.110032e-02 
3.454888e-01, 3.800919e-03, 1.749560e-06, 6.385893e-05, 7.873019e-06, 3.710816e-03, 1.574604e-05, 8.747799e-07, 1.353354e-01, 1.090523e-02, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.186038, 4.903471e-02 
3.492655e-01, 3.776717e-03, 1.457967e-06, 6.327575e-05, 7.581426e-06, 3.688364e-03, 1.516285e-05, 8.747799e-07, 1.353341e-01, 1.090464e-02, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.056816, 2.573748e-02 
3.532705e-01, 4.005034e-03, 1.457967e-06, 6.415053e-05, 7.289833e-06, 3.912891e-03, 1.720401e-05, 2.041153e-06, 1.353352e-01, 1.090515e-02, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.226500, 5.223752e-02 
3.570373e-01, 3.766802e-03, 2.041153e-06, 6.794124e-05, 8.164613e-06, 3.672035e-03, 1.574604e-05, 8.747799e-07, 1.353340e-01, 1.090457e-02, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.071995, 3.110128e-02 
3.607076e-01, 3.670285e-03, 1.457967e-06, 6.298415e-05, 7.289833e-06, 3.582807e-03, 1.487126e-05, 8.747799e-07, 1.353346e-01, 1.090487e-02, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.186034, 4.903447e-02 
3.644534e-01, 3.745808e-03, 1.457967e-06, 6.706646e-05, 6.998239e-06, 3.653664e-03, 1.545445e-05, 1.166373e-06, 1.353344e-01, 1.090474e-02, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.056815, 2.573723e-02 
3.688839e-01, 4.430469e-03, 1.749560e-06, 6.444212e-05, 6.998239e-06, 4.339492e-03, 1.691241e-05, 8.747799e-07, 1.353352e-01, 1.090512e-02, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.226499, 5.223709e-02 
3.727044e-01, 3.820456e-03, 2.332746e-06, 8.106294e-05, 8.747799e-06, 3.711983e-03, 1.545445e-05, 8.747799e-07, 1.353346e-01, 1.090485e-02, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.071994, 3.110074e-02 
3.764840e-01, 3.779632e-03, 1.749560e-06, 6.444212e-05, 6.998239e-06, 3.689530e-03, 1.516285e-05, 1.749560e-06, 1.353352e-01, 1.090512e-02, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.186036, 4.903457e-02 
3.803336e-01, 3.849615e-03, 1.457967e-06, 6.415053e-05, 1.049736e-05, 3.758055e-03, 1.457967e-05, 8.747799e-07, 1.353345e-01, 1.090482e-02, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.056815, 2.573714e-02 
3.843751e-01, 4.041483e-03, 1.457967e-06, 6.240097e-05, 6.998239e-06, 3.953422e-03, 1.632923e-05, 8.747799e-07, 1.353349e-01, 1.090501e-02, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.226498, 5.223730e-02 
3.880489e-01, 3.673784e-03, 1.749560e-06, 6.939921e-05, 7.289833e-06, 3.578725e-03, 1.545445e-05, 1.166373e-06, 1.353345e-01, 1.090482e-02, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.071994, 3.110075e-02 
3.917480e-01, 3.699153e-03, 1.749560e-06, 6.269256e-05, 7.289833e-06, 3.607592e-03, 1.545445e-05, 4.373900e-06, 1.353346e-01, 1.090485e-02, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.186033, 4.903434e-02 
3.955102e-01, 3.762137e-03, 1.457967e-06, 6.531690e-05, 7.581426e-06, 3.666786e-03, 2.011994e-05, 8.747799e-07, 1.353343e-01, 1.090471e-02, 0.000000e+00, 0.000000, 1.525879e-05, 0, 0.056815, 2.573730e-02 
3.995831e-01, 4.072975e-03, 3.207526e-06, 7.639745e-05, 8.747799e-06, 3.965961e-03, 1.720401e-05, 1.457967e-06, 1.353348e-01, 1.090494e-02, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.226498, 5.223731e-02 
4.034829e-01, 3.899769e-03, 2.041153e-06, 6.473371e-05, 7.289833e-06, 3.809083e-03, 1.574604e-05, 8.747799e-07, 1.353343e-01, 1.090472e-02, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.071994, 3.110093e-02 
4.072795e-01, 3.796545e-03, 1.749560e-06, 6.648327e-05, 7.581426e-06, 3.704985e-03, 1.487126e-05, 8.747799e-07, 1.353346e-01, 1.090485e-02, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.186033, 4.903435e-02 
4.113769e-01, 4.097469e-03, 1.457967e-06, 6.385893e-05, 7.289833e-06, 4.005909e-03, 1.749560e-05, 1.457967e-06, 1.353344e-01, 1.090474e-02, 0.000000e+00, 0.000000, 7.629395e-06, 0, 0.056815, 2.573724e-02 
