TRM WS=1, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=4, lr=0.100000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.646403e-01, 2.433929e-03, 1.749560e-06, 5.423636e-05, 6.706646e-06, 2.357240e-03, 1.283011e-05, 1.166373e-06, 1.262026e-01, 3.317480e-03, 0.000000e+00, 0.000000, 2.441406e-05, 0, 0.102289, 3.294728e-02 
1.670731e-01, 2.432763e-03, 1.166373e-06, 5.423636e-05, 6.998239e-06, 2.356949e-03, 1.283011e-05, 5.831866e-07, 1.262029e-01, 3.317844e-03, 0.000000e+00, 0.000000, 2.441406e-05, 0, 0.104256, 3.365519e-02 
1.703127e-01, 3.239602e-03, 1.166373e-06, 5.481954e-05, 6.415053e-06, 3.158539e-03, 1.720401e-05, 1.457967e-06, 1.262032e-01, 3.318276e-03, 0.000000e+00, 0.000000, 2.441406e-05, 0, 0.139384, 3.745569e-02 
1.738692e-01, 3.556564e-03, 2.041153e-06, 7.668904e-05, 8.747799e-06, 3.450132e-03, 1.778719e-05, 1.166373e-06, 1.262031e-01, 3.318200e-03, 0.000000e+00, 0.000000, 2.441406e-05, 0, 0.158891, 4.260683e-02 
1.770033e-01, 3.134045e-03, 1.749560e-06, 2.484375e-04, 1.020577e-05, 2.858781e-03, 1.312170e-05, 1.749560e-06, 1.262030e-01, 3.317953e-03, 0.000000e+00, 0.000000, 1.220703e-05, 0, 0.102286, 3.294669e-02 
1.794836e-01, 2.480293e-03, 1.457967e-06, 5.598591e-05, 7.289833e-06, 2.401854e-03, 1.283011e-05, 8.747799e-07, 1.262030e-01, 3.317953e-03, 0.000000e+00, 0.000000, 1.220703e-05, 0, 0.104255, 3.365490e-02 
1.819294e-01, 2.445885e-03, 1.166373e-06, 5.540273e-05, 6.706646e-06, 2.368904e-03, 1.283011e-05, 8.747799e-07, 1.262030e-01, 3.318045e-03, 0.000000e+00, 0.000000, 1.220703e-05, 0, 0.139382, 3.745538e-02 
1.844517e-01, 2.522282e-03, 1.749560e-06, 8.252091e-05, 9.330986e-06, 2.414976e-03, 1.312170e-05, 5.831866e-07, 1.262030e-01, 3.318026e-03, 0.000000e+00, 0.000000, 1.220703e-05, 0, 0.158890, 4.260668e-02 
1.869676e-01, 2.515867e-03, 1.166373e-06, 5.540273e-05, 6.998239e-06, 2.438595e-03, 1.253851e-05, 1.166373e-06, 1.262029e-01, 3.317811e-03, 0.000000e+00, 0.000000, 6.103516e-06, 0, 0.102287, 3.294686e-02 
1.896185e-01, 2.650875e-03, 1.749560e-06, 6.998239e-05, 8.747799e-06, 2.556399e-03, 1.312170e-05, 8.747799e-07, 1.262029e-01, 3.317811e-03, 0.000000e+00, 0.000000, 6.103516e-06, 0, 0.104256, 3.365509e-02 
1.921562e-01, 2.537737e-03, 1.166373e-06, 5.977663e-05, 7.289833e-06, 2.456090e-03, 1.253851e-05, 8.747799e-07, 1.262029e-01, 3.317928e-03, 0.000000e+00, 0.000000, 6.103516e-06, 0, 0.139381, 3.745523e-02 
1.945898e-01, 2.433638e-03, 1.166373e-06, 5.423636e-05, 6.415053e-06, 2.358407e-03, 1.283011e-05, 5.831866e-07, 1.262029e-01, 3.317923e-03, 0.000000e+00, 0.000000, 6.103516e-06, 0, 0.158889, 4.260661e-02 
1.970920e-01, 2.502162e-03, 1.457967e-06, 5.452795e-05, 6.706646e-06, 2.425182e-03, 1.312170e-05, 1.166373e-06, 1.262029e-01, 3.317903e-03, 0.000000e+00, 0.000000, 3.051758e-06, 0, 0.102286, 3.294673e-02 
1.995787e-01, 2.486708e-03, 1.166373e-06, 5.569432e-05, 6.998239e-06, 2.409144e-03, 1.312170e-05, 5.831866e-07, 1.262030e-01, 3.317949e-03, 0.000000e+00, 0.000000, 3.051758e-06, 0, 0.104255, 3.365492e-02 
2.020319e-01, 2.453174e-03, 1.166373e-06, 5.540273e-05, 6.706646e-06, 2.376194e-03, 1.283011e-05, 8.747799e-07, 1.262030e-01, 3.317972e-03, 0.000000e+00, 0.000000, 3.051758e-06, 0, 0.139381, 3.745525e-02 
2.047361e-01, 2.704236e-03, 1.166373e-06, 5.481954e-05, 6.706646e-06, 2.627547e-03, 1.312170e-05, 8.747799e-07, 1.262030e-01, 3.317967e-03, 0.000000e+00, 0.000000, 3.051758e-06, 0, 0.158890, 4.260665e-02 
2.072030e-01, 2.466879e-03, 1.166373e-06, 5.627751e-05, 6.998239e-06, 2.388732e-03, 1.283011e-05, 8.747799e-07, 1.262030e-01, 3.317961e-03, 0.000000e+00, 0.000000, 1.525879e-06, 0, 0.102286, 3.294666e-02 
2.096582e-01, 2.455216e-03, 1.166373e-06, 5.511113e-05, 6.998239e-06, 2.378235e-03, 1.312170e-05, 5.831866e-07, 1.262030e-01, 3.317984e-03, 0.000000e+00, 0.000000, 1.525879e-06, 0, 0.104255, 3.365489e-02 
2.122134e-01, 2.555232e-03, 1.166373e-06, 5.511113e-05, 6.706646e-06, 2.478252e-03, 1.312170e-05, 8.747799e-07, 1.262030e-01, 3.318011e-03, 0.000000e+00, 0.000000, 1.525879e-06, 0, 0.139382, 3.745527e-02 
2.146754e-01, 2.461922e-03, 1.457967e-06, 5.569432e-05, 7.289833e-06, 2.383775e-03, 1.312170e-05, 5.831866e-07, 1.262030e-01, 3.318008e-03, 0.000000e+00, 0.000000, 1.525879e-06, 0, 0.158890, 4.260668e-02 
2.171236e-01, 2.448217e-03, 1.166373e-06, 5.511113e-05, 6.998239e-06, 2.370654e-03, 1.312170e-05, 1.166373e-06, 1.262030e-01, 3.317998e-03, 0.000000e+00, 0.000000, 7.629395e-07, 0, 0.102285, 3.294661e-02 
2.196033e-01, 2.479709e-03, 1.166373e-06, 5.481954e-05, 6.706646e-06, 2.403312e-03, 1.312170e-05, 5.831866e-07, 1.262030e-01, 3.318027e-03, 0.000000e+00, 0.000000, 7.629395e-07, 0, 0.104255, 3.365483e-02 
2.220506e-01, 2.447343e-03, 1.166373e-06, 5.511113e-05, 6.706646e-06, 2.370654e-03, 1.283011e-05, 8.747799e-07, 1.262030e-01, 3.318032e-03, 0.000000e+00, 0.000000, 7.629395e-07, 0, 0.139382, 3.745529e-02 
2.244796e-01, 2.428972e-03, 1.166373e-06, 5.423636e-05, 6.706646e-06, 2.353450e-03, 1.283011e-05, 5.831866e-07, 1.262030e-01, 3.318030e-03, 0.000000e+00, 0.000000, 7.629395e-07, 0, 0.158890, 4.260669e-02 
2.274734e-01, 2.993788e-03, 1.166373e-06, 5.423636e-05, 6.706646e-06, 2.914767e-03, 1.545445e-05, 1.457967e-06, 1.262030e-01, 3.318029e-03, 0.000000e+00, 0.000000, 3.814697e-07, 0, 0.102285, 3.294657e-02 
2.304695e-01, 2.996121e-03, 1.457967e-06, 6.823283e-05, 8.456206e-06, 2.901353e-03, 1.574604e-05, 8.747799e-07, 1.262030e-01, 3.318042e-03, 0.000000e+00, 0.000000, 3.814697e-07, 0, 0.104255, 3.365481e-02 
2.334887e-01, 3.019157e-03, 1.457967e-06, 6.852443e-05, 7.873019e-06, 2.923806e-03, 1.632923e-05, 1.166373e-06, 1.262030e-01, 3.318043e-03, 0.000000e+00, 0.000000, 3.814697e-07, 0, 0.139382, 3.745529e-02 
2.365247e-01, 3.036070e-03, 1.749560e-06, 6.910761e-05, 8.456206e-06, 2.940135e-03, 1.574604e-05, 8.747799e-07, 1.262030e-01, 3.318042e-03, 0.000000e+00, 0.000000, 3.814697e-07, 0, 0.158890, 4.260670e-02 
2.398807e-01, 3.355947e-03, 1.749560e-06, 6.852443e-05, 8.456206e-06, 3.260013e-03, 1.632923e-05, 8.747799e-07, 1.262030e-01, 3.318041e-03, 0.000000e+00, 0.000000, 3.814697e-07, 0, 0.102285, 3.294656e-02 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
