TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=110, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.711323e+00, 2.889494e-01, 4.927931e-05, 5.837703e-04, 0, 2.790749e-01, 9.179949e-03, 6.152624e-05, 0.016846, 8.810557e-05, 9.620318e-01, -0.000036, 3.770032e+00, 0, 0.018486, 4.438353e-05 
5.850995e+00, 1.396716e-01, 4.548860e-05, 5.866862e-04, 0, 1.209603e-01, 1.805139e-02, 2.770139e-05, 0.016922, 1.390248e-04, 1.061592e+00, -0.002693, 3.770032e+00, 0, 0.015878, 4.030325e-05 
5.987025e+00, 1.360299e-01, 2.974254e-05, 6.552107e-04, 0, 1.287377e-01, 6.567853e-03, 3.936513e-05, 0.017159, 3.160052e-05, 9.739239e-01, -0.000038, 3.770032e+00, 0, 0.020222, 6.039007e-05 
6.015712e+00, 2.868756e-02, 2.740979e-05, 4.362240e-04, 0, 2.037043e-02, 7.791088e-03, 6.240102e-05, 0.017214, 9.229255e-05, 9.397158e-01, -0.000613, 3.770032e+00, 0, 0.017828, 2.818213e-04 
6.104829e+00, 8.911653e-02, 4.694656e-05, 5.219525e-04, 0, 7.901165e-02, 9.486705e-03, 4.927931e-05, 0.018317, 4.309509e-04, 1.081936e+00, -0.000509, 3.770032e+00, 0, 0.017459, 2.515334e-04 
6.303414e+00, 1.985848e-01, 4.082310e-05, 4.333080e-04, 0, 1.891025e-01, 8.956588e-03, 5.161206e-05, 0.017244, 1.585234e-04, 9.645951e-01, -0.000078, 3.770032e+00, 0, 0.018383, 4.550705e-05 
6.453132e+00, 1.497187e-01, 4.344744e-05, 5.499455e-04, 0, 1.413581e-01, 7.704777e-03, 6.240102e-05, 0.017399, 2.369647e-04, 1.037428e+00, -0.002424, 3.770032e+00, 0, 0.017491, 6.094055e-04 
6.479314e+00, 2.618131e-02, 4.578019e-05, 6.070978e-04, 0, 1.776621e-02, 7.712067e-03, 5.015409e-05, 0.017889, 3.455122e-04, 9.501393e-01, -0.001674, 3.770032e+00, 0, 0.015712, 4.981289e-04 
6.707569e+00, 2.282554e-01, 2.857617e-05, 4.919183e-04, 0, 2.218423e-01, 5.860739e-03, 3.178370e-05, 0.017193, 1.465648e-04, 1.059667e+00, -0.000292, 3.770032e+00, 0, 0.019857, 1.814064e-04 
6.733144e+00, 2.557509e-02, 3.061732e-05, 4.744227e-04, 0, 1.763150e-02, 7.380816e-03, 5.773553e-05, 0.017026, 5.941680e-05, 8.383282e-01, -0.002351, 3.770032e+00, 0, 0.017999, 5.314987e-04 
6.887086e+00, 1.539422e-01, 3.907354e-05, 4.997914e-04, 0, 1.456877e-01, 7.650249e-03, 6.531696e-05, 0.019660, 6.539717e-04, 1.062171e+00, -0.000281, 3.770032e+00, 0, 0.018860, 1.766332e-04 
7.502198e+00, 6.151117e-01, 4.519700e-05, 5.560689e-04, 0, 6.085015e-01, 5.944426e-03, 6.444218e-05, 0.018133, 4.293105e-04, 1.015822e+00, -0.000128, 3.770032e+00, 0, 0.017920, 1.369639e-04 
7.584656e+00, 8.245799e-02, 5.132047e-05, 5.998080e-04, 0, 7.324335e-02, 8.512782e-03, 5.073728e-05, 0.017495, 2.869312e-04, 1.031098e+00, -0.000817, 3.770032e+00, 0, 0.016259, 3.964432e-04 
7.670807e+00, 8.615161e-02, 4.578019e-05, 5.805628e-04, 0, 7.582978e-02, 9.641250e-03, 5.423640e-05, 0.016955, 2.382929e-05, 9.421418e-01, -0.000065, 3.770032e+00, 0, 0.020939, 4.484217e-05 
8.234421e+00, 5.636133e-01, 2.828458e-05, 5.872694e-04, 0, 5.528964e-01, 1.004977e-02, 5.161206e-05, 0.016952, 3.346568e-05, 1.023168e+00, -0.000115, 3.770032e+00, 0, 0.013359, 4.857449e-05 
8.281039e+00, 4.661823e-02, 4.840453e-05, 6.257598e-04, 0, 3.667285e-02, 9.224854e-03, 4.636338e-05, 0.016867, 2.181161e-05, 8.232728e-01, -0.000253, 3.770032e+00, 0, 0.010146, 1.275830e-04 
8.501668e+00, 2.206293e-01, 2.449386e-05, 5.502371e-04, 0, 2.122600e-01, 7.768927e-03, 2.566023e-05, 0.017101, 1.735383e-04, 1.067861e+00, -0.000304, 3.770032e+00, 0, 0.021966, 2.059740e-04 
8.659345e+00, 1.576766e-01, 3.032573e-05, 5.102887e-04, 0, 1.504804e-01, 6.623256e-03, 3.236689e-05, 0.016842, 1.404018e-05, 1.050241e+00, -0.000339, 3.770032e+00, 0, 0.019750, 2.091609e-04 
8.683191e+00, 2.384594e-02, 2.245270e-05, 5.202029e-04, 0, 1.759738e-02, 5.674994e-03, 3.090892e-05, 0.017180, 2.214895e-04, 8.706268e-01, -0.002624, 3.770032e+00, 0, 0.018410, 5.283874e-04 
8.843852e+00, 1.606613e-01, 2.945095e-05, 5.642335e-04, 0, 1.508769e-01, 9.128920e-03, 6.181784e-05, 0.018772, 5.566056e-04, 1.037087e+00, -0.001062, 3.770032e+00, 0, 0.013137, 4.466387e-04 
8.868016e+00, 2.416378e-02, 4.752975e-05, 7.053648e-04, 0, 1.717340e-02, 6.194322e-03, 4.315585e-05, 0.017047, 1.861804e-04, 9.606801e-01, -0.000487, 3.770032e+00, 0, 0.017012, 2.625452e-04 
8.982769e+00, 1.147529e-01, 4.373903e-05, 5.047485e-04, 0, 1.085291e-01, 5.625131e-03, 5.015409e-05, 0.018289, 4.866489e-04, 1.058625e+00, -0.002927, 3.770032e+00, 0, 0.022791, 7.169863e-04 
9.462653e+00, 4.798843e-01, 4.432222e-05, 5.047485e-04, 0, 4.688463e-01, 1.046034e-02, 2.857617e-05, 0.016977, 1.522260e-04, 1.382322e-01, -0.004093, 1.885016e+00, 1, 0.013735, 4.113664e-05 
9.486518e+00, 2.386489e-02, 4.461381e-05, 6.065146e-04, 0, 1.748862e-02, 5.665663e-03, 5.948509e-05, 0.016977, 1.522260e-04, 9.146648e-01, -0.001438, 1.885016e+00, 0, 0.019797, 4.637237e-04 
9.714381e+00, 2.278632e-01, 4.519700e-05, 5.554857e-04, 0, 2.198892e-01, 7.325413e-03, 4.782134e-05, 0.017480, 3.233966e-04, 1.040506e+00, -0.000754, 1.885016e+00, 0, 0.020833, 3.452271e-04 
1.004930e+01, 3.349168e-01, 4.548860e-05, 5.671495e-04, 0, 3.265994e-01, 7.640043e-03, 6.473377e-05, 0.016810, 2.072087e-05, 8.590762e-01, -0.001819, 3.770032e+00, 1, 0.006844, 4.412894e-05 
1.052634e+01, 4.770374e-01, 4.723816e-05, 5.945593e-04, 0, 4.672454e-01, 9.086930e-03, 6.327580e-05, 0.016398, 5.557075e-05, 1.032309e+00, -0.000269, 3.770032e+00, 0, 0.009528, 2.197542e-04 
1.055002e+01, 2.368819e-02, 4.461381e-05, 5.686074e-04, 0, 1.763587e-02, 5.408186e-03, 3.090892e-05, 0.016707, 2.081637e-04, 9.830800e-01, -0.000115, 3.770032e+00, 0, 0.015914, 1.308686e-04 
1.057343e+01, 2.340913e-02, 4.257266e-05, 4.805462e-04, 0, 1.751048e-02, 5.329747e-03, 4.578019e-05, 0.016435, 8.970471e-05, 8.766527e-01, -0.002264, 3.770032e+00, 0, 0.010446, 5.093341e-04 
1.063381e+01, 6.037328e-02, 2.391067e-05, 5.327414e-04, 0, 5.243523e-02, 7.335036e-03, 4.636338e-05, 0.018678, 5.907988e-04, 1.032110e+00, -0.003146, 3.770032e+00, 0, 0.023076, 6.815434e-04 
1.077148e+01, 1.376718e-01, 4.198947e-05, 5.117467e-04, 0, 1.327174e-01, 4.366030e-03, 3.469963e-05, 0.016454, 9.209100e-05, 1.010375e+00, -0.000028, 3.770032e+00, 0, 0.018388, 5.342860e-05 
1.079487e+01, 2.339543e-02, 3.003414e-05, 3.971504e-04, 0, 1.748628e-02, 5.449009e-03, 3.295007e-05, 0.016571, 1.577172e-04, 9.659026e-01, -0.000675, 3.770032e+00, 0, 0.021015, 3.005566e-04 
1.089800e+01, 1.031276e-01, 3.003414e-05, 4.128965e-04, 0, 9.640375e-02, 6.246809e-03, 3.411645e-05, 0.016569, 1.666277e-04, 1.008279e+00, -0.001288, 3.770032e+00, 0, 0.015325, 4.137529e-04 
1.092387e+01, 2.586668e-02, 3.003414e-05, 5.356574e-04, 0, 1.966245e-02, 5.577310e-03, 6.123465e-05, 0.016917, 2.719192e-04, 9.821797e-01, -0.001451, 3.770032e+00, 0, 0.022223, 4.621369e-04 
1.109986e+01, 1.759881e-01, 4.752975e-05, 6.257598e-04, 0, 1.698585e-01, 5.407311e-03, 4.898772e-05, 0.016569, 1.673775e-04, 1.037290e+00, -0.000479, 3.770032e+00, 0, 0.022003, 2.885532e-04 
1.115360e+01, 5.374215e-02, 5.365322e-05, 6.467545e-04, 0, 4.802225e-02, 4.968463e-03, 5.102887e-05, 0.016380, 6.256974e-05, 9.871320e-01, -0.000029, 3.770032e+00, 0, 0.014195, 5.505922e-05 
1.119506e+01, 4.146606e-02, 4.490541e-05, 6.015575e-04, 0, 3.647865e-02, 4.291382e-03, 4.957091e-05, 0.016362, 2.656802e-05, 9.307873e-01, -0.000056, 3.770032e+00, 0, 0.019701, 3.466967e-05 
1.128918e+01, 9.411736e-02, 2.391067e-05, 5.321583e-04, 0, 8.860945e-02, 4.914809e-03, 3.703238e-05, 0.016368, 1.891703e-05, 9.793180e-01, -0.000023, 3.770032e+00, 0, 0.020612, 4.072469e-05 
1.149314e+01, 2.039574e-01, 3.324167e-05, 3.983168e-04, 0, 1.896341e-01, 1.383845e-02, 5.336162e-05, 0.016355, 4.211181e-05, 9.791888e-01, -0.001802, 3.770032e+00, 0, 0.021732, 5.250542e-05 
1.154823e+01, 5.509106e-02, 4.869612e-05, 5.604428e-04, 0, 4.682293e-02, 7.607968e-03, 5.102887e-05, 0.015540, 4.225008e-05, 1.093053e+00, -0.000497, 3.770032e+00, 0, 0.017848, 2.689548e-04 
1.166657e+01, 1.183400e-01, 4.519700e-05, 5.204945e-04, 0, 1.055367e-01, 1.218599e-02, 5.161206e-05, 0.015697, 1.786949e-04, 1.113622e+00, -0.000230, 3.770032e+00, 0, 0.014388, 1.274495e-04 
1.169092e+01, 2.434894e-02, 4.578019e-05, 5.260348e-04, 0, 1.820885e-02, 5.517825e-03, 5.044569e-05, 0.015925, 2.807152e-04, 9.193006e-01, -0.000343, 3.770032e+00, 0, 0.020266, 2.270860e-04 
1.173824e+01, 4.732301e-02, 4.432222e-05, 5.400313e-04, 0, 4.148297e-02, 5.207278e-03, 4.840453e-05, 0.015397, 6.083916e-05, 9.291134e-01, -0.000182, 3.770032e+00, 0, 0.011413, 1.735339e-04 
1.221516e+01, 4.769191e-01, 2.624342e-05, 5.549025e-04, 0, 4.675292e-01, 8.758887e-03, 4.986250e-05, 0.015433, 8.730190e-05, 7.433114e-01, -0.000080, 3.770032e+00, 0, 0.019096, 3.133442e-05 
1.233614e+01, 1.209758e-01, 4.432222e-05, 6.126381e-04, 0, 1.113820e-01, 8.883689e-03, 5.307003e-05, 0.015528, 1.397606e-04, 1.128333e+00, -0.000470, 3.770032e+00, 0, 0.012565, 2.686308e-04 
1.236014e+01, 2.400486e-02, 4.461381e-05, 5.003746e-04, 0, 1.774114e-02, 5.659248e-03, 5.948509e-05, 0.015383, 6.107020e-05, 8.629470e-01, -0.000601, 3.770032e+00, 0, 0.017022, 2.801354e-04 
1.241559e+01, 5.544739e-02, 4.548860e-05, 5.677327e-04, 0, 4.922449e-02, 5.561272e-03, 4.840453e-05, 0.015884, 3.008204e-04, 1.029008e+00, -0.002469, 3.770032e+00, 0, 0.016559, 6.322574e-04 
1.243949e+01, 2.389930e-02, 4.432222e-05, 5.344910e-04, 0, 1.746937e-02, 5.826623e-03, 2.449386e-05, 0.016069, 3.151347e-04, 9.695620e-01, -0.001296, 3.770032e+00, 0, 0.017043, 3.888325e-04 
1.260573e+01, 1.662430e-01, 4.461381e-05, 5.196197e-04, 0, 1.533566e-01, 1.229358e-02, 2.857617e-05, 0.015644, 1.912895e-04, 5.193073e-01, -0.004017, 3.770032e+00, 1, 0.009663, 6.831636e-05 
1.262953e+01, 2.380162e-02, 2.915936e-05, 5.146626e-04, 0, 1.749474e-02, 5.705320e-03, 5.773553e-05, 0.015183, 4.377193e-04, 9.757978e-01, -0.000634, 3.770032e+00, 0, 0.018349, 3.032026e-04 
1.290801e+01, 2.784759e-01, 4.228107e-05, 5.823123e-04, 0, 2.664812e-01, 1.130975e-02, 6.035987e-05, 0.014007, 1.193296e-04, 1.094613e+00, -0.000113, 3.770032e+00, 0, 0.010085, 6.855873e-05 
1.303396e+01, 1.259535e-01, 4.432222e-05, 5.589849e-04, 0, 1.200517e-01, 5.252766e-03, 4.578019e-05, 0.013916, 7.130998e-05, 1.053979e+00, -0.000545, 3.770032e+00, 0, 0.014517, 2.529998e-04 
1.305802e+01, 2.405938e-02, 4.023991e-05, 5.114551e-04, 0, 1.769710e-02, 5.782884e-03, 2.770139e-05, 0.014244, 2.169924e-04, 8.713185e-01, -0.000826, 3.770032e+00, 0, 0.012317, 2.455156e-04 
1.308765e+01, 2.963115e-02, 3.761557e-05, 4.648001e-04, 0, 2.378120e-02, 5.301754e-03, 4.578019e-05, 0.014356, 2.571166e-04, 9.264074e-01, -0.001523, 3.770032e+00, 0, 0.013475, 3.665711e-04 
1.311313e+01, 2.547245e-02, 4.461381e-05, 5.476127e-04, 0, 1.739880e-02, 7.441759e-03, 3.965672e-05, 0.014688, 3.069140e-04, 4.141698e-01, -0.003741, 3.770032e+00, 0, 0.018037, 6.469852e-04 
1.313943e+01, 2.630670e-02, 4.257266e-05, 6.047650e-04, 0, 1.787294e-02, 7.728687e-03, 5.773553e-05, 0.016903, 5.803809e-04, 1.126469e+00, -0.000927, 3.770032e+00, 0, 0.015931, 2.986410e-04 
1.319855e+01, 5.912176e-02, 4.082310e-05, 4.467213e-04, 0, 5.156482e-02, 7.021281e-03, 4.811294e-05, 0.014640, 2.781857e-04, 1.146319e+00, -0.000112, 3.770032e+00, 0, 0.013285, 5.655240e-05 
1.323639e+01, 3.784039e-02, 4.432222e-05, 5.721066e-04, 0, 3.132794e-02, 5.868904e-03, 2.711820e-05, 0.014297, 2.287699e-04, 7.690215e-02, -0.007414, 1.885016e+00, 1, 0.013355, 1.564493e-05 
1.329741e+01, 6.101304e-02, 4.169788e-05, 5.359490e-04, 0, 5.193165e-02, 8.469918e-03, 3.382485e-05, 0.014297, 2.287699e-04, 9.359926e-01, -0.000239, 1.885016e+00, 0, 0.012504, 8.142393e-05 
1.332015e+01, 2.273905e-02, 2.886776e-05, 4.945427e-04, 0, 1.709555e-02, 5.089474e-03, 3.061732e-05, 0.014053, 1.369557e-04, 9.604952e-01, -0.000311, 1.885016e+00, 0, 0.014778, 1.978328e-04 
1.334345e+01, 2.330328e-02, 2.682661e-05, 5.228273e-04, 0, 1.752827e-02, 5.194448e-03, 3.090892e-05, 0.014875, 3.770757e-04, 1.057049e+00, -0.001773, 1.885016e+00, 0, 0.017957, 5.099424e-04 
1.336716e+01, 2.370801e-02, 2.799298e-05, 7.473543e-04, 0, 1.753031e-02, 5.344618e-03, 5.773553e-05, 0.014049, 1.272254e-04, 8.182598e-01, -0.001026, 1.885016e+00, 0, 0.016668, 3.662950e-04 
1.339821e+01, 3.104772e-02, 4.082310e-05, 5.904770e-04, 0, 2.437139e-02, 5.993122e-03, 5.190365e-05, 0.014417, 2.691689e-04, 1.004568e+00, -0.001054, 1.885016e+00, 0, 0.015536, 3.751219e-04 
1.342347e+01, 2.526746e-02, 2.974254e-05, 6.158456e-04, 0, 1.894979e-02, 5.616967e-03, 5.511118e-05, 0.014038, 1.257422e-04, 7.919732e-01, -0.001080, 1.885016e+00, 0, 0.008367, 3.584008e-04 
1.354792e+01, 1.244510e-01, 4.636338e-05, 6.327580e-04, 0, 1.187728e-01, 4.949509e-03, 4.957091e-05, 0.014554, 2.939998e-04, 1.040023e+00, -0.000733, 1.885016e+00, 0, 0.014055, 3.464086e-04 
1.357149e+01, 2.356776e-02, 3.907354e-05, 5.796880e-04, 0, 1.731278e-02, 5.609677e-03, 2.653501e-05, 0.013919, 1.301972e-05, 9.718997e-01, -0.000326, 1.885016e+00, 0, 0.016635, 1.781912e-04 
1.369763e+01, 1.261399e-01, 4.023991e-05, 5.286591e-04, 0, 1.191093e-01, 6.433429e-03, 2.828458e-05, 0.014464, 2.812282e-04, 1.037770e+00, -0.000155, 1.885016e+00, 0, 0.014166, 1.411061e-04 
1.372035e+01, 2.271485e-02, 2.595183e-05, 4.732564e-04, 0, 1.749007e-02, 4.680660e-03, 4.490541e-05, 0.014035, 1.309093e-04, 9.591759e-01, -0.000010, 1.885016e+00, 0, 0.017364, 6.804960e-06 
1.377402e+01, 5.367246e-02, 4.228107e-05, 5.808544e-04, 0, 4.709411e-02, 5.920516e-03, 3.469963e-05, 0.014063, 1.342795e-04, 1.038845e+00, -0.001423, 1.885016e+00, 0, 0.009097, 5.065805e-04 
1.379781e+01, 2.378908e-02, 4.169788e-05, 5.321583e-04, 0, 1.758542e-02, 5.575269e-03, 5.452800e-05, 0.014320, 2.256656e-04, 8.777209e-01, -0.000305, 1.885016e+00, 0, 0.012445, 1.527812e-04 
1.384814e+01, 5.033546e-02, 4.519700e-05, 5.648167e-04, 0, 4.192707e-02, 7.738018e-03, 6.035987e-05, 0.013928, 3.005778e-05, 1.022080e+00, -0.000016, 1.885016e+00, 0, 0.018683, 2.395029e-05 
1.400727e+01, 1.591316e-01, 4.344744e-05, 5.738561e-04, 0, 1.536456e-01, 4.826165e-03, 4.257266e-05, 0.013913, 1.394627e-05, 5.727079e-01, -0.001628, 1.885016e+00, 1, 0.016321, 9.831894e-05 
1.403241e+01, 2.513828e-02, 4.228107e-05, 5.216609e-04, 0, 1.729966e-02, 7.246392e-03, 2.828458e-05, 0.014109, 1.158793e-04, 6.510156e-01, -0.000626, 1.885016e+00, 0, 0.008327, 2.704155e-04 
