TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=3,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
4.292860e-01, 6.636664e-03, 1.749560e-06, 6.939921e-05, 0, 6.550060e-03, 1.457967e-05, 8.747799e-07, 1.326331e-01, 9.749370e-03, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.069856, 3.051470e-02 
4.365779e-01, 7.291874e-03, 1.457967e-06, 6.181778e-05, 0, 7.209936e-03, 1.778719e-05, 8.747799e-07, 1.327848e-01, 9.835365e-03, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.070675, 2.946418e-02 
4.445547e-01, 7.976826e-03, 2.624340e-06, 7.493948e-05, 0, 7.880601e-03, 1.720401e-05, 1.457967e-06, 1.329377e-01, 9.920173e-03, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.179797, 4.686719e-02 
4.524662e-01, 7.911510e-03, 1.749560e-06, 7.260673e-05, 0, 7.817908e-03, 1.837038e-05, 8.747799e-07, 1.327850e-01, 9.834965e-03, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.212023, 5.285147e-02 
4.592647e-01, 6.798498e-03, 1.749560e-06, 7.727223e-05, 0, 6.703439e-03, 1.516285e-05, 8.747799e-07, 1.326335e-01, 9.749625e-03, 0.000000e+00, 0.000000, 3.906250e-03, 0, 0.069854, 3.051438e-02 
4.672176e-01, 7.952916e-03, 1.457967e-06, 6.444212e-05, 0, 7.867187e-03, 1.807879e-05, 1.749560e-06, 1.327852e-01, 9.835619e-03, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.070673, 2.946370e-02 
4.751577e-01, 7.940086e-03, 2.332746e-06, 7.785541e-05, 0, 7.842402e-03, 1.691241e-05, 5.831866e-07, 1.329381e-01, 9.920426e-03, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.179796, 4.686694e-02 
4.829777e-01, 7.819949e-03, 1.749560e-06, 7.231514e-05, 0, 7.728097e-03, 1.691241e-05, 8.747799e-07, 1.328616e-01, 9.877877e-03, 0.000000e+00, 0.000000, 1.953125e-03, 0, 0.212426, 5.286273e-02 
4.910979e-01, 8.120290e-03, 1.749560e-06, 7.377311e-05, 0, 8.024648e-03, 1.807879e-05, 2.041153e-06, 1.327853e-01, 9.835371e-03, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.069386, 3.037994e-02 
4.989958e-01, 7.897805e-03, 2.041153e-06, 7.843860e-05, 0, 7.798663e-03, 1.807879e-05, 5.831866e-07, 1.328617e-01, 9.878205e-03, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.070442, 2.939862e-02 
5.064742e-01, 7.478494e-03, 2.915933e-06, 7.727223e-05, 0, 7.379352e-03, 1.778719e-05, 1.166373e-06, 1.329000e-01, 9.899392e-03, 0.000000e+00, 0.000000, 9.765625e-04, 0, 0.179617, 4.685225e-02 
5.146561e-01, 8.181817e-03, 2.624340e-06, 7.785541e-05, 0, 8.081508e-03, 1.807879e-05, 1.749560e-06, 1.328617e-01, 9.878104e-03, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.212423, 5.286283e-02 
5.236567e-01, 9.000611e-03, 2.041153e-06, 7.027399e-05, 0, 8.905843e-03, 2.128631e-05, 1.166373e-06, 1.328236e-01, 9.856864e-03, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.069267, 3.034606e-02 
5.314422e-01, 7.785541e-03, 2.332746e-06, 8.572843e-05, 0, 7.679693e-03, 1.720401e-05, 5.831866e-07, 1.328427e-01, 9.867569e-03, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.070497, 2.941418e-02 
5.394319e-01, 7.989657e-03, 2.332746e-06, 7.260673e-05, 0, 7.895472e-03, 1.778719e-05, 1.457967e-06, 1.328618e-01, 9.878173e-03, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.179437, 4.683721e-02 
5.479187e-01, 8.486823e-03, 2.041153e-06, 7.552267e-05, 0, 8.388556e-03, 1.953675e-05, 1.166373e-06, 1.328427e-01, 9.867519e-03, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.212321, 5.285982e-02 
5.558445e-01, 7.925798e-03, 2.624340e-06, 8.193772e-05, 0, 7.821699e-03, 1.866197e-05, 8.747799e-07, 1.328236e-01, 9.856896e-03, 0.000000e+00, 0.000000, 4.882813e-04, 0, 0.069266, 3.034602e-02 
5.635379e-01, 7.693398e-03, 1.749560e-06, 7.698063e-05, 0, 7.594256e-03, 1.837038e-05, 2.041153e-06, 1.328427e-01, 9.867601e-03, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.070497, 2.941412e-02 
5.713876e-01, 7.849692e-03, 2.915933e-06, 7.493948e-05, 0, 7.751425e-03, 1.924516e-05, 1.166373e-06, 1.328618e-01, 9.878205e-03, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.179437, 4.683718e-02 
5.816610e-01, 1.027342e-02, 2.332746e-06, 9.039393e-05, 0, 1.016057e-02, 1.895356e-05, 1.166373e-06, 1.328523e-01, 9.872878e-03, 0.000000e+00, 0.000000, 2.441406e-04, 0, 0.212371, 5.286121e-02 
5.896369e-01, 7.975952e-03, 2.041153e-06, 8.281250e-05, 0, 7.868937e-03, 1.982834e-05, 2.332746e-06, 1.328427e-01, 9.867569e-03, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.069208, 3.032920e-02 
5.971423e-01, 7.505320e-03, 1.749560e-06, 8.077135e-05, 0, 7.404720e-03, 1.691241e-05, 1.166373e-06, 1.328523e-01, 9.872919e-03, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.070468, 2.940599e-02 
6.052060e-01, 8.063721e-03, 2.624340e-06, 7.085717e-05, 0, 7.970120e-03, 1.895356e-05, 1.166373e-06, 1.328571e-01, 9.875570e-03, 0.000000e+00, 0.000000, 1.220703e-04, 0, 0.179415, 4.683533e-02 
6.139561e-01, 8.750132e-03, 2.332746e-06, 7.960497e-05, 0, 8.647783e-03, 1.866197e-05, 1.749560e-06, 1.328523e-01, 9.872907e-03, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.212371, 5.286123e-02 
6.222149e-01, 8.258797e-03, 3.790713e-06, 1.245103e-04, 0, 8.110668e-03, 1.895356e-05, 8.747799e-07, 1.328475e-01, 9.870253e-03, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.069193, 3.032497e-02 
6.304731e-01, 8.258214e-03, 1.749560e-06, 8.047975e-05, 0, 8.154698e-03, 2.041153e-05, 8.747799e-07, 1.328499e-01, 9.871590e-03, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.070475, 2.940793e-02 
6.378294e-01, 7.356316e-03, 2.332746e-06, 6.998239e-05, 0, 7.266505e-03, 1.603763e-05, 1.457967e-06, 1.328523e-01, 9.872915e-03, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.179393, 4.683345e-02 
6.446574e-01, 6.827949e-03, 2.332746e-06, 7.114877e-05, 0, 6.737555e-03, 1.574604e-05, 1.166373e-06, 1.328499e-01, 9.871584e-03, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.212358, 5.286085e-02 
6.513958e-01, 6.738430e-03, 1.749560e-06, 6.764965e-05, 0, 6.653576e-03, 1.457967e-05, 8.747799e-07, 1.328475e-01, 9.870256e-03, 0.000000e+00, 0.000000, 6.103516e-05, 0, 0.069193, 3.032496e-02 
6.595660e-01, 8.170153e-03, 1.457967e-06, 6.152619e-05, 0, 8.089382e-03, 1.545445e-05, 2.332746e-06, 1.328499e-01, 9.871594e-03, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.070475, 2.940792e-02 
6.670089e-01, 7.442919e-03, 2.332746e-06, 6.735805e-05, 0, 7.357482e-03, 1.516285e-05, 5.831866e-07, 1.328523e-01, 9.872919e-03, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.179393, 4.683344e-02 
6.735986e-01, 6.589717e-03, 1.749560e-06, 6.590009e-05, 0, 6.506613e-03, 1.487126e-05, 5.831866e-07, 1.328511e-01, 9.872253e-03, 0.000000e+00, 0.000000, 3.051758e-05, 0, 0.212364, 5.286102e-02 
