TRM WS=1, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
5.175840e-02, 4.483830e-03, 1.807879e-05, 8.222931e-05, 6.706646e-06, 2.921473e-03, 1.349202e-03, 1.061400e-04, 1.738318e-01, 1.020644e-02, 8.773457e-01, -0.379892, 2.394969e+01, 1, 0.333297, 2.693819e-02 
5.591477e-02, 4.156371e-03, 8.747799e-06, 7.960497e-05, 6.706646e-06, 2.963463e-03, 1.020577e-03, 7.727223e-05, 2.498701e-01, 5.637556e-05, 1.068246e+00, -0.000093, 2.394969e+01, 0, 0.249752, 1.093473e-04 
6.014812e-02, 4.233352e-03, 9.039393e-06, 9.476782e-05, 6.706646e-06, 2.959964e-03, 1.035448e-03, 1.274263e-04, 2.498096e-01, 7.904892e-05, 1.263417e+00, 0.000016, 1.197485e+01, 0, 0.249967, 1.371789e-05 
6.539330e-02, 5.245180e-03, 9.330986e-06, 8.106294e-05, 6.706646e-06, 3.242226e-03, 1.637005e-03, 2.688490e-04, 2.498096e-01, 7.904892e-05, 1.906837e-01, -0.028500, 5.987423e+00, 1, 0.249652, 1.475997e-04 
7.011857e-02, 4.725270e-03, 1.108055e-05, 1.038072e-04, 1.020577e-05, 3.137252e-03, 1.366698e-03, 9.622579e-05, 2.498096e-01, 7.904892e-05, -3.551701e-01, 0.000079, 2.993712e+00, 1, 0.249652, 1.475997e-04 
7.433967e-02, 4.221105e-03, 8.747799e-06, 8.135453e-05, 6.706646e-06, 2.850616e-03, 1.249477e-03, 2.420224e-05, 2.498096e-01, 7.904892e-05, 3.763190e+00, -0.000007, 5.987423e+00, 1, 0.249652, 1.476624e-04 
7.862843e-02, 4.288754e-03, 8.456206e-06, 7.610585e-05, 6.123459e-06, 2.903103e-03, 1.235481e-03, 5.948503e-05, 2.497970e-01, 8.565134e-05, 4.832623e-01, -0.000020, 5.987423e+00, 1, 0.499594, 1.714422e-04 
8.254802e-02, 3.919597e-03, 9.914172e-06, 7.523107e-05, 6.123459e-06, 2.702778e-03, 1.104264e-03, 2.128631e-05, 2.497921e-01, 8.855175e-05, 3.565427e+00, -0.000978, 1.197485e+01, 1, 0.249959, 1.920228e-05 
8.661283e-02, 4.064811e-03, 8.456206e-06, 7.493948e-05, 6.123459e-06, 2.712984e-03, 1.242479e-03, 1.982834e-05, 2.001126e-01, 1.160437e-02, 1.261761e+00, -0.000307, 1.197485e+01, 0, 0.382995, 3.505613e-02 
9.038080e-02, 3.767969e-03, 8.456206e-06, 7.552267e-05, 5.831866e-06, 2.714734e-03, 9.441791e-04, 1.924516e-05, 2.001160e-01, 1.152723e-02, 1.264136e+00, -0.000045, 1.197485e+01, 0, 0.382607, 3.516792e-02 
9.470746e-02, 4.326661e-03, 8.456206e-06, 7.552267e-05, 6.123459e-06, 3.207818e-03, 1.023201e-03, 5.540273e-06, 2.001344e-01, 1.150007e-02, 5.890554e-02, -1.337719, 5.987423e+00, 1, 0.240071, 3.689032e-03 
9.794677e-02, 3.239310e-03, 8.456206e-06, 7.523107e-05, 6.706646e-06, 2.801920e-03, 2.761389e-04, 7.085717e-05, 2.001344e-01, 1.150007e-02, NaN, 0.000000, 2.993712e+00, 1, 0.246260, 4.837415e-03 
1.018142e-01, 3.867402e-03, 8.164613e-06, 7.493948e-05, 6.123459e-06, 2.702778e-03, 1.071022e-03, 4.373900e-06, 2.001344e-01, 1.150007e-02, -1.901938e-01, -0.130434, 1.496856e+00, 1, 0.160198, 2.145870e-02 
1.057583e-01, 3.944091e-03, 8.164613e-06, 7.406470e-05, 6.706646e-05, 2.696363e-03, 1.078895e-03, 1.953675e-05, 2.001344e-01, 1.150007e-02, 6.804441e-01, -0.099238, 1.496856e+00, 1, 0.154009, 2.546638e-02 
1.102328e-01, 4.474499e-03, 8.164613e-06, 7.523107e-05, 2.714734e-04, 2.826414e-03, 1.272805e-03, 2.041153e-05, 1.902865e-01, 9.050221e-03, 1.314131e+00, -0.001937, 2.993712e+00, 1, 0.086483, 1.044820e-02 
1.143690e-01, 4.136251e-03, 8.164613e-06, 7.610585e-05, 6.560849e-05, 2.712109e-03, 1.257059e-03, 1.720401e-05, 1.908132e-01, 9.886037e-03, 3.815953e-01, -0.312710, 2.993712e+00, 1, 0.258894, 1.293269e-02 
1.181761e-01, 3.807042e-03, 8.456206e-06, 7.493948e-05, 6.648327e-05, 2.707735e-03, 9.447623e-04, 4.665493e-06, 1.321769e-01, 2.983906e-03, -6.410882e-01, 0.000081, 1.496856e+00, 1, 0.124788, 1.068347e-04 
1.223479e-01, 4.171825e-03, 8.456206e-06, 7.552267e-05, 6.502531e-05, 2.834579e-03, 1.168414e-03, 1.982834e-05, 1.321769e-01, 2.983906e-03, 1.295445e+00, -0.004688, 2.993712e+00, 1, 0.139566, 6.039029e-03 
1.264077e-01, 4.059854e-03, 8.164613e-06, 7.523107e-05, 6.415053e-06, 2.708319e-03, 1.244520e-03, 1.720401e-05, 1.303716e-01, 3.797601e-03, 7.719142e-01, -0.114616, 2.993712e+00, 1, 0.133493, 6.102138e-03 
1.304516e-01, 4.043816e-03, 8.456206e-06, 7.435629e-05, 6.706646e-06, 2.696072e-03, 1.253268e-03, 4.957086e-06, 9.696125e-02, 3.779724e-03, -2.997594e+00, 0.005499, 1.496856e+00, 1, 0.075209, 3.938770e-02 
1.346820e-01, 4.230436e-03, 8.747799e-06, 1.933264e-04, 6.706646e-06, 2.759056e-03, 1.242771e-03, 1.982834e-05, 9.696125e-02, 3.779724e-03, 1.227795e+00, -0.004092, 2.993712e+00, 1, 0.148903, 1.482314e-02 
1.391034e-01, 4.421429e-03, 8.164613e-06, 1.697073e-04, 6.123459e-06, 2.958506e-03, 1.258808e-03, 2.011994e-05, 1.011322e-01, 4.892468e-03, 1.289232e+00, -0.002870, 5.987423e+00, 1, 0.143879, 1.615765e-02 
1.428924e-01, 3.788963e-03, 8.456206e-06, 7.668904e-05, 6.123459e-06, 2.729605e-03, 9.479698e-04, 2.011994e-05, 1.370878e-01, 7.486228e-03, 9.357624e-01, -0.015635, 1.197485e+01, 1, 0.203431, 1.464454e-02 
1.470461e-01, 4.153747e-03, 7.377311e-05, 7.639745e-05, 6.123459e-06, 2.720566e-03, 1.259683e-03, 1.720401e-05, 1.314613e-01, 7.813741e-03, 3.687821e-01, -0.260363, 1.197485e+01, 1, 0.098101, 4.377914e-02 
1.510459e-01, 3.999785e-03, 7.318992e-05, 7.581426e-05, 6.123459e-06, 2.761680e-03, 1.061691e-03, 2.128631e-05, 2.271013e-01, 8.377265e-03, 9.822846e-01, -0.002001, 1.197485e+01, 0, 0.251972, 1.946960e-03 
1.554198e-01, 4.373900e-03, 7.931338e-05, 8.339569e-05, 6.706646e-06, 2.908935e-03, 1.290592e-03, 4.957086e-06, 2.432370e-01, 3.502464e-03, 1.086458e-03, -0.927681, 5.987423e+00, 1, 0.236467, 7.109432e-03 
1.592776e-01, 3.857779e-03, 8.339569e-05, 7.552267e-05, 6.123459e-06, 2.723773e-03, 9.488446e-04, 2.011994e-05, 2.432370e-01, 3.502464e-03, 1.500316e+00, -0.000067, 1.197485e+01, 1, 0.000117, 1.609232e-04 
1.631969e-01, 3.919306e-03, 8.456206e-06, 7.727223e-05, 6.123459e-06, 2.720274e-03, 1.087643e-03, 1.953675e-05, 2.466873e-01, 1.603662e-03, 1.202241e+00, -0.000007, 2.394969e+01, 1, 0.000017, 2.228890e-05 
1.672008e-01, 4.003868e-03, 8.747799e-06, 7.581426e-05, 5.831866e-06, 2.923223e-03, 9.698393e-04, 2.041153e-05, 2.496642e-01, 2.134905e-04, 2.461276e+00, -0.101297, 4.789939e+01, 1, 0.249319, 4.347920e-04 
1.713469e-01, 4.146165e-03, 8.456206e-06, 7.639745e-05, 6.415053e-06, 2.770428e-03, 1.264057e-03, 2.041153e-05, 2.499914e-01, 2.199693e-05, 1.264235e+00, -0.000000, 4.789939e+01, 0, 0.000000, 3.107181e-09 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
