TRM WS=1, MS=0, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=4,b_m=3, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000000000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.568610e+00, 7.830563e-02, 0, 1.052652e-04, 9.914172e-06, 4.153455e-03, 7.401250e-02, 2.449384e-05, 2.819127e-03, 1.797879e-03, 1.096995e+00, -0.002075, 4.218424e+00, 1, 0.002819, 1.797879e-03 
2.702399e+00, 1.337885e-01, 0, 1.029324e-04, 9.330986e-06, 4.403059e-03, 1.292473e-01, 2.595180e-05, 5.429454e-04, 4.377002e-04, 1.599245e+00, -0.000172, 4.218424e+00, 0, 0.000543, 4.377002e-04 
2.853282e+00, 1.508838e-01, 0, 1.180953e-04, 1.457967e-05, 4.338908e-03, 1.464055e-01, 6.706646e-06, 2.676897e-04, 9.597137e-05, -1.813151e+00, -0.000179, 2.109212e+00, 0, 0.000268, 9.597137e-05 
2.904946e+00, 5.166304e-02, 0, 1.061400e-04, 9.330986e-06, 4.561977e-03, 4.697889e-02, 6.706646e-06, 2.676897e-04, 9.597137e-05, 3.832336e-02, -0.000493, 1.054606e+00, 1, 0.000268, 9.597137e-05 
3.100600e+00, 1.956542e-01, 0, 1.408396e-04, 1.049736e-05, 4.254930e-03, 1.912243e-01, 2.361906e-05, 2.676897e-04, 9.597137e-05, 2.231226e-01, -0.000117, 1.054606e+00, 1, 0.000268, 9.597137e-05 
3.150901e+00, 5.030101e-02, 0, 1.154709e-04, 9.914172e-06, 4.284089e-03, 4.586617e-02, 2.536862e-05, 2.416251e-04, 1.839997e-04, 1.260610e+00, -0.000096, 2.109212e+00, 1, 0.000242, 1.839997e-04 
3.208063e+00, 5.716249e-02, 0, 1.163457e-04, 1.020577e-05, 4.529902e-03, 5.249933e-02, 6.706646e-06, 1.205643e-04, 6.627141e-05, -1.103365e-01, 0.000463, 1.054606e+00, 1, 0.000121, 6.627141e-05 
3.257388e+00, 4.932447e-02, 0, 1.040988e-04, 9.914172e-06, 4.402184e-03, 4.478261e-02, 2.566021e-05, 1.205643e-04, 6.627141e-05, 8.031012e-01, -0.000072, 2.109212e+00, 1, 0.000121, 6.627141e-05 
3.306416e+00, 4.902850e-02, 0, 1.061400e-04, 1.078895e-05, 4.288754e-03, 4.460065e-02, 2.216109e-05, 6.245324e-05, 4.480340e-05, 6.924482e-01, -0.000056, 2.109212e+00, 1, 0.000062, 4.480340e-05 
3.355661e+00, 4.924486e-02, 0, 1.148878e-04, 1.137214e-05, 4.230727e-03, 4.486367e-02, 2.420224e-05, 2.399444e-05, 2.498789e-05, 1.261537e+00, -0.000010, 2.109212e+00, 0, 0.000024, 2.498789e-05 
3.406919e+00, 5.125802e-02, 0, 1.064316e-04, 9.330986e-06, 4.320538e-03, 4.679752e-02, 2.420224e-05, 1.170011e-05, 9.292096e-06, 1.236832e+00, -0.000004, 2.109212e+00, 0, 0.000012, 9.292096e-06 
3.549861e+00, 1.429417e-01, 0, 1.061400e-04, 9.330986e-06, 4.194861e-03, 1.386077e-01, 2.361906e-05, 7.127767e-06, 3.411065e-06, 1.208103e+00, -0.000000, 2.109212e+00, 0, 0.000007, 3.411065e-06 
3.799786e+00, 2.499249e-01, 0, 1.143046e-04, 9.622579e-06, 4.145874e-03, 2.456487e-01, 6.415053e-06, 6.807297e-06, 3.158193e-06, -2.394748e-01, -0.000008, 1.054606e+00, 1, 0.000007, 3.158193e-06 
3.877214e+00, 7.742794e-02, 0, 1.175121e-04, 9.622579e-06, 4.224312e-03, 7.304004e-02, 3.644916e-05, 6.807297e-06, 3.158193e-06, 1.207621e+00, -0.000001, 2.109212e+00, 1, 0.000007, 3.158193e-06 
4.091276e+00, 2.140624e-01, 0, 1.341329e-04, 1.108055e-05, 4.575099e-03, 2.093357e-01, 6.415053e-06, 6.163117e-06, 2.591529e-06, -1.686540e-01, -0.000008, 1.054606e+00, 1, 0.000006, 2.591529e-06 
4.145073e+00, 5.379663e-02, 0, 1.215944e-04, 1.020577e-05, 4.208275e-03, 4.943236e-02, 2.420224e-05, 6.163117e-06, 2.591529e-06, 1.218893e+00, -0.000001, 2.109212e+00, 1, 0.000006, 2.591529e-06 
4.194106e+00, 4.903346e-02, 0, 1.049736e-04, 9.622579e-06, 4.320830e-03, 4.457324e-02, 2.478543e-05, 4.369803e-06, 1.438023e-06, 1.264826e+00, -0.000000, 2.109212e+00, 0, 0.000004, 1.438023e-06 
4.239767e+00, 4.566118e-02, 0, 1.049736e-04, 9.914172e-06, 4.149081e-03, 4.139109e-02, 6.123459e-06, 4.117357e-06, 1.376206e-06, -1.597830e-02, -0.000009, 1.054606e+00, 1, 0.000004, 1.376206e-06 
4.297172e+00, 5.740481e-02, 0, 1.656250e-04, 1.224692e-05, 4.299835e-03, 5.289823e-02, 2.886774e-05, 4.117357e-06, 1.376206e-06, 4.172228e-01, -0.000005, 1.054606e+00, 1, 0.000004, 1.376206e-06 
4.347818e+00, 5.064626e-02, 0, 1.288842e-04, 1.020577e-05, 4.188446e-03, 4.629452e-02, 2.420224e-05, 2.050664e-06, 1.238760e-06, 1.322103e+00, -0.000001, 2.109212e+00, 1, 0.000002, 1.238760e-06 
4.399728e+00, 5.191002e-02, 0, 1.043904e-04, 9.914172e-06, 4.179407e-03, 4.759211e-02, 2.420224e-05, 1.326578e-06, 5.366045e-07, 1.123525e+00, -0.000000, 3.414210e+00, 0, 0.000001, 5.366045e-07 
4.449732e+00, 5.000359e-02, 0, 1.049736e-04, 9.330986e-06, 4.150539e-03, 4.573174e-02, 6.998239e-06, 1.138782e-06, 4.337441e-07, 1.061080e+00, 0.000000, 1.707105e+00, 1, 0.000001, 4.337441e-07 
4.497010e+00, 4.727806e-02, 0, 1.058484e-04, 9.622579e-06, 4.130711e-03, 4.301118e-02, 2.070312e-05, 1.138782e-06, 4.337441e-07, 7.047774e-01, -0.000001, 1.707105e+00, 1, 0.000001, 4.337441e-07 
4.778326e+00, 2.813158e-01, 0, 1.035156e-04, 9.622579e-06, 4.183198e-03, 2.769906e-01, 2.886774e-05, 4.390695e-07, 2.452521e-07, 3.368812e+00, -0.000000, 3.414210e+00, 1, 0.000000, 2.452521e-07 
4.842629e+00, 6.430303e-02, 0, 1.166373e-04, 9.914172e-06, 4.740432e-03, 5.941155e-02, 2.449384e-05, 2.670203e-07, 1.278089e-07, 1.123396e+00, -0.000000, 3.414210e+00, 0, 0.000000, 1.278089e-07 
4.980328e+00, 1.376991e-01, 0, 1.075979e-04, 9.622579e-06, 4.136251e-03, 1.334211e-01, 2.449384e-05, 2.018611e-07, 5.520286e-08, 1.274467e+00, -0.000000, 3.414210e+00, 0, 0.000000, 5.520286e-08 
5.152148e+00, 1.718199e-01, 0, 1.058484e-04, 9.622579e-06, 4.769009e-03, 1.669112e-01, 2.420224e-05, 1.359465e-07, 3.536512e-08, 9.715345e-01, -0.000000, 3.414210e+00, 0, 0.000000, 3.536512e-08 
5.420722e+00, 2.685743e-01, 0, 1.038072e-04, 1.049736e-05, 4.256387e-03, 2.641797e-01, 2.391065e-05, 1.308600e-07, 4.011482e-08, 6.764120e-01, -0.000000, 3.414210e+00, 1, 0.000000, 4.011482e-08 
5.467844e+00, 4.712177e-02, 0, 1.283011e-04, 1.108055e-05, 4.712439e-03, 4.224516e-02, 2.478543e-05, 1.223566e-07, 2.804526e-08, 1.259820e+00, -0.000000, 3.414210e+00, 0, 0.000000, 2.804526e-08 
5.609682e+00, 1.418383e-01, 0, 1.630007e-04, 1.049736e-05, 4.413848e-03, 1.372448e-01, 6.123459e-06, 8.942667e-08, 2.770593e-08, -2.403969e+01, -0.000000, 1.707105e+00, 1, 0.000000, 2.770593e-08 
5.813770e+00, 2.040873e-01, 0, 1.137214e-04, 9.622579e-06, 4.264261e-03, 1.996933e-01, 6.415053e-06, 8.942667e-08, 2.770593e-08, 4.737514e-01, 0.000000, 8.535525e-01, 1, 0.000000, 2.770593e-08 
5.867639e+00, 5.386953e-02, 0, 1.198448e-04, 1.049736e-05, 4.219938e-03, 4.949505e-02, 2.420224e-05, 8.942667e-08, 2.770593e-08, 4.689350e-01, -0.000000, 8.535525e-01, 1, 0.000000, 2.770593e-08 
6.040567e+00, 1.729280e-01, 0, 1.154709e-04, 1.253851e-05, 4.180573e-03, 1.685899e-01, 2.945092e-05, 4.973308e-08, 1.688367e-08, 1.176519e+00, -0.000000, 1.707105e+00, 1, 0.000000, 1.688367e-08 
6.142864e+00, 1.022965e-01, 0, 1.248019e-04, 9.914172e-06, 4.235101e-03, 9.790216e-02, 2.449384e-05, 4.115055e-08, 1.358842e-08, 1.199429e+00, -0.000000, 2.892024e+00, 0, 0.000000, 1.358842e-08 
6.318626e+00, 1.757622e-01, 0, 1.046820e-04, 9.330986e-06, 4.601051e-03, 1.710227e-01, 2.449384e-05, 3.728758e-08, 8.956986e-09, 1.266862e+00, -0.000000, 2.892024e+00, 0, 0.000000, 8.956986e-09 
0.500000, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0 ,0
