TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
8.988372e-03, 1.008914e-04, 1.457968e-06, 8.368735e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.345706, 4.966113e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342307, 2.554679e-03 
9.091304e-03, 1.029325e-04, 1.457968e-06, 8.747807e-05, 0, 8.747807e-07, 1.283012e-05, 2.915936e-07, 0.345706, 4.966044e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347289, 2.575099e-03 
9.205609e-03, 1.143047e-04, 2.332748e-06, 9.476791e-05, 0, 1.166374e-06, 1.545446e-05, 5.831871e-07, 0.345705, 4.965919e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347440, 2.609803e-03 
9.307083e-03, 1.014746e-04, 2.332748e-06, 8.427054e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.345705, 4.965785e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347770, 2.600326e-03 
9.412932e-03, 1.058485e-04, 1.457968e-06, 8.864444e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.345704, 4.965651e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342401, 2.554097e-03 
9.519655e-03, 1.067232e-04, 1.457968e-06, 9.010241e-05, 0, 5.831871e-07, 1.399649e-05, 5.831871e-07, 0.345703, 4.965582e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347602, 2.602004e-03 
9.628419e-03, 1.087644e-04, 1.457968e-06, 9.214357e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.345703, 4.965448e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347533, 2.608638e-03 
9.736309e-03, 1.078896e-04, 1.457968e-06, 9.068560e-05, 0, 8.747807e-07, 1.428808e-05, 5.831871e-07, 0.345702, 4.965315e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342283, 2.558031e-03 
9.836617e-03, 1.003082e-04, 1.166374e-06, 8.456213e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.345702, 4.965246e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347373, 2.584712e-03 
9.969875e-03, 1.332583e-04, 1.749561e-06, 1.131383e-04, 0, 1.166374e-06, 1.662083e-05, 5.831871e-07, 0.345701, 4.965121e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342401, 2.559127e-03 
1.016816e-02, 1.982836e-04, 2.332748e-06, 1.796216e-04, 0, 8.747807e-07, 1.487127e-05, 5.831871e-07, 0.345701, 4.965052e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347544, 2.600314e-03 
1.033262e-02, 1.644588e-04, 3.499123e-06, 1.422977e-04, 0, 8.747807e-07, 1.720402e-05, 5.831871e-07, 0.345700, 4.964918e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347353, 2.608118e-03 
1.044226e-02, 1.096392e-04, 1.457968e-06, 9.214357e-05, 0, 8.747807e-07, 1.457968e-05, 5.831871e-07, 0.345699, 4.964784e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347389, 2.604215e-03 
1.054490e-02, 1.026409e-04, 1.166374e-06, 8.689488e-05, 0, 8.747807e-07, 1.312171e-05, 5.831871e-07, 0.345699, 4.964651e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347271, 2.583369e-03 
1.064754e-02, 1.026409e-04, 1.166374e-06, 8.660329e-05, 0, 8.747807e-07, 1.370490e-05, 2.915936e-07, 0.345698, 4.964524e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347190, 2.579639e-03 
1.075572e-02, 1.081812e-04, 1.457968e-06, 9.156038e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.345698, 4.964399e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342244, 2.556987e-03 
1.086128e-02, 1.055569e-04, 1.457968e-06, 8.922763e-05, 0, 5.831871e-07, 1.370490e-05, 5.831871e-07, 0.345697, 4.964329e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347290, 2.576744e-03 
1.096888e-02, 1.075980e-04, 1.457968e-06, 9.068560e-05, 0, 1.166374e-06, 1.370490e-05, 5.831871e-07, 0.345697, 4.964204e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342531, 2.554619e-03 
1.112167e-02, 1.527950e-04, 3.207529e-06, 1.256768e-04, 0, 1.457968e-06, 2.186952e-05, 5.831871e-07, 0.345696, 4.964136e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347200, 2.584763e-03 
1.122635e-02, 1.046821e-04, 2.041155e-06, 8.747807e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.345696, 4.964010e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342572, 2.551940e-03 
1.132783e-02, 1.014746e-04, 1.166374e-06, 8.514532e-05, 0, 8.747807e-07, 1.370490e-05, 5.831871e-07, 0.345695, 4.963942e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342551, 2.556816e-03 
1.148120e-02, 1.533782e-04, 1.457968e-06, 1.315087e-04, 0, 1.166374e-06, 1.837039e-05, 8.747807e-07, 0.345695, 4.963874e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.342322, 2.555121e-03 
1.158297e-02, 1.017662e-04, 2.041155e-06, 8.427054e-05, 0, 5.831871e-07, 1.428808e-05, 5.831871e-07, 0.345694, 4.963805e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347244, 2.577481e-03 
1.168532e-02, 1.023493e-04, 1.457968e-06, 8.572851e-05, 0, 5.831871e-07, 1.399649e-05, 5.831871e-07, 0.345694, 4.963680e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347227, 2.574979e-03 
1.183024e-02, 1.449220e-04, 2.915936e-06, 1.178038e-04, 0, 1.457968e-06, 2.186952e-05, 8.747807e-07, 0.345693, 4.963554e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347604, 2.599450e-03 
1.193959e-02, 1.093476e-04, 1.166374e-06, 9.272675e-05, 0, 8.747807e-07, 1.399649e-05, 5.831871e-07, 0.345692, 4.963420e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347119, 2.575951e-03 
1.204311e-02, 1.035157e-04, 1.457968e-06, 8.718647e-05, 0, 8.747807e-07, 1.341330e-05, 5.831871e-07, 0.345692, 4.963294e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347640, 2.605206e-03 
1.214750e-02, 1.043905e-04, 1.166374e-06, 8.835285e-05, 0, 5.831871e-07, 1.370490e-05, 5.831871e-07, 0.345691, 4.963160e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.347669, 2.601583e-03 
