TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=40,b_m=100, lr=10.000000, lambda=1.000000e-10, n=1120, n0=100, n1=10, n2=10, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=60000 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
1.129385e-01, 2.137379e-04, 8.164613e-06, 1.746644e-04, 0, 3.207526e-06, 2.653499e-05, 1.166373e-06, 0, 3.786267e-01, 4.141586e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.382505, 5.381389e-06, 0.000000, 0.000000 
1.131365e-01, 1.979919e-04, 8.456206e-06, 1.589184e-04, 0, 3.499120e-06, 2.595180e-05, 1.166373e-06, 0, 4.298922e-01, 9.202569e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.237427, 8.998061e-06, 0.000000, 0.000000 
1.133493e-01, 2.128631e-04, 7.581426e-06, 1.676662e-04, 0, 3.790713e-06, 3.295004e-05, 8.747799e-07, 0, 5.728921e-01, 1.658731e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.613928, 6.828624e-06, 0.000000, 0.000000 
1.135444e-01, 1.950759e-04, 5.540273e-06, 1.592099e-04, 0, 3.207526e-06, 2.653499e-05, 5.831866e-07, 0, 5.326478e-01, 1.698071e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.887783, 4.905556e-06, 0.000000, 0.000000 
1.137444e-01, 2.000330e-04, 7.289833e-06, 1.609595e-04, 0, 3.790713e-06, 2.711818e-05, 8.747799e-07, 0, 3.744245e-01, 5.741620e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.468400, 1.191880e-06, 0.353650, 0.000000 
1.139427e-01, 1.982834e-04, 6.998239e-06, 1.597931e-04, 0, 4.082306e-06, 2.653499e-05, 8.747799e-07, 0, 3.740862e-01, 5.566969e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.088755, 3.404741e-06, 0.000000, 0.000000 
1.141906e-01, 2.478543e-04, 1.020577e-05, 2.020742e-04, 0, 3.790713e-06, 3.061730e-05, 1.166373e-06, 0, 3.557133e-01, 3.150692e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.445840, 1.495496e-06, 0.000000, 0.000000 
1.144133e-01, 2.227773e-04, 7.873019e-06, 1.802047e-04, 0, 4.082306e-06, 2.945092e-05, 1.166373e-06, 0, 3.547447e-01, 3.179315e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.358279, 2.110939e-06, 0.000000, 0.000000 
1.146169e-01, 2.035321e-04, 6.998239e-06, 1.647502e-04, 0, 3.790713e-06, 2.711818e-05, 8.747799e-07, 0, 3.609457e-01, 5.832825e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000638, 2.371141e-08, 0.000000, 0.000000 
1.148166e-01, 1.997414e-04, 7.581426e-06, 1.618343e-04, 0, 3.790713e-06, 2.595180e-05, 5.831866e-07, 0, 3.608930e-01, 5.807489e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.351927, 2.797249e-06, 0.000000, 0.000000 
1.150164e-01, 1.997414e-04, 6.706646e-06, 1.627091e-04, 0, 3.207526e-06, 2.653499e-05, 5.831866e-07, 0, 4.126199e-01, 1.535518e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.677109, 3.719273e-06, 0.000000, 0.000000 
1.152800e-01, 2.636003e-04, 9.039393e-06, 2.160706e-04, 0, 3.790713e-06, 3.382482e-05, 8.747799e-07, 0, 3.583387e-01, 5.056943e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.515306, 2.044438e-06, 0.000000, 0.000000 
1.156517e-01, 3.717815e-04, 9.330986e-06, 3.198779e-04, 0, 4.665493e-06, 3.732394e-05, 5.831866e-07, 0, 3.548010e-01, 3.955440e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.453448, 2.848480e-06, 0.000000, 0.000000 
1.158559e-01, 2.041153e-04, 8.456206e-06, 1.644586e-04, 0, 4.373900e-06, 2.624340e-05, 5.831866e-07, 0, 3.627104e-01, 4.547752e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.464260, 1.329540e-06, 0.000000, 0.000000 
1.160585e-01, 2.026573e-04, 5.831866e-06, 1.597931e-04, 0, 3.790713e-06, 3.236686e-05, 8.747799e-07, 0, 3.612774e-01, 4.339071e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.074881, 2.130746e-06, 0.280733, 0.000000 
1.162822e-01, 2.236521e-04, 8.164613e-06, 1.842870e-04, 0, 3.207526e-06, 2.740977e-05, 5.831866e-07, 0, 3.942833e-01, 9.092106e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.490187, 9.566926e-07, 0.000000, 0.000000 
1.164769e-01, 1.947843e-04, 6.123459e-06, 1.580436e-04, 0, 3.790713e-06, 2.595180e-05, 8.747799e-07, 0, 3.881083e-01, 8.408053e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.505847, 6.208399e-07, 0.000000, 0.000000 
1.166895e-01, 2.125715e-04, 8.456206e-06, 1.720401e-04, 0, 4.373900e-06, 2.711818e-05, 5.831866e-07, 0, 3.852566e-01, 7.940360e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.388955, 3.233344e-06, 0.000000, 0.000000 
1.169135e-01, 2.239437e-04, 6.706646e-06, 1.802047e-04, 0, 3.207526e-06, 3.265845e-05, 1.166373e-06, 0, 4.967056e-01, 1.617246e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.536016, 1.338776e-06, 0.000000, 0.000000 
1.171187e-01, 2.052817e-04, 6.998239e-06, 1.662082e-04, 0, 4.082306e-06, 2.711818e-05, 8.747799e-07, 0, 4.603585e-01, 1.456498e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.747402, 8.570400e-06, 0.000000, 0.000000 
1.173229e-01, 2.041153e-04, 6.998239e-06, 1.659166e-04, 0, 3.207526e-06, 2.711818e-05, 8.747799e-07, 0, 3.741986e-01, 4.511053e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.484986, 1.013635e-06, 0.000000, 0.000000 
1.175238e-01, 2.009078e-04, 7.873019e-06, 1.624175e-04, 0, 3.499120e-06, 2.624340e-05, 8.747799e-07, 0, 3.676984e-01, 4.005986e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001399, 7.523008e-08, 0.000000, 0.000000 
1.177425e-01, 2.186950e-04, 5.831866e-06, 1.810794e-04, 0, 3.207526e-06, 2.740977e-05, 1.166373e-06, 0, 3.676538e-01, 3.999380e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.254216, 6.169766e-06, 0.000000, 0.000000 
1.179705e-01, 2.280260e-04, 7.289833e-06, 1.874945e-04, 0, 3.790713e-06, 2.828455e-05, 1.166373e-06, 0, 3.953585e-01, 7.784831e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.243094, 7.638644e-06, 0.000000, 0.000000 
1.181836e-01, 2.131547e-04, 7.581426e-06, 1.694157e-04, 0, 3.207526e-06, 3.178367e-05, 1.166373e-06, 0, 4.488647e-01, 1.335948e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.482441, 1.395017e-06, 0.302517, 0.000000 
1.183915e-01, 2.079060e-04, 8.456206e-06, 1.627091e-04, 0, 3.207526e-06, 3.265845e-05, 8.747799e-07, 0, 4.248506e-01, 1.110508e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.001129, 3.871615e-08, 0.000000, 0.000000 
1.185936e-01, 2.020742e-04, 6.415053e-06, 1.624175e-04, 0, 4.665493e-06, 2.740977e-05, 1.166373e-06, 0, 4.245607e-01, 1.106720e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011838, 6.661503e-07, 0.000000, 0.000000 
1.187931e-01, 1.994498e-04, 7.581426e-06, 1.560024e-04, 0, 7.873019e-06, 2.711818e-05, 8.747799e-07, 0, 4.239716e-01, 1.123415e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.379307, 7.395853e-06, 0.000000, 0.000000 
1.190091e-01, 2.160706e-04, 6.123459e-06, 1.691241e-04, 0, 4.957086e-06, 3.499120e-05, 8.747799e-07, 0, 3.895791e-01, 7.435306e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.458211, 1.306775e-06, 0.000000, 0.000000 
1.192716e-01, 2.624340e-04, 9.039393e-06, 2.146127e-04, 0, 4.082306e-06, 3.353323e-05, 1.166373e-06, 0, 3.848653e-01, 7.327435e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.683570, 9.596224e-06, 0.000000, 0.000000 
1.194704e-01, 1.988666e-04, 5.831866e-06, 1.615427e-04, 0, 3.790713e-06, 2.711818e-05, 5.831866e-07, 0, 3.670089e-01, 3.050321e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.459986, 1.380200e-06, 0.000000, 0.000000 
1.197128e-01, 2.423140e-04, 6.998239e-06, 2.003246e-04, 0, 3.499120e-06, 3.032570e-05, 1.166373e-06, 0, 3.651994e-01, 3.103302e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.040401, 1.791303e-06, 0.000000, 0.000000 
1.199113e-01, 1.985750e-04, 6.706646e-06, 1.592099e-04, 0, 4.373900e-06, 2.740977e-05, 8.747799e-07, 0, 3.667171e-01, 3.514144e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000617, 2.106186e-08, 0.000000, 0.000000 
1.201154e-01, 2.041153e-04, 5.540273e-06, 1.662082e-04, 0, 3.790713e-06, 2.740977e-05, 1.166373e-06, 0, 3.667223e-01, 3.510772e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.413975, 1.580061e-06, 0.000000, 0.000000 
1.203397e-01, 2.242353e-04, 6.123459e-06, 1.845786e-04, 0, 4.957086e-06, 2.799296e-05, 5.831866e-07, 0, 3.689393e-01, 3.783906e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.482513, 1.322784e-06, 0.396867, 0.000000 
1.205639e-01, 2.242353e-04, 7.289833e-06, 1.834122e-04, 0, 4.957086e-06, 2.770136e-05, 8.747799e-07, 0, 3.666987e-01, 3.338087e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.506682, 7.271776e-07, 0.000000, 0.000000 
1.207724e-01, 2.084892e-04, 6.123459e-06, 1.705821e-04, 0, 3.499120e-06, 2.740977e-05, 8.747799e-07, 0, 3.658688e-01, 3.213949e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.002068, 9.825829e-08, 0.000000, 0.000000 
1.209686e-01, 1.962423e-04, 6.123459e-06, 1.562940e-04, 0, 2.915933e-06, 3.003411e-05, 8.747799e-07, 0, 3.657956e-01, 3.208406e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.018583, 1.104304e-06, 0.000000, 0.000000 
1.211891e-01, 2.204445e-04, 8.456206e-06, 1.810794e-04, 0, 4.373900e-06, 2.595180e-05, 5.831866e-07, 0, 3.610182e-01, 2.744047e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.008129, 3.952255e-07, 0.000000, 0.000000 
1.214145e-01, 2.254016e-04, 8.747799e-06, 1.810794e-04, 0, 3.790713e-06, 3.032570e-05, 1.457967e-06, 0, 3.603926e-01, 2.652776e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.440763, 1.658575e-06, 0.000000, 0.000000 
1.216457e-01, 2.312335e-04, 5.831866e-06, 1.907020e-04, 0, 3.790713e-06, 3.003411e-05, 8.747799e-07, 0, 3.581324e-01, 2.516199e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.467035, 1.122423e-06, 0.000000, 0.000000 
1.218635e-01, 2.178202e-04, 8.164613e-06, 1.749560e-04, 0, 3.499120e-06, 3.032570e-05, 8.747799e-07, 0, 3.568183e-01, 2.593633e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.012062, 6.030604e-07, 0.000000, 0.000000 
1.220601e-01, 1.965339e-04, 7.289833e-06, 1.557108e-04, 0, 2.915933e-06, 3.003411e-05, 5.831866e-07, 0, 3.566946e-01, 2.559121e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.482797, 8.592698e-07, 0.000000, 0.000000 
1.222683e-01, 2.081976e-04, 7.289833e-06, 1.694157e-04, 0, 3.790713e-06, 2.682658e-05, 8.747799e-07, 0, 3.565260e-01, 2.634067e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.460053, 1.123831e-06, 0.000000, 0.000000 
1.224718e-01, 2.035321e-04, 7.873019e-06, 1.632923e-04, 0, 3.790713e-06, 2.770136e-05, 8.747799e-07, 0, 3.577870e-01, 2.813529e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.462884, 1.118583e-06, 0.362900, 0.000000 
1.226721e-01, 2.003246e-04, 6.123459e-06, 1.641670e-04, 0, 3.207526e-06, 2.595180e-05, 8.747799e-07, 0, 3.567773e-01, 2.598591e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.458225, 1.201607e-06, 0.000000, 0.000000 
1.228722e-01, 2.000330e-04, 6.998239e-06, 1.618343e-04, 0, 3.207526e-06, 2.711818e-05, 8.747799e-07, 0, 3.555614e-01, 2.510017e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.392559, 2.477650e-06, 0.000000, 0.000000 
1.232025e-01, 3.303752e-04, 7.581426e-06, 2.787632e-04, 0, 6.998239e-06, 3.586598e-05, 1.166373e-06, 0, 3.805606e-01, 9.571558e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.478664, 1.261715e-06, 0.000000, 0.000000 
1.234023e-01, 1.997414e-04, 6.998239e-06, 1.612511e-04, 0, 3.790713e-06, 2.653499e-05, 1.166373e-06, 0, 3.669490e-01, 5.805059e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.011469, 4.654773e-07, 0.000000, 0.000000 
1.236166e-01, 2.143211e-04, 6.706646e-06, 1.740812e-04, 0, 4.957086e-06, 2.770136e-05, 8.747799e-07, 0, 3.623204e-01, 4.389552e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.457450, 1.308265e-06, 0.000000, 0.000000 
1.238271e-01, 2.105304e-04, 6.706646e-06, 1.711653e-04, 0, 4.665493e-06, 2.711818e-05, 8.747799e-07, 0, 3.586835e-01, 3.489338e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.360444, 3.172856e-06, 0.000000, 0.000000 
1.240254e-01, 1.982834e-04, 6.998239e-06, 1.603763e-04, 0, 3.499120e-06, 2.682658e-05, 5.831866e-07, 0, 4.202197e-01, 1.589956e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.549862, 2.201795e-06, 0.000000, 0.000000 
1.242272e-01, 2.017826e-04, 7.581426e-06, 1.627091e-04, 0, 3.790713e-06, 2.682658e-05, 8.747799e-07, 0, 3.602309e-01, 4.486852e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.007296, 3.545017e-07, 0.000000, 0.000000 
1.244307e-01, 2.035321e-04, 5.831866e-06, 1.656250e-04, 0, 3.207526e-06, 2.770136e-05, 1.166373e-06, 0, 3.593226e-01, 4.254359e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.569028, 3.274287e-06, 0.000000, 0.000000 
1.246398e-01, 2.090724e-04, 7.873019e-06, 1.697073e-04, 0, 3.207526e-06, 2.770136e-05, 5.831866e-07, 0, 3.548764e-01, 2.517380e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.472555, 1.451238e-06, 0.397567, 0.000000 
1.248492e-01, 2.093640e-04, 6.415053e-06, 1.647502e-04, 0, 7.581426e-06, 2.974252e-05, 8.747799e-07, 0, 3.546611e-01, 2.603166e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.448845, 1.246450e-06, 0.000000, 0.000000 
1.250507e-01, 2.014910e-04, 6.706646e-06, 1.589184e-04, 0, 3.207526e-06, 3.207526e-05, 5.831866e-07, 0, 3.553698e-01, 2.667724e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.010474, 7.111606e-07, 0.000000, 0.000000 
1.252539e-01, 2.032405e-04, 5.540273e-06, 1.659166e-04, 0, 3.790713e-06, 2.711818e-05, 8.747799e-07, 0, 3.561487e-01, 2.679388e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.443693, 1.403411e-06, 0.000000, 0.000000 
1.254566e-01, 2.026573e-04, 6.706646e-06, 1.641670e-04, 0, 4.373900e-06, 2.682658e-05, 5.831866e-07, 0, 3.570637e-01, 2.772537e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.433468, 1.963496e-06, 0.000000, 0.000000 
1.256930e-01, 2.364822e-04, 8.747799e-06, 1.907020e-04, 0, 4.373900e-06, 3.149208e-05, 1.166373e-06, 0, 3.649142e-01, 4.085634e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.465044, 1.517611e-06, 0.000000, 0.000000 
1.259176e-01, 2.245268e-04, 6.415053e-06, 1.804963e-04, 0, 4.082306e-06, 3.207526e-05, 1.457967e-06, 0, 3.637024e-01, 3.967608e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.296035, 1.499820e-05, 0.000000, 0.000000 
1.261202e-01, 2.026573e-04, 7.581426e-06, 1.635838e-04, 0, 3.790713e-06, 2.682658e-05, 8.747799e-07, 0, 7.260021e-01, 1.017968e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000625, 2.381688e-08, 0.000000, 0.000000 
1.263229e-01, 2.026573e-04, 6.415053e-06, 1.632923e-04, 0, 4.082306e-06, 2.799296e-05, 8.747799e-07, 0, 7.256530e-01, 1.018347e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.984429, 6.011753e-07, 0.000000, 0.000000 
1.265401e-01, 2.172370e-04, 6.415053e-06, 1.799131e-04, 0, 3.790713e-06, 2.624340e-05, 8.747799e-07, 0, 7.131196e-01, 1.091783e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.920029, 1.894983e-06, 0.000000, 0.000000 
1.267655e-01, 2.254016e-04, 8.164613e-06, 1.822458e-04, 0, 4.665493e-06, 2.945092e-05, 8.747799e-07, 0, 7.026404e-01, 1.224761e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 1.013038, 1.925684e-06, 0.205067, 0.000000 
1.270140e-01, 2.484375e-04, 7.289833e-06, 2.038237e-04, 0, 3.790713e-06, 3.265845e-05, 8.747799e-07, 0, 6.799001e-01, 1.282437e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.774518, 1.102126e-05, 0.000000, 0.000000 
1.272105e-01, 1.965339e-04, 6.123459e-06, 1.548360e-04, 0, 3.207526e-06, 3.149208e-05, 8.747799e-07, 0, 3.735964e-01, 5.312975e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.499662, 9.049479e-07, 0.000000, 0.000000 
1.274499e-01, 2.393981e-04, 9.039393e-06, 1.915768e-04, 0, 4.373900e-06, 3.324164e-05, 1.166373e-06, 0, 3.751568e-01, 5.468113e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.472603, 1.061150e-06, 0.000000, 0.000000 
1.276540e-01, 2.041153e-04, 5.831866e-06, 1.662082e-04, 0, 3.499120e-06, 2.799296e-05, 5.831866e-07, 0, 3.738018e-01, 5.509122e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.004560, 2.105105e-07, 0.000000, 0.000000 
1.278666e-01, 2.125715e-04, 5.540273e-06, 1.755392e-04, 0, 3.207526e-06, 2.740977e-05, 8.747799e-07, 0, 3.761746e-01, 5.733395e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.480048, 2.719485e-06, 0.000000, 0.000000 
1.280713e-01, 2.046985e-04, 7.581426e-06, 1.656250e-04, 0, 3.499120e-06, 2.711818e-05, 8.747799e-07, 0, 3.889115e-01, 5.616575e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.000359, 1.041805e-08, 0.000000, 0.000000 
1.282742e-01, 2.029489e-04, 5.540273e-06, 1.597931e-04, 0, 4.082306e-06, 3.265845e-05, 8.747799e-07, 0, 3.889195e-01, 5.615979e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.474403, 1.121240e-06, 0.000000, 0.000000 
1.284926e-01, 2.184034e-04, 6.415053e-06, 1.723316e-04, 0, 4.665493e-06, 3.411642e-05, 8.747799e-07, 0, 3.869763e-01, 5.493599e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.466404, 9.453229e-07, 0.000000, 0.000000 
1.287180e-01, 2.254016e-04, 7.289833e-06, 1.880777e-04, 0, 3.207526e-06, 2.595180e-05, 8.747799e-07, 0, 3.860447e-01, 5.460612e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.421749, 1.643251e-06, 0.000000, 0.000000 
1.289361e-01, 2.181118e-04, 7.873019e-06, 1.752476e-04, 0, 4.082306e-06, 2.974252e-05, 1.166373e-06, 0, 3.895653e-01, 5.740806e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.295771, 2.434404e-06, 0.290333, 0.000000 
1.291388e-01, 2.026573e-04, 7.873019e-06, 1.641670e-04, 0, 3.207526e-06, 2.653499e-05, 8.747799e-07, 0, 4.544025e-01, 1.453299e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.605506, 2.758236e-06, 0.000000, 0.000000 
1.293455e-01, 2.067397e-04, 7.873019e-06, 1.656250e-04, 0, 4.665493e-06, 2.770136e-05, 8.747799e-07, 0, 3.917079e-01, 5.728832e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.499940, 1.454920e-06, 0.000000, 0.000000 
1.295689e-01, 2.233605e-04, 8.456206e-06, 1.793299e-04, 0, 3.499120e-06, 3.120048e-05, 8.747799e-07, 0, 3.859708e-01, 5.422278e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.490275, 1.015676e-06, 0.000000, 0.000000 
1.297686e-01, 1.997414e-04, 7.289833e-06, 1.609595e-04, 0, 4.957086e-06, 2.566021e-05, 8.747799e-07, 0, 3.859696e-01, 5.491476e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.434865, 2.312508e-06, 0.000000, 0.000000 
1.299710e-01, 2.023658e-04, 7.581426e-06, 1.577520e-04, 0, 3.790713e-06, 3.236686e-05, 8.747799e-07, 0, 3.801038e-01, 5.570190e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.477497, 1.032293e-06, 0.000000, 0.000000 
1.301722e-01, 2.011994e-04, 7.581426e-06, 1.618343e-04, 0, 4.082306e-06, 2.711818e-05, 5.831866e-07, 0, 3.789653e-01, 5.647081e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.547700, 7.160891e-06, 0.000000, 0.000000 
1.304090e-01, 2.367738e-04, 7.873019e-06, 1.944927e-04, 0, 3.790713e-06, 2.974252e-05, 8.747799e-07, 0, 3.629974e-01, 5.543917e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.416557, 2.228151e-06, 0.000000, 0.000000 
1.306105e-01, 2.014910e-04, 6.415053e-06, 1.644586e-04, 0, 2.915933e-06, 2.682658e-05, 8.747799e-07, 0, 3.612179e-01, 5.400082e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.464119, 1.701140e-06, 0.000000, 0.000000 
1.308271e-01, 2.166538e-04, 5.540273e-06, 1.723316e-04, 0, 4.957086e-06, 3.265845e-05, 1.166373e-06, 0, 3.541685e-01, 4.418710e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.490102, 1.434667e-06, 0.000000, 0.000000 
1.310318e-01, 2.046985e-04, 7.289833e-06, 1.647502e-04, 0, 3.790713e-06, 2.770136e-05, 1.166373e-06, 0, 3.498729e-01, 3.851066e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.533777, 6.925500e-07, 0.444700, 0.000000 
1.312316e-01, 1.997414e-04, 7.581426e-06, 1.621259e-04, 0, 3.499120e-06, 2.595180e-05, 5.831866e-07, 0, 3.486642e-01, 3.591697e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.101570, 3.737861e-06, 0.000000, 0.000000 
1.314663e-01, 2.347326e-04, 7.581426e-06, 1.839954e-04, 0, 5.248680e-06, 3.703235e-05, 8.747799e-07, 0, 3.489294e-01, 3.236416e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.569387, 4.987045e-06, 0.000000, 0.000000 
1.316958e-01, 2.294839e-04, 6.998239e-06, 1.892441e-04, 0, 4.665493e-06, 2.770136e-05, 8.747799e-07, 0, 3.534417e-01, 2.808818e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.417647, 1.893417e-06, 0.000000, 0.000000 
1.318993e-01, 2.035321e-04, 7.289833e-06, 1.653334e-04, 0, 3.499120e-06, 2.682658e-05, 5.831866e-07, 0, 3.574505e-01, 4.100232e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.021791, 4.805836e-07, 0.000000, 0.000000 
1.321510e-01, 2.516450e-04, 6.998239e-06, 2.055733e-04, 0, 4.082306e-06, 3.382482e-05, 1.166373e-06, 0, 3.560979e-01, 3.630639e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.636456, 1.078053e-05, 0.000000, 0.000000 
1.323542e-01, 2.032405e-04, 7.289833e-06, 1.650418e-04, 0, 3.499120e-06, 2.653499e-05, 8.747799e-07, 0, 3.843530e-01, 4.223960e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.485004, 1.566209e-06, 0.000000, 0.000000 
1.325618e-01, 2.076144e-04, 7.289833e-06, 1.644586e-04, 0, 2.915933e-06, 3.207526e-05, 8.747799e-07, 0, 3.780226e-01, 2.967703e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.373786, 2.077693e-06, 0.000000, 0.000000 
1.327802e-01, 2.184034e-04, 9.039393e-06, 1.772887e-04, 0, 4.373900e-06, 2.682658e-05, 8.747799e-07, 0, 4.042343e-01, 9.330616e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.009380, 4.846297e-07, 0.000000, 0.000000 
1.329870e-01, 2.067397e-04, 6.415053e-06, 1.653334e-04, 0, 4.957086e-06, 2.915933e-05, 8.747799e-07, 0, 3.965849e-01, 7.721238e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.578210, 1.502376e-06, 0.000000, 0.000000 
1.332672e-01, 2.802212e-04, 6.998239e-06, 2.402729e-04, 0, 4.082306e-06, 2.828455e-05, 5.831866e-07, 0, 3.782542e-01, 3.203997e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.332548, 2.232673e-06, 0.270267, 0.000000 
1.334687e-01, 2.014910e-04, 8.164613e-06, 1.612511e-04, 0, 3.790713e-06, 2.740977e-05, 8.747799e-07, 0, 4.228600e-01, 1.252061e-06, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.033372, 8.569438e-07, 0.000000, 0.000000 
1.337002e-01, 2.315251e-04, 7.873019e-06, 1.869113e-04, 0, 4.373900e-06, 3.149208e-05, 8.747799e-07, 0, 4.036130e-01, 9.049036e-07, 0.000000e+00, 0.000000, 1.000000e+01, 0, 0.015244, 3.653669e-07, 0.000000, 0.000000 
