TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=4, lr=0.400000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.394077e-01, 1.278084e-02, 2.682661e-05, 2.423142e-04, 0, 1.249508e-02, 1.603765e-05, 5.831871e-07, 0.278786, 5.622694e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.286543, 1.154297e-03 
1.523200e-01, 1.291235e-02, 2.653501e-05, 2.119885e-04, 0, 1.265399e-02, 1.895358e-05, 8.747807e-07, 0.303602, 1.138507e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.341317, 2.430804e-03 
1.649889e-01, 1.266887e-02, 3.178370e-05, 1.997416e-04, 0, 1.241693e-02, 1.953677e-05, 8.747807e-07, 0.280518, 8.277958e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.306319, 2.291760e-03 
1.802655e-01, 1.527659e-02, 2.391067e-05, 2.297757e-04, 0, 1.500366e-02, 1.837039e-05, 8.747807e-07, 0.263229, 6.085617e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.239780, 6.809835e-04 
1.928294e-01, 1.256389e-02, 1.428808e-05, 1.151795e-04, 0, 1.241605e-02, 1.749561e-05, 8.747807e-07, 0.242172, 6.378792e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.216140, 4.900788e-04 
2.052728e-01, 1.244346e-02, 2.740979e-05, 1.699990e-04, 0, 1.222827e-02, 1.691243e-05, 8.747807e-07, 0.225906, 7.486730e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.336990, 2.135147e-03 
2.253091e-01, 2.003627e-02, 2.624342e-05, 1.942013e-04, 0, 1.979629e-02, 1.895358e-05, 5.831871e-07, 0.230167, 7.182575e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.227701, 3.622398e-04 
2.433608e-01, 1.805168e-02, 1.982836e-05, 1.726234e-04, 0, 1.783882e-02, 1.953677e-05, 8.747807e-07, 0.218492, 7.947154e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.182033, 9.141129e-04 
2.587321e-01, 1.537135e-02, 2.653501e-05, 2.653501e-04, 0, 1.506022e-02, 1.866199e-05, 5.831871e-07, 0.194447, 3.047274e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.111073, 1.347965e-03 
2.741630e-01, 1.543084e-02, 3.032573e-05, 1.778721e-04, 0, 1.520194e-02, 1.982836e-05, 8.747807e-07, 0.199266, 5.130020e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.257172, 1.194573e-03 
2.890453e-01, 1.488235e-02, 1.428808e-05, 1.367574e-04, 0, 1.471206e-02, 1.837039e-05, 8.747807e-07, 0.190525, 3.642372e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.248556, 1.416611e-03 
3.017422e-01, 1.269686e-02, 1.399649e-05, 1.402565e-04, 0, 1.252219e-02, 1.924518e-05, 1.166374e-06, 0.226411, 1.146798e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.127839, 1.703150e-03 
3.146458e-01, 1.290360e-02, 2.041155e-05, 2.014912e-04, 0, 1.266478e-02, 1.603765e-05, 8.747807e-07, 0.214562, 9.130088e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.112917, 1.437959e-03 
3.269799e-01, 1.233412e-02, 2.770139e-05, 2.079062e-04, 0, 1.208247e-02, 1.516287e-05, 8.747807e-07, 0.258040, 1.193075e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.216316, 1.230897e-03 
3.390874e-01, 1.210755e-02, 2.915936e-05, 1.977004e-04, 0, 1.186465e-02, 1.545446e-05, 5.831871e-07, 0.200094, 7.323647e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.343573, 2.303243e-03 
3.517691e-01, 1.268170e-02, 2.566023e-05, 1.971172e-04, 0, 1.243880e-02, 1.924518e-05, 8.747807e-07, 0.180300, 3.027238e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.211150, 8.737111e-04 
3.653679e-01, 1.359876e-02, 1.895358e-05, 1.837039e-04, 0, 1.337773e-02, 1.749561e-05, 8.747807e-07, 0.183531, 5.218189e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.325224, 3.534528e-03 
3.780825e-01, 1.271465e-02, 3.090892e-05, 2.668081e-04, 0, 1.239827e-02, 1.778721e-05, 8.747807e-07, 0.180518, 5.064727e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.166445, 4.282709e-04 
3.907418e-01, 1.265924e-02, 2.420227e-05, 2.507705e-04, 0, 1.236502e-02, 1.837039e-05, 8.747807e-07, 0.182601, 7.093098e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.129236, 1.172155e-03 
4.037880e-01, 1.304619e-02, 1.487127e-05, 1.160542e-04, 0, 1.289514e-02, 1.895358e-05, 1.166374e-06, 0.181969, 1.117652e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.254828, 1.855846e-03 
4.166499e-01, 1.286190e-02, 1.837039e-05, 1.291759e-04, 0, 1.269453e-02, 1.895358e-05, 8.747807e-07, 0.195211, 1.060548e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.161776, 1.037706e-03 
4.297182e-01, 1.306835e-02, 3.324167e-05, 1.568773e-04, 0, 1.285869e-02, 1.866199e-05, 8.747807e-07, 0.166767, 3.489965e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.230578, 1.384216e-03 
4.429948e-01, 1.327655e-02, 2.711820e-05, 1.688327e-04, 0, 1.306018e-02, 1.953677e-05, 8.747807e-07, 0.200433, 1.188498e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.178624, 1.458285e-03 
4.613777e-01, 1.838293e-02, 1.807880e-05, 1.172206e-04, 0, 1.822985e-02, 1.691243e-05, 8.747807e-07, 0.162773, 2.695141e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.144340, 5.338514e-04 
4.783971e-01, 1.701944e-02, 1.603765e-05, 1.110971e-04, 0, 1.687539e-02, 1.632924e-05, 5.831871e-07, 0.170722, 6.917008e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.185005, 6.489256e-04 
4.907074e-01, 1.231021e-02, 2.828458e-05, 2.067398e-04, 0, 1.205710e-02, 1.720402e-05, 8.747807e-07, 0.170802, 8.988341e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.128982, 1.661449e-03 
5.032922e-01, 1.258489e-02, 2.770139e-05, 2.017827e-04, 0, 1.233587e-02, 1.866199e-05, 8.747807e-07, 0.223104, 1.538056e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.297243, 2.108077e-03 
5.160136e-01, 1.272135e-02, 2.595183e-05, 1.974088e-04, 0, 1.248195e-02, 1.516287e-05, 8.747807e-07, 0.184162, 9.586099e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.249681, 9.302515e-04 
5.283947e-01, 1.238106e-02, 1.603765e-05, 1.131383e-04, 0, 1.223264e-02, 1.866199e-05, 5.831871e-07, 0.162064, 7.560429e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.212206, 1.822387e-03 
5.409195e-01, 1.252482e-02, 1.195534e-05, 1.192618e-04, 0, 1.237436e-02, 1.837039e-05, 8.747807e-07, 0.155499, 6.011521e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.244438, 3.167037e-03 
5.532708e-01, 1.235132e-02, 3.090892e-05, 2.568939e-04, 0, 1.204515e-02, 1.749561e-05, 8.747807e-07, 0.175587, 1.463676e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.234037, 1.847140e-03 
5.681727e-01, 1.490189e-02, 2.711820e-05, 1.664999e-04, 0, 1.468990e-02, 1.749561e-05, 8.747807e-07, 0.151977, 5.223699e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.204154, 1.465493e-03 
5.813142e-01, 1.314154e-02, 2.770139e-05, 2.303589e-04, 0, 1.286394e-02, 1.866199e-05, 8.747807e-07, 0.153412, 8.552723e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.159113, 4.829387e-04 
5.944085e-01, 1.309430e-02, 2.449386e-05, 1.781637e-04, 0, 1.287181e-02, 1.895358e-05, 8.747807e-07, 0.147808, 6.451698e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.181056, 1.047961e-03 
6.131177e-01, 1.870923e-02, 2.186952e-05, 1.621260e-04, 0, 1.850482e-02, 1.953677e-05, 8.747807e-07, 0.147722, 1.030708e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.168813, 1.003397e-03 
6.253833e-01, 1.226559e-02, 1.487127e-05, 1.108056e-04, 0, 1.212067e-02, 1.837039e-05, 8.747807e-07, 0.172384, 1.625212e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.200962, 3.431464e-03 
6.421526e-01, 1.676925e-02, 1.457968e-05, 1.207197e-04, 0, 1.661442e-02, 1.837039e-05, 1.166374e-06, 0.137476, 7.437616e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.144871, 5.325963e-04 
6.551929e-01, 1.304036e-02, 2.536864e-05, 2.116969e-04, 0, 1.278463e-02, 1.778721e-05, 8.747807e-07, 0.133812, 8.661517e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.144403, 2.285711e-03 
6.713035e-01, 1.611054e-02, 2.391067e-05, 2.178204e-04, 0, 1.585365e-02, 1.457968e-05, 5.831871e-07, 0.147960, 1.652474e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.118219, 8.319325e-04 
6.834390e-01, 1.213554e-02, 1.953677e-05, 2.498957e-04, 0, 1.185153e-02, 1.399649e-05, 5.831871e-07, 0.135105, 1.649090e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.152353, 3.073825e-03 
6.961041e-01, 1.266507e-02, 2.303589e-05, 2.379403e-04, 0, 1.238777e-02, 1.574605e-05, 5.831871e-07, 0.119368, 4.291214e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.123924, 1.720017e-03 
7.389824e-01, 4.287825e-02, 2.974254e-05, 1.965341e-04, 0, 4.263156e-02, 1.924518e-05, 1.166374e-06, 0.117734, 7.518402e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.037578, 1.023957e-03 
7.997659e-01, 6.078355e-02, 3.732398e-05, 1.382153e-04, 0, 6.056952e-02, 3.703238e-05, 1.457968e-06, 0.130292, 1.393839e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.037312, 1.343157e-03 
8.125386e-01, 1.277267e-02, 2.303589e-05, 1.953677e-04, 0, 1.253619e-02, 1.720402e-05, 8.747807e-07, 0.145136, 1.834479e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.138956, 1.944419e-03 
8.270139e-01, 1.447529e-02, 1.312171e-05, 1.361742e-04, 0, 1.430704e-02, 1.807880e-05, 8.747807e-07, 0.185909, 2.659262e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.141667, 2.328996e-03 
8.411063e-01, 1.409243e-02, 1.399649e-05, 1.323835e-04, 0, 1.392651e-02, 1.866199e-05, 8.747807e-07, 0.222342, 2.609761e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.338301, 3.201770e-03 
8.610437e-01, 1.993742e-02, 2.157792e-05, 2.157792e-04, 0, 1.967936e-02, 1.953677e-05, 1.166374e-06, 0.115280, 8.988292e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.097058, 6.375299e-04 
9.581073e-01, 9.706362e-02, 2.507705e-05, 2.493125e-04, 0, 9.676911e-02, 1.895358e-05, 1.166374e-06, 0.106515, 8.732227e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.034707, 9.372246e-04 
9.710034e-01, 1.289602e-02, 2.566023e-05, 2.090726e-04, 0, 1.264262e-02, 1.807880e-05, 5.831871e-07, 0.110033, 1.187673e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.265586, 5.548107e-03 
9.885273e-01, 1.752390e-02, 2.682661e-05, 1.422977e-04, 0, 1.733728e-02, 1.691243e-05, 5.831871e-07, 0.171167, 3.169243e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.060377, 9.279906e-04 
1.000891e+00, 1.236415e-02, 1.632924e-05, 1.650420e-04, 0, 1.216499e-02, 1.720402e-05, 5.831871e-07, 0.212230, 3.111196e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.308937, 5.021097e-03 
1.013340e+00, 1.244813e-02, 1.516287e-05, 1.670831e-04, 0, 1.224839e-02, 1.662083e-05, 8.747807e-07, 0.112042, 1.337069e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.083761, 8.433072e-04 
1.025519e+00, 1.217928e-02, 1.545446e-05, 1.592101e-04, 0, 1.198683e-02, 1.691243e-05, 8.747807e-07, 0.108115, 1.347953e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.104781, 3.010045e-03 
1.038243e+00, 1.272427e-02, 1.574605e-05, 1.560026e-04, 0, 1.253736e-02, 1.428808e-05, 8.747807e-07, 0.102896, 9.106624e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.030538, 8.930304e-04 
1.050777e+00, 1.253415e-02, 1.341330e-05, 1.163458e-04, 0, 1.238660e-02, 1.691243e-05, 8.747807e-07, 0.095369, 5.120569e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.060066, 1.707271e-03 
1.064075e+00, 1.329783e-02, 2.653501e-05, 2.198615e-04, 0, 1.303015e-02, 2.011996e-05, 1.166374e-06, 0.139699, 2.812812e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.106080, 2.674772e-03 
1.077192e+00, 1.311646e-02, 3.207529e-05, 2.201531e-04, 0, 1.284470e-02, 1.895358e-05, 5.831871e-07, 0.104976, 1.114614e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.143968, 1.521699e-03 
1.089936e+00, 1.274439e-02, 2.740979e-05, 2.149045e-04, 0, 1.248312e-02, 1.837039e-05, 5.831871e-07, 0.181030, 2.528362e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.285566, 3.970359e-03 
1.102445e+00, 1.250878e-02, 1.895358e-05, 1.673747e-04, 0, 1.230292e-02, 1.837039e-05, 1.166374e-06, 0.104965, 1.140561e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.084555, 8.046211e-04 
1.115401e+00, 1.295638e-02, 2.770139e-05, 1.895358e-04, 0, 1.271989e-02, 1.837039e-05, 8.747807e-07, 0.091954, 5.310970e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.177556, 2.976439e-03 
1.128713e+00, 1.331183e-02, 1.428808e-05, 1.347162e-04, 0, 1.314300e-02, 1.895358e-05, 8.747807e-07, 0.135162, 2.072918e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.105499, 1.242198e-03 
1.141428e+00, 1.271552e-02, 1.807880e-05, 1.457968e-04, 0, 1.253386e-02, 1.691243e-05, 8.747807e-07, 0.089418, 5.507809e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.060749, 1.886151e-03 
1.156873e+00, 1.544484e-02, 2.449386e-05, 1.574605e-04, 0, 1.522235e-02, 3.878194e-05, 1.749561e-06, 0.105889, 2.014117e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.093461, 2.239605e-03 
1.179252e+00, 2.237893e-02, 2.740979e-05, 2.195700e-04, 0, 2.211037e-02, 2.041155e-05, 1.166374e-06, 0.090467, 1.348311e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.034710, 3.890053e-04 
1.193228e+00, 1.397579e-02, 1.720402e-05, 1.323835e-04, 0, 1.379821e-02, 2.682661e-05, 1.166374e-06, 0.122401, 2.701329e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.233612, 5.013891e-03 
1.208477e+00, 1.524918e-02, 3.849035e-05, 1.971172e-04, 0, 1.499083e-02, 2.157792e-05, 1.166374e-06, 0.121941, 2.476932e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.028594, 9.717793e-04 
1.221531e+00, 1.305406e-02, 3.032573e-05, 2.338580e-04, 0, 1.276947e-02, 1.953677e-05, 8.747807e-07, 0.158351, 2.907630e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.300018, 3.648787e-03 
1.237181e+00, 1.564953e-02, 3.295007e-05, 1.965341e-04, 0, 1.539818e-02, 2.070314e-05, 1.166374e-06, 0.102743, 2.269083e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.130942, 1.902904e-03 
1.252286e+00, 1.510542e-02, 1.662083e-05, 1.422977e-04, 0, 1.492580e-02, 1.982836e-05, 8.747807e-07, 0.094354, 1.535796e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.138161, 2.193913e-03 
1.265570e+00, 1.328354e-02, 3.324167e-05, 2.067398e-04, 0, 1.302315e-02, 1.924518e-05, 1.166374e-06, 0.171886, 2.890171e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.146576, 2.191306e-03 
1.279203e+00, 1.363317e-02, 2.799298e-05, 1.784553e-04, 0, 1.337452e-02, 5.132047e-05, 8.747807e-07, 0.090530, 1.726833e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.065376, 7.964820e-04 
1.301344e+00, 2.214070e-02, 2.857617e-05, 1.839955e-04, 0, 2.190742e-02, 1.953677e-05, 1.166374e-06, 0.071641, 8.380658e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.025242, 6.031734e-04 
1.313661e+00, 1.231720e-02, 1.253852e-05, 1.245105e-04, 0, 1.216033e-02, 1.895358e-05, 8.747807e-07, 0.071157, 9.109978e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.063192, 9.453349e-04 
1.343199e+00, 2.953784e-02, 2.595183e-05, 2.574771e-04, 0, 2.923371e-02, 1.953677e-05, 1.166374e-06, 0.070394, 1.555070e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.032367, 1.359635e-03 
1.356302e+00, 1.310305e-02, 3.936513e-05, 2.863449e-04, 0, 1.276072e-02, 1.603765e-05, 5.831871e-07, 0.076087, 1.939039e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.099210, 2.943249e-03 
1.369369e+00, 1.306718e-02, 3.120051e-05, 1.944929e-04, 0, 1.281991e-02, 2.070314e-05, 8.747807e-07, 0.065850, 1.269322e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.254166, 5.713189e-03 
1.381858e+00, 1.248924e-02, 2.624342e-05, 2.076146e-04, 0, 1.223847e-02, 1.632924e-05, 5.831871e-07, 0.193653, 3.965429e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.259178, 4.223104e-03 
1.394247e+00, 1.238923e-02, 3.324167e-05, 2.128633e-04, 0, 1.212446e-02, 1.807880e-05, 5.831871e-07, 0.067515, 7.468758e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.068432, 1.247472e-03 
1.423372e+00, 2.912466e-02, 2.332748e-05, 2.481461e-04, 0, 2.883627e-02, 1.632924e-05, 5.831871e-07, 0.068402, 1.294793e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.018421, 6.546802e-04 
1.435465e+00, 1.209268e-02, 3.236689e-05, 1.921602e-04, 0, 1.185299e-02, 1.457968e-05, 5.831871e-07, 0.101710, 3.096022e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.134154, 4.734279e-03 
1.447957e+00, 1.249274e-02, 1.370490e-05, 1.140131e-04, 0, 1.234957e-02, 1.487127e-05, 5.831871e-07, 0.066276, 9.790959e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.091207, 1.048445e-03 
1.465413e+00, 1.745596e-02, 2.857617e-05, 1.863283e-04, 0, 1.722181e-02, 1.837039e-05, 8.747807e-07, 0.060084, 9.520507e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.035522, 1.736192e-03 
1.481391e+00, 1.597787e-02, 2.361908e-05, 2.329833e-04, 0, 1.570056e-02, 1.953677e-05, 1.166374e-06, 0.069822, 1.579202e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.043467, 9.659613e-04 
1.494335e+00, 1.294355e-02, 1.370490e-05, 1.204281e-04, 0, 1.278929e-02, 1.895358e-05, 1.166374e-06, 0.079186, 2.842978e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.168902, 6.626026e-03 
1.507473e+00, 1.313862e-02, 2.799298e-05, 2.297757e-04, 0, 1.286132e-02, 1.866199e-05, 8.747807e-07, 0.077035, 1.695900e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.060890, 1.149038e-03 
1.520904e+00, 1.343080e-02, 2.274430e-05, 1.385069e-04, 0, 1.324826e-02, 2.011996e-05, 1.166374e-06, 0.104552, 3.281100e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.168961, 4.488628e-03 
1.533810e+00, 1.290564e-02, 3.732398e-05, 2.294841e-04, 0, 1.261929e-02, 1.866199e-05, 8.747807e-07, 0.112965, 3.893825e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.087716, 4.187756e-03 
1.546655e+00, 1.284557e-02, 1.574605e-05, 2.049903e-04, 0, 1.260734e-02, 1.691243e-05, 5.831871e-07, 0.070106, 9.466121e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.028749, 6.234366e-04 
1.575360e+00, 2.870418e-02, 1.778721e-05, 1.536698e-04, 0, 2.851202e-02, 1.982836e-05, 8.747807e-07, 0.054454, 1.299428e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.026217, 1.217456e-03 
1.590388e+00, 1.502815e-02, 2.857617e-05, 1.484211e-04, 0, 1.483016e-02, 1.982836e-05, 1.166374e-06, 0.058136, 1.775083e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.117539, 6.273160e-03 
1.605737e+00, 1.534919e-02, 1.574605e-05, 1.248020e-04, 0, 1.518765e-02, 1.982836e-05, 1.166374e-06, 0.082522, 1.837460e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.087085, 1.828565e-03 
1.621680e+00, 1.594259e-02, 2.449386e-05, 2.294841e-04, 0, 1.566936e-02, 1.837039e-05, 8.747807e-07, 0.050841, 4.166990e-04, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.047754, 2.756276e-03 
1.637021e+00, 1.534190e-02, 1.662083e-05, 1.522118e-04, 0, 1.515383e-02, 1.837039e-05, 8.747807e-07, 0.094339, 2.404426e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.238100, 6.265401e-03 
1.650267e+00, 1.324564e-02, 1.632924e-05, 1.434640e-04, 0, 1.306572e-02, 1.924518e-05, 8.747807e-07, 0.080512, 3.070550e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.185546, 5.961495e-03 
1.662822e+00, 1.255485e-02, 1.837039e-05, 1.557110e-04, 0, 1.236065e-02, 1.924518e-05, 8.747807e-07, 0.087463, 2.290490e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.068287, 2.387152e-03 
1.675334e+00, 1.251257e-02, 3.032573e-05, 2.029491e-04, 0, 1.226238e-02, 1.632924e-05, 5.831871e-07, 0.074905, 2.731499e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.099176, 5.482058e-03 
1.687965e+00, 1.263038e-02, 1.487127e-05, 1.248020e-04, 0, 1.247175e-02, 1.807880e-05, 8.747807e-07, 0.068346, 1.178576e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.078931, 2.499130e-03 
1.701584e+00, 1.361946e-02, 1.166374e-05, 1.163458e-04, 0, 1.346987e-02, 2.041155e-05, 1.166374e-06, 0.133573, 4.400342e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.229390, 1.058232e-02 
1.715078e+00, 1.349349e-02, 1.866199e-05, 1.519202e-04, 0, 1.330250e-02, 1.924518e-05, 1.166374e-06, 0.068383, 1.305352e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.040031, 2.433216e-03 
1.727745e+00, 1.266741e-02, 2.682661e-05, 2.507705e-04, 0, 1.237290e-02, 1.632924e-05, 5.831871e-07, 0.122658, 2.848295e-03, 0.000000e+00, 0.000000, 4.000000e-01, 0, 0.009274, 3.622363e-04 
