TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=2, lr=0.200000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.135572e-01, 8.244509e-03, 5.831866e-05, 1.239272e-04, 0, 7.970703e-03, 4.986246e-05, 4.169784e-05, 1.250058e-01, 1.417968e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.130067, 3.984080e-03 
1.216498e-01, 8.092589e-03, 4.898768e-05, 1.113886e-04, 0, 7.883517e-03, 4.782130e-05, 8.747799e-07, 1.249185e-01, 6.959113e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129037, 4.037538e-02 
1.296529e-01, 8.003070e-03, 8.602003e-05, 1.262599e-04, 0, 7.726931e-03, 6.298415e-05, 8.747799e-07, 1.264062e-01, 4.371185e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.123990, 5.675243e-03 
1.376557e-01, 8.002778e-03, 6.210937e-05, 9.855854e-05, 0, 7.782625e-03, 5.890185e-05, 5.831866e-07, 1.250934e-01, 1.738885e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.132566, 4.713175e-03 
1.455657e-01, 7.910052e-03, 8.718640e-05, 9.710057e-05, 0, 7.707394e-03, 1.749560e-05, 8.747799e-07, 1.248825e-01, 4.901763e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.128978, 3.822227e-03 
1.537962e-01, 8.230513e-03, 6.560849e-05, 9.943332e-05, 0, 8.047975e-03, 1.691241e-05, 5.831866e-07, 1.248779e-01, 4.987265e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.123622, 3.534619e-03 
1.614873e-01, 7.691065e-03, 3.790713e-05, 1.250935e-04, 0, 7.510569e-03, 1.662082e-05, 8.747799e-07, 1.248362e-01, 1.966571e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.120713, 3.867012e-03 
1.693516e-01, 7.864271e-03, 3.819872e-05, 1.259683e-04, 0, 7.639453e-03, 1.691241e-05, 4.373900e-05, 1.248730e-01, 2.593594e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124383, 3.959626e-02 
1.773068e-01, 7.955249e-03, 1.049736e-05, 1.542529e-04, 0, 7.745301e-03, 1.399648e-05, 3.120048e-05, 1.268632e-01, 4.965828e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.094832, 3.415582e-02 
1.850527e-01, 7.745885e-03, 3.353323e-05, 1.189701e-04, 0, 7.527190e-03, 6.531690e-05, 8.747799e-07, 1.326530e-01, 9.403047e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.195368, 4.689160e-02 
1.933357e-01, 8.282999e-03, 4.111466e-05, 9.768376e-05, 0, 7.994614e-03, 1.093475e-04, 4.023988e-05, 1.268562e-01, 4.960100e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.132562, 6.970097e-03 
2.015050e-01, 8.169278e-03, 8.222931e-05, 9.972491e-05, 0, 7.929588e-03, 5.686069e-05, 8.747799e-07, 1.252218e-01, 2.005566e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.118553, 5.092331e-03 
2.095786e-01, 8.073635e-03, 8.339569e-05, 9.680898e-05, 0, 7.826656e-03, 6.619168e-05, 5.831866e-07, 1.250393e-01, 6.308229e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129043, 4.004421e-02 
2.179118e-01, 8.333154e-03, 5.190361e-05, 9.797535e-05, 0, 8.123498e-03, 5.919344e-05, 5.831866e-07, 1.265955e-01, 4.397968e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.154006, 4.328142e-02 
2.257582e-01, 7.846484e-03, 5.161202e-05, 9.710057e-05, 0, 7.679401e-03, 1.749560e-05, 8.747799e-07, 1.250360e-01, 6.332236e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.128286, 4.827415e-03 
2.336257e-01, 7.867479e-03, 1.020577e-05, 9.855854e-05, 0, 7.741802e-03, 1.632923e-05, 5.831866e-07, 1.251010e-01, 5.948449e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121964, 3.884083e-02 
2.413389e-01, 7.713226e-03, 2.186950e-05, 9.972491e-05, 0, 7.573845e-03, 1.691241e-05, 8.747799e-07, 1.274510e-01, 5.314592e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.137941, 7.599479e-03 
2.495963e-01, 8.257339e-03, 1.020577e-05, 9.739216e-05, 0, 8.132246e-03, 1.691241e-05, 5.831866e-07, 1.253373e-01, 2.110146e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124725, 4.464864e-03 
2.576017e-01, 8.005403e-03, 1.020577e-05, 9.564260e-05, 0, 7.882059e-03, 1.662082e-05, 8.747799e-07, 1.251238e-01, 9.557219e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.118855, 3.813425e-02 
2.655249e-01, 7.923173e-03, 1.020577e-05, 9.593420e-05, 0, 7.798955e-03, 1.749560e-05, 5.831866e-07, 1.277678e-01, 5.619312e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.135978, 7.998698e-03 
2.738367e-01, 8.311867e-03, 1.078895e-05, 9.651738e-05, 0, 8.186482e-03, 1.720401e-05, 8.747799e-07, 1.253994e-01, 2.267188e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121619, 4.797269e-03 
2.818337e-01, 7.996946e-03, 1.108055e-05, 9.943332e-05, 0, 7.868937e-03, 1.662082e-05, 8.747799e-07, 1.251396e-01, 8.361076e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.120265, 4.608386e-03 
2.898493e-01, 8.015608e-03, 1.049736e-05, 1.014745e-04, 0, 7.885849e-03, 1.720401e-05, 5.831866e-07, 1.253389e-01, 1.445136e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.116502, 4.904810e-03 
2.978063e-01, 7.956998e-03, 1.195533e-05, 9.768376e-05, 0, 7.829572e-03, 1.691241e-05, 8.747799e-07, 1.254947e-01, 1.636953e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.138578, 6.685926e-03 
3.056586e-01, 7.852316e-03, 1.020577e-05, 9.768376e-05, 0, 7.727223e-03, 1.662082e-05, 5.831866e-07, 1.251878e-01, 5.078549e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.133736, 5.541542e-03 
3.138807e-01, 8.222056e-03, 9.914172e-06, 9.710057e-05, 0, 8.097546e-03, 1.691241e-05, 5.831866e-07, 1.253290e-01, 1.752031e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.117867, 5.098876e-03 
3.217193e-01, 7.838611e-03, 1.049736e-05, 8.893596e-05, 0, 7.721682e-03, 1.691241e-05, 5.831866e-07, 1.253148e-01, 9.901495e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129644, 5.406521e-03 
3.295698e-01, 7.850567e-03, 1.020577e-05, 9.710057e-05, 0, 7.721099e-03, 2.128631e-05, 8.747799e-07, 1.256822e-01, 2.436092e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.137581, 6.509407e-03 
3.375125e-01, 7.942710e-03, 1.049736e-05, 9.680898e-05, 0, 7.817325e-03, 1.720401e-05, 8.747799e-07, 1.250453e-01, 8.631055e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.119926, 3.840628e-02 
3.459536e-01, 8.441043e-03, 1.078895e-05, 9.797535e-05, 0, 8.312159e-03, 1.924516e-05, 8.747799e-07, 1.276218e-01, 5.604744e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.135868, 8.141487e-03 
3.539485e-01, 7.994905e-03, 1.020577e-05, 9.651738e-05, 0, 7.870395e-03, 1.691241e-05, 8.747799e-07, 1.254195e-01, 2.607953e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124813, 6.488018e-03 
3.617824e-01, 7.833946e-03, 1.049736e-05, 9.651738e-05, 0, 7.709435e-03, 1.691241e-05, 5.831866e-07, 1.249471e-01, 2.759324e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129512, 5.306919e-03 
3.696872e-01, 7.904803e-03, 1.020577e-05, 9.680898e-05, 0, 7.780584e-03, 1.662082e-05, 5.831866e-07, 1.249736e-01, 1.257494e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.117143, 3.830817e-02 
3.776918e-01, 8.004528e-03, 1.049736e-05, 9.739216e-05, 0, 7.879143e-03, 1.691241e-05, 5.831866e-07, 1.279176e-01, 6.091209e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.167174, 4.495605e-02 
3.854467e-01, 7.754924e-03, 1.049736e-05, 9.768376e-05, 0, 7.629247e-03, 1.691241e-05, 5.831866e-07, 1.249683e-01, 1.254845e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.117154, 3.832751e-02 
3.932398e-01, 7.793123e-03, 1.020577e-05, 9.739216e-05, 0, 7.668029e-03, 1.691241e-05, 5.831866e-07, 1.279116e-01, 6.092682e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129115, 9.512174e-03 
4.014558e-01, 8.215933e-03, 1.020577e-05, 9.680898e-05, 0, 8.091423e-03, 1.691241e-05, 5.831866e-07, 1.252756e-01, 2.200307e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.139022, 4.179506e-02 
4.098668e-01, 8.411009e-03, 1.078895e-05, 9.680898e-05, 0, 8.285624e-03, 1.720401e-05, 5.831866e-07, 1.255327e-01, 2.819410e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121227, 5.530011e-03 
4.180672e-01, 8.200479e-03, 1.137214e-05, 9.768376e-05, 0, 8.073344e-03, 1.749560e-05, 5.831866e-07, 1.251001e-01, 9.790477e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.133174, 5.497317e-03 
4.263298e-01, 8.262588e-03, 1.078895e-05, 9.710057e-05, 0, 8.136620e-03, 1.720401e-05, 8.747799e-07, 1.248911e-01, 6.732356e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121039, 3.893374e-02 
4.342422e-01, 7.912384e-03, 1.166373e-05, 9.710057e-05, 0, 7.786124e-03, 1.662082e-05, 8.747799e-07, 1.273351e-01, 5.438932e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.123368, 7.177033e-03 
4.426576e-01, 8.415383e-03, 1.020577e-05, 9.651738e-05, 0, 8.289415e-03, 1.837038e-05, 8.747799e-07, 1.254954e-01, 2.532109e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129651, 6.979523e-03 
4.506674e-01, 8.009777e-03, 1.108055e-05, 9.797535e-05, 0, 7.883225e-03, 1.691241e-05, 5.831866e-07, 1.248947e-01, 4.805791e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.132277, 5.581767e-03 
4.590259e-01, 8.358522e-03, 1.020577e-05, 9.914172e-05, 0, 8.231096e-03, 1.720401e-05, 8.747799e-07, 1.247361e-01, 4.558423e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124420, 4.898912e-03 
4.669771e-01, 7.951166e-03, 1.283011e-05, 1.003081e-04, 0, 7.820241e-03, 1.720401e-05, 5.831866e-07, 1.249221e-01, 1.254684e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121949, 5.097188e-03 
4.749609e-01, 7.983825e-03, 1.253851e-05, 9.914172e-05, 0, 7.854940e-03, 1.662082e-05, 5.831866e-07, 1.249678e-01, 6.234131e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.128353, 4.013408e-02 
4.828998e-01, 7.938919e-03, 1.049736e-05, 9.739216e-05, 0, 7.813243e-03, 1.691241e-05, 8.747799e-07, 1.265470e-01, 4.469102e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.119381, 6.940173e-03 
4.911391e-01, 8.239260e-03, 9.914172e-06, 9.797535e-05, 0, 8.114167e-03, 1.662082e-05, 5.831866e-07, 1.255595e-01, 2.344258e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.123736, 7.867481e-03 
4.989342e-01, 7.795164e-03, 1.049736e-05, 9.739216e-05, 0, 7.672695e-03, 1.399648e-05, 5.831866e-07, 1.252213e-01, 6.277583e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121225, 3.906043e-02 
5.069562e-01, 8.022023e-03, 9.039393e-06, 8.077135e-05, 0, 7.914717e-03, 1.691241e-05, 5.831866e-07, 1.275553e-01, 5.282390e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.162829, 4.377554e-02 
5.149692e-01, 8.012984e-03, 1.078895e-05, 9.739216e-05, 0, 7.887599e-03, 1.662082e-05, 5.831866e-07, 1.252162e-01, 6.289032e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121240, 3.907825e-02 
5.229175e-01, 7.948250e-03, 1.020577e-05, 9.768376e-05, 0, 7.822865e-03, 1.662082e-05, 8.747799e-07, 1.275520e-01, 5.286746e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.162819, 4.379699e-02 
5.308832e-01, 7.965746e-03, 1.020577e-05, 9.739216e-05, 0, 7.840944e-03, 1.662082e-05, 5.831866e-07, 1.252108e-01, 6.295028e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121261, 3.909712e-02 
5.387207e-01, 7.837445e-03, 1.020577e-05, 9.680898e-05, 0, 7.713226e-03, 1.662082e-05, 5.831866e-07, 1.275481e-01, 5.290441e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.162804, 4.381782e-02 
5.467914e-01, 8.070720e-03, 1.224692e-05, 9.797535e-05, 0, 7.895472e-03, 6.385893e-05, 1.166373e-06, 1.252055e-01, 6.306779e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.118394, 6.200276e-03 
5.551732e-01, 8.381850e-03, 1.283011e-05, 1.000165e-04, 0, 8.251507e-03, 1.662082e-05, 8.747799e-07, 1.255544e-01, 1.780160e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.138032, 4.122149e-02 
5.630600e-01, 7.886724e-03, 1.049736e-05, 9.768376e-05, 0, 7.761047e-03, 1.662082e-05, 8.747799e-07, 1.261531e-01, 3.278271e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.106882, 3.648094e-02 
5.713021e-01, 8.242176e-03, 1.020577e-05, 9.768376e-05, 0, 8.116791e-03, 1.691241e-05, 5.831866e-07, 1.306413e-01, 7.932177e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.181334, 4.660930e-02 
5.790577e-01, 7.755507e-03, 1.049736e-05, 9.710057e-05, 0, 7.630122e-03, 1.691241e-05, 8.747799e-07, 1.261420e-01, 3.270318e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.106893, 3.649838e-02 
5.870024e-01, 7.944751e-03, 1.020577e-05, 9.710057e-05, 0, 7.819366e-03, 1.749560e-05, 5.831866e-07, 1.306252e-01, 7.928037e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.121727, 1.086714e-02 
5.952376e-01, 8.235178e-03, 1.049736e-05, 9.535101e-05, 0, 8.111834e-03, 1.691241e-05, 5.831866e-07, 1.271761e-01, 4.646713e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.099192, 3.490330e-02 
6.034614e-01, 8.223806e-03, 1.078895e-05, 9.768376e-05, 0, 8.097255e-03, 1.720401e-05, 8.747799e-07, 1.326744e-01, 9.074076e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.073566, 2.913293e-02 
6.114000e-01, 7.938628e-03, 4.228103e-05, 1.490042e-04, 0, 7.729555e-03, 1.691241e-05, 8.747799e-07, 1.413604e-01, 1.256508e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.142317, 1.102783e-02 
6.195232e-01, 8.123206e-03, 1.049736e-05, 9.739216e-05, 0, 7.997821e-03, 1.662082e-05, 8.747799e-07, 1.346955e-01, 1.009851e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.066819, 2.740248e-02 
6.272563e-01, 7.733054e-03, 1.020577e-05, 9.622579e-05, 0, 7.608544e-03, 1.691241e-05, 1.166373e-06, 1.440775e-01, 1.326826e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.156535, 1.392374e-02 
6.356909e-01, 8.434628e-03, 1.253851e-05, 9.914172e-05, 0, 8.302245e-03, 1.953675e-05, 1.166373e-06, 1.359690e-01, 1.078891e-02, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.135338, 1.538933e-02 
6.436762e-01, 7.985283e-03, 1.195533e-05, 9.768376e-05, 0, 7.857565e-03, 1.749560e-05, 5.831866e-07, 1.294391e-01, 7.090864e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.119687, 1.003323e-02 
6.514664e-01, 7.790207e-03, 1.020577e-05, 9.651738e-05, 0, 7.665405e-03, 1.720401e-05, 8.747799e-07, 1.267034e-01, 3.978265e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.132883, 6.444944e-03 
6.591155e-01, 7.649076e-03, 1.020577e-05, 9.710057e-05, 0, 7.523690e-03, 1.720401e-05, 8.747799e-07, 1.266493e-01, 4.018043e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.101496, 3.571815e-02 
6.672098e-01, 8.094339e-03, 1.020577e-05, 9.651738e-05, 0, 7.969828e-03, 1.720401e-05, 5.831866e-07, 1.316716e-01, 8.540336e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.146259, 1.076805e-02 
6.757506e-01, 8.540768e-03, 1.049736e-05, 9.826694e-05, 0, 8.413050e-03, 1.807879e-05, 8.747799e-07, 1.274593e-01, 5.413485e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.128377, 6.397226e-03 
6.837292e-01, 7.978576e-03, 1.137214e-05, 1.011829e-04, 0, 7.847651e-03, 1.749560e-05, 8.747799e-07, 1.267188e-01, 4.659774e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.096643, 3.509188e-02 
6.915541e-01, 7.824906e-03, 1.020577e-05, 9.710057e-05, 0, 7.700104e-03, 1.662082e-05, 8.747799e-07, 1.322643e-01, 9.175638e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.126152, 8.479122e-03 
6.997878e-01, 8.233720e-03, 9.914172e-06, 9.710057e-05, 0, 8.108627e-03, 1.720401e-05, 8.747799e-07, 1.286281e-01, 6.716740e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.114654, 8.471172e-03 
7.074920e-01, 7.704187e-03, 1.049736e-05, 9.680898e-05, 0, 7.579676e-03, 1.662082e-05, 5.831866e-07, 1.266938e-01, 4.193663e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.118247, 6.198359e-03 
7.152437e-01, 7.751716e-03, 9.914172e-06, 9.739216e-05, 0, 7.625748e-03, 1.778719e-05, 8.747799e-07, 1.266469e-01, 4.327671e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.107419, 6.788410e-03 
7.232640e-01, 8.020274e-03, 1.049736e-05, 9.680898e-05, 0, 7.895472e-03, 1.662082e-05, 8.747799e-07, 1.265124e-01, 3.141824e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.150847, 9.669133e-03 
7.317534e-01, 8.489448e-03, 1.020577e-05, 9.680898e-05, 0, 8.364937e-03, 1.691241e-05, 5.831866e-07, 1.251303e-01, 1.451467e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.143653, 8.370728e-03 
7.394311e-01, 7.677652e-03, 1.049736e-05, 9.622579e-05, 0, 7.553433e-03, 1.662082e-05, 8.747799e-07, 1.244883e-01, 9.136029e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.134704, 6.955703e-03 
7.472857e-01, 7.854649e-03, 1.049736e-05, 9.651738e-05, 0, 7.730139e-03, 1.662082e-05, 8.747799e-07, 1.250295e-01, 2.642897e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.129701, 5.826121e-03 
7.554372e-01, 8.151491e-03, 1.253851e-05, 9.739216e-05, 0, 8.023773e-03, 1.691241e-05, 8.747799e-07, 1.254834e-01, 3.321650e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.137135, 7.389848e-03 
7.635423e-01, 8.105128e-03, 1.049736e-05, 9.622579e-05, 0, 7.980909e-03, 1.691241e-05, 5.831866e-07, 1.246549e-01, 2.087700e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.124122, 7.984799e-03 
7.714585e-01, 7.916175e-03, 1.020577e-05, 9.739216e-05, 0, 7.790790e-03, 1.691241e-05, 8.747799e-07, 1.242244e-01, 1.038191e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.131967, 6.935150e-03 
7.799450e-01, 8.486532e-03, 2.128631e-05, 9.768376e-05, 0, 8.349774e-03, 1.691241e-05, 8.747799e-07, 1.240550e-01, 6.949480e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.125805, 4.149195e-02 
7.878151e-01, 7.870103e-03, 1.049736e-05, 9.797535e-05, 0, 7.744135e-03, 1.662082e-05, 8.747799e-07, 1.259250e-01, 5.078152e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.122108, 7.342964e-03 
7.956549e-01, 7.839778e-03, 9.914172e-06, 1.008913e-04, 0, 7.711185e-03, 1.720401e-05, 5.831866e-07, 1.248438e-01, 3.305155e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.145771, 4.399715e-02 
8.038510e-01, 8.196105e-03, 1.166373e-05, 1.000165e-04, 0, 8.066929e-03, 1.662082e-05, 8.747799e-07, 1.243957e-01, 2.243548e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.131434, 6.682063e-03 
8.119640e-01, 8.113001e-03, 1.020577e-05, 9.680898e-05, 0, 7.988490e-03, 1.662082e-05, 8.747799e-07, 1.241297e-01, 1.857198e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.119125, 7.256988e-03 
8.201642e-01, 8.200187e-03, 1.108055e-05, 1.014745e-04, 0, 8.069553e-03, 1.720401e-05, 8.747799e-07, 1.238173e-01, 9.835590e-04, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.120073, 6.526225e-03 
8.280792e-01, 7.915009e-03, 1.078895e-05, 9.826694e-05, 0, 7.788457e-03, 1.662082e-05, 8.747799e-07, 1.239711e-01, 1.746580e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.114840, 6.602150e-03 
8.360170e-01, 7.937753e-03, 1.020577e-05, 9.680898e-05, 0, 7.813534e-03, 1.632923e-05, 8.747799e-07, 1.243537e-01, 2.260274e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.137728, 8.877154e-03 
8.437862e-01, 7.769212e-03, 1.020577e-05, 9.010233e-05, 0, 7.651408e-03, 1.691241e-05, 5.831866e-07, 1.241286e-01, 1.521641e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.119655, 3.965860e-02 
8.516572e-01, 7.870978e-03, 1.020577e-05, 9.651738e-05, 0, 7.747343e-03, 1.632923e-05, 5.831866e-07, 1.270607e-01, 6.253632e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.138263, 8.599773e-03 
8.598270e-01, 8.169861e-03, 9.914172e-06, 9.768376e-05, 0, 8.044768e-03, 1.662082e-05, 8.747799e-07, 1.248727e-01, 4.172820e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.119420, 9.844738e-03 
8.675029e-01, 7.675902e-03, 9.914172e-06, 9.710057e-05, 0, 7.551975e-03, 1.632923e-05, 5.831866e-07, 1.234691e-01, 1.007249e-03, 0.000000e+00, 0.000000, 2.000000e-01, 0, 0.112635, 7.363059e-03 
