TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=2,b_m=2, lr=1.000000, lambda=0.000000, n=9, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
9.378171e-01, 8.158839e-02, 1.020577e-05, 7.552267e-05, 0, 7.720516e-03, 7.376407e-02, 1.807879e-05, 1.444161e-01, 1.327950e-02, 5.721094e-01, -0.054633, 2.000000e+00, 1, 0.144547, 1.119409e-02 
9.880041e-01, 5.018700e-02, 9.039393e-06, 7.552267e-05, 0, 7.503571e-03, 4.257729e-02, 2.157790e-05, 1.373551e-01, 4.366789e-03, 8.013284e-01, -0.117293, 4.000000e+00, 1, 0.132527, 4.692273e-02 
1.018994e+00, 3.098937e-02, 9.330986e-06, 7.406470e-05, 0, 7.265630e-03, 2.362256e-02, 1.778719e-05, 1.477566e-01, 1.675020e-02, 7.150928e-01, -0.050233, 4.000000e+00, 0, 0.038537, 2.106910e-02 
1.088436e+00, 6.944207e-02, 9.039393e-06, 7.610585e-05, 0, 7.265922e-03, 6.208546e-02, 5.540273e-06, 2.129558e-01, 1.270208e-02, -4.585237e-02, -0.758519, 2.000000e+00, 1, 0.189603, 2.146503e-02 
1.121538e+00, 3.310196e-02, 9.330986e-06, 7.523107e-05, 0, 7.193898e-03, 2.580222e-02, 2.128631e-05, 2.129558e-01, 1.270208e-02, 1.781819e+00, -0.001184, 2.149874e+00, 0, 0.002615, 2.182466e-03 
1.166878e+00, 4.534013e-02, 9.039393e-06, 7.464789e-05, 0, 7.545852e-03, 3.768931e-02, 2.128631e-05, 2.347549e-01, 5.812328e-03, 1.303778e+00, -0.218392, 4.299748e+00, 1, 0.469004, 1.203822e-02 
1.186334e+00, 1.945656e-02, 9.039393e-06, 7.464789e-05, 0, 7.391307e-03, 1.195503e-02, 2.653499e-05, 1.585704e-01, 7.364429e-03, 1.176831e+00, -0.011195, 4.299748e+00, 0, 0.219499, 1.319075e-02 
1.251675e+00, 6.534110e-02, 1.108055e-05, 1.017661e-04, 0, 7.852899e-03, 5.736982e-02, 5.540273e-06, 1.731483e-01, 1.555106e-02, -4.996603e-02, -0.642646, 2.149874e+00, 1, 0.204586, 1.144409e-02 
1.375060e+00, 1.233842e-01, 9.622579e-06, 7.493948e-05, 0, 7.348735e-03, 1.159448e-01, 6.123459e-06, 1.731483e-01, 1.555106e-02, 1.734985e-01, -0.199655, 1.074937e+00, 1, 0.206324, 1.079659e-02 
1.509845e+00, 1.347858e-01, 1.341329e-05, 8.368728e-05, 0, 7.674736e-03, 1.269906e-01, 2.332746e-05, 1.731483e-01, 1.555106e-02, 8.545465e-01, -0.250830, 2.149874e+00, 1, 0.317367, 4.955860e-02 
1.604595e+00, 9.474916e-02, 1.049736e-05, 7.668904e-05, 0, 7.523982e-03, 8.711758e-02, 2.041153e-05, 1.599506e-01, 1.264369e-02, 4.197814e-01, -0.513881, 2.149874e+00, 1, 0.216880, 6.306170e-02 
1.688635e+00, 8.404040e-02, 1.049736e-05, 7.406470e-05, 0, 7.742677e-03, 7.618692e-02, 2.624340e-05, 2.286938e-01, 7.783088e-03, 7.521481e-01, -0.049144, 2.149874e+00, 1, 0.237328, 4.481464e-03 
1.734237e+00, 4.560169e-02, 1.341329e-05, 8.835277e-05, 0, 8.571677e-03, 3.690551e-02, 2.274428e-05, 1.499085e-01, 4.004569e-03, 5.939615e-01, -0.082194, 2.149874e+00, 1, 0.099453, 7.275969e-03 
1.756085e+00, 2.184792e-02, 1.283011e-05, 8.339569e-05, 0, 9.292204e-03, 1.243208e-02, 2.740977e-05, 1.507354e-01, 9.136441e-03, 8.123074e-01, -0.069366, 4.299748e+00, 1, 0.140485, 1.167377e-02 
1.814854e+00, 5.876976e-02, 1.516285e-05, 9.768376e-05, 0, 8.857438e-03, 4.977731e-02, 2.216109e-05, 1.468705e-01, 6.498151e-03, 3.536945e-01, -0.211795, 4.299748e+00, 1, 0.099183, 9.464226e-03 
1.845910e+00, 3.105556e-02, 1.195533e-05, 8.222931e-05, 0, 7.837445e-03, 2.311839e-02, 5.540273e-06, 1.671087e-01, 1.987554e-02, 5.457964e-02, -1.101258, 2.149874e+00, 1, 0.309946, 2.691353e-02 
1.869562e+00, 2.365172e-02, 1.137214e-05, 7.552267e-05, 0, 7.318992e-03, 1.624087e-02, 4.957086e-06, 1.671087e-01, 1.987554e-02, -5.806276e-02, -0.437955, 1.074937e+00, 1, 0.127087, 3.938310e-02 
2.150791e+00, 2.812292e-01, 9.039393e-06, 8.106294e-05, 0, 7.521649e-03, 2.735979e-01, 1.953675e-05, 1.671087e-01, 1.987554e-02, 7.536251e-01, -0.181122, 1.074937e+00, 1, 0.150492, 5.658827e-02 
2.172124e+00, 2.133326e-02, 1.020577e-05, 7.493948e-05, 0, 7.742969e-03, 1.348269e-02, 2.245268e-05, 1.265293e-01, 3.267037e-03, 6.415641e-01, -0.001748, 1.074937e+00, 1, 0.010856, 7.781991e-03 
2.455403e+00, 2.832788e-01, 1.078895e-05, 9.535101e-05, 0, 8.991571e-03, 2.741750e-01, 6.123459e-06, 1.248690e-01, 3.077871e-03, 2.375408e-02, -0.015701, 5.374685e-01, 1, 0.240003, 5.138619e-03 
2.740929e+00, 2.855264e-01, 1.224692e-05, 7.523107e-05, 0, 7.396264e-03, 2.780217e-01, 2.099472e-05, 1.248690e-01, 3.077871e-03, 5.750454e-01, -0.012795, 5.374685e-01, 1, 0.012357, 1.032457e-02 
2.764585e+00, 2.365580e-02, 1.283011e-05, 7.523107e-05, 0, 7.720516e-03, 1.581690e-02, 3.032570e-05, 1.299675e-01, 1.187655e-02, 7.295121e-01, -0.043835, 5.374685e-01, 1, 0.254936, 2.745480e-02 
3.056042e+00, 2.914568e-01, 1.632923e-05, 1.256767e-04, 0, 1.155205e-02, 2.797392e-01, 2.361906e-05, 1.230218e-01, 2.986333e-03, 9.760566e-01, -0.017618, 1.074937e+00, 1, 0.235620, 7.821379e-03 
3.227375e+00, 1.713326e-01, 1.283011e-05, 7.581426e-05, 0, 7.806828e-03, 1.634138e-01, 2.332746e-05, 1.173223e-01, 3.532708e-03, 9.108701e-01, -0.015701, 2.149874e+00, 1, 0.031990, 1.262658e-02 
3.392965e+00, 1.655900e-01, 1.283011e-05, 7.581426e-05, 0, 8.114167e-03, 1.573653e-01, 2.186950e-05, 1.201130e-01, 3.039553e-03, 7.696529e-01, -0.003969, 2.149874e+00, 1, 0.017688, 8.349229e-03 
3.489554e+00, 9.658970e-02, 1.253851e-05, 7.668904e-05, 0, 7.475869e-03, 8.900069e-02, 2.391065e-05, 1.207008e-01, 2.778911e-03, 3.217943e+00, -0.003395, 2.149874e+00, 0, 0.017882, 1.480341e-02 
3.537040e+00, 4.748568e-02, 1.078895e-05, 7.552267e-05, 0, 7.616709e-03, 3.976487e-02, 1.778719e-05, 1.231824e-01, 5.140718e-03, 6.690361e-01, -0.123930, 2.149874e+00, 1, 0.235190, 5.866158e-03 
3.771500e+00, 2.344597e-01, 9.039393e-06, 7.523107e-05, 0, 7.538853e-03, 2.268138e-01, 2.274428e-05, 1.396312e-01, 2.076416e-02, 4.225279e-01, -0.525685, 2.149874e+00, 1, 0.223213, 6.547405e-02 
3.790719e+00, 1.921979e-02, 1.283011e-05, 8.339569e-05, 0, 8.487115e-03, 1.062070e-02, 1.574604e-05, 1.868377e-01, 2.720594e-02, 8.463817e-03, -0.898255, 1.074937e+00, 1, 0.137413, 5.135612e-02 
3.812241e+00, 2.152192e-02, 1.341329e-05, 9.185189e-05, 0, 9.242633e-03, 1.214399e-02, 3.003411e-05, 1.868377e-01, 2.720594e-02, 1.225246e+00, -0.036703, 2.149874e+00, 1, 0.235865, 5.692142e-03 
4.012497e+00, 2.002561e-01, 1.195533e-05, 1.005997e-04, 0, 9.659320e-03, 1.904781e-01, 6.123459e-06, 1.221235e-01, 1.832119e-02, -2.683530e-02, -0.214584, 1.074937e+00, 1, 0.196502, 1.438370e-02 
4.205137e+00, 1.926400e-01, 1.283011e-05, 7.552267e-05, 0, 7.465372e-03, 1.850661e-01, 2.011994e-05, 1.221235e-01, 1.832119e-02, 4.324474e-01, -0.084871, 1.074937e+00, 1, 0.196502, 1.438370e-02 
4.271474e+00, 6.633689e-02, 1.195533e-05, 7.435629e-05, 0, 7.575886e-03, 5.865137e-02, 2.332746e-05, 1.187118e-01, 1.541272e-02, 1.095507e+00, -0.009494, 2.149874e+00, 1, 0.138980, 6.965772e-03 
4.303198e+00, 3.172331e-02, 1.078895e-05, 7.639745e-05, 0, 7.482867e-03, 2.413110e-02, 2.216109e-05, 1.237694e-01, 1.016743e-02, 4.795232e-01, -0.136793, 2.149874e+00, 1, 0.086153, 1.694523e-02 
4.588573e+00, 2.853751e-01, 1.137214e-05, 9.535101e-05, 0, 7.459540e-03, 2.777878e-01, 2.099472e-05, 1.258911e-01, 1.218316e-02, 3.920762e-01, -0.143866, 2.149874e+00, 1, 0.080336, 4.410509e-02 
4.687065e+00, 9.849264e-02, 1.283011e-05, 7.552267e-05, 0, 7.491324e-03, 9.089313e-02, 1.982834e-05, 1.101605e-01, 9.742407e-03, 3.917085e-01, -0.010184, 2.149874e+00, 1, 0.023930, 1.651806e-02 
4.979314e+00, 2.922485e-01, 1.078895e-05, 7.552267e-05, 0, 7.367396e-03, 2.847741e-01, 2.070312e-05, 1.174191e-01, 1.654274e-02, 4.654884e-01, -0.081952, 2.149874e+00, 1, 0.044002, 2.398146e-02 
5.010601e+00, 3.128709e-02, 1.370489e-05, 7.756382e-05, 0, 8.130496e-03, 2.304112e-02, 2.420224e-05, 1.244403e-01, 3.581421e-03, 1.383339e+00, -0.112607, 4.299748e+00, 1, 0.238361, 1.024986e-02 
5.292732e+00, 2.821314e-01, 1.049736e-05, 7.464789e-05, 0, 7.360981e-03, 2.746794e-01, 5.831866e-06, 1.346472e-01, 2.050554e-02, 1.091774e-01, -0.157711, 2.149874e+00, 1, 0.149094, 6.485473e-03 
5.344729e+00, 5.199721e-02, 1.195533e-05, 7.581426e-05, 0, 7.451667e-03, 4.443795e-02, 1.982834e-05, 1.346472e-01, 2.050554e-02, 5.871907e-01, -0.046984, 2.149874e+00, 1, 0.067394, 2.737870e-02 
5.426399e+00, 8.166945e-02, 1.487126e-05, 1.020577e-04, 0, 8.507818e-03, 7.302050e-02, 2.420224e-05, 1.121587e-01, 1.290133e-02, 1.158693e+00, -0.025592, 2.149874e+00, 0, 0.039806, 1.825275e-02 
5.503033e+00, 7.663451e-02, 1.224692e-05, 7.552267e-05, 0, 7.717892e-03, 6.880873e-02, 2.011994e-05, 1.306076e-01, 1.663600e-02, 4.778199e-01, -0.388087, 2.149874e+00, 1, 0.190351, 2.270977e-02 
5.785562e+00, 2.825288e-01, 1.195533e-05, 7.668904e-05, 0, 7.631288e-03, 2.747882e-01, 2.070312e-05, 2.179768e-01, 1.127284e-02, 6.611517e-01, -0.277464, 2.149874e+00, 1, 0.197554, 1.862690e-02 
5.847463e+00, 6.190030e-02, 1.224692e-05, 7.756382e-05, 0, 7.609419e-03, 5.418066e-02, 2.041153e-05, 1.342077e-01, 1.948043e-02, 4.137474e-01, -0.412068, 2.149874e+00, 1, 0.173388, 2.597168e-02 
5.858009e+00, 1.054635e-02, 1.166373e-05, 7.523107e-05, 0, 8.424422e-03, 2.008786e-03, 2.624340e-05, 2.253079e-01, 9.154536e-03, 9.922542e-01, -0.185026, 4.299748e+00, 1, 0.238217, 6.629142e-03 
6.043162e+00, 1.851527e-01, 1.049736e-05, 9.010233e-05, 0, 9.439167e-03, 1.755905e-01, 2.245268e-05, 9.738966e-02, 3.040852e-03, 5.205634e-01, -0.050638, 4.299748e+00, 1, 0.052195, 1.579177e-02 
6.074360e+00, 3.119786e-02, 1.428807e-05, 9.301826e-05, 0, 9.321655e-03, 2.173595e-02, 3.295004e-05, 9.884255e-02, 3.358632e-03, 4.215964e+00, -0.004842, 4.299748e+00, 0, 0.025835, 1.029526e-02 
6.150346e+00, 7.598659e-02, 1.341329e-05, 1.195533e-04, 0, 1.027691e-02, 6.555630e-02, 2.041153e-05, 1.155146e-01, 3.803680e-03, 3.249026e-01, -0.008024, 4.299748e+00, 0, 0.011501, 1.003148e-02 
6.177551e+00, 2.720449e-02, 1.020577e-05, 7.581426e-05, 0, 7.433588e-03, 1.967934e-02, 5.540273e-06, 1.143497e-01, 1.270243e-02, -1.550953e-01, 0.090547, 2.149874e+00, 0, 0.023758, 1.539846e-02 
6.202787e+00, 2.523653e-02, 8.747799e-06, 7.523107e-05, 0, 7.229473e-03, 1.790295e-02, 2.011994e-05, 1.143497e-01, 1.270243e-02, 4.092083e-01, -0.022463, 2.149874e+00, 1, 0.023758, 1.539846e-02 
6.231941e+00, 2.915379e-02, 9.914172e-06, 8.018816e-05, 0, 7.700104e-03, 2.134201e-02, 2.157790e-05, 1.161096e-01, 7.967934e-03, 4.114443e-01, -0.165424, 2.149874e+00, 1, 0.213779, 1.250428e-02 
6.409233e+00, 1.772922e-01, 1.195533e-05, 9.476782e-05, 0, 9.059804e-03, 1.680977e-01, 2.799296e-05, 1.422544e-01, 2.190237e-02, 3.341592e-01, -0.074190, 2.149874e+00, 1, 0.172764, 1.386503e-02 
6.453339e+00, 4.410611e-02, 1.253851e-05, 7.756382e-05, 0, 7.605920e-03, 3.639201e-02, 1.807879e-05, 1.022454e-01, 3.698013e-03, 5.776390e-01, -0.172337, 2.149874e+00, 1, 0.108459, 4.058990e-02 
6.493690e+00, 4.035039e-02, 9.330986e-06, 7.493948e-05, 0, 7.648492e-03, 3.261209e-02, 5.540273e-06, 1.896267e-01, 1.863989e-02, 1.057939e-01, -0.387733, 1.074937e+00, 1, 0.174221, 2.408441e-02 
6.507772e+00, 1.408221e-02, 9.039393e-06, 7.552267e-05, 0, 7.129748e-03, 6.845444e-03, 2.245268e-05, 1.896267e-01, 1.863989e-02, 4.548385e-01, -0.113770, 1.074937e+00, 1, 0.180315, 1.979491e-02 
6.584335e+00, 7.656307e-02, 1.049736e-05, 9.330986e-05, 0, 8.792413e-03, 6.764906e-02, 1.778719e-05, 1.189672e-01, 5.451441e-03, 7.599321e-01, -0.087995, 1.074937e+00, 1, 0.105352, 4.535033e-02 
6.597350e+00, 1.301556e-02, 9.039393e-06, 7.493948e-05, 0, 7.128290e-03, 5.777921e-03, 2.536862e-05, 1.519761e-01, 1.845498e-02, 8.331768e-01, -0.023507, 2.149874e+00, 1, 0.038481, 2.243634e-02 
6.881869e+00, 2.845187e-01, 1.049736e-05, 9.476782e-05, 0, 8.767628e-03, 2.756257e-01, 2.011994e-05, 1.798153e-01, 1.773200e-02, 6.914806e-01, -0.059770, 2.149874e+00, 1, 0.217797, 1.056534e-02 
6.893362e+00, 1.149257e-02, 1.253851e-05, 7.581426e-05, 0, 7.497156e-03, 3.886939e-03, 2.011994e-05, 1.385130e-01, 1.304091e-02, 5.134228e-01, -0.007924, 2.149874e+00, 1, 0.127054, 6.999612e-03 
7.187609e+00, 2.942477e-01, 1.078895e-05, 8.193772e-05, 0, 7.659573e-03, 2.864744e-01, 2.099472e-05, 1.452238e-01, 7.876727e-03, 3.089745e-01, -0.084492, 2.149874e+00, 1, 0.191775, 1.379875e-02 
7.198461e+00, 1.085194e-02, 1.603763e-05, 9.768376e-05, 0, 7.657823e-03, 3.055898e-03, 2.449384e-05, 1.518162e-01, 1.728615e-02, 7.706251e-01, -0.016603, 2.149874e+00, 1, 0.151868, 1.989829e-02 
7.217861e+00, 1.939941e-02, 1.108055e-05, 1.017661e-04, 0, 8.355315e-03, 1.090938e-02, 2.186950e-05, 1.412743e-01, 1.380053e-02, 8.250285e-01, -0.068658, 4.299748e+00, 1, 0.128705, 1.641155e-02 
7.405006e+00, 1.871449e-01, 9.039393e-06, 8.018816e-05, 0, 7.780876e-03, 1.792544e-01, 2.041153e-05, 1.170143e-01, 9.523517e-03, 3.009493e-01, -0.243558, 4.299748e+00, 1, 0.103247, 2.212958e-02 
7.447626e+00, 4.262074e-02, 1.283011e-05, 7.581426e-05, 0, 7.623124e-03, 3.488651e-02, 2.245268e-05, 1.401629e-01, 6.300018e-03, 4.814174e-01, -0.001330, 4.299748e+00, 1, 0.043130, 1.047286e-02 
7.458855e+00, 1.122868e-02, 1.341329e-05, 8.281250e-05, 0, 8.029605e-03, 3.094971e-03, 7.873019e-06, 1.396790e-01, 6.472991e-03, -1.025125e-02, -0.399493, 2.149874e+00, 1, 0.236868, 5.325558e-03 
7.484987e+00, 2.613172e-02, 1.312170e-05, 1.032240e-04, 0, 9.405925e-03, 1.658204e-02, 2.740977e-05, 1.396790e-01, 6.472991e-03, 1.138253e+00, -0.083739, 4.299748e+00, 1, 0.251264, 1.122124e-02 
7.496304e+00, 1.131703e-02, 1.283011e-05, 8.368728e-05, 0, 7.691648e-03, 3.510492e-03, 1.837038e-05, 9.426653e-02, 3.815408e-03, 5.419453e-01, -0.031277, 4.299748e+00, 0, 0.155948, 1.333120e-02 
7.511334e+00, 1.503047e-02, 9.039393e-06, 7.989657e-05, 0, 7.772420e-03, 7.150743e-03, 1.837038e-05, 1.227077e-01, 2.224380e-02, 2.273245e-01, -0.927849, 4.299748e+00, 1, 0.210924, 6.373918e-02 
7.523138e+00, 1.180399e-02, 9.039393e-06, 8.135453e-05, 0, 9.393678e-03, 2.296006e-03, 2.391065e-05, 2.461336e-01, 2.282102e-03, 5.001623e-01, -0.475297, 4.299748e+00, 1, 0.242830, 4.417657e-03 
7.596533e+00, 7.339491e-02, 1.253851e-05, 1.035156e-04, 0, 1.079333e-02, 6.248028e-02, 5.248680e-06, 1.589501e-01, 2.023423e-02, 1.187120e-01, -0.818860, 2.149874e+00, 1, 0.097284, 4.701171e-02 
7.875955e+00, 2.794222e-01, 9.622579e-06, 7.960497e-05, 0, 7.656074e-03, 2.716708e-01, 6.123459e-06, 1.589501e-01, 2.023423e-02, 1.940548e-01, -0.208611, 1.074937e+00, 1, 0.221445, 1.014029e-02 
7.909310e+00, 3.335507e-02, 1.283011e-05, 7.523107e-05, 0, 7.537104e-03, 2.570628e-02, 2.361906e-05, 1.589501e-01, 2.023423e-02, 9.589207e-01, -0.056549, 2.149874e+00, 1, 0.221445, 1.014029e-02 
7.927810e+00, 1.849926e-02, 9.039393e-06, 7.464789e-05, 0, 7.123916e-03, 1.127446e-02, 1.720401e-05, 1.668647e-01, 1.559055e-02, 6.304744e-01, -0.050376, 2.149874e+00, 1, 0.167218, 1.474195e-02 
7.944426e+00, 1.661644e-02, 8.747799e-06, 7.435629e-05, 0, 7.358066e-03, 9.169152e-03, 6.123459e-06, 1.436775e-01, 1.701138e-02, 1.023336e-01, -0.291807, 1.074937e+00, 1, 0.217350, 2.222513e-02 
7.962253e+00, 1.782685e-02, 1.049736e-05, 9.535101e-05, 0, 1.397636e-02, 3.725104e-03, 1.953675e-05, 1.436775e-01, 1.701138e-02, 6.353791e-01, -0.193683, 1.074937e+00, 1, 0.151898, 3.281938e-02 
8.069555e+00, 1.073023e-01, 9.039393e-06, 7.493948e-05, 0, 8.378059e-03, 9.881718e-02, 2.303587e-05, 1.029519e-01, 5.955208e-03, 1.539287e+00, -0.001752, 2.149874e+00, 1, 0.033338, 2.146821e-02 
8.133238e+00, 6.368310e-02, 1.224692e-05, 7.639745e-05, 0, 7.895180e-03, 5.567858e-02, 2.070312e-05, 1.015289e-01, 5.479489e-03, 6.871249e-01, -0.001310, 2.149874e+00, 1, 0.012768, 5.393528e-03 
8.418185e+00, 2.849470e-01, 1.137214e-05, 8.135453e-05, 0, 8.005694e-03, 2.768279e-01, 2.070312e-05, 1.018485e-01, 5.485925e-03, 3.553155e-01, -0.134738, 2.149874e+00, 1, 0.191829, 1.529451e-02 
8.548175e+00, 1.299900e-01, 1.253851e-05, 7.698063e-05, 0, 7.626040e-03, 1.222555e-01, 1.895356e-05, 1.252953e-01, 2.240831e-02, 4.132933e-01, -0.521828, 2.149874e+00, 1, 0.216720, 6.342839e-02 
8.558348e+00, 1.017223e-02, 9.622579e-06, 7.523107e-05, 0, 7.497156e-03, 2.561356e-03, 2.886774e-05, 1.427302e-01, 1.415174e-02, 5.269465e-01, -0.173835, 2.149874e+00, 1, 0.230344, 7.782703e-03 
8.581885e+00, 2.353770e-02, 1.399648e-05, 1.256767e-04, 0, 1.166840e-02, 1.170776e-02, 2.186950e-05, 1.243787e-01, 2.253563e-02, 2.098409e-01, -0.255714, 2.149874e+00, 1, 0.110015, 3.130674e-02 
8.598869e+00, 1.698385e-02, 1.108055e-05, 9.564260e-05, 0, 8.567011e-03, 8.288831e-03, 2.128631e-05, 1.431597e-01, 1.464627e-02, 7.601031e-01, -0.132387, 2.149874e+00, 1, 0.229988, 7.902998e-03 
8.657617e+00, 5.874789e-02, 1.049736e-05, 9.505942e-05, 0, 9.007609e-03, 4.961577e-02, 1.895356e-05, 1.029378e-01, 1.547172e-02, 7.372334e-01, -0.000104, 2.149874e+00, 1, 0.058162, 2.706392e-02 
8.675492e+00, 1.787467e-02, 9.914172e-06, 8.106294e-05, 0, 7.268546e-03, 1.048861e-02, 2.653499e-05, 1.030053e-01, 1.550055e-02, 8.404433e-01, -0.040746, 4.299748e+00, 1, 0.147925, 5.801298e-02 
8.801284e+00, 1.257919e-01, 1.078895e-05, 9.564260e-05, 0, 8.736427e-03, 1.169298e-01, 1.924516e-05, 9.898651e-02, 8.156478e-03, 6.484576e-01, -0.031728, 4.299748e+00, 1, 0.069617, 1.940162e-02 
8.864417e+00, 6.313374e-02, 9.622579e-06, 7.610585e-05, 0, 7.627789e-03, 5.540098e-02, 1.924516e-05, 9.189176e-02, 3.380468e-03, 7.567957e-01, -0.093368, 4.299748e+00, 1, 0.101182, 3.580411e-02 
8.907451e+00, 4.303334e-02, 1.020577e-05, 7.581426e-05, 0, 7.613501e-03, 3.532828e-02, 5.540273e-06, 1.326131e-01, 2.285505e-02, 1.834928e-01, -1.279090, 2.149874e+00, 1, 0.234705, 6.340226e-02 
8.923442e+00, 1.599185e-02, 9.622579e-06, 8.047975e-05, 0, 7.791373e-03, 8.087632e-03, 2.274428e-05, 1.326131e-01, 2.285505e-02, 3.947065e-01, -0.591253, 2.149874e+00, 1, 0.234705, 6.340226e-02 
8.942626e+00, 1.918334e-02, 1.166373e-05, 1.017661e-04, 0, 9.684397e-03, 9.362478e-03, 2.303587e-05, 1.739382e-01, 1.760396e-02, 6.667564e-01, -0.147237, 2.149874e+00, 1, 0.227064, 8.946406e-03 
8.961379e+00, 1.875324e-02, 1.108055e-05, 1.017661e-04, 0, 9.626953e-03, 8.990988e-03, 2.245268e-05, 1.127183e-01, 1.533878e-02, 8.750546e-01, -0.004935, 4.299748e+00, 1, 0.129572, 7.116592e-03 
8.977456e+00, 1.607700e-02, 1.020577e-05, 8.164613e-05, 0, 8.807284e-03, 7.154825e-03, 2.303587e-05, 1.338860e-01, 9.025833e-03, 6.770693e-01, -0.105769, 4.299748e+00, 1, 0.151605, 5.797429e-02 
9.008697e+00, 3.124102e-02, 1.137214e-05, 8.397887e-05, 0, 7.608544e-03, 2.351613e-02, 2.099472e-05, 1.130980e-01, 7.878916e-03, 2.810077e-01, -0.283345, 4.299748e+00, 1, 0.094705, 9.359644e-03 
9.024866e+00, 1.616885e-02, 9.914172e-06, 8.106294e-05, 0, 7.659865e-03, 8.390014e-03, 2.799296e-05, 8.954304e-02, 5.209062e-03, 1.618863e+00, -0.006708, 4.299748e+00, 0, 0.015083, 9.163131e-03 
9.085290e+00, 6.042397e-02, 1.137214e-05, 1.023493e-04, 0, 9.549972e-03, 5.073928e-02, 2.099472e-05, 1.068298e-01, 6.746639e-03, 2.066009e-01, -1.010812, 4.299748e+00, 1, 0.208844, 1.723024e-02 
9.100410e+00, 1.512028e-02, 1.049736e-05, 8.718640e-05, 0, 7.773878e-03, 7.218392e-03, 3.032570e-05, 2.471737e-01, 1.204459e-03, 3.258772e+00, -0.071958, 8.599496e+00, 1, 0.247132, 1.226407e-03 
9.115316e+00, 1.490538e-02, 1.253851e-05, 1.026408e-04, 0, 9.413798e-03, 5.365317e-03, 1.108055e-05, 9.049599e-02, 5.597630e-03, 4.298554e-02, -3.593474, 4.299748e+00, 1, 0.154467, 2.872214e-02 
9.131019e+00, 1.570317e-02, 1.283011e-05, 1.046820e-04, 0, 9.405634e-03, 6.173322e-03, 6.706646e-06, 9.049599e-02, 5.597630e-03, 1.348625e-01, -1.145361, 2.149874e+00, 1, 0.154467, 2.872214e-02 
