TRM WS=0, MS=2, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=40, lr=1.000000, lambda=1.000000e-10, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366 , altern=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, H_time, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag, train accuracy, test accuracy 
2.720434e-01, 5.365315e-04, 3.615756e-05, 4.598425e-04, 0, 2.041153e-06, 3.703234e-05, 1.457966e-06, 0, 5.983998e-02, 2.881915e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061390, 1.078057e-04, 0.000000, 0.000000 
2.725743e-01, 5.309913e-04, 4.286420e-05, 4.411805e-04, 0, 2.624339e-06, 4.286420e-05, 1.457966e-06, 0, 5.981431e-02, 3.245504e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.099554, 5.832872e-05, 0.000000, 0.000000 
2.731170e-01, 5.426550e-04, 4.519695e-05, 4.747138e-04, 0, 1.749559e-06, 2.011993e-05, 8.747797e-07, 0, 5.966835e-02, 2.937538e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059099, 6.342644e-05, 0.928962, 0.000000 
2.736576e-01, 5.406138e-04, 4.315580e-05, 4.502199e-04, 0, 3.207525e-06, 4.198942e-05, 2.041153e-06, 0, 5.953705e-02, 2.803493e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055346, 6.791811e-05, 0.000000, 0.000000 
2.740912e-01, 4.335991e-04, 3.178366e-05, 3.545774e-04, 0, 2.624339e-06, 4.344739e-05, 1.166373e-06, 0, 5.950232e-02, 3.053824e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.080733, 6.906132e-05, 0.000000, 0.000000 
2.744986e-01, 4.073557e-04, 4.403058e-05, 3.364986e-04, 0, 2.332746e-06, 2.361905e-05, 8.747797e-07, 0, 5.952452e-02, 3.641246e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.068312, 1.097420e-04, 0.000000, 0.000000 
2.749605e-01, 4.618837e-04, 2.595180e-05, 3.881106e-04, 0, 3.207525e-06, 4.344739e-05, 1.166373e-06, 0, 5.924548e-02, 2.773608e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.043058, 1.002227e-04, 0.000000, 0.000000 
2.754337e-01, 4.732558e-04, 3.790712e-05, 4.000659e-04, 0, 1.749559e-06, 3.236685e-05, 1.166373e-06, 0, 5.930492e-02, 3.549603e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.063335, 6.958855e-05, 0.000000, 0.000000 
2.760251e-01, 5.913511e-04, 4.782129e-05, 5.094134e-04, 0, 2.915932e-06, 3.032570e-05, 8.747797e-07, 0, 5.908764e-02, 2.901916e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.085084, 9.057472e-05, 0.000000, 0.000000 
2.765835e-01, 5.584010e-04, 4.461376e-05, 4.700483e-04, 0, 2.332746e-06, 3.994827e-05, 1.457966e-06, 0, 5.897044e-02, 2.758861e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.019833, 3.953969e-05, 0.000000, 0.000000 
2.771089e-01, 5.254510e-04, 3.411641e-05, 4.493452e-04, 0, 2.332746e-06, 3.849031e-05, 1.166373e-06, 0, 5.888462e-02, 2.708534e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.064602, 7.800478e-05, 0.000000, 0.000000 
2.776105e-01, 5.015403e-04, 3.003410e-05, 4.306832e-04, 0, 2.915932e-06, 3.644915e-05, 1.457966e-06, 0, 5.885313e-02, 3.084868e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.038910, 8.275348e-05, 0.000000, 0.000000 
2.781248e-01, 5.143704e-04, 3.907349e-05, 4.344739e-04, 0, 2.624339e-06, 3.674075e-05, 1.457966e-06, 0, 5.868159e-02, 2.701768e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.043705, 5.316248e-05, 0.931694, 0.000000 
2.786794e-01, 5.546103e-04, 4.053146e-05, 4.717978e-04, 0, 2.915932e-06, 3.761553e-05, 1.749559e-06, 0, 5.863182e-02, 2.883159e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.079440, 4.633310e-05, 0.000000, 0.000000 
2.791495e-01, 4.700483e-04, 2.011993e-05, 4.120212e-04, 0, 2.332746e-06, 3.469959e-05, 8.747797e-07, 0, 5.854225e-02, 2.845809e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.085745, 1.084605e-04, 0.000000, 0.000000 
2.797277e-01, 5.782294e-04, 8.602000e-05, 4.449713e-04, 0, 3.790712e-06, 4.140624e-05, 2.041153e-06, 0, 5.872530e-02, 4.212131e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.074117, 8.271085e-05, 0.000000, 0.000000 
2.802225e-01, 4.948337e-04, 3.469959e-05, 4.222270e-04, 0, 1.749559e-06, 3.499119e-05, 1.166373e-06, 0, 5.896293e-02, 5.400242e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.034631, 6.695372e-05, 0.000000, 0.000000 
2.808034e-01, 5.808537e-04, 4.023986e-05, 4.898766e-04, 0, 2.624339e-06, 4.694651e-05, 1.166373e-06, 0, 5.896194e-02, 5.769053e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.091449, 1.974058e-04, 0.000000, 0.000000 
2.813898e-01, 5.863940e-04, 4.315580e-05, 5.009572e-04, 0, 2.332746e-06, 3.907349e-05, 8.747797e-07, 0, 5.812211e-02, 2.709018e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.067607, 8.765086e-05, 0.000000, 0.000000 
2.818980e-01, 5.082470e-04, 4.111464e-05, 4.303916e-04, 0, 2.624339e-06, 3.324163e-05, 8.747797e-07, 0, 5.806984e-02, 2.751172e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045519, 5.988680e-05, 0.000000, 0.000000 
2.824518e-01, 5.537355e-04, 3.790712e-05, 4.732558e-04, 0, 2.332746e-06, 3.878190e-05, 1.457966e-06, 0, 5.806097e-02, 3.090562e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055718, 9.980655e-05, 0.000000, 0.000000 
2.829309e-01, 4.790877e-04, 3.557437e-05, 4.076473e-04, 0, 2.332746e-06, 3.236685e-05, 1.166373e-06, 0, 5.828297e-02, 4.493009e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056184, 7.869927e-05, 0.000000, 0.000000 
2.834770e-01, 5.461541e-04, 3.849031e-05, 4.653828e-04, 0, 2.332746e-06, 3.878190e-05, 1.166373e-06, 0, 5.855550e-02, 5.625740e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.063150, 1.056111e-04, 0.928962, 0.000000 
2.840567e-01, 5.796873e-04, 5.219519e-05, 4.814204e-04, 0, 2.624339e-06, 4.169783e-05, 1.749559e-06, 0, 5.801373e-02, 4.062435e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.043668, 1.039564e-04, 0.000000, 0.000000 
2.846297e-01, 5.729807e-04, 2.828454e-05, 5.018319e-04, 0, 2.624339e-06, 3.907349e-05, 1.166373e-06, 0, 5.765780e-02, 2.871585e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047805, 5.998986e-05, 0.000000, 0.000000 
2.851277e-01, 4.980412e-04, 3.732393e-05, 4.228102e-04, 0, 1.749559e-06, 3.499119e-05, 1.166373e-06, 0, 5.753213e-02, 2.610274e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054737, 5.472688e-05, 0.000000, 0.000000 
2.856322e-01, 5.044563e-04, 3.003410e-05, 4.286420e-04, 0, 3.499119e-06, 4.111464e-05, 1.166373e-06, 0, 5.747040e-02, 2.827596e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.065029, 5.253914e-05, 0.000000, 0.000000 
2.862125e-01, 5.802705e-04, 4.053146e-05, 4.960001e-04, 0, 3.790712e-06, 3.819871e-05, 1.749559e-06, 0, 5.747196e-02, 3.179992e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056537, 5.176925e-05, 0.000000, 0.000000 
2.867863e-01, 5.738555e-04, 5.802705e-05, 4.834616e-04, 0, 2.624339e-06, 2.857614e-05, 1.166373e-06, 0, 5.741466e-02, 3.219983e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.028264, 3.643967e-05, 0.000000, 0.000000 
2.873884e-01, 6.021400e-04, 5.015403e-05, 5.097050e-04, 0, 2.332746e-06, 3.878190e-05, 1.166373e-06, 0, 5.736893e-02, 3.368749e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055169, 5.805486e-05, 0.000000, 0.000000 
2.879748e-01, 5.863940e-04, 5.248678e-05, 5.032899e-04, 0, 2.915932e-06, 2.682658e-05, 8.747797e-07, 0, 5.723590e-02, 2.966391e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.036952, 8.033045e-05, 0.000000, 0.000000 
2.885901e-01, 6.152617e-04, 4.315580e-05, 5.175780e-04, 0, 4.373898e-06, 4.782129e-05, 2.332746e-06, 0, 5.713405e-02, 2.789748e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.029057, 5.192055e-05, 0.000000, 0.000000 
2.891806e-01, 5.904763e-04, 3.644915e-05, 5.123293e-04, 0, 2.041153e-06, 3.761553e-05, 2.041153e-06, 0, 5.703216e-02, 2.693146e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057553, 9.514282e-05, 0.931694, 0.000000 
2.897358e-01, 5.551935e-04, 3.761553e-05, 4.852111e-04, 0, 2.332746e-06, 2.915932e-05, 8.747797e-07, 0, 5.714385e-02, 3.682155e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.069555, 1.126787e-04, 0.000000, 0.000000 
2.902452e-01, 5.094134e-04, 3.120047e-05, 4.545938e-04, 0, 2.332746e-06, 2.070312e-05, 5.831864e-07, 0, 5.685533e-02, 2.536667e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054238, 9.224969e-05, 0.000000, 0.000000 
2.908281e-01, 5.828949e-04, 4.636332e-05, 4.907514e-04, 0, 3.207525e-06, 4.082305e-05, 1.749559e-06, 0, 5.685490e-02, 2.901797e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.066610, 1.054347e-04, 0.000000, 0.000000 
2.914474e-01, 6.193440e-04, 1.522117e-04, 4.385562e-04, 0, 2.332746e-06, 2.536861e-05, 8.747797e-07, 0, 5.670871e-02, 2.633486e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057892, 8.764188e-05, 0.000000, 0.000000 
2.920802e-01, 6.327573e-04, 5.831864e-05, 5.204939e-04, 0, 4.082305e-06, 4.811288e-05, 1.749559e-06, 0, 5.678196e-02, 3.540224e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044733, 5.137663e-05, 0.000000, 0.000000 
2.926313e-01, 5.511112e-04, 3.090888e-05, 4.831700e-04, 0, 3.207525e-06, 3.236685e-05, 1.457966e-06, 0, 5.674863e-02, 3.658870e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.061810, 6.896889e-05, 0.000000, 0.000000 
2.931194e-01, 4.881271e-04, 3.236685e-05, 4.093969e-04, 0, 2.332746e-06, 4.257261e-05, 1.457966e-06, 0, 5.680168e-02, 4.313115e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.042293, 1.465967e-04, 0.000000, 0.000000 
2.936189e-01, 4.994992e-04, 4.082305e-05, 4.251429e-04, 0, 2.041153e-06, 3.061729e-05, 8.747797e-07, 0, 5.637728e-02, 2.565424e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.063021, 8.391414e-05, 0.000000, 0.000000 
2.941208e-01, 5.018319e-04, 3.528278e-05, 4.286420e-04, 0, 1.749559e-06, 3.499119e-05, 1.166373e-06, 0, 5.641435e-02, 3.163043e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.096275, 8.223359e-05, 0.000000, 0.000000 
2.947197e-01, 5.989325e-04, 3.790712e-05, 5.202023e-04, 0, 2.624339e-06, 3.674075e-05, 1.457966e-06, 0, 5.624678e-02, 2.588523e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045583, 2.710767e-04, 0.926230, 0.000000 
2.952495e-01, 5.298249e-04, 4.023986e-05, 4.455544e-04, 0, 3.499119e-06, 3.878190e-05, 1.749559e-06, 0, 5.742948e-02, 7.111320e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.047858, 7.743502e-05, 0.000000, 0.000000 
2.958546e-01, 6.050559e-04, 4.840447e-05, 5.286585e-04, 0, 3.207525e-06, 2.391064e-05, 8.747797e-07, 0, 5.693144e-02, 6.057885e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.034005, 1.196189e-04, 0.000000, 0.000000 
2.964083e-01, 5.537355e-04, 4.228102e-05, 4.627584e-04, 0, 3.207525e-06, 4.432217e-05, 1.166373e-06, 0, 5.624759e-02, 3.800357e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.062111, 4.412033e-05, 0.000000, 0.000000 
2.969737e-01, 5.653993e-04, 4.169783e-05, 4.939589e-04, 0, 3.499119e-06, 2.536861e-05, 8.747797e-07, 0, 5.612824e-02, 3.594312e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053600, 8.103750e-05, 0.000000, 0.000000 
2.974700e-01, 4.962917e-04, 3.849031e-05, 4.341823e-04, 0, 2.041153e-06, 2.070312e-05, 8.747797e-07, 0, 5.586933e-02, 2.681292e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053677, 2.249610e-04, 0.000000, 0.000000 
2.980170e-01, 5.470289e-04, 4.898766e-05, 4.513863e-04, 0, 2.332746e-06, 4.257261e-05, 1.749559e-06, 0, 5.688252e-02, 6.692941e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.064781, 1.522561e-04, 0.000000, 0.000000 
2.987787e-01, 7.616415e-04, 1.245103e-04, 5.922258e-04, 0, 2.624339e-06, 4.053146e-05, 1.749559e-06, 0, 5.592902e-02, 3.832876e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.055762, 5.612877e-05, 0.000000, 0.000000 
2.992989e-01, 5.202023e-04, 3.936508e-05, 4.405974e-04, 0, 3.499119e-06, 3.528278e-05, 1.457966e-06, 0, 5.596219e-02, 4.276130e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.063981, 6.614363e-05, 0.000000, 0.000000 
2.999619e-01, 6.630830e-04, 1.845785e-04, 4.595509e-04, 0, 1.457966e-06, 1.720400e-05, 2.915932e-07, 0, 5.568176e-02, 3.290598e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.049648, 5.020736e-05, 0.000000, 0.000000 
3.005119e-01, 5.499448e-04, 4.053146e-05, 4.645080e-04, 0, 2.624339e-06, 4.053146e-05, 1.749559e-06, 0, 5.555432e-02, 2.797639e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053202, 1.098614e-04, 0.931694, 0.000000 
3.010286e-01, 5.167032e-04, 3.557437e-05, 4.435133e-04, 0, 2.041153e-06, 3.440800e-05, 1.166373e-06, 0, 5.542696e-02, 2.581388e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044667, 7.432157e-05, 0.000000, 0.000000 
3.015873e-01, 5.586926e-04, 3.994827e-05, 4.761717e-04, 0, 2.915932e-06, 3.819871e-05, 1.457966e-06, 0, 5.547993e-02, 3.338236e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.048324, 6.962106e-05, 0.000000, 0.000000 
3.021515e-01, 5.642329e-04, 3.732393e-05, 5.024151e-04, 0, 2.041153e-06, 2.157790e-05, 8.747797e-07, 0, 5.529772e-02, 2.682410e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.042237, 1.244978e-04, 0.000000, 0.000000 
3.026706e-01, 5.190359e-04, 2.420224e-05, 4.435133e-04, 0, 2.915932e-06, 4.723810e-05, 1.166373e-06, 0, 5.527943e-02, 2.930369e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.038786, 9.369109e-05, 0.000000, 0.000000 
3.033194e-01, 6.487949e-04, 4.782129e-05, 5.648161e-04, 0, 2.041153e-06, 3.236685e-05, 1.749559e-06, 0, 5.516224e-02, 2.439472e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.020831, 8.468416e-05, 0.000000, 0.000000 
3.038813e-01, 5.619001e-04, 4.636332e-05, 4.674239e-04, 0, 2.624339e-06, 4.432217e-05, 1.166373e-06, 0, 5.511220e-02, 2.666580e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089595, 1.915945e-04, 0.000000, 0.000000 
3.043720e-01, 4.907514e-04, 3.644915e-05, 4.266009e-04, 0, 2.041153e-06, 2.449383e-05, 1.166373e-06, 0, 5.587645e-02, 5.939263e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.071990, 1.064224e-04, 0.000000, 0.000000 
3.049056e-01, 5.336156e-04, 4.373898e-05, 4.569266e-04, 0, 3.790712e-06, 2.828454e-05, 8.747797e-07, 0, 5.523806e-02, 4.005478e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.041131, 5.414945e-05, 0.000000, 0.000000 
3.053372e-01, 4.315580e-04, 2.624339e-05, 3.822787e-04, 0, 2.041153e-06, 2.041153e-05, 5.831864e-07, 0, 5.501515e-02, 3.267854e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.039199, 1.370561e-04, 0.000000, 0.000000 
3.058186e-01, 4.814204e-04, 4.082305e-05, 4.190195e-04, 0, 1.166373e-06, 1.982834e-05, 5.831864e-07, 0, 5.480321e-02, 2.477188e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.059427, 9.410684e-05, 0.931694, 0.000000 
3.063770e-01, 5.584010e-04, 3.790712e-05, 4.747138e-04, 0, 3.499119e-06, 4.082305e-05, 1.457966e-06, 0, 5.487976e-02, 3.433671e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.087147, 6.503818e-05, 0.000000, 0.000000 
3.068893e-01, 5.123293e-04, 3.499119e-05, 4.388478e-04, 0, 2.041153e-06, 3.499119e-05, 1.457966e-06, 0, 5.486852e-02, 3.679401e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.077679, 8.440238e-05, 0.000000, 0.000000 
3.073722e-01, 4.828784e-04, 3.382481e-05, 4.251429e-04, 0, 1.749559e-06, 2.128631e-05, 8.747797e-07, 0, 5.459447e-02, 2.636119e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.097780, 7.747741e-05, 0.000000, 0.000000 
3.079160e-01, 5.438214e-04, 3.615756e-05, 4.691735e-04, 0, 1.749559e-06, 3.528278e-05, 1.457966e-06, 0, 5.446954e-02, 2.398640e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057626, 7.430004e-05, 0.000000, 0.000000 
3.084736e-01, 5.575262e-04, 4.344739e-05, 4.720894e-04, 0, 2.041153e-06, 3.878190e-05, 1.166373e-06, 0, 5.440739e-02, 2.377429e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.056484, 6.851177e-05, 0.000000, 0.000000 
3.089451e-01, 4.715062e-04, 3.440800e-05, 4.012323e-04, 0, 2.332746e-06, 3.236685e-05, 1.166373e-06, 0, 5.445025e-02, 2.978704e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.083720, 6.260516e-05, 0.000000, 0.000000 
3.095361e-01, 5.910595e-04, 4.257261e-05, 5.047479e-04, 0, 2.332746e-06, 4.023986e-05, 1.166373e-06, 0, 5.432566e-02, 2.527771e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.038992, 4.082767e-05, 0.000000, 0.000000 
3.101269e-01, 5.907679e-04, 4.257261e-05, 5.032899e-04, 0, 2.915932e-06, 4.111464e-05, 8.747797e-07, 0, 5.424244e-02, 2.331007e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.044031, 1.093392e-04, 0.000000, 0.000000 
3.106917e-01, 5.648161e-04, 4.228102e-05, 4.796708e-04, 0, 2.332746e-06, 3.849031e-05, 2.041153e-06, 0, 5.427408e-02, 3.023429e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.066982, 1.388540e-04, 0.000000, 0.000000 
3.113498e-01, 6.581259e-04, 4.023986e-05, 5.152452e-04, 0, 3.790712e-06, 9.797532e-05, 8.747797e-07, 0, 5.410343e-02, 2.443386e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.081812, 1.159113e-04, 0.931694, 0.000000 
3.118120e-01, 4.621753e-04, 3.120047e-05, 4.044398e-04, 0, 1.457966e-06, 2.449383e-05, 5.831864e-07, 0, 5.408605e-02, 2.625987e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.057703, 3.631460e-05, 0.000000, 0.000000 
3.123719e-01, 5.598590e-04, 4.286420e-05, 4.828784e-04, 0, 2.915932e-06, 3.003410e-05, 1.166373e-06, 0, 5.405579e-02, 2.804107e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.072153, 5.837740e-05, 0.000000, 0.000000 
3.129402e-01, 5.683152e-04, 3.469959e-05, 4.901682e-04, 0, 2.915932e-06, 3.878190e-05, 1.749559e-06, 0, 5.393247e-02, 2.486844e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.065738, 1.291698e-04, 0.000000, 0.000000 
3.135511e-01, 6.108878e-04, 4.840447e-05, 5.178696e-04, 0, 2.624339e-06, 4.111464e-05, 8.747797e-07, 0, 5.390713e-02, 2.728481e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.050713, 1.247700e-04, 0.000000, 0.000000 
3.141742e-01, 6.231347e-04, 5.481953e-05, 5.126209e-04, 0, 5.248678e-06, 4.869607e-05, 1.749559e-06, 0, 5.377386e-02, 2.425916e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.042191, 4.422169e-05, 0.000000, 0.000000 
3.147151e-01, 5.409054e-04, 3.936508e-05, 4.583845e-04, 0, 2.332746e-06, 3.849031e-05, 2.332746e-06, 0, 5.374234e-02, 2.571182e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046695, 1.000747e-04, 0.000000, 0.000000 
3.152820e-01, 5.668572e-04, 5.073722e-05, 4.682987e-04, 0, 2.041153e-06, 4.432217e-05, 1.457966e-06, 0, 5.365673e-02, 2.417082e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032806, 5.093022e-05, 0.000000, 0.000000 
3.158506e-01, 5.686068e-04, 4.286420e-05, 4.785045e-04, 0, 2.332746e-06, 4.373898e-05, 1.166373e-06, 0, 5.358095e-02, 2.223005e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.049530, 1.148478e-04, 0.000000, 0.000000 
3.164486e-01, 5.980577e-04, 4.228102e-05, 5.088302e-04, 0, 2.332746e-06, 4.315580e-05, 1.457966e-06, 0, 5.362668e-02, 3.011109e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.060799, 4.105133e-05, 0.000000, 0.000000 
3.170861e-01, 6.374228e-04, 4.519695e-05, 5.452793e-04, 0, 3.499119e-06, 4.198942e-05, 1.457966e-06, 0, 5.363414e-02, 3.307741e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.029364, 4.657217e-05, 0.931694, 0.000000 
3.176494e-01, 5.633581e-04, 4.403058e-05, 4.764633e-04, 0, 2.915932e-06, 3.878190e-05, 1.166373e-06, 0, 5.348433e-02, 2.736153e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.089012, 4.848921e-05, 0.000000, 0.000000 
3.181746e-01, 5.251594e-04, 3.994827e-05, 4.452628e-04, 0, 2.041153e-06, 3.644915e-05, 1.457966e-06, 0, 5.349879e-02, 3.056040e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032934, 6.633516e-05, 0.000000, 0.000000 
3.187184e-01, 5.438214e-04, 3.732393e-05, 4.537191e-04, 0, 3.790712e-06, 4.723810e-05, 1.749559e-06, 0, 5.360852e-02, 3.910217e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.054707, 5.191508e-05, 0.000000, 0.000000 
3.192097e-01, 4.913346e-04, 3.120047e-05, 4.283504e-04, 0, 2.332746e-06, 2.828454e-05, 1.166373e-06, 0, 5.348316e-02, 3.569692e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.032823, 1.022253e-04, 0.000000, 0.000000 
3.197719e-01, 5.621917e-04, 4.636332e-05, 4.639248e-04, 0, 2.915932e-06, 4.723810e-05, 1.749559e-06, 0, 5.321458e-02, 2.335848e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.045637, 3.721888e-05, 0.000000, 0.000000 
3.202793e-01, 5.073722e-04, 3.557437e-05, 4.289336e-04, 0, 3.207525e-06, 3.878190e-05, 8.747797e-07, 0, 5.315918e-02, 2.435651e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.068856, 1.576287e-04, 0.000000, 0.000000 
3.208077e-01, 5.283669e-04, 4.694651e-05, 4.423469e-04, 0, 1.749559e-06, 3.586597e-05, 1.457966e-06, 0, 5.321208e-02, 3.175653e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.060938, 3.399079e-05, 0.000000, 0.000000 
3.216066e-01, 7.989654e-04, 4.723810e-05, 6.138037e-04, 0, 3.207525e-06, 1.335497e-04, 1.166373e-06, 0, 5.315370e-02, 3.135671e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.046936, 1.342513e-04, 0.000000, 0.000000 
3.222003e-01, 5.936838e-04, 3.499119e-05, 5.053311e-04, 0, 3.790712e-06, 4.869607e-05, 8.747797e-07, 0, 5.293635e-02, 2.193303e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.053419, 5.408861e-05, 0.000000, 0.000000 
3.227295e-01, 5.292417e-04, 5.336156e-05, 4.385562e-04, 0, 2.332746e-06, 3.382481e-05, 1.166373e-06, 0, 5.287682e-02, 2.163273e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.060158, 1.334137e-04, 0.931694, 0.000000 
3.232909e-01, 5.613170e-04, 4.665492e-05, 4.569266e-04, 0, 2.624339e-06, 5.336156e-05, 1.749559e-06, 0, 5.298694e-02, 3.240995e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.071846, 2.895406e-04, 0.000000, 0.000000 
3.238364e-01, 5.455709e-04, 4.636332e-05, 4.671323e-04, 0, 2.624339e-06, 2.857614e-05, 8.747797e-07, 0, 5.319938e-02, 4.436601e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.037317, 4.760573e-05, 0.000000, 0.000000 
3.244511e-01, 6.146785e-04, 3.819871e-05, 5.350736e-04, 0, 2.041153e-06, 3.761553e-05, 1.749559e-06, 0, 5.318994e-02, 4.686954e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.082643, 1.570548e-04, 0.000000, 0.000000 
3.249634e-01, 5.123293e-04, 4.228102e-05, 4.303916e-04, 0, 1.749559e-06, 3.674075e-05, 1.166373e-06, 0, 5.265341e-02, 2.329556e-05, 0.000000e+00, 0.000000, 1.000000e+00, 0, 0.067954, 1.140825e-04, 0.000000, 0.000000 
