TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=200, lr=1.000000, lambda=0.000000, n=406, n0=33, n1=10, n2=6, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=366, nobias=0 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
6.231267e-01, 7.907573e-02, 1.029324e-04, 7.864271e-04, 0, 7.381189e-02, 4.347948e-03, 2.653499e-05, 1.733087e-01, 7.892326e-05, 5.754188e-01, -0.049494, 2.000000e+00, 1, 0.178445, 8.141511e-05 
6.811841e-01, 5.805739e-02, 8.456206e-05, 7.278169e-04, 0, 5.327439e-02, 3.963919e-03, 6.706646e-06, 1.437445e-01, 1.050351e-04, -3.916807e-03, -0.055271, 1.000000e+00, 1, 0.133337, 1.251802e-04 
7.265767e-01, 4.539262e-02, 9.885013e-05, 8.030480e-04, 0, 4.010108e-02, 4.358445e-03, 3.120048e-05, 1.437445e-01, 1.050351e-04, 7.156223e-01, -0.022926, 1.000000e+00, 1, 0.146425, 1.085121e-04 
7.723467e-01, 4.576994e-02, 9.010233e-05, 9.360145e-04, 0, 4.145378e-02, 3.261471e-03, 2.857614e-05, 1.277978e-01, 6.068449e-05, 5.304595e-01, -0.019402, 1.000000e+00, 1, 0.128351, 7.138808e-05 
8.301918e-01, 5.784511e-02, 9.972491e-05, 7.969245e-04, 0, 5.408589e-02, 2.856156e-03, 6.415053e-06, 1.219948e-01, 1.221330e-04, 1.591312e-01, -0.002156, 5.000000e-01, 1, 0.123295, 1.431987e-04 
9.010863e-01, 7.089450e-02, 9.447623e-05, 8.004236e-04, 0, 6.689296e-02, 3.078934e-03, 2.770136e-05, 1.219948e-01, 1.221330e-04, 8.867473e-01, -0.004038, 1.000000e+00, 1, 0.127962, 1.671282e-04 
9.354392e-01, 3.435290e-02, 9.126870e-05, 8.508693e-04, 0, 3.071994e-02, 2.654082e-03, 3.674076e-05, 1.216266e-01, 6.484463e-05, 1.026173e+00, -0.012955, 2.000000e+00, 1, 0.131185, 6.202320e-05 
1.048803e+00, 1.133639e-01, 1.140130e-04, 8.727388e-04, 0, 1.097245e-01, 2.644751e-03, 7.873019e-06, 1.088882e-01, 4.820904e-05, -1.317484e+00, -0.011335, 1.000000e+00, 1, 0.114796, 7.031833e-05 
1.127522e+00, 7.871911e-02, 1.029324e-04, 8.762379e-04, 0, 7.512522e-02, 2.587307e-03, 2.740977e-05, 1.088882e-01, 4.820904e-05, 4.614156e-01, -0.008173, 1.000000e+00, 1, 0.112530, 7.065788e-05 
1.180468e+00, 5.294605e-02, 1.087643e-04, 8.065471e-04, 0, 4.826482e-02, 3.734435e-03, 3.149208e-05, 1.061505e-01, 5.984537e-05, 9.412834e-01, -0.018582, 2.000000e+00, 1, 0.097458, 6.132784e-05 
1.259313e+00, 7.884508e-02, 1.026408e-04, 8.969410e-04, 0, 7.334097e-02, 4.480914e-03, 2.361906e-05, 8.878978e-02, 4.937837e-05, 4.981520e-01, -0.032870, 2.000000e+00, 1, 0.097964, 8.472607e-05 
1.324408e+00, 6.509500e-02, 6.823283e-05, 8.243343e-04, 0, 6.025980e-02, 3.935926e-03, 6.706646e-06, 7.858543e-02, 1.994859e-04, -2.713245e-03, -0.048447, 1.000000e+00, 1, 0.069085, 1.815031e-04 
1.384263e+00, 5.985507e-02, 9.301826e-05, 7.992573e-04, 0, 5.500033e-02, 3.932719e-03, 2.974252e-05, 7.858543e-02, 1.994859e-04, 6.011936e-01, -0.024492, 1.000000e+00, 1, 0.079507, 1.953238e-04 
1.440500e+00, 5.623610e-02, 9.418464e-05, 7.960497e-04, 0, 5.025611e-02, 5.063809e-03, 2.595180e-05, 6.382042e-02, 8.858964e-05, 8.678803e-01, -0.013908, 2.000000e+00, 1, 0.063089, 9.057520e-05 
1.507875e+00, 6.737584e-02, 8.718640e-05, 8.365812e-04, 0, 6.135561e-02, 5.075473e-03, 2.099472e-05, 5.372092e-02, 2.698756e-05, 7.965647e-01, -0.020276, 2.000000e+00, 1, 0.050484, 3.520457e-05 
1.562593e+00, 5.471719e-02, 9.097711e-05, 8.030480e-04, 0, 4.949534e-02, 4.302459e-03, 2.536862e-05, 3.737373e-02, 5.818261e-05, 3.631872e-01, -0.039300, 2.000000e+00, 1, 0.039042, 7.419797e-05 
1.618537e+00, 5.594422e-02, 8.806118e-05, 7.724307e-04, 0, 5.023365e-02, 4.844240e-03, 5.831866e-06, 2.806448e-02, 8.272776e-05, 5.157226e-02, -0.023760, 1.000000e+00, 1, 0.027164, 8.642207e-05 
1.710841e+00, 9.230474e-02, 8.631162e-05, 8.196688e-04, 0, 8.569636e-02, 5.670907e-03, 3.149208e-05, 2.806448e-02, 8.272776e-05, 8.601202e-01, -0.009567, 2.000000e+00, 1, 0.022467, 7.463155e-05 
1.850959e+00, 1.401176e-01, 8.689481e-05, 8.231679e-04, 0, 1.334856e-01, 5.698316e-03, 2.361906e-05, 2.025577e-02, 2.042559e-05, 6.823104e-01, -0.012543, 2.000000e+00, 1, 0.023175, 2.764870e-05 
1.916184e+00, 6.522447e-02, 9.680898e-05, 8.074219e-04, 0, 5.997112e-02, 4.340950e-03, 8.164613e-06, 1.635303e-02, 4.324316e-05, -1.472212e-02, -0.016635, 1.000000e+00, 1, 0.017399, 3.746139e-05 
1.972586e+00, 5.640289e-02, 6.677487e-05, 7.263589e-04, 0, 5.087253e-02, 4.708940e-03, 2.828455e-05, 1.635303e-02, 4.324316e-05, 7.864264e-01, -0.006286, 1.000000e+00, 1, 0.015253, 4.347568e-05 
2.017047e+00, 4.446011e-02, 8.689481e-05, 7.770962e-04, 0, 3.936539e-02, 4.206817e-03, 2.391065e-05, 1.365006e-02, 3.927548e-05, 6.963784e-01, -0.006745, 1.000000e+00, 1, 0.010884, 4.253384e-05 
2.062614e+00, 4.556758e-02, 8.806118e-05, 8.255007e-04, 0, 4.028157e-02, 4.350281e-03, 2.216109e-05, 1.221639e-02, 2.965885e-05, 7.489395e-01, -0.005385, 1.000000e+00, 1, 0.015130, 2.868621e-05 
2.149143e+00, 8.652886e-02, 7.114877e-05, 7.263589e-04, 0, 7.888707e-02, 6.817743e-03, 2.653499e-05, 1.085113e-02, 2.958757e-05, 9.899125e-01, -0.004184, 2.000000e+00, 1, 0.012066, 1.900177e-05 
2.325210e+00, 1.760667e-01, 8.981074e-05, 8.220015e-04, 0, 1.672194e-01, 7.902470e-03, 3.295004e-05, 9.060064e-03, 3.243493e-05, 8.170182e-01, -0.006001, 4.000000e+00, 1, 0.010111, 3.862364e-05 
2.380461e+00, 5.525110e-02, 8.747799e-05, 8.499945e-04, 0, 4.994760e-02, 4.358154e-03, 7.873019e-06, 7.837361e-03, 2.340774e-05, -2.169269e-01, -0.040072, 2.000000e+00, 1, 0.010060, 2.579111e-05 
2.424974e+00, 4.451347e-02, 8.689481e-05, 7.989657e-04, 0, 3.926187e-02, 4.341824e-03, 2.391065e-05, 7.837361e-03, 2.340774e-05, 2.312099e-01, -0.010923, 2.000000e+00, 1, 0.011540, 2.548261e-05 
2.468587e+00, 4.361244e-02, 8.543684e-05, 8.024648e-04, 0, 3.835414e-02, 4.363111e-03, 7.289833e-06, 7.504265e-03, 4.481155e-05, 7.495184e-03, -0.011598, 1.000000e+00, 1, 0.005640, 4.269100e-05 
2.498791e+00, 3.020440e-02, 8.922755e-05, 7.864271e-04, 0, 2.600925e-02, 3.313666e-03, 5.831866e-06, 7.504265e-03, 4.481155e-05, -1.110845e-01, -0.008625, 5.000000e-01, 1, 0.009659, 7.063070e-05 
2.541866e+00, 4.307504e-02, 8.427047e-05, 7.660156e-04, 0, 3.781295e-02, 4.389354e-03, 2.245268e-05, 7.504265e-03, 4.481155e-05, 7.694987e-01, -0.002905, 5.000000e-01, 1, 0.007868, 4.942451e-05 
2.573838e+00, 3.197175e-02, 8.660321e-05, 7.709727e-04, 0, 2.604745e-02, 5.037566e-03, 2.915933e-05, 6.207013e-03, 1.532225e-05, 8.421881e-01, -0.002278, 1.000000e+00, 1, 0.005048, 3.138780e-05 
2.641092e+00, 6.725366e-02, 8.164613e-05, 7.680568e-04, 0, 6.205135e-02, 4.330744e-03, 2.186950e-05, 5.448771e-03, 1.292949e-05, 7.817964e-01, -0.003096, 1.000000e+00, 1, 0.005659, 3.382624e-05 
2.673695e+00, 3.260334e-02, 8.485365e-05, 7.858440e-04, 0, 2.879134e-02, 2.935470e-03, 5.831866e-06, 5.837831e-03, 4.389556e-05, 9.289432e-02, -0.012844, 5.000000e-01, 1, 0.008007, 1.071415e-04 
2.722917e+00, 4.922212e-02, 8.193772e-05, 7.709727e-04, 0, 3.871659e-02, 9.620538e-03, 3.207526e-05, 5.837831e-03, 4.389556e-05, 1.028944e+00, -0.001228, 1.000000e+00, 1, 0.003625, 1.281590e-05 
2.754353e+00, 3.143580e-02, 9.243508e-05, 8.287082e-04, 0, 2.810260e-02, 2.404770e-03, 7.289833e-06, 6.059081e-03, 3.968298e-05, -2.251811e-01, -0.016013, 5.000000e-01, 1, 0.008484, 7.751810e-05 
2.784407e+00, 3.005423e-02, 8.602003e-05, 8.289998e-04, 0, 2.645422e-02, 2.656707e-03, 2.828455e-05, 6.059081e-03, 3.968298e-05, 2.860111e-01, -0.008266, 5.000000e-01, 1, 0.008287, 6.477666e-05 
2.816909e+00, 3.250157e-02, 9.243508e-05, 8.123790e-04, 0, 2.804340e-02, 3.527113e-03, 2.624340e-05, 9.027899e-03, 1.521757e-04, 6.879113e-01, -0.009766, 5.000000e-01, 1, 0.010468, 1.888806e-04 
2.877068e+00, 6.015920e-02, 8.427047e-05, 8.462038e-04, 0, 5.109881e-02, 8.101920e-03, 2.799296e-05, 5.507440e-03, 5.116662e-05, 1.101567e+00, -0.002019, 1.000000e+00, 1, 0.004695, 3.911446e-05 
3.078430e+00, 2.013624e-01, 9.243508e-05, 7.966329e-04, 0, 1.896607e-01, 1.078050e-02, 3.207526e-05, 4.842323e-03, 2.712077e-05, 1.110110e+00, -0.000941, 2.000000e+00, 1, 0.002041, 1.513082e-05 
3.110145e+00, 3.171515e-02, 6.735805e-05, 7.219850e-04, 0, 2.834637e-02, 2.571270e-03, 8.164613e-06, 5.291502e-03, 2.845558e-05, -6.961645e-01, -0.039653, 1.000000e+00, 1, 0.008235, 3.779521e-05 
3.140715e+00, 3.056977e-02, 9.447623e-05, 7.753466e-04, 0, 2.633000e-02, 3.364404e-03, 5.540273e-06, 5.291502e-03, 2.845558e-05, 7.774439e-02, -0.003491, 5.000000e-01, 1, 0.003036, 2.234517e-05 
3.172589e+00, 3.187348e-02, 9.360145e-05, 7.779709e-04, 0, 2.831546e-02, 2.656998e-03, 2.945092e-05, 5.291502e-03, 2.845558e-05, 3.326766e-01, -0.008285, 5.000000e-01, 1, 0.008538, 5.005275e-05 
3.204166e+00, 3.157781e-02, 8.951915e-05, 7.779709e-04, 0, 2.833587e-02, 2.352283e-03, 2.216109e-05, 7.518335e-03, 1.386129e-04, 4.862280e-01, -0.007645, 5.000000e-01, 1, 0.006933, 1.325302e-04 
3.254592e+00, 5.042611e-02, 9.126870e-05, 8.459122e-04, 0, 3.957213e-02, 9.891428e-03, 2.536862e-05, 3.355145e-03, 1.427239e-05, 1.037728e+00, -0.001323, 1.000000e+00, 1, 0.004296, 1.249500e-05 
3.526698e+00, 2.721055e-01, 9.243508e-05, 8.255007e-04, 0, 2.630799e-01, 8.080925e-03, 2.682658e-05, 2.970655e-03, 1.345478e-05, 9.780113e-01, -0.001547, 2.000000e+00, 1, 0.002986, 1.635557e-05 
3.556684e+00, 2.998571e-02, 9.301826e-05, 7.986741e-04, 0, 2.527706e-02, 3.809375e-03, 7.581426e-06, 2.550692e-03, 7.176019e-06, -4.588334e-01, -0.009500, 1.000000e+00, 1, 0.002284, 2.387509e-05 
3.680713e+00, 1.240289e-01, 9.068552e-05, 7.977993e-04, 0, 1.125626e-01, 1.054343e-02, 3.440801e-05, 2.550692e-03, 7.176019e-06, 9.112929e-01, -0.000405, 2.000000e+00, 1, 0.001992, 9.202477e-06 
3.713119e+00, 3.240681e-02, 7.756382e-05, 7.435629e-04, 0, 2.787078e-02, 3.706734e-03, 8.164613e-06, 2.709541e-03, 7.847112e-06, -2.319767e-01, -0.016634, 1.000000e+00, 1, 0.003657, 1.630827e-05 
3.745179e+00, 3.205952e-02, 8.981074e-05, 8.791538e-04, 0, 2.830030e-02, 2.784424e-03, 5.831866e-06, 2.709541e-03, 7.847112e-06, -6.230354e-02, -0.006084, 5.000000e-01, 1, 0.003114, 1.672733e-05 
3.789362e+00, 4.418309e-02, 8.631162e-05, 7.922590e-04, 0, 3.838214e-02, 4.898768e-03, 2.361906e-05, 2.709541e-03, 7.847112e-06, 7.868370e-01, -0.000790, 5.000000e-01, 1, 0.001642, 1.811311e-05 
3.820280e+00, 3.091793e-02, 8.747799e-05, 8.088798e-04, 0, 2.683883e-02, 3.157372e-03, 2.536862e-05, 2.955390e-03, 3.365960e-05, 2.752566e-01, -0.002763, 5.000000e-01, 1, 0.002284, 2.572355e-05 
3.852270e+00, 3.199012e-02, 8.631162e-05, 7.715559e-04, 0, 2.881817e-02, 2.292215e-03, 2.186950e-05, 6.129494e-03, 1.083727e-04, 6.207400e-01, -0.008823, 5.000000e-01, 1, 0.007340, 1.188785e-04 
3.970569e+00, 1.182988e-01, 8.718640e-05, 7.835112e-04, 0, 1.115053e-01, 5.887852e-03, 3.499120e-05, 3.521690e-03, 7.448718e-05, 1.014333e+00, -0.000582, 1.000000e+00, 1, 0.001164, 2.121968e-05 
4.067277e+00, 9.670838e-02, 9.156030e-05, 7.940086e-04, 0, 9.025221e-02, 5.542897e-03, 2.770136e-05, 3.140841e-03, 6.685942e-05, 6.163974e-01, -0.002145, 1.000000e+00, 1, 0.002734, 4.819580e-05 
4.098207e+00, 3.092959e-02, 6.444212e-05, 6.686235e-04, 0, 2.704907e-02, 3.140168e-03, 7.289833e-06, 2.790468e-03, 1.863273e-05, -3.362672e-02, -0.008977, 5.000000e-01, 1, 0.004451, 2.445703e-05 
4.129911e+00, 3.170436e-02, 6.269256e-05, 6.937005e-04, 0, 2.865575e-02, 2.269762e-03, 2.245268e-05, 2.790468e-03, 1.863273e-05, 2.179658e-01, -0.005010, 5.000000e-01, 1, 0.003689, 4.181103e-05 
4.162104e+00, 3.219307e-02, 9.097711e-05, 7.753466e-04, 0, 2.851637e-02, 2.804544e-03, 5.831866e-06, 4.234911e-03, 9.271283e-05, 1.677390e-01, -0.010591, 2.500000e-01, 1, 0.005295, 1.063803e-04 
4.193864e+00, 3.176005e-02, 8.543684e-05, 7.511444e-04, 0, 2.654170e-02, 4.355238e-03, 2.653499e-05, 4.234911e-03, 9.271283e-05, 9.701266e-01, -0.001356, 5.000000e-01, 1, 0.002362, 5.995674e-05 
4.225483e+00, 3.161863e-02, 8.339569e-05, 7.934254e-04, 0, 2.737828e-02, 3.342534e-03, 2.099472e-05, 2.553740e-03, 6.229036e-05, 3.707322e-01, -0.004450, 5.000000e-01, 1, 0.003180, 8.172629e-05 
4.256640e+00, 3.115674e-02, 5.044564e-05, 7.214018e-04, 0, 2.715696e-02, 3.207235e-03, 2.070312e-05, 3.012337e-03, 6.156300e-05, 4.707000e-01, -0.002736, 5.000000e-01, 1, 0.002829, 4.975016e-05 
4.314991e+00, 5.835161e-02, 6.356734e-05, 6.724142e-04, 0, 4.985487e-02, 7.731013e-03, 2.974252e-05, 1.720639e-03, 2.364468e-05, 9.709818e-01, -0.000936, 1.000000e+00, 1, 0.001973, 2.242716e-05 
4.481010e+00, 1.660186e-01, 5.540273e-05, 6.797040e-04, 0, 1.556373e-01, 9.611499e-03, 3.469960e-05, 1.548655e-03, 1.788628e-05, 9.546010e-01, -0.001380, 2.000000e+00, 1, 0.002170, 2.174227e-05 
4.824574e+00, 3.435637e-01, 9.826694e-05, 7.875935e-04, 0, 3.304400e-01, 1.222971e-02, 8.164613e-06, 1.237546e-03, 1.314282e-05, 7.200664e-01, 0.000810, 1.000000e+00, 1, 0.001393, 1.258248e-05 
5.418685e+00, 5.941114e-01, 1.000165e-04, 7.753466e-04, 0, 5.824142e-01, 1.078720e-02, 3.469960e-05, 1.237546e-03, 1.314282e-05, 1.054864e+00, -0.000414, 2.000000e+00, 1, 0.000831, 1.580257e-05 
5.470345e+00, 5.166013e-02, 1.049736e-04, 8.663237e-04, 0, 4.268897e-02, 7.991406e-03, 8.456206e-06, 1.235174e-03, 1.353933e-05, -1.499960e+00, -0.002289, 1.000000e+00, 1, 0.001438, 1.774031e-05 
5.521394e+00, 5.104837e-02, 6.415053e-05, 8.327905e-04, 0, 4.367193e-02, 6.470747e-03, 8.747799e-06, 1.235174e-03, 1.353933e-05, 1.808015e-02, -0.001346, 5.000000e-01, 1, 0.001729, 3.783113e-05 
5.573681e+00, 5.228764e-02, 1.160541e-04, 9.400968e-04, 0, 4.117181e-02, 1.005268e-02, 6.998239e-06, 1.235174e-03, 1.353933e-05, 1.003764e+00, 0.000007, 2.500000e-01, 1, 0.000447, 4.584194e-06 
5.651868e+00, 7.818637e-02, 1.023493e-04, 8.902344e-04, 0, 6.858070e-02, 8.583924e-03, 2.915933e-05, 1.235174e-03, 1.353933e-05, 1.160091e+00, -0.000342, 5.000000e-01, 1, 0.000847, 2.141080e-05 
5.683339e+00, 3.147167e-02, 1.070147e-04, 9.185189e-04, 0, 2.610985e-02, 4.308874e-03, 2.740977e-05, 1.575023e-03, 3.581001e-05, 2.959457e-01, -0.002420, 5.000000e-01, 1, 0.002593, 6.268009e-05 
5.726439e+00, 4.310012e-02, 1.014745e-04, 8.278334e-04, 0, 3.730178e-02, 4.845406e-03, 2.361906e-05, 1.408613e-03, 2.985280e-05, 7.159926e-01, -0.000729, 5.000000e-01, 1, 0.001146, 2.356611e-05 
5.826432e+00, 9.999230e-02, 1.078895e-04, 8.392055e-04, 0, 8.905230e-02, 9.963452e-03, 2.945092e-05, 1.027622e-03, 1.171882e-05, 1.102246e+00, -0.000600, 1.000000e+00, 1, 0.001399, 2.074155e-05 
5.966193e+00, 1.397615e-01, 1.108055e-04, 8.567011e-04, 0, 1.314678e-01, 7.297997e-03, 2.828455e-05, 9.581388e-04, 1.310636e-05, 6.029695e-01, -0.000731, 1.000000e+00, 1, 0.001028, 2.120411e-05 
6.016767e+00, 5.057394e-02, 9.039393e-05, 8.056723e-04, 0, 4.467676e-02, 4.992952e-03, 8.164613e-06, 1.029729e-03, 1.091135e-05, 4.305733e-02, -0.001640, 5.000000e-01, 1, 0.001163, 1.590921e-05 
6.080371e+00, 6.360408e-02, 1.093475e-04, 8.631162e-04, 0, 5.700649e-02, 5.597134e-03, 2.799296e-05, 1.029729e-03, 1.091135e-05, 6.468408e-01, -0.000351, 5.000000e-01, 1, 0.000604, 1.324582e-05 
6.129528e+00, 4.915709e-02, 9.389304e-05, 8.604918e-04, 0, 4.233410e-02, 5.837406e-03, 3.120048e-05, 1.009304e-03, 2.858106e-05, 6.531604e-01, -0.000464, 5.000000e-01, 1, 0.000782, 1.955020e-05 
6.217641e+00, 8.811308e-02, 1.183869e-04, 8.266670e-04, 0, 8.150529e-02, 5.634166e-03, 2.857614e-05, 9.624973e-04, 2.366237e-05, 8.967137e-01, -0.000915, 1.000000e+00, 1, 0.001411, 4.723805e-05 
6.251546e+00, 3.390501e-02, 1.014745e-04, 8.584507e-04, 0, 2.843589e-02, 4.502492e-03, 6.706646e-06, 7.781982e-04, 1.027310e-05, -7.254594e-01, -0.000613, 5.000000e-01, 1, 0.000697, 9.889690e-06 
6.286221e+00, 3.467423e-02, 1.026408e-04, 8.123790e-04, 0, 2.883012e-02, 4.898768e-03, 3.032570e-05, 7.781982e-04, 1.027310e-05, 6.016535e-01, -0.000603, 5.000000e-01, 1, 0.000688, 1.741347e-05 
6.438279e+00, 1.520586e-01, 9.039393e-05, 7.977993e-04, 0, 1.437750e-01, 7.362148e-03, 3.324164e-05, 6.693686e-04, 1.258987e-05, 1.074295e+00, -0.000329, 1.000000e+00, 1, 0.000776, 1.098357e-05 
6.561010e+00, 1.227305e-01, 6.006822e-05, 7.572678e-04, 0, 1.133362e-01, 8.548933e-03, 2.799296e-05, 5.467388e-04, 6.485039e-06, 2.868237e-01, -0.000249, 1.000000e+00, 1, 0.000509, 6.287766e-06 
6.692529e+00, 1.315188e-01, 1.125550e-04, 8.129621e-04, 0, 1.247290e-01, 5.838864e-03, 2.536862e-05, 7.820804e-04, 1.556384e-05, 7.795494e-01, -0.000531, 1.000000e+00, 1, 0.000736, 1.479474e-05 
6.929153e+00, 2.366245e-01, 1.108055e-04, 6.832031e-04, 0, 2.294816e-01, 6.320868e-03, 2.799296e-05, 7.062499e-04, 1.424797e-05, 9.383519e-01, -0.000633, 2.000000e+00, 1, 0.000888, 2.504629e-05 
6.963698e+00, 3.454535e-02, 7.756382e-05, 8.371644e-04, 0, 2.923894e-02, 4.383814e-03, 7.873019e-06, 5.661533e-04, 8.579976e-06, 1.232227e+00, 0.008302, 1.000000e+00, 1, 0.000854, 1.613256e-05 
7.101471e+00, 1.377729e-01, 7.406470e-05, 7.692231e-04, 0, 1.306627e-01, 6.259050e-03, 7.873019e-06, 5.661533e-04, 8.579976e-06, -4.870511e-02, -0.000383, 5.000000e-01, 1, 0.000568, 5.357808e-06 
7.136010e+00, 3.453864e-02, 9.330986e-05, 8.861521e-04, 0, 2.867704e-02, 4.858528e-03, 2.361906e-05, 5.661533e-04, 8.579976e-06, 3.233904e-01, -0.000478, 5.000000e-01, 1, 0.000830, 1.310105e-05 
7.213218e+00, 7.720778e-02, 9.126870e-05, 7.689315e-04, 0, 7.078748e-02, 5.532400e-03, 2.770136e-05, 4.948697e-04, 7.154284e-06, 7.809096e-01, -0.000320, 5.000000e-01, 1, 0.000536, 1.194467e-05 
7.244943e+00, 3.172535e-02, 9.010233e-05, 7.747634e-04, 0, 2.642389e-02, 4.429302e-03, 7.289833e-06, 4.627763e-04, 9.501648e-06, 9.052145e-02, -0.000458, 2.500000e-01, 1, 0.000567, 1.551277e-05 
7.276388e+00, 3.144484e-02, 8.514525e-05, 7.943002e-04, 0, 2.664813e-02, 3.894812e-03, 2.245268e-05, 4.627763e-04, 9.501648e-06, 7.032393e-01, -0.000213, 2.500000e-01, 1, 0.000635, 1.649774e-05 
7.418219e+00, 1.418307e-01, 9.068552e-05, 7.578510e-04, 0, 1.347254e-01, 6.224059e-03, 3.265845e-05, 3.905251e-04, 2.418938e-06, 1.179321e+00, -0.000151, 5.000000e-01, 1, 0.000357, 1.343627e-05 
7.478255e+00, 6.003615e-02, 6.560849e-05, 7.356899e-04, 0, 5.358552e-02, 5.625710e-03, 2.361906e-05, 4.492963e-04, 1.296835e-05, 5.890998e-01, -0.000269, 5.000000e-01, 1, 0.000704, 2.363401e-05 
7.657220e+00, 1.789657e-01, 6.881602e-05, 8.669069e-04, 0, 1.703054e-01, 7.691648e-03, 3.295004e-05, 4.183706e-04, 4.257621e-06, 1.099389e+00, -0.000200, 1.000000e+00, 1, 0.000438, 5.291262e-06 
7.858341e+00, 2.011204e-01, 8.631162e-05, 7.893431e-04, 0, 1.922075e-01, 8.010651e-03, 2.653499e-05, 5.345779e-04, 1.379912e-05, 1.187886e+00, -0.000232, 2.000000e+00, 1, 0.000568, 1.083687e-05 
7.890626e+00, 3.228492e-02, 1.064316e-04, 7.861356e-04, 0, 2.701000e-02, 4.375066e-03, 7.289833e-06, 6.316563e-04, 2.141533e-05, -1.307396e+00, -0.001944, 1.000000e+00, 1, 0.000711, 2.109877e-05 
7.921509e+00, 3.088381e-02, 6.181778e-05, 7.986741e-04, 0, 2.608069e-02, 3.921347e-03, 2.128631e-05, 6.316563e-04, 2.141533e-05, 3.656044e-01, -0.000958, 1.000000e+00, 1, 0.000681, 2.238363e-05 
7.965569e+00, 4.405946e-02, 8.981074e-05, 8.138369e-04, 0, 3.811008e-02, 5.020070e-03, 2.566021e-05, 5.747266e-04, 1.877701e-05, 2.923085e-01, -0.001042, 1.000000e+00, 1, 0.000842, 3.600207e-05 
8.023989e+00, 5.841955e-02, 8.893596e-05, 7.960497e-04, 0, 5.261364e-02, 4.908682e-03, 1.224692e-05, 5.700111e-04, 1.219098e-05, -9.540942e-02, -0.000871, 5.000000e-01, 1, 0.000777, 1.411897e-05 
