TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=1.900000, decay=0.000000, lambda=0.000100, n=370, n0=25, n1=10, n2=10, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=100 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
1.417672e+00, 7.624501e-02, 9.622588e-06, 1.297591e-04, 0, 7.608026e-02, 2.478545e-05, 5.831871e-07, 0.508659, 1.643709e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.508659, 1.643709e-03 
1.495388e+00, 7.771552e-02, 1.370490e-05, 1.315087e-04, 0, 7.753910e-02, 2.740979e-05, 3.790716e-06, 0.756403, 3.441937e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.756403, 3.441937e-03 
1.573513e+00, 7.812521e-02, 1.253852e-05, 1.530866e-04, 0, 7.793042e-02, 2.799298e-05, 1.166374e-06, 0.703831, 3.535092e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.703831, 3.535092e-03 
1.653038e+00, 7.952485e-02, 9.914181e-06, 1.318003e-04, 0, 7.935456e-02, 2.799298e-05, 5.831871e-07, 0.786035, 3.316107e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.786035, 3.316107e-03 
1.726572e+00, 7.353436e-02, 1.020577e-05, 1.498791e-04, 0, 7.335094e-02, 2.274430e-05, 5.831871e-07, 0.534019, 2.890094e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.534019, 2.890094e-03 
1.801270e+00, 7.469781e-02, 1.108056e-05, 1.166374e-04, 0, 7.454444e-02, 2.478545e-05, 8.747807e-07, 0.835335, 3.197740e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.835335, 3.197740e-03 
1.879265e+00, 7.799486e-02, 1.020577e-05, 1.224693e-04, 0, 7.783769e-02, 2.391067e-05, 5.831871e-07, 0.689366, 3.378263e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.689366, 3.378263e-03 
1.957952e+00, 7.868711e-02, 1.049737e-05, 1.355910e-04, 0, 7.850515e-02, 3.469963e-05, 1.166374e-06, 0.636074, 4.218846e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.636074, 4.218846e-03 
2.037737e+00, 7.978496e-02, 9.330994e-06, 1.425893e-04, 0, 7.960125e-02, 3.090892e-05, 8.747807e-07, 0.706917, 3.785824e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.706917, 3.785824e-03 
2.115137e+00, 7.739943e-02, 1.166374e-05, 1.457968e-04, 0, 7.721485e-02, 2.624342e-05, 8.747807e-07, 0.840385, 3.063070e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.840385, 3.063070e-03 
2.194831e+00, 7.969456e-02, 2.303589e-05, 1.516287e-04, 0, 7.948957e-02, 2.915936e-05, 1.166374e-06, 0.529880, 1.761201e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.529880, 1.761201e-03 
2.270950e+00, 7.611933e-02, 9.330994e-06, 1.734982e-04, 0, 7.591318e-02, 2.245270e-05, 8.747807e-07, 0.785141, 3.181379e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.785141, 3.181379e-03 
2.343323e+00, 7.237206e-02, 1.078896e-05, 1.140131e-04, 0, 7.221956e-02, 2.682661e-05, 8.747807e-07, 0.442441, 2.055507e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.442441, 2.055507e-03 
2.421044e+00, 7.772106e-02, 9.330994e-06, 1.329667e-04, 0, 7.754989e-02, 2.799298e-05, 8.747807e-07, 0.819969, 2.613038e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.819969, 2.613038e-03 
2.498380e+00, 7.733674e-02, 1.428808e-05, 1.224693e-04, 0, 7.717490e-02, 2.449386e-05, 5.831871e-07, 0.521008, 2.250301e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.521008, 2.250301e-03 
2.577699e+00, 7.931870e-02, 1.049737e-05, 1.259684e-04, 0, 7.915832e-02, 2.332748e-05, 5.831871e-07, 0.631106, 3.662893e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.631106, 3.662893e-03 
2.654989e+00, 7.728950e-02, 1.020577e-05, 1.160542e-04, 0, 7.713699e-02, 2.566023e-05, 5.831871e-07, 0.735123, 3.192714e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.735123, 3.192714e-03 
2.735267e+00, 8.027804e-02, 1.078896e-05, 1.201365e-04, 0, 8.012262e-02, 2.391067e-05, 5.831871e-07, 0.538732, 3.729385e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.538732, 3.729385e-03 
2.813182e+00, 7.791584e-02, 1.108056e-05, 1.320919e-04, 0, 7.774759e-02, 2.420227e-05, 8.747807e-07, 0.913514, 2.275420e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.913514, 2.275420e-03 
2.888902e+00, 7.571927e-02, 9.330994e-06, 1.151795e-04, 0, 7.556851e-02, 2.536864e-05, 8.747807e-07, 0.396080, 2.662457e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.396080, 2.662457e-03 
2.966807e+00, 7.790534e-02, 9.330994e-06, 1.449220e-04, 0, 7.772572e-02, 2.478545e-05, 5.831871e-07, 0.869056, 2.296607e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.869056, 2.296607e-03 
3.046329e+00, 7.952165e-02, 1.020577e-05, 1.280096e-04, 0, 7.935398e-02, 2.828458e-05, 1.166374e-06, 0.764500, 3.764680e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.764500, 3.764680e-03 
3.125668e+00, 7.933911e-02, 9.622588e-06, 1.341330e-04, 0, 7.916678e-02, 2.770139e-05, 8.747807e-07, 0.549981, 3.795925e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.549981, 3.795925e-03 
3.203238e+00, 7.756972e-02, 9.330994e-06, 1.306339e-04, 0, 7.740643e-02, 2.245270e-05, 8.747807e-07, 0.865335, 3.028856e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.865335, 3.028856e-03 
3.279427e+00, 7.618932e-02, 1.078896e-05, 1.253852e-04, 0, 7.601961e-02, 3.265848e-05, 8.747807e-07, 0.799997, 3.804215e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.799997, 3.804215e-03 
3.356506e+00, 7.707897e-02, 1.108056e-05, 1.145963e-04, 0, 7.692763e-02, 2.478545e-05, 8.747807e-07, 0.561844, 4.044777e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.561844, 4.044777e-03 
3.434464e+00, 7.795812e-02, 8.456213e-06, 1.285928e-04, 0, 7.779395e-02, 2.653501e-05, 5.831871e-07, 0.780710, 3.427823e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.780710, 3.427823e-03 
3.510960e+00, 7.649636e-02, 9.039400e-06, 1.367574e-04, 0, 7.631732e-02, 3.236689e-05, 8.747807e-07, 0.858361, 3.476573e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.858361, 3.476573e-03 
3.589429e+00, 7.846899e-02, 1.020577e-05, 1.352994e-04, 0, 7.829929e-02, 2.361908e-05, 5.831871e-07, 0.459543, 1.999037e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.459543, 1.999037e-03 
3.665440e+00, 7.601057e-02, 1.078896e-05, 1.434640e-04, 0, 7.582395e-02, 3.149210e-05, 8.747807e-07, 0.810756, 2.913824e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.810756, 2.913824e-03 
3.741471e+00, 7.603127e-02, 1.078896e-05, 1.306339e-04, 0, 7.586594e-02, 2.332748e-05, 5.831871e-07, 0.596772, 2.984510e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.596772, 2.984510e-03 
3.818803e+00, 7.733178e-02, 1.078896e-05, 1.259684e-04, 0, 7.716645e-02, 2.770139e-05, 8.747807e-07, 0.693162, 3.808300e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.693162, 3.808300e-03 
3.894265e+00, 7.546179e-02, 9.914181e-06, 1.452136e-04, 0, 7.528275e-02, 2.332748e-05, 5.831871e-07, 0.828858, 2.947776e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.828858, 2.947776e-03 
3.973572e+00, 7.930703e-02, 1.399649e-05, 1.387985e-04, 0, 7.913033e-02, 2.332748e-05, 5.831871e-07, 0.496780, 1.304933e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.496780, 1.304933e-03 
4.053708e+00, 8.013662e-02, 1.020577e-05, 1.315087e-04, 0, 7.996778e-02, 2.653501e-05, 5.831871e-07, 0.744636, 2.746571e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.744636, 2.746571e-03 
4.130791e+00, 7.708305e-02, 1.166374e-05, 1.198450e-04, 0, 7.692530e-02, 2.566023e-05, 5.831871e-07, 0.590243, 2.203304e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.590243, 2.203304e-03 
4.226728e+00, 9.593691e-02, 9.039400e-06, 1.207197e-04, 0, 9.577886e-02, 2.740979e-05, 8.747807e-07, 0.146236, 2.201118e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.146236, 2.201118e-03 
4.307474e+00, 8.074605e-02, 9.622588e-06, 1.347162e-04, 0, 8.057809e-02, 2.303589e-05, 5.831871e-07, 0.956384, 1.132865e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.956384, 1.132865e-03 
4.380117e+00, 7.264266e-02, 1.049737e-05, 1.213029e-04, 0, 7.248666e-02, 2.361908e-05, 5.831871e-07, 1.222923, 3.178882e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 1.222923, 3.178882e-03 
4.455761e+00, 7.564404e-02, 8.456213e-06, 1.213029e-04, 0, 7.549007e-02, 2.361908e-05, 5.831871e-07, 0.939466, 1.889639e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.939466, 1.889639e-03 
4.533834e+00, 7.807272e-02, 1.137215e-05, 1.256768e-04, 0, 7.791205e-02, 2.303589e-05, 5.831871e-07, 1.184226, 3.716131e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 1.184226, 3.716131e-03 
4.613308e+00, 7.947412e-02, 1.078896e-05, 1.178038e-04, 0, 7.931724e-02, 2.770139e-05, 5.831871e-07, 1.161282, 3.258404e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 1.161282, 3.258404e-03 
4.688844e+00, 7.553585e-02, 1.137215e-05, 1.250936e-04, 0, 7.536819e-02, 3.003414e-05, 1.166374e-06, 0.607964, 4.105227e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.607964, 4.105227e-03 
4.801680e+00, 1.128365e-01, 1.253852e-05, 1.425893e-04, 0, 1.126400e-01, 4.082310e-05, 5.831871e-07, 0.099336, 2.195564e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.099336, 2.195564e-03 
4.879415e+00, 7.773476e-02, 1.020577e-05, 1.539614e-04, 0, 7.754056e-02, 2.886776e-05, 1.166374e-06, 0.869963, 2.181791e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.869963, 2.181791e-03 
4.957410e+00, 7.799515e-02, 9.330994e-06, 1.332583e-04, 0, 7.782865e-02, 2.332748e-05, 5.831871e-07, 1.021433, 4.982410e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 1.021433, 4.982410e-03 
5.035233e+00, 7.782311e-02, 1.137215e-05, 1.256768e-04, 0, 7.765720e-02, 2.828458e-05, 5.831871e-07, 0.537464, 3.764755e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.537464, 3.764755e-03 
5.113456e+00, 7.822318e-02, 1.108056e-05, 1.277180e-04, 0, 7.805843e-02, 2.507705e-05, 8.747807e-07, 0.865855, 2.445355e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.865855, 2.445355e-03 
5.192059e+00, 7.860254e-02, 1.195534e-05, 1.148879e-04, 0, 7.844917e-02, 2.595183e-05, 5.831871e-07, 0.509688, 1.540201e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.509688, 1.540201e-03 
5.271623e+00, 7.956393e-02, 1.078896e-05, 1.300507e-04, 0, 7.939422e-02, 2.828458e-05, 5.831871e-07, 0.756201, 3.079055e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.756201, 3.079055e-03 
5.343563e+00, 7.194021e-02, 9.914181e-06, 1.364658e-04, 0, 7.177051e-02, 2.274430e-05, 5.831871e-07, 0.343184, 2.893699e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.343184, 2.893699e-03 
5.419287e+00, 7.572393e-02, 9.622588e-06, 1.154711e-04, 0, 7.557376e-02, 2.420227e-05, 8.747807e-07, 0.864912, 2.200987e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.864912, 2.200987e-03 
5.496827e+00, 7.753998e-02, 1.049737e-05, 1.250936e-04, 0, 7.737931e-02, 2.449386e-05, 5.831871e-07, 0.960544, 5.047394e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.960544, 5.047394e-03 
5.576789e+00, 7.996224e-02, 1.049737e-05, 1.318003e-04, 0, 7.979545e-02, 2.361908e-05, 8.747807e-07, 0.923912, 4.542227e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.923912, 4.542227e-03 
5.655448e+00, 7.865882e-02, 9.914181e-06, 1.227609e-04, 0, 7.849990e-02, 2.566023e-05, 5.831871e-07, 0.516515, 1.523882e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.516515, 1.523882e-03 
5.731792e+00, 7.634415e-02, 9.914181e-06, 1.268432e-04, 0, 7.617590e-02, 3.032573e-05, 1.166374e-06, 0.779482, 3.404942e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.779482, 3.404942e-03 
5.812508e+00, 8.071572e-02, 1.049737e-05, 2.073230e-04, 0, 8.046641e-02, 3.032573e-05, 1.166374e-06, 0.522842, 7.933455e-04, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.522842, 7.933455e-04 
5.886492e+00, 7.398370e-02, 1.195534e-05, 1.332583e-04, 0, 7.381079e-02, 2.682661e-05, 8.747807e-07, 0.298163, 5.123322e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.298163, 5.123322e-03 
5.962470e+00, 7.597849e-02, 1.545446e-05, 1.347162e-04, 0, 7.579916e-02, 2.828458e-05, 8.747807e-07, 0.988901, 8.302626e-04, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.988901, 8.302626e-04 
6.043647e+00, 8.117673e-02, 1.108056e-05, 1.230525e-04, 0, 8.101752e-02, 2.420227e-05, 8.747807e-07, 1.151508, 3.578403e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 1.151508, 3.578403e-03 
6.121063e+00, 7.741634e-02, 9.330994e-06, 1.283012e-04, 0, 7.725392e-02, 2.420227e-05, 5.831871e-07, 0.586834, 2.768177e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.586834, 2.768177e-03 
6.199083e+00, 7.802023e-02, 9.914181e-06, 1.347162e-04, 0, 7.785052e-02, 2.449386e-05, 5.831871e-07, 0.764820, 4.279490e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.764820, 4.279490e-03 
6.277687e+00, 7.860400e-02, 1.049737e-05, 1.210113e-04, 0, 7.844421e-02, 2.740979e-05, 8.747807e-07, 0.614459, 4.751389e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.614459, 4.751389e-03 
6.355751e+00, 7.806397e-02, 9.039400e-06, 1.277180e-04, 0, 7.789747e-02, 2.886776e-05, 8.747807e-07, 0.565336, 4.342464e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.565336, 4.342464e-03 
6.433699e+00, 7.794733e-02, 1.195534e-05, 1.358826e-04, 0, 7.776596e-02, 3.295007e-05, 5.831871e-07, 0.556418, 4.215049e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.556418, 4.215049e-03 
6.563391e+00, 1.296927e-01, 9.914181e-06, 1.329667e-04, 0, 1.295224e-01, 2.624342e-05, 1.166374e-06, 0.028491, 5.339360e-04, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.028491, 5.339360e-04 
6.639239e+00, 7.584728e-02, 9.914181e-06, 1.417145e-04, 0, 7.567232e-02, 2.274430e-05, 5.831871e-07, 0.875649, 3.223204e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.875649, 3.223204e-03 
6.714652e+00, 7.541309e-02, 9.914181e-06, 1.151795e-04, 0, 7.526292e-02, 2.449386e-05, 5.831871e-07, 1.222775, 3.477576e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 1.222775, 3.477576e-03 
6.793586e+00, 7.893467e-02, 9.622588e-06, 1.329667e-04, 0, 7.876729e-02, 2.420227e-05, 5.831871e-07, 0.804181, 4.128356e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.804181, 4.128356e-03 
6.870362e+00, 7.677513e-02, 1.049737e-05, 1.148879e-04, 0, 7.662408e-02, 2.478545e-05, 8.747807e-07, 0.527526, 1.864530e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.527526, 1.864530e-03 
6.948031e+00, 7.766974e-02, 8.456213e-06, 1.210113e-04, 0, 7.751432e-02, 2.536864e-05, 5.831871e-07, 0.704165, 3.729391e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.704165, 3.729391e-03 
7.025427e+00, 7.739535e-02, 1.020577e-05, 1.399649e-04, 0, 7.721806e-02, 2.653501e-05, 5.831871e-07, 0.659944, 3.559858e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.659944, 3.559858e-03 
7.099486e+00, 7.405952e-02, 1.166374e-05, 1.160542e-04, 0, 7.390497e-02, 2.566023e-05, 1.166374e-06, 0.691976, 3.189111e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.691976, 3.189111e-03 
7.175806e+00, 7.631995e-02, 1.166374e-05, 1.379238e-04, 0, 7.614091e-02, 2.828458e-05, 1.166374e-06, 0.797302, 3.685798e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.797302, 3.685798e-03 
7.253917e+00, 7.811092e-02, 9.622588e-06, 1.580437e-04, 0, 7.791730e-02, 2.507705e-05, 8.747807e-07, 0.413247, 3.145855e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.413247, 3.145855e-03 
7.333850e+00, 7.993250e-02, 9.039400e-06, 1.248020e-04, 0, 7.977329e-02, 2.478545e-05, 5.831871e-07, 0.968535, 2.004797e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.968535, 2.004797e-03 
7.411919e+00, 7.806951e-02, 1.078896e-05, 1.265516e-04, 0, 7.790622e-02, 2.507705e-05, 8.747807e-07, 0.390127, 2.928042e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.390127, 2.928042e-03 
7.489068e+00, 7.714895e-02, 9.330994e-06, 1.268432e-04, 0, 7.698857e-02, 2.361908e-05, 5.831871e-07, 0.660758, 4.119329e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.660758, 4.119329e-03 
7.567131e+00, 7.806251e-02, 1.283012e-05, 1.449220e-04, 0, 7.787327e-02, 2.974254e-05, 1.749561e-06, 0.828548, 3.736589e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.828548, 3.736589e-03 
7.643109e+00, 7.597849e-02, 9.622588e-06, 1.245105e-04, 0, 7.581899e-02, 2.478545e-05, 5.831871e-07, 0.237194, 4.324780e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.237194, 4.324780e-03 
7.720442e+00, 7.733324e-02, 1.137215e-05, 1.157626e-04, 0, 7.718044e-02, 2.507705e-05, 5.831871e-07, 0.961456, 1.034654e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.961456, 1.034654e-03 
7.798487e+00, 7.804502e-02, 1.020577e-05, 1.265516e-04, 0, 7.788143e-02, 2.624342e-05, 5.831871e-07, 0.443389, 2.058360e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.443389, 2.058360e-03 
7.877080e+00, 7.859292e-02, 1.049737e-05, 1.361742e-04, 0, 7.841913e-02, 2.624342e-05, 8.747807e-07, 0.718107, 3.605266e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.718107, 3.605266e-03 
7.956000e+00, 7.891951e-02, 1.108056e-05, 1.472547e-04, 0, 7.873347e-02, 2.682661e-05, 8.747807e-07, 0.720738, 3.626460e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.720738, 3.626460e-03 
8.033011e+00, 7.701132e-02, 9.914181e-06, 1.344246e-04, 0, 7.684161e-02, 2.449386e-05, 8.747807e-07, 0.430258, 1.874216e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.430258, 1.874216e-03 
8.110792e+00, 7.778112e-02, 9.914181e-06, 1.443388e-04, 0, 7.760325e-02, 2.303589e-05, 5.831871e-07, 0.910297, 2.058854e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.910297, 2.058854e-03 
8.189036e+00, 7.824359e-02, 1.049737e-05, 1.172206e-04, 0, 7.807826e-02, 3.674079e-05, 8.747807e-07, 0.415884, 2.163688e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.415884, 2.163688e-03 
8.267065e+00, 7.802956e-02, 1.108056e-05, 1.320919e-04, 0, 7.786073e-02, 2.478545e-05, 8.747807e-07, 0.914103, 2.207055e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.914103, 2.207055e-03 
8.345258e+00, 7.819256e-02, 1.108056e-05, 1.253852e-04, 0, 7.803190e-02, 2.361908e-05, 5.831871e-07, 0.425876, 2.633323e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.425876, 2.633323e-03 
8.423032e+00, 7.777383e-02, 8.747807e-06, 1.580437e-04, 0, 7.758226e-02, 2.391067e-05, 8.747807e-07, 0.774048, 3.813143e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.774048, 3.813143e-03 
8.500086e+00, 7.705447e-02, 9.330994e-06, 1.248020e-04, 0, 7.688127e-02, 3.761557e-05, 1.457968e-06, 0.497637, 5.846906e-04, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.497637, 5.846906e-04 
8.578876e+00, 7.879004e-02, 1.108056e-05, 1.248020e-04, 0, 7.862062e-02, 3.236689e-05, 1.166374e-06, 0.719558, 4.038133e-03, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.719558, 4.038133e-03 
8.652910e+00, 7.403415e-02, 1.224693e-05, 1.446304e-04, 0, 7.385248e-02, 2.420227e-05, 5.831871e-07, 0.486736, 7.403371e-04, 0.000000e+00, 0.000000, 1.900000e+00, 0, 0.486736, 7.403371e-04 
