TRM WS=0, MS=2, TRMstep=1: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=70, lr=1.000000, lambda=0.000000, n=83, n0=4, n1=10, n2=3, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=150 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.579559e+00, 8.627904e-02, 3.061732e-05, 3.948177e-04, 0, 6.024615e-02, 2.555205e-02, 5.540278e-05, 0.056085, 4.730405e-04, 9.719373e-01, -0.006980, 2.000000e+00, 0, 0.057918, 1.189306e-03 
2.648722e+00, 6.916308e-02, 4.286425e-05, 4.391399e-04, 0, 3.958820e-02, 2.905642e-02, 3.644920e-05, 0.057305, 7.932365e-04, 1.051156e+00, -0.006916, 2.000000e+00, 0, 0.048799, 1.161468e-04 
2.716486e+00, 6.776372e-02, 3.207529e-05, 3.776137e-04, 0, 4.756124e-02, 1.974030e-02, 5.248684e-05, 0.049852, 8.118821e-04, 9.237171e-01, -0.004518, 2.000000e+00, 0, 0.052742, 2.952724e-04 
2.818105e+00, 1.016186e-01, 3.615760e-05, 5.094140e-04, 0, 8.575213e-02, 1.529321e-02, 2.770139e-05, 0.044982, 5.430719e-04, 3.490819e-01, -0.019205, 2.000000e+00, 1, 0.042176, 1.733133e-04 
2.850889e+00, 3.278474e-02, 4.752975e-05, 5.044569e-04, 0, 1.754052e-02, 1.465870e-02, 3.353326e-05, 0.035872, 5.723932e-04, 1.049513e+00, -0.000766, 2.000000e+00, 0, 0.041813, 1.803462e-04 
2.889345e+00, 3.845594e-02, 2.653501e-05, 3.854867e-04, 0, 1.782745e-02, 2.017186e-02, 4.461381e-05, 0.034332, 3.828234e-04, 1.119315e+00, -0.002087, 2.000000e+00, 0, 0.026266, 5.473185e-04 
2.920147e+00, 3.080161e-02, 4.257266e-05, 4.487625e-04, 0, 1.652023e-02, 1.373989e-02, 5.015409e-05, 0.033433, 1.960671e-04, 1.085987e+00, -0.001316, 2.000000e+00, 0, 0.045301, 2.429288e-04 
2.988613e+00, 6.846588e-02, 4.694656e-05, 4.543028e-04, 0, 5.766904e-02, 1.027109e-02, 2.449386e-05, 0.032635, 6.118719e-05, 4.570315e-01, -0.010403, 2.000000e+00, 1, 0.032272, 1.785515e-04 
3.054350e+00, 6.573744e-02, 4.053151e-05, 4.429306e-04, 0, 5.547859e-02, 9.740391e-03, 3.499123e-05, 0.028422, 4.101823e-04, 4.376271e-01, -0.010911, 2.000000e+00, 1, 0.019356, 2.072897e-04 
3.231857e+00, 1.775073e-01, 4.927931e-05, 3.758641e-04, 0, 1.646346e-01, 1.242772e-02, 1.982836e-05, 0.026355, 1.905968e-04, -3.044801e-02, -0.001306, 1.617483e-01, 0, 0.024184, 2.030565e-04 
3.260209e+00, 2.835193e-02, 3.499123e-05, 4.717984e-04, 0, 1.670015e-02, 1.111730e-02, 2.770139e-05, 0.026355, 1.905968e-04, 8.327734e-01, -0.001045, 3.234967e-01, 1, 0.022870, 2.626325e-04 
3.296673e+00, 3.646319e-02, 3.761557e-05, 4.292257e-04, 0, 2.247516e-02, 1.348766e-02, 3.353326e-05, 0.025818, 5.196633e-05, 1.088269e+00, -0.001150, 3.234967e-01, 0, 0.014338, 3.865412e-04 
3.319780e+00, 2.310733e-02, 3.149210e-05, 4.219359e-04, 0, 1.668644e-02, 5.930721e-03, 3.674079e-05, 0.026461, 4.072405e-04, 8.835486e-01, -0.012915, 3.234967e-01, 0, 0.028651, 1.293756e-03 
3.489850e+00, 1.700705e-01, 4.490541e-05, 5.350742e-04, 0, 1.605051e-01, 8.951631e-03, 3.382485e-05, 0.036469, 1.405150e-03, 8.776400e-01, -0.003048, 3.234967e-01, 0, 0.024010, 6.013120e-04 
3.517661e+00, 2.781015e-02, 3.907354e-05, 3.691574e-04, 0, 1.816511e-02, 9.174991e-03, 6.181784e-05, 0.026890, 5.291355e-04, 8.578172e-01, -0.002136, 6.469934e-01, 1, 0.035733, 2.815364e-04 
3.564765e+00, 4.710402e-02, 4.490541e-05, 5.216609e-04, 0, 3.912632e-02, 7.347575e-03, 6.356740e-05, 0.025130, 3.124716e-04, 8.872399e-01, -0.001953, 1.293987e+00, 1, 0.032745, 1.792645e-04 
3.713343e+00, 1.485789e-01, 4.315585e-05, 4.645085e-04, 0, 1.352061e-01, 1.282662e-02, 3.849035e-05, 0.023526, 1.582906e-04, 8.131805e-01, -0.002953, 2.587973e+00, 1, 0.029926, 6.655871e-05 
3.771987e+00, 5.864384e-02, 3.353326e-05, 5.038737e-04, 0, 4.606478e-02, 1.202678e-02, 1.487127e-05, 0.020659, 1.628527e-04, 5.088025e-02, -0.010092, 1.293987e+00, 1, 0.010672, 1.719974e-04 
3.794844e+00, 2.285627e-02, 2.799298e-05, 4.662581e-04, 0, 1.749824e-02, 4.815376e-03, 4.840453e-05, 0.020659, 1.628527e-04, 8.842022e-01, -0.001569, 1.293987e+00, 0, 0.020305, 3.509785e-04 
3.868531e+00, 7.368715e-02, 4.228107e-05, 4.473045e-04, 0, 6.569924e-02, 7.451090e-03, 4.723816e-05, 0.025964, 1.037680e-03, 1.018155e+00, -0.002336, 1.293987e+00, 0, 0.012610, 5.553044e-04 
3.933170e+00, 6.463959e-02, 2.915936e-05, 4.047319e-04, 0, 5.502371e-02, 9.157787e-03, 2.420227e-05, 0.020745, 1.997398e-04, 5.645595e-01, -0.004612, 1.293987e+00, 1, 0.015490, 2.781904e-04 
4.072553e+00, 1.393826e-01, 4.373903e-05, 4.936679e-04, 0, 1.307366e-01, 8.074226e-03, 3.440804e-05, 0.019804, 3.380703e-04, 5.351197e-01, -0.004357, 1.293987e+00, 1, 0.013794, 3.184156e-04 
4.278989e+00, 2.064366e-01, 3.469963e-05, 4.779218e-04, 0, 1.995701e-01, 6.311543e-03, 4.228107e-05, 0.020030, 5.861737e-04, 1.050303e+00, -0.002145, 1.293987e+00, 0, 0.015232, 6.478514e-04 
4.305660e+00, 2.667031e-02, 4.053151e-05, 4.251434e-04, 0, 1.789539e-02, 8.259388e-03, 4.986250e-05, 0.018058, 2.210944e-05, 9.656968e-01, -0.000281, 1.293987e+00, 0, 0.014046, 2.018645e-04 
4.346159e+00, 4.049914e-02, 4.053151e-05, 4.134797e-04, 0, 3.283810e-02, 7.149874e-03, 5.715234e-05, 0.018425, 2.386209e-04, 8.709468e-01, -0.002546, 2.587973e+00, 1, 0.030038, 3.576119e-05 
4.524584e+00, 1.784255e-01, 4.257266e-05, 4.551775e-04, 0, 1.699821e-01, 7.907726e-03, 3.790716e-05, 0.017426, 4.088278e-04, 1.035744e+00, -0.000434, 2.587973e+00, 0, 0.029609, 3.083870e-04 
4.547762e+00, 2.317790e-02, 5.744393e-05, 3.706154e-04, 0, 1.784494e-02, 4.868155e-03, 3.674079e-05, 0.016610, 1.874595e-04, 8.873822e-01, -0.002007, 2.587973e+00, 0, 0.016433, 3.640458e-04 
4.676644e+00, 1.288817e-01, 2.770139e-05, 3.962757e-04, 0, 1.214455e-01, 6.985415e-03, 2.682661e-05, 0.024164, 1.173961e-03, 9.282088e-01, -0.011367, 2.587973e+00, 0, 0.023395, 1.453736e-03 
4.699117e+00, 2.247312e-02, 5.132047e-05, 5.064980e-04, 0, 1.664154e-02, 5.214568e-03, 5.919349e-05, 0.016557, 1.589201e-04, 1.040566e+00, -0.001710, 2.587973e+00, 0, 0.011609, 5.148607e-04 
4.898161e+00, 1.990435e-01, 4.140629e-05, 5.015409e-04, 0, 1.889165e-01, 9.558145e-03, 2.595183e-05, 0.017256, 3.645690e-04, 1.014323e+00, -0.001874, 2.587973e+00, 0, 0.025174, 5.648070e-04 
5.097333e+00, 1.991721e-01, 4.578019e-05, 5.307003e-04, 0, 1.925395e-01, 6.015284e-03, 4.082310e-05, 0.016546, 1.504079e-04, 1.125468e+00, -0.001837, 2.587973e+00, 0, 0.008518, 5.533655e-04 
5.117988e+00, 2.065474e-02, 2.420227e-05, 3.598265e-04, 0, 1.562154e-02, 4.623216e-03, 2.595183e-05, 0.018862, 5.376876e-04, 8.627761e-01, -0.005597, 2.587973e+00, 0, 0.012689, 7.548191e-04 
5.296856e+00, 1.788687e-01, 2.770139e-05, 4.111469e-04, 0, 1.743604e-01, 4.034197e-03, 3.528282e-05, 0.018022, 5.335603e-04, 9.299710e-01, -0.003810, 5.175947e+00, 1, 0.023757, 8.827528e-05 
5.447688e+00, 1.508314e-01, 2.945095e-05, 3.904438e-04, 0, 1.462502e-01, 4.109428e-03, 5.190365e-05, 0.017226, 5.169137e-04, 1.011852e+00, -0.000869, 5.175947e+00, 0, 0.027395, 4.210634e-04 
5.771932e+00, 3.242448e-01, 2.391067e-05, 4.697572e-04, 0, 3.178043e-01, 5.896313e-03, 5.044569e-05, 0.016003, 1.122469e-04, 1.079280e+00, -0.000871, 5.175947e+00, 0, 0.022513, 4.294750e-04 
5.796091e+00, 2.415823e-02, 4.461381e-05, 4.779218e-04, 0, 1.768777e-02, 5.914975e-03, 3.295007e-05, 0.016256, 2.314108e-04, 8.634001e-01, -0.001541, 5.175947e+00, 0, 0.014055, 4.853906e-04 
5.883878e+00, 8.778687e-02, 3.994832e-05, 4.321417e-04, 0, 7.892505e-02, 8.329662e-03, 6.006827e-05, 0.016623, 3.601415e-04, 1.029148e+00, -0.000188, 5.175947e+00, 0, 0.029638, 1.026112e-04 
5.941309e+00, 5.743110e-02, 2.974254e-05, 4.668413e-04, 0, 5.093790e-02, 5.944426e-03, 5.219525e-05, 0.016336, 2.921846e-04, 1.087418e+00, -0.003563, 5.175947e+00, 0, 0.008872, 8.480558e-04 
5.967085e+00, 2.577658e-02, 3.265848e-05, 4.913352e-04, 0, 1.913437e-02, 6.076518e-03, 4.169788e-05, 0.017075, 4.133642e-04, 2.312787e-01, -0.012825, 5.175947e+00, 0, 0.031368, 1.281998e-03 
6.033010e+00, 6.592522e-02, 4.665497e-05, 4.925015e-04, 0, 5.819828e-02, 7.135294e-03, 5.248684e-05, 0.027336, 1.548874e-03, 1.010113e+00, -0.003372, 5.175947e+00, 0, 0.022025, 7.381318e-04 
6.077666e+00, 4.465580e-02, 4.315585e-05, 5.269096e-04, 0, 3.916218e-02, 4.862614e-03, 6.094305e-05, 0.017446, 5.661627e-04, 1.068503e+00, -0.002381, 5.175947e+00, 0, 0.021340, 7.044521e-04 
6.238530e+00, 1.608634e-01, 4.578019e-05, 5.041653e-04, 0, 1.536663e-01, 6.595263e-03, 5.190365e-05, 0.015951, 1.033775e-04, 1.058878e+00, -0.001949, 5.175947e+00, 0, 0.007498, 5.747351e-04 
6.260705e+00, 2.217511e-02, 3.994832e-05, 4.639254e-04, 0, 1.645433e-02, 5.183367e-03, 3.353326e-05, 0.018265, 5.541365e-04, 8.364901e-01, -0.000199, 5.175947e+00, 0, 0.011647, 1.325649e-04 
6.284929e+00, 2.422414e-02, 2.740979e-05, 3.478711e-04, 0, 1.632195e-02, 7.474709e-03, 5.219525e-05, 0.016942, 3.926637e-04, 8.631735e-01, -0.000561, 5.175947e+00, 0, 0.003899, 2.164623e-04 
6.906510e+00, 6.215807e-01, 4.023991e-05, 5.260348e-04, 0, 6.099467e-01, 1.105490e-02, 1.283012e-05, 0.016018, 1.050304e-04, 1.197576e-01, -0.001711, 2.587973e+00, 1, 0.015248, 1.961464e-05 
6.956653e+00, 5.014360e-02, 4.140629e-05, 4.572187e-04, 0, 4.346290e-02, 6.146792e-03, 3.528282e-05, 0.016018, 1.050304e-04, 9.999978e-01, -0.000406, 2.587973e+00, 0, 0.015644, 9.707911e-05 
7.010960e+00, 5.430668e-02, 4.344744e-05, 4.811294e-04, 0, 4.678969e-02, 6.973752e-03, 1.866199e-05, 0.015923, 1.294059e-04, 7.608578e-02, -0.006957, 1.293987e+00, 1, 0.013323, 2.121306e-04 
7.057556e+00, 4.659665e-02, 2.974254e-05, 3.814044e-04, 0, 4.027607e-02, 5.877651e-03, 3.178370e-05, 0.015923, 1.294059e-04, 4.193508e-01, -0.001011, 1.293987e+00, 1, 0.014475, 1.020542e-04 
7.078864e+00, 2.130703e-02, 3.090892e-05, 3.770305e-04, 0, 1.593238e-02, 4.932014e-03, 3.469963e-05, 0.016683, 1.440629e-04, 9.104905e-01, -0.001227, 1.293987e+00, 0, 0.020134, 4.368869e-04 
7.127757e+00, 4.889324e-02, 4.140629e-05, 4.528448e-04, 0, 4.122433e-02, 7.148999e-03, 2.566023e-05, 0.017454, 4.111568e-04, 1.084235e+00, -0.005189, 1.293987e+00, 0, 0.018974, 1.280116e-03 
7.158790e+00, 3.103314e-02, 3.849035e-05, 4.802546e-04, 0, 2.275305e-02, 7.732770e-03, 2.857617e-05, 0.017320, 3.484883e-04, 7.822435e-01, -0.004368, 1.293987e+00, 1, 0.022647, 1.298056e-04 
7.189508e+00, 3.071763e-02, 4.140629e-05, 3.919017e-04, 0, 1.575101e-02, 1.452311e-02, 1.020577e-05, 0.019866, 2.580312e-04, -4.394475e+00, -0.047134, 6.469934e-01, 1, 0.024344, 1.487461e-04 
7.214302e+00, 2.479420e-02, 3.353326e-05, 4.341828e-04, 0, 1.755860e-02, 6.751557e-03, 1.632924e-05, 0.019866, 2.580312e-04, 4.455637e-02, -0.019180, 3.234967e-01, 1, 0.029517, 5.830539e-04 
7.236519e+00, 2.221681e-02, 4.111469e-05, 4.470129e-04, 0, 1.611608e-02, 5.590723e-03, 2.186952e-05, 0.019866, 2.580312e-04, -8.922929e-02, -0.005024, 1.617483e-01, 1, 0.024355, 3.329262e-04 
7.259121e+00, 2.260287e-02, 3.644920e-05, 4.403063e-04, 0, 1.636948e-02, 5.707944e-03, 4.869612e-05, 0.019866, 2.580312e-04, 7.147039e-01, -0.002749, 1.617483e-01, 1, 0.005591, 5.487629e-04 
7.281510e+00, 2.238855e-02, 3.849035e-05, 4.146460e-04, 0, 1.635257e-02, 5.523365e-03, 5.948509e-05, 0.020018, 2.729708e-04, 1.071802e+00, -0.002966, 1.617483e-01, 0, 0.019084, 6.516187e-04 
7.315721e+00, 3.421151e-02, 4.228107e-05, 4.315585e-04, 0, 1.607439e-02, 1.763587e-02, 2.740979e-05, 0.021200, 4.814752e-04, 2.475717e-01, -0.006254, 1.617483e-01, 1, 0.024219, 4.549174e-04 
7.338040e+00, 2.231886e-02, 4.082310e-05, 4.318501e-04, 0, 1.621319e-02, 5.588974e-03, 4.403063e-05, 0.027947, 1.351345e-03, 1.139040e+00, -0.003231, 1.617483e-01, 0, 0.025999, 8.983945e-04 
7.365671e+00, 2.763024e-02, 3.965672e-05, 4.359324e-04, 0, 1.836135e-02, 8.735852e-03, 5.744393e-05, 0.020975, 5.847798e-04, 1.064543e+00, -0.000371, 1.617483e-01, 0, 0.004569, 2.031994e-04 
7.388657e+00, 2.298632e-02, 4.490541e-05, 4.922099e-04, 0, 1.644704e-02, 5.953757e-03, 4.840453e-05, 0.019871, 3.333286e-04, 1.050924e+00, -0.000844, 1.617483e-01, 0, 0.015786, 4.287372e-04 
7.411324e+00, 2.266673e-02, 4.257266e-05, 4.782134e-04, 0, 1.600557e-02, 6.115009e-03, 2.536864e-05, 0.019251, 4.283007e-05, 1.088924e+00, -0.001061, 1.617483e-01, 0, 0.017110, 4.012651e-04 
7.438572e+00, 2.724884e-02, 3.324167e-05, 5.575269e-04, 0, 1.661354e-02, 1.002207e-02, 2.245270e-05, 0.020365, 4.170710e-04, 5.129999e-01, -0.006234, 1.617483e-01, 1, 0.025220, 6.785332e-04 
7.461798e+00, 2.322572e-02, 4.344744e-05, 4.280593e-04, 0, 1.574226e-02, 6.983374e-03, 2.857617e-05, 0.020846, 6.410349e-04, 3.954698e-01, -0.006765, 1.617483e-01, 1, 0.011625, 6.955363e-04 
7.484483e+00, 2.268510e-02, 2.945095e-05, 3.560357e-04, 0, 1.679579e-02, 5.481667e-03, 2.216111e-05, 0.036988, 1.929577e-03, 7.791580e-01, -0.032503, 1.617483e-01, 1, 0.041803, 2.039993e-03 
7.507064e+00, 2.258071e-02, 3.586601e-05, 4.353492e-04, 0, 1.597641e-02, 6.106261e-03, 2.682661e-05, 0.019700, 3.660639e-04, 9.674361e-01, -0.000716, 3.234967e-01, 1, 0.025153, 3.720528e-05 
7.529069e+00, 2.200452e-02, 3.994832e-05, 4.986250e-04, 0, 1.615924e-02, 5.251308e-03, 5.540278e-05, 0.019043, 3.435499e-04, 8.497541e-01, -0.003262, 3.234967e-01, 0, 0.028463, 7.656729e-04 
7.624125e+00, 9.505600e-02, 4.228107e-05, 4.887108e-04, 0, 8.642891e-02, 8.045941e-03, 5.015409e-05, 0.019321, 4.548705e-04, 1.098433e+00, -0.001165, 3.234967e-01, 0, 0.015838, 4.792055e-04 
7.649578e+00, 2.545320e-02, 3.499123e-05, 4.849201e-04, 0, 1.732941e-02, 7.541193e-03, 6.269262e-05, 0.018289, 3.395756e-05, 9.739443e-01, -0.002871, 3.234967e-01, 0, 0.023348, 6.458743e-04 
7.674347e+00, 2.476883e-02, 3.236689e-05, 3.644920e-04, 0, 1.702469e-02, 7.321623e-03, 2.566023e-05, 0.022944, 1.029125e-03, 9.494376e-01, -0.005812, 3.234967e-01, 0, 0.033037, 1.322004e-03 
7.699271e+00, 2.492454e-02, 4.140629e-05, 4.257266e-04, 0, 1.829750e-02, 6.107427e-03, 5.248684e-05, 0.018299, 6.857739e-05, 8.940982e-01, -0.001958, 6.469934e-01, 1, 0.009459, 6.418734e-05 
7.720857e+00, 2.158638e-02, 4.782134e-05, 4.846285e-04, 0, 1.579621e-02, 5.215442e-03, 4.228107e-05, 0.017866, 3.318530e-04, 8.764185e-01, -0.002370, 1.293987e+00, 1, 0.012446, 5.566716e-05 
7.743663e+00, 2.280582e-02, 3.615760e-05, 4.012327e-04, 0, 1.615866e-02, 6.186157e-03, 2.361908e-05, 0.017955, 6.369582e-04, 5.463465e-01, -0.007243, 1.293987e+00, 1, 0.013294, 7.868882e-04 
7.778494e+00, 3.483114e-02, 4.228107e-05, 4.726732e-04, 0, 2.977374e-02, 4.484126e-03, 5.831871e-05, 0.017811, 3.456618e-05, 1.132917e+00, -0.001484, 1.293987e+00, 0, 0.026059, 5.950670e-04 
7.801131e+00, 2.263641e-02, 4.461381e-05, 4.828789e-04, 0, 1.672697e-02, 5.330330e-03, 5.161206e-05, 0.018779, 4.156376e-04, 6.489457e-01, -0.001959, 1.293987e+00, 0, 0.022500, 5.177839e-04 
7.832408e+00, 3.127720e-02, 3.440804e-05, 3.805296e-04, 0, 2.653006e-02, 4.310044e-03, 2.216111e-05, 0.018485, 3.934136e-04, 7.587053e-01, -0.003578, 1.293987e+00, 1, 0.012007, 2.872800e-05 
7.855012e+00, 2.260375e-02, 3.295007e-05, 3.694490e-04, 0, 1.603648e-02, 6.138628e-03, 2.624342e-05, 0.021181, 8.397495e-04, 8.484691e-01, -0.001201, 1.293987e+00, 0, 0.006402, 4.662319e-04 
7.898497e+00, 4.348476e-02, 3.061732e-05, 3.954009e-04, 0, 3.662648e-02, 6.406602e-03, 2.566023e-05, 0.026475, 1.324233e-03, 1.055415e+00, -0.002401, 1.293987e+00, 0, 0.008555, 8.381036e-04 
7.919737e+00, 2.123997e-02, 2.770139e-05, 6.056398e-04, 0, 1.614379e-02, 4.425807e-03, 3.703238e-05, 0.020526, 7.547676e-04, 1.016715e+00, -0.001325, 1.293987e+00, 0, 0.029008, 5.292716e-04 
7.952449e+00, 3.271272e-02, 3.469963e-05, 3.834455e-04, 0, 2.598069e-02, 6.289673e-03, 2.420227e-05, 0.018084, 2.206358e-04, 3.740039e-01, -0.001033, 1.293987e+00, 0, 0.027187, 1.919453e-04 
7.975887e+00, 2.343742e-02, 2.478545e-05, 3.691574e-04, 0, 1.602044e-02, 6.997079e-03, 2.595183e-05, 0.018943, 3.026298e-04, 1.116000e+00, -0.001144, 1.293987e+00, 0, 0.019203, 4.691257e-04 
8.027973e+00, 5.208648e-02, 2.449386e-05, 4.333080e-04, 0, 4.354396e-02, 8.063145e-03, 2.157792e-05, 0.018149, 4.532558e-05, 6.599798e-01, -0.004339, 1.293987e+00, 1, 0.013477, 3.316099e-04 
8.049740e+00, 2.176717e-02, 2.507705e-05, 3.277512e-04, 0, 1.601519e-02, 5.372903e-03, 2.624342e-05, 0.018743, 1.453711e-04, 1.021078e+00, -0.001184, 1.293987e+00, 0, 0.015321, 3.667271e-04 
8.071593e+00, 2.185260e-02, 2.974254e-05, 3.965672e-04, 0, 1.648466e-02, 4.916559e-03, 2.507705e-05, 0.019843, 4.668848e-04, 9.069692e-01, -0.000277, 1.293987e+00, 0, 0.030290, 1.959609e-04 
8.092705e+00, 2.111167e-02, 2.653501e-05, 4.152292e-04, 0, 1.602132e-02, 4.621758e-03, 2.682661e-05, 0.020823, 6.485880e-04, 9.191486e-01, -0.000323, 1.293987e+00, 0, 0.010301, 2.661186e-04 
8.164497e+00, 7.179238e-02, 2.391067e-05, 3.242520e-04, 0, 6.544176e-02, 5.959298e-03, 4.315585e-05, 0.022556, 8.550125e-04, 1.016746e+00, -0.003166, 1.293987e+00, 0, 0.015277, 9.015949e-04 
8.204373e+00, 3.987600e-02, 5.161206e-05, 5.143710e-04, 0, 3.258179e-02, 6.666120e-03, 6.210943e-05, 0.018736, 2.145967e-04, 9.009205e-01, -0.003182, 2.587973e+00, 1, 0.016762, 2.960590e-05 
8.664723e+00, 4.603498e-01, 4.198947e-05, 4.787966e-04, 0, 4.525975e-01, 7.193322e-03, 3.819876e-05, 0.020158, 3.073820e-04, 1.111997e+00, -0.000252, 2.587973e+00, 0, 0.006664, 2.351942e-04 
