TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=0.000100, lambda=0.000000, n=6, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.208705e-01, 4.255808e-03, 1.166374e-06, 4.373903e-05, 0, 4.188450e-03, 2.186952e-05, 5.831871e-07, 0.125158, 6.308991e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131305e-02 
2.247545e-01, 3.884026e-03, 1.457968e-06, 4.548860e-05, 0, 3.825708e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316661e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166884e-02 
2.287371e-01, 3.982585e-03, 1.166374e-06, 4.432222e-05, 0, 3.926016e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309083e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118572, 2.221763e-02 
2.325750e-01, 3.837954e-03, 1.457968e-06, 4.403063e-05, 0, 3.781094e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.316777e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125736, 2.472318e-02 
2.366632e-01, 4.088142e-03, 1.457968e-06, 4.315585e-05, 0, 4.032447e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309103e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131304e-02 
2.404655e-01, 3.802380e-03, 1.457968e-06, 4.432222e-05, 0, 3.745519e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.316773e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166883e-02 
2.443627e-01, 3.897148e-03, 1.457968e-06, 4.344744e-05, 0, 3.841162e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309196e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221760e-02 
2.481636e-01, 3.800922e-03, 1.457968e-06, 4.403063e-05, 0, 3.744353e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.316890e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125736, 2.472319e-02 
2.520296e-01, 3.865947e-03, 1.166374e-06, 4.286425e-05, 0, 3.810253e-03, 1.108056e-05, 5.831871e-07, 0.125158, 6.309215e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116562, 2.131303e-02 
2.558888e-01, 3.859241e-03, 1.457968e-06, 5.919349e-05, 0, 3.787509e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.316886e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139781, 2.166882e-02 
2.599490e-01, 4.060149e-03, 1.166374e-06, 4.373903e-05, 0, 4.004163e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309308e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221757e-02 
2.637254e-01, 3.776428e-03, 1.457968e-06, 4.403063e-05, 0, 3.720151e-03, 1.020577e-05, 5.831871e-07, 0.125158, 6.317002e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125737, 2.472321e-02 
2.678080e-01, 4.082601e-03, 1.457968e-06, 4.286425e-05, 0, 4.026032e-03, 1.166374e-05, 5.831871e-07, 0.125158, 6.309328e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131302e-02 
2.716634e-01, 3.855450e-03, 1.749561e-06, 4.957091e-05, 0, 3.793049e-03, 1.020577e-05, 8.747807e-07, 0.125158, 6.316998e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166881e-02 
2.756603e-01, 3.996873e-03, 1.457968e-06, 4.403063e-05, 0, 3.940304e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309420e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221755e-02 
2.797339e-01, 4.073562e-03, 1.166374e-06, 4.403063e-05, 0, 4.016701e-03, 1.108056e-05, 5.831871e-07, 0.125158, 6.317114e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125737, 2.472322e-02 
2.837112e-01, 3.977336e-03, 1.749561e-06, 4.461381e-05, 0, 3.919017e-03, 1.137215e-05, 5.831871e-07, 0.125158, 6.309440e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131301e-02 
2.875287e-01, 3.817543e-03, 1.457968e-06, 4.373903e-05, 0, 3.761265e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317110e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166880e-02 
2.913501e-01, 3.821334e-03, 1.166374e-06, 4.315585e-05, 0, 3.766222e-03, 1.049737e-05, 2.915936e-07, 0.125158, 6.309532e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221752e-02 
2.951598e-01, 3.809670e-03, 1.457968e-06, 4.373903e-05, 0, 3.753392e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317226e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125737, 2.472323e-02 
2.991724e-01, 4.012619e-03, 1.457968e-06, 4.315585e-05, 0, 3.955467e-03, 1.166374e-05, 8.747807e-07, 0.125158, 6.309552e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131299e-02 
3.030293e-01, 3.856908e-03, 1.457968e-06, 4.752975e-05, 0, 3.796840e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317222e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166879e-02 
3.070244e-01, 3.995123e-03, 1.457968e-06, 4.315585e-05, 0, 3.939429e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309645e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221749e-02 
3.108624e-01, 3.837954e-03, 1.457968e-06, 4.403063e-05, 0, 3.781385e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317339e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125737, 2.472325e-02 
3.147878e-01, 3.925433e-03, 1.166374e-06, 4.286425e-05, 0, 3.869447e-03, 1.137215e-05, 5.831871e-07, 0.125158, 6.309664e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131298e-02 
3.186278e-01, 3.839996e-03, 1.457968e-06, 4.782134e-05, 0, 3.779636e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317335e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166878e-02 
3.225436e-01, 3.915810e-03, 1.457968e-06, 4.286425e-05, 0, 3.860407e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309757e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221746e-02 
3.266189e-01, 4.075312e-03, 1.457968e-06, 4.373903e-05, 0, 4.018451e-03, 1.108056e-05, 5.831871e-07, 0.125158, 6.317451e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125737, 2.472326e-02 
3.314101e-01, 4.791174e-03, 1.457968e-06, 4.461381e-05, 0, 4.732564e-03, 1.166374e-05, 8.747807e-07, 0.125158, 6.309777e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131297e-02 
3.354530e-01, 4.042945e-03, 1.749561e-06, 4.607178e-05, 0, 3.983751e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.317447e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166877e-02 
3.394289e-01, 3.975878e-03, 1.749561e-06, 4.461381e-05, 0, 3.918143e-03, 1.078896e-05, 5.831871e-07, 0.125158, 6.309869e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221744e-02 
3.432727e-01, 3.843786e-03, 1.457968e-06, 4.490541e-05, 0, 3.786342e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.317563e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125738, 2.472328e-02 
3.472139e-01, 3.941179e-03, 1.457968e-06, 4.344744e-05, 0, 3.884318e-03, 1.137215e-05, 5.831871e-07, 0.125158, 6.309889e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.116561, 2.131296e-02 
3.511093e-01, 3.895398e-03, 1.457968e-06, 4.432222e-05, 0, 3.838829e-03, 1.020577e-05, 5.831871e-07, 0.125158, 6.317559e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.139782, 2.166876e-02 
3.551368e-01, 4.027490e-03, 1.457968e-06, 4.373903e-05, 0, 3.971213e-03, 1.049737e-05, 5.831871e-07, 0.125158, 6.309981e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.118571, 2.221741e-02 
3.591721e-01, 4.035363e-03, 1.457968e-06, 4.432222e-05, 0, 3.977336e-03, 1.166374e-05, 5.831871e-07, 0.125158, 6.317675e-04, 0.000000e+00, 0.000000, 1.000000e-04, 0, 0.125738, 2.472329e-02 
