TRM WS=0, MS=1, TRMstep=0: ub=0.800000, lb=0.200000, grow=2.000000,shrink=0.500000, b_w=0,b_m=0, lr=100.000000, lambda=0.000000, n=6, n0=2, n1=2, n2=1, sub_tol=0.001000, sub_maxit=1000, tol=1.000000e-08, m=4, nobias=1 
time, iter_t, subset_m_time, g_time, subset_w_time, p1_time, t2, t3, total error, total gmag, rho, sigma, gamma, step, approx error, approx gmag 
2.699282e-03, 4.898772e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.039400e-06, 5.831871e-07, 0.094279, 7.723458e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125252, 8.590816e-05 
2.748269e-03, 4.898772e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 2.915936e-07, 0.094276, 7.681714e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125940, 2.966733e-04 
2.798715e-03, 5.044569e-05, 8.747807e-07, 3.907354e-05, 0, 5.831871e-07, 9.622588e-06, 2.915936e-07, 0.094259, 7.411058e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.001008, 3.403535e-04 
2.850327e-03, 5.161206e-05, 1.166374e-06, 3.936513e-05, 0, 5.831871e-07, 9.914181e-06, 5.831871e-07, 0.094241, 7.121189e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 6.426684e-07 
2.899606e-03, 4.927931e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094242, 7.122062e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125243, 8.332015e-05 
2.948594e-03, 4.898772e-05, 8.747807e-07, 3.761557e-05, 0, 5.831871e-07, 9.622588e-06, 2.915936e-07, 0.094239, 7.083707e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125867, 2.722113e-04 
2.997290e-03, 4.869612e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.039400e-06, 2.915936e-07, 0.094224, 6.849989e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000927, 3.136707e-04 
3.046278e-03, 4.898772e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 2.915936e-07, 0.094209, 6.612828e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 5.778743e-07 
3.097015e-03, 5.073728e-05, 8.747807e-07, 3.878194e-05, 0, 8.747807e-07, 9.622588e-06, 5.831871e-07, 0.094209, 6.613554e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125235, 8.086759e-05 
3.158833e-03, 6.181784e-05, 8.747807e-07, 5.044569e-05, 0, 5.831871e-07, 9.622588e-06, 2.915936e-07, 0.094207, 6.578243e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125805, 2.515491e-04 
3.208404e-03, 4.957091e-05, 8.747807e-07, 3.849035e-05, 0, 5.831871e-07, 9.330994e-06, 2.915936e-07, 0.094194, 6.375654e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000860, 2.914428e-04 
3.258266e-03, 4.986250e-05, 1.166374e-06, 3.819876e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094182, 6.177171e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.124999, 5.232007e-07 
3.308421e-03, 5.015409e-05, 8.747807e-07, 3.849035e-05, 0, 8.747807e-07, 9.330994e-06, 5.831871e-07, 0.094182, 6.177782e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125227, 7.854737e-05 
3.357700e-03, 4.927931e-05, 8.747807e-07, 3.790716e-05, 0, 5.831871e-07, 9.330994e-06, 5.831871e-07, 0.094180, 6.145176e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.125752, 2.338821e-04 
3.416019e-03, 5.831871e-05, 8.747807e-07, 4.665497e-05, 0, 5.831871e-07, 9.622588e-06, 5.831871e-07, 0.094168, 5.968632e-05, 0.000000e+00, 0.000000, 1.000000e+02, 0, 0.000803, 2.725943e-04 
